TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,8.5820e+29,1.6651e+29,6.5158e+29,3.3060e+28,7.0500e+27,9.1170e+28,7.5340e+28,4.1180e+29,2.3978e+29,1.8290e+28,1.4770e+28,3.6100e+27,3.4400e+27,1.1860e+28,4.4100e+27,1.2827e+08,1.7711e+02,1.3089e+09,1.0100e-20,1.1877e+08,2.3693e+06,4.2092e+05,4.1801e+05,19.4,75.9,3.9,0.8,8.5802e+29,8.3588e+29,1.1290e+28,1.0850e+28,8.9900e+27,0.0000e+00,97.4,1.3,1.3
255,8.5509e+29,1.6669e+29,6.4790e+29,3.3510e+28,6.9900e+27,9.0680e+28,7.6010e+28,3.9559e+29,2.5231e+29,1.8510e+28,1.5000e+28,3.7200e+27,3.2700e+27,1.1190e+28,4.6600e+27,1.2834e+08,3.1721e+05,1.0259e+09,7.6423e-18,1.1856e+08,2.3156e+06,4.2386e+05,4.2094e+05,19.5,75.8,3.9,0.8,8.5537e+29,8.3352e+29,1.1210e+28,1.0640e+28,9.1219e+27,0.0000e+00,97.4,1.3,1.2
256,8.4616e+29,1.6379e+29,6.4325e+29,3.2190e+28,6.9300e+27,8.9960e+28,7.3830e+28,3.9706e+29,2.4619e+29,1.7830e+28,1.4360e+28,3.5000e+27,3.4300e+27,1.1700e+28,5.1300e+27,1.2852e+08,1.1544e+06,1.1231e+09,2.3995e-12,1.1722e+08,2.1827e+06,4.2682e+05,4.2388e+05,19.4,76.0,3.8,0.8,8.4589e+29,8.2352e+29,1.1560e+28,1.0810e+28,9.2545e+27,0.0000e+00,97.4,1.4,1.3
257,8.3911e+29,1.6286e+29,6.3743e+29,3.1860e+28,6.9600e+27,9.1110e+28,7.1750e+28,4.0159e+29,2.3584e+29,1.7710e+28,1.4150e+28,3.2700e+27,3.6900e+27,1.1880e+28,5.4500e+27,1.2871e+08,2.0022e+06,1.4316e+09,5.7251e-10,1.1602e+08,2.1181e+06,4.2981e+05,4.2684e+05,19.4,76.0,3.8,0.8,8.3923e+29,8.1818e+29,1.0970e+28,1.0080e+28,9.4317e+27,0.0000e+00,97.5,1.3,1.2
258,8.2782e+29,1.5936e+29,6.2903e+29,3.2560e+28,6.8700e+27,8.9710e+28,6.9650e+28,4.0401e+29,2.2502e+29,1.8200e+28,1.4360e+28,3.5400e+27,3.3300e+27,1.1780e+28,5.3800e+27,1.2942e+08,2.8496e+06,1.3285e+09,1.9646e-08,1.1470e+08,2.0277e+06,4.3281e+05,4.2983e+05,19.3,76.0,3.9,0.8,8.2812e+29,8.0721e+29,1.0700e+28,1.0210e+28,9.5675e+27,0.0000e+00,97.5,1.3,1.2
259,8.2601e+29,1.5782e+29,6.3008e+29,3.1210e+28,6.9000e+27,8.9960e+28,6.7860e+28,4.1058e+29,2.1950e+29,1.7720e+28,1.3490e+28,3.5500e+27,3.3500e+27,1.2430e+28,5.9500e+27,1.2991e+08,2.3723e+06,1.5060e+09,6.1584e-08,1.1351e+08,1.9909e+06,4.3585e+05,4.3283e+05,19.1,76.3,3.8,0.8,8.2588e+29,8.0526e+29,1.0270e+28,1.0350e+28,9.7497e+27,0.0000e+00,97.5,1.2,1.3
260,8.1151e+29,1.5612e+29,6.1876e+29,2.9720e+28,6.9100e+27,9.0800e+28,6.5320e+28,4.0248e+29,2.1628e+29,1.6660e+28,1.3060e+28,3.2600e+27,3.6500e+27,1.3230e+28,5.7200e+27,1.3050e+08,1.8217e+06,1.4242e+09,3.9653e-09,1.1243e+08,1.9158e+06,4.3889e+05,4.3586e+05,19.2,76.2,3.7,0.9,8.1206e+29,7.9090e+29,1.0880e+28,1.0280e+28,9.8882e+27,0.0000e+00,97.4,1.3,1.3
261,8.0956e+29,1.5338e+29,6.1903e+29,3.0220e+28,6.9300e+27,8.8450e+28,6.4930e+28,4.0677e+29,2.1226e+29,1.6770e+28,1.3450e+28,3.4300e+27,3.5000e+27,1.2470e+28,6.8500e+27,1.3092e+08,1.2694e+06,1.3183e+09,9.4436e-11,1.1194e+08,1.8993e+06,4.4195e+05,4.3891e+05,18.9,76.5,3.7,0.9,8.0896e+29,7.8840e+29,1.1210e+28,9.3500e+27,1.0027e+28,0.0000e+00,97.5,1.4,1.2
262,8.1057e+29,1.5665e+29,6.1809e+29,2.8870e+28,6.9600e+27,9.1650e+28,6.5000e+28,4.1383e+29,2.0426e+29,1.5600e+28,1.3270e+28,3.6200e+27,3.3400e+27,1.2250e+28,5.4500e+27,1.3157e+08,7.1094e+05,1.1784e+09,2.5887e-13,1.1081e+08,1.8305e+06,4.4503e+05,4.4196e+05,19.3,76.3,3.6,0.9,8.0961e+29,7.8852e+29,1.0990e+28,1.0100e+28,1.0215e+28,0.0000e+00,97.4,1.4,1.2
263,8.1672e+29,1.5519e+29,6.2594e+29,2.8590e+28,7.0000e+27,9.3940e+28,6.1250e+28,4.2132e+29,2.0462e+29,1.5780e+28,1.2810e+28,3.5000e+27,3.5000e+27,1.2490e+28,5.5700e+27,1.3211e+08,1.4861e+05,1.4337e+09,6.9320e-20,1.0990e+08,1.7768e+06,4.4814e+05,4.4505e+05,19.0,76.6,3.5,0.9,8.1768e+29,7.9697e+29,1.0720e+28,9.9900e+27,1.0406e+28,0.0000e+00,97.5,1.3,1.2
264,8.0893e+29,1.5278e+29,6.1926e+29,2.9810e+28,7.0800e+27,8.8580e+28,6.4200e+28,4.0904e+29,2.1022e+29,1.7320e+28,1.2490e+28,3.5000e+27,3.5800e+27,1.2170e+28,6.0500e+27,1.3245e+08,3.9154e+02,1.5244e+09,1.0151e-20,1.3193e+08,1.7327e+06,4.5125e+05,4.4815e+05,18.9,76.6,3.7,0.9,8.0879e+29,7.8690e+29,1.1380e+28,1.0510e+28,1.0549e+28,0.0000e+00,97.3,1.4,1.3
265,7.9672e+29,1.5077e+29,6.1047e+29,2.8620e+28,6.8600e+27,8.9380e+28,6.1390e+28,4.0021e+29,2.1026e+29,1.7550e+28,1.1070e+28,3.5500e+27,3.3100e+27,1.2760e+28,6.0700e+27,1.3304e+08,5.8611e+05,1.1849e+09,1.3008e-15,1.3154e+08,1.6313e+06,4.5438e+05,4.5127e+05,18.9,76.6,3.6,0.9,7.9719e+29,7.7644e+29,1.1010e+28,9.7400e+27,1.0691e+28,0.0000e+00,97.4,1.4,1.2
266,7.9672e+29,1.5061e+29,6.1084e+29,2.8400e+28,6.8700e+27,9.0280e+28,6.0330e+28,4.0462e+29,2.0622e+29,1.6370e+28,1.2030e+28,3.4000e+27,3.4700e+27,1.2740e+28,6.9700e+27,1.3369e+08,1.3880e+06,1.2583e+09,6.1808e-12,1.3032e+08,1.5508e+06,4.5752e+05,4.5439e+05,18.9,76.7,3.6,0.9,7.9625e+29,7.7486e+29,1.1450e+28,9.9400e+27,1.0887e+28,0.0000e+00,97.3,1.4,1.2
267,7.8719e+29,1.4818e+29,6.0417e+29,2.7920e+28,6.9200e+27,8.8240e+28,5.9940e+28,3.9930e+29,2.0487e+29,1.6310e+28,1.1610e+28,3.5500e+27,3.3700e+27,1.2470e+28,6.4200e+27,1.3434e+08,2.2002e+06,1.6343e+09,5.8945e-10,1.2954e+08,1.4709e+06,4.6067e+05,4.5753e+05,18.8,76.8,3.5,0.9,7.8668e+29,7.6599e+29,1.1030e+28,9.6600e+27,1.1031e+28,0.0000e+00,97.4,1.4,1.2
268,7.7819e+29,1.4745e+29,5.9682e+29,2.6920e+28,7.0000e+27,8.9290e+28,5.8160e+28,3.9511e+29,2.0171e+29,1.5400e+28,1.1520e+28,3.6900e+27,3.3100e+27,1.3350e+28,6.6900e+27,1.3499e+08,3.0347e+06,1.0932e+09,1.3200e-08,1.2824e+08,1.4224e+06,4.6384e+05,4.6068e+05,18.9,76.7,3.5,0.9,7.7858e+29,7.5762e+29,1.1110e+28,9.8500e+27,1.1230e+28,0.0000e+00,97.3,1.4,1.3
269,7.7521e+29,1.4792e+29,5.9486e+29,2.5500e+28,6.9300e+27,9.1050e+28,5.6870e+28,3.9872e+29,1.9614e+29,1.4490e+28,1.1010e+28,3.4200e+27,3.5100e+27,1.3870e+28,7.0500e+27,1.3571e+08,3.1849e+06,1.1035e+09,1.3976e-07,1.2676e+08,1.3500e+06,4.6702e+05,4.6385e+05,19.1,76.7,3.3,0.9,7.7510e+29,7.5521e+29,1.0740e+28,9.1500e+27,1.1432e+28,0.0000e+00,97.4,1.4,1.2
270,7.6228e+29,1.4656e+29,5.8354e+29,2.5300e+28,6.8800e+27,9.0300e+28,5.6260e+28,3.9479e+29,1.8875e+29,1.4660e+28,1.0640e+28,3.2900e+27,3.5900e+27,1.4070e+28,7.6600e+27,1.3647e+08,2.7025e+06,1.2584e+09,1.6367e-07,1.2558e+08,1.3079e+06,4.7021e+05,4.6704e+05,19.2,76.6,3.3,0.9,7.6284e+29,7.4256e+29,1.0670e+28,9.6100e+27,1.1578e+28,0.0000e+00,97.3,1.4,1.3
271,7.5388e+29,1.4575e+29,5.7548e+29,2.5720e+28,6.9300e+27,9.0310e+28,5.5440e+28,3.9148e+29,1.8400e+29,1.4710e+28,1.1010e+28,3.5600e+27,3.3700e+27,1.4350e+28,8.0800e+27,1.3742e+08,2.2254e+06,1.5177e+09,2.1806e-08,1.2392e+08,1.2743e+06,4.7341e+05,4.7023e+05,19.3,76.3,3.4,0.9,7.5346e+29,7.3281e+29,1.1230e+28,9.4200e+27,1.1782e+28,0.0000e+00,97.3,1.5,1.3
272,7.4623e+29,1.3957e+29,5.7578e+29,2.4050e+28,6.8300e+27,8.7880e+28,5.1690e+28,3.9429e+29,1.8149e+29,1.4240e+28,9.8100e+27,3.4700e+27,3.3600e+27,1.3510e+28,8.7600e+27,1.3830e+08,1.7533e+06,1.3335e+09,1.8393e-09,1.2294e+08,1.1606e+06,4.7661e+05,4.7343e+05,18.7,77.2,3.2,0.9,7.4732e+29,7.2704e+29,1.0790e+28,9.4900e+27,1.1927e+28,0.0000e+00,97.3,1.4,1.3
273,7.4796e+29,1.4144e+29,5.7647e+29,2.3180e+28,6.8700e+27,8.9440e+28,5.2000e+28,3.9918e+29,1.7729e+29,1.3790e+28,9.3900e+27,3.5100e+27,3.3600e+27,1.3710e+28,7.9200e+27,1.3898e+08,1.2787e+06,1.1900e+09,7.2566e-11,1.2228e+08,1.0647e+06,4.7983e+05,4.7663e+05,18.9,77.1,3.1,0.9,7.4736e+29,7.2743e+29,1.1020e+28,8.9100e+27,1.2134e+28,0.0000e+00,97.3,1.5,1.2
274,7.4565e+29,1.4260e+29,5.7186e+29,2.4290e+28,6.9000e+27,9.0420e+28,5.2180e+28,3.9765e+29,1.7421e+29,1.3770e+28,1.0520e+28,3.2000e+27,3.7000e+27,1.3840e+28,7.3500e+27,1.3980e+08,8.0536e+05,1.1753e+09,6.5460e-13,1.2016e+08,1.0560e+06,4.8306e+05,4.7985e+05,19.1,76.7,3.3,0.9,7.4515e+29,7.2528e+29,1.0970e+28,8.9000e+27,1.2342e+28,0.0000e+00,97.3,1.5,1.2
275,7.3504e+29,1.3895e+29,5.6586e+29,2.3280e+28,6.9500e+27,8.9180e+28,4.9770e+28,3.9536e+29,1.7050e+29,1.2940e+28,1.0340e+28,3.4700e+27,3.4800e+27,1.2990e+28,7.0500e+27,1.4055e+08,3.3611e+05,1.6948e+09,1.1044e-16,1.1896e+08,1.0680e+06,4.8628e+05,4.8307e+05,18.9,77.0,3.2,0.9,7.3524e+29,7.1515e+29,1.0990e+28,9.1000e+27,1.2487e+28,0.0000e+00,97.3,1.5,1.2
276,7.3596e+29,1.3778e+29,5.6775e+29,2.3440e+28,6.9900e+27,8.7940e+28,4.9840e+28,3.9059e+29,1.7716e+29,1.3560e+28,9.8800e+27,3.4800e+27,3.5100e+27,1.3540e+28,7.3100e+27,1.4109e+08,6.8874e+02,1.6165e+09,1.0127e-20,1.4887e+08,9.5891e+05,4.8951e+05,4.8630e+05,18.7,77.1,3.2,0.9,7.3562e+29,7.1548e+29,1.0900e+28,9.2400e+27,1.2697e+28,0.0000e+00,97.3,1.5,1.3
277,7.3601e+29,1.3704e+29,5.6751e+29,2.4570e+28,6.8900e+27,8.6670e+28,5.0370e+28,3.8055e+29,1.8696e+29,1.6010e+28,8.5600e+27,3.4400e+27,3.4500e+27,1.2970e+28,7.7700e+27,1.4197e+08,2.1664e+05,1.7077e+09,2.4886e-20,1.4893e+08,9.5489e+05,4.9275e+05,4.8953e+05,18.6,77.1,3.3,0.9,7.3598e+29,7.1593e+29,1.0490e+28,9.5600e+27,1.2908e+28,0.0000e+00,97.3,1.4,1.3
278,7.2288e+29,1.3406e+29,5.5921e+29,2.2780e+28,6.8300e+27,8.5590e+28,4.8470e+28,3.7707e+29,1.8214e+29,1.4420e+28,8.3600e+27,3.3800e+27,3.4500e+27,1.3480e+28,7.1800e+27,1.4277e+08,9.6935e+05,1.2407e+09,3.7191e-14,1.4683e+08,9.2818e+05,4.9598e+05,4.9277e+05,18.5,77.4,3.2,0.9,7.2369e+29,7.0407e+29,1.0580e+28,9.0400e+27,1.3051e+28,0.0000e+00,97.3,1.5,1.2
279,7.1854e+29,1.3408e+29,5.5488e+29,2.2770e+28,6.8100e+27,8.5730e+28,4.8350e+28,3.7790e+29,1.7698e+29,1.4090e+28,8.6800e+27,3.4300e+27,3.3800e+27,1.3470e+28,7.9500e+27,1.4330e+08,1.7226e+06,1.5286e+09,1.0858e-11,1.4452e+08,8.9840e+05,4.9921e+05,4.9600e+05,18.7,77.2,3.2,0.9,7.1759e+29,6.9767e+29,1.0830e+28,9.0900e+27,1.3263e+28,0.0000e+00,97.2,1.5,1.3
280,7.1290e+29,1.3429e+29,5.4964e+29,2.2010e+28,6.9600e+27,8.7420e+28,4.6870e+28,3.7868e+29,1.7096e+29,1.3860e+28,8.1500e+27,3.3900e+27,3.5700e+27,1.4200e+28,6.9300e+27,1.4397e+08,2.4848e+06,1.2290e+09,3.9693e-10,1.4318e+08,8.6183e+05,5.0245e+05,4.9923e+05,18.8,77.1,3.1,1.0,7.1346e+29,6.9369e+29,1.0810e+28,8.9600e+27,1.3476e+28,0.0000e+00,97.2,1.5,1.3
281,7.0332e+29,1.3415e+29,5.3949e+29,2.2670e+28,7.0100e+27,8.6830e+28,4.7320e+28,3.7314e+29,1.6635e+29,1.3890e+28,8.7800e+27,3.2800e+27,3.7300e+27,1.4110e+28,8.0600e+27,1.4449e+08,2.3576e+06,1.1045e+09,5.4681e-09,1.4152e+08,8.2352e+05,5.0570e+05,5.0247e+05,19.1,76.7,3.2,1.0,7.0321e+29,6.8342e+29,1.0540e+28,9.2500e+27,1.3690e+28,0.0000e+00,97.2,1.5,1.3
282,7.0268e+29,1.3215e+29,5.4283e+29,2.0890e+28,6.8100e+27,8.7370e+28,4.4780e+28,3.7255e+29,1.7028e+29,1.3110e+28,7.7800e+27,3.3200e+27,3.4900e+27,1.4670e+28,7.9700e+27,1.4522e+08,2.3708e+06,1.1869e+09,4.2747e-08,1.3924e+08,8.1680e+05,5.0892e+05,5.0571e+05,18.8,77.3,3.0,1.0,7.0311e+29,6.8406e+29,1.0410e+28,8.6400e+27,1.3828e+28,0.0000e+00,97.3,1.5,1.2
283,6.9262e+29,1.3051e+29,5.3433e+29,2.0860e+28,6.9200e+27,8.7080e+28,4.3430e+28,3.7078e+29,1.6355e+29,1.2750e+28,8.1100e+27,3.3800e+27,3.5400e+27,1.5180e+28,7.8900e+27,1.4595e+08,2.3014e+06,1.3425e+09,2.2846e-07,1.3737e+08,7.8789e+05,5.1215e+05,5.0894e+05,18.8,77.1,3.0,1.0,6.9334e+29,6.7399e+29,1.0620e+28,8.7300e+27,1.4041e+28,0.0000e+00,97.2,1.5,1.3
284,6.8504e+29,1.3039e+29,5.2773e+29,2.0020e+28,6.9000e+27,8.7110e+28,4.3280e+28,3.7086e+29,1.5687e+29,1.2580e+28,7.4400e+27,3.3100e+27,3.5900e+27,1.5480e+28,8.8200e+27,1.4660e+08,2.2680e+06,1.2117e+09,9.4077e-07,1.3555e+08,7.9440e+05,5.1538e+05,5.1217e+05,19.0,77.0,2.9,1.0,6.8411e+29,6.6524e+29,1.0790e+28,8.0800e+27,1.4254e+28,0.0000e+00,97.2,1.6,1.2
285,6.9299e+29,1.3032e+29,5.3507e+29,2.0770e+28,6.8300e+27,8.5700e+28,4.4620e+28,3.6886e+29,1.6621e+29,1.3030e+28,7.7400e+27,3.6000e+27,3.2300e+27,1.6530e+28,9.6800e+27,1.4732e+08,2.1553e+06,1.2259e+09,9.0896e-07,1.3394e+08,7.6847e+05,5.1860e+05,5.1540e+05,18.8,77.2,3.0,1.0,6.9327e+29,6.7336e+29,1.1070e+28,8.8400e+27,1.4468e+28,0.0000e+00,97.1,1.6,1.3
286,6.7741e+29,1.2690e+29,5.2495e+29,1.8720e+28,6.8400e+27,8.5220e+28,4.1680e+28,3.6627e+29,1.5868e+29,1.1530e+28,7.1900e+27,3.3700e+27,3.4700e+27,1.6580e+28,9.8100e+27,1.4790e+08,2.1372e+06,1.2467e+09,2.8358e-07,1.3182e+08,7.5152e+05,5.2182e+05,5.1862e+05,18.7,77.5,2.8,1.0,6.7774e+29,6.5899e+29,1.0590e+28,8.1600e+27,1.4682e+28,0.0000e+00,97.2,1.6,1.2
287,6.6297e+29,1.2692e+29,5.1089e+29,1.8350e+28,6.8100e+27,8.5570e+28,4.1350e+28,3.5945e+29,1.5144e+29,1.0770e+28,7.5800e+27,3.3400e+27,3.4700e+27,1.5820e+28,1.0390e+28,1.4840e+08,1.9755e+06,1.2667e+09,7.8040e-08,1.3019e+08,6.7687e+05,5.2502e+05,5.2184e+05,19.1,77.1,2.8,1.0,6.6293e+29,6.4358e+29,1.0610e+28,8.7400e+27,1.4811e+28,0.0000e+00,97.1,1.6,1.3
288,6.6479e+29,1.2527e+29,5.1425e+29,1.8400e+28,6.8700e+27,8.3850e+28,4.1420e+28,3.5612e+29,1.5813e+29,1.1010e+28,7.3900e+27,3.3000e+27,3.5700e+27,1.6200e+28,1.1390e+28,1.4920e+08,1.8866e+06,1.2125e+09,1.8257e-08,1.2983e+08,6.5618e+05,5.2823e+05,5.2504e+05,18.8,77.4,2.8,1.0,6.6494e+29,6.4611e+29,1.0540e+28,8.2900e+27,1.5109e+28,0.0000e+00,97.2,1.6,1.2
289,6.5422e+29,1.2420e+29,5.0547e+29,1.7680e+28,6.8700e+27,8.4420e+28,3.9780e+28,3.5142e+29,1.5405e+29,1.0400e+28,7.2800e+27,3.4100e+27,3.4600e+27,1.6450e+28,1.1070e+28,1.5027e+08,1.7624e+06,1.0511e+09,3.4869e-09,1.2893e+08,6.6397e+05,5.3141e+05,5.2825e+05,19.0,77.3,2.7,1.1,6.5479e+29,6.3638e+29,1.0350e+28,8.0600e+27,1.5234e+28,0.0000e+00,97.2,1.6,1.2
290,6.5829e+29,1.2360e+29,5.1048e+29,1.7340e+28,6.8700e+27,8.4130e+28,3.9470e+28,3.5807e+29,1.5241e+29,1.0440e+28,6.9000e+27,3.5100e+27,3.3600e+27,1.5680e+28,1.0150e+28,1.5095e+08,1.5769e+06,1.2655e+09,5.0494e-10,1.2725e+08,6.4040e+05,5.3458e+05,5.3143e+05,18.8,77.5,2.6,1.0,6.5715e+29,6.3874e+29,1.0900e+28,7.5100e+27,1.5443e+28,0.0000e+00,97.2,1.7,1.1
291,6.4979e+29,1.2312e+29,5.0277e+29,1.7040e+28,6.8600e+27,8.3800e+28,3.9320e+28,3.4812e+29,1.5465e+29,1.0130e+28,6.9100e+27,3.5400e+27,3.3200e+27,1.6010e+28,9.4500e+27,1.5186e+08,1.2609e+06,1.1688e+09,4.9327e-11,1.2653e+08,6.2083e+05,5.3775e+05,5.3460e+05,18.9,77.4,2.6,1.1,6.4984e+29,6.3183e+29,1.0470e+28,7.5400e+27,1.5652e+28,0.0000e+00,97.2,1.6,1.2
292,6.5103e+29,1.2174e+29,5.0581e+29,1.6650e+28,6.8300e+27,8.2880e+28,3.8860e+28,3.5297e+29,1.5284e+29,9.8100e+27,6.8400e+27,3.5600e+27,3.2700e+27,1.5180e+28,9.1000e+27,1.5267e+08,9.4958e+05,1.2112e+09,2.6272e-12,1.2407e+08,5.6080e+05,5.4089e+05,5.3776e+05,18.7,77.7,2.6,1.0,6.5024e+29,6.3171e+29,1.1240e+28,7.2900e+27,1.5861e+28,0.0000e+00,97.2,1.7,1.1
293,6.3351e+29,1.2357e+29,4.8693e+29,1.6130e+28,6.8800e+27,8.4630e+28,3.8940e+28,3.4324e+29,1.4369e+29,9.6200e+27,6.5100e+27,3.5200e+27,3.3600e+27,1.5560e+28,8.7700e+27,1.5371e+08,6.3940e+05,1.5505e+09,4.8309e-14,1.2236e+08,5.6594e+05,5.4403e+05,5.4091e+05,19.5,76.9,2.5,1.1,6.3417e+29,6.1588e+29,1.0670e+28,7.6200e+27,1.6068e+28,0.0000e+00,97.1,1.7,1.2
294,6.4050e+29,1.1949e+29,4.9774e+29,1.6410e+28,6.8600e+27,8.1740e+28,3.7750e+28,3.4496e+29,1.5278e+29,9.5800e+27,6.8300e+27,3.2100e+27,3.6500e+27,1.5220e+28,9.9200e+27,1.5450e+08,3.3548e+05,1.2286e+09,8.1004e-17,1.2134e+08,5.6692e+05,5.4715e+05,5.4405e+05,18.7,77.7,2.6,1.1,6.4131e+29,6.2307e+29,1.0760e+28,7.4800e+27,1.6273e+28,0.0000e+00,97.2,1.7,1.2
295,6.3572e+29,1.2253e+29,4.9098e+29,1.5420e+28,6.7900e+27,8.5340e+28,3.7190e+28,3.4072e+29,1.5026e+29,9.2800e+27,6.1400e+27,3.3400e+27,3.4500e+27,1.5370e+28,9.0000e+27,1.5521e+08,3.5350e+04,1.3578e+09,1.0146e-20,1.1951e+08,5.5493e+05,5.5025e+05,5.4717e+05,19.3,77.2,2.4,1.1,6.3506e+29,6.1683e+29,1.0840e+28,7.3900e+27,1.6477e+28,0.0000e+00,97.1,1.7,1.2
296,6.4011e+29,1.1972e+29,4.9612e+29,1.7410e+28,6.8600e+27,8.2150e+28,3.7570e+28,3.3701e+29,1.5911e+29,1.1000e+28,6.4100e+27,3.2900e+27,3.5700e+27,1.4940e+28,8.7100e+27,1.5615e+08,6.2074e+02,1.3143e+09,1.0039e-20,1.8132e+08,5.1252e+05,5.5334e+05,5.5027e+05,18.7,77.5,2.7,1.1,6.4003e+29,6.2222e+29,1.0460e+28,7.3500e+27,1.6679e+28,0.0000e+00,97.2,1.6,1.1
297,6.2275e+29,1.1671e+29,4.8259e+29,1.6590e+28,6.8600e+27,7.9820e+28,3.6890e+28,3.2354e+29,1.5905e+29,1.0710e+28,5.8800e+27,3.1500e+27,3.7100e+27,1.5140e+28,8.4100e+27,1.5683e+08,5.0982e+05,1.2841e+09,8.0846e-18,1.7858e+08,4.9470e+05,5.5640e+05,5.5336e+05,18.7,77.5,2.7,1.1,6.2231e+29,6.0480e+29,1.0400e+28,7.1100e+27,1.6880e+28,0.0000e+00,97.2,1.7,1.1
298,6.3363e+29,1.1788e+29,4.9231e+29,1.6550e+28,6.8900e+27,8.1750e+28,3.6130e+28,3.2867e+29,1.6364e+29,1.0860e+28,5.6900e+27,3.6600e+27,3.2300e+27,1.4700e+28,8.5200e+27,1.5798e+08,1.0747e+06,1.2397e+09,1.0792e-14,1.7518e+08,4.9402e+05,5.5944e+05,5.5642e+05,18.6,77.7,2.6,1.1,6.3400e+29,6.1511e+29,1.0710e+28,8.1800e+27,1.7077e+28,0.0000e+00,97.0,1.7,1.3
299,6.2697e+29,1.1873e+29,4.8536e+29,1.5960e+28,6.9200e+27,8.2000e+28,3.6730e+28,3.1840e+29,1.6696e+29,1.0270e+28,5.6900e+27,3.4400e+27,3.4800e+27,1.5270e+28,8.6900e+27,1.5888e+08,1.2584e+06,1.3886e+09,6.4841e-13,1.7248e+08,4.3052e+05,5.6246e+05,5.5946e+05,18.9,77.4,2.5,1.1,6.2682e+29,6.0881e+29,1.0520e+28,7.4900e+27,1.7273e+28,0.0000e+00,97.1,1.7,1.2
300,6.3040e+29,1.1601e+29,4.9095e+29,1.6600e+28,6.8400e+27,8.0400e+28,3.5610e+28,3.3247e+29,1.5848e+29,1.0760e+28,5.8400e+27,3.5300e+27,3.3100e+27,1.5470e+28,9.4000e+27,1.5978e+08,1.1641e+06,1.2745e+09,1.1205e-11,1.6971e+08,3.9929e+05,5.6548e+05,5.6248e+05,18.4,77.9,2.6,1.1,6.3066e+29,6.1195e+29,1.0970e+28,7.7400e+27,1.7574e+28,0.0000e+00,97.0,1.7,1.2
301,6.1845e+29,1.1508e+29,4.8137e+29,1.5310e+28,6.6900e+27,7.8920e+28,3.6160e+28,3.2195e+29,1.5942e+29,9.8200e+27,5.4900e+27,3.1200e+27,3.5700e+27,1.5700e+28,8.6100e+27,1.6066e+08,1.0986e+06,1.5074e+09,9.9214e-11,1.6585e+08,3.7678e+05,5.6845e+05,5.6550e+05,18.6,77.8,2.5,1.1,6.1762e+29,5.9979e+29,1.0860e+28,6.9700e+27,1.7657e+28,0.0000e+00,97.1,1.8,1.1
302,6.1490e+29,1.1444e+29,4.7885e+29,1.4780e+28,6.8300e+27,7.8870e+28,3.5570e+28,3.1965e+29,1.5920e+29,9.5200e+27,5.2600e+27,3.2600e+27,3.5700e+27,1.6300e+28,8.6900e+27,1.6153e+08,1.0577e+06,1.2465e+09,5.6310e-10,1.6365e+08,3.6268e+05,5.7140e+05,5.6847e+05,18.6,77.9,2.4,1.1,6.1550e+29,5.9841e+29,9.9700e+27,7.1200e+27,1.7844e+28,0.0000e+00,97.2,1.6,1.2
303,6.1855e+29,1.1511e+29,4.8234e+29,1.4280e+28,6.8200e+27,7.9660e+28,3.5450e+28,3.1998e+29,1.6236e+29,9.2000e+27,5.0800e+27,3.4500e+27,3.3700e+27,1.6000e+28,9.4300e+27,1.6239e+08,1.0287e+06,1.3569e+09,2.3746e-09,1.6077e+08,3.5266e+05,5.7433e+05,5.7141e+05,18.6,78.0,2.3,1.1,6.1778e+29,5.9938e+29,1.1260e+28,7.1400e+27,1.8142e+28,0.0000e+00,97.0,1.8,1.2
304,6.1275e+29,1.1219e+29,4.7958e+29,1.4010e+28,6.9700e+27,7.7970e+28,3.4220e+28,3.1220e+29,1.6738e+29,8.9800e+27,5.0300e+27,3.4400e+27,3.5300e+27,1.6030e+28,9.4900e+27,1.6306e+08,1.0178e+06,1.2419e+09,8.1098e-09,1.5846e+08,3.4828e+05,5.7723e+05,5.7435e+05,18.3,78.3,2.3,1.1,6.1223e+29,5.9485e+29,1.0660e+28,6.7200e+27,1.8325e+28,0.0000e+00,97.2,1.7,1.1
