TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
269,4,0.3500,0.5500,2.7830e+28,1.2012e+29,1.5070e+28,4.5810e+28,2.1059e+32,1.2149e+32,199
269,5,0.5500,1.0100,2.2870e+28,2.1401e+29,1.2660e+28,1.3176e+29,1.1169e+32,6.3035e+31,199
270,0,0.0000,0.0500,3.3000e+27,0.0000e+00,2.9700e+27,3.0000e+25,4.0299e+32,3.7925e+32,197
270,1,0.0500,0.1000,3.1300e+27,1.2100e+27,2.6700e+27,2.1000e+26,1.5074e+32,1.1590e+32,197
270,2,0.1000,0.2000,1.2260e+28,1.2100e+28,8.2800e+27,2.4900e+27,2.9768e+32,2.0731e+32,197
270,3,0.2000,0.3500,2.2720e+28,5.3030e+28,1.4000e+28,1.5500e+28,2.8407e+32,1.7486e+32,197
270,4,0.3500,0.5500,2.7160e+28,1.2386e+29,1.5410e+28,4.4460e+28,2.0830e+32,1.1828e+32,197
270,5,0.5500,1.0100,2.1730e+28,2.0459e+29,1.2930e+28,1.2606e+29,1.0599e+32,6.0869e+31,197
271,0,0.0000,0.0500,2.9700e+27,0.0000e+00,2.7800e+27,2.0000e+25,3.7179e+32,3.7774e+32,196
271,1,0.0500,0.1000,3.4000e+27,1.2900e+27,3.0700e+27,1.9000e+26,1.7456e+32,1.1975e+32,196
271,2,0.1000,0.2000,1.3220e+28,1.3080e+28,8.7200e+27,2.7000e+27,2.9893e+32,2.1222e+32,196
271,3,0.2000,0.3500,2.2860e+28,5.6270e+28,1.3130e+28,1.4620e+28,2.8665e+32,1.6566e+32,196
271,4,0.3500,0.5500,2.6880e+28,1.2297e+29,1.4980e+28,4.4850e+28,2.0492e+32,1.1532e+32,196
271,5,0.5500,1.0100,2.0980e+28,1.9787e+29,1.2760e+28,1.2162e+29,1.0127e+32,5.9031e+31,196
272,0,0.0000,0.0500,2.5300e+27,2.0000e+25,2.5000e+27,4.0000e+25,3.4296e+32,3.7435e+32,194
272,1,0.0500,0.1000,3.7600e+27,1.3600e+27,2.7300e+27,1.9000e+26,1.9623e+32,1.2372e+32,194
272,2,0.1000,0.2000,1.2530e+28,1.4370e+28,9.3000e+27,3.7400e+27,2.9832e+32,2.2181e+32,194
272,3,0.2000,0.3500,2.2120e+28,5.5560e+28,1.1560e+28,1.4610e+28,2.7694e+32,1.4899e+32,194
272,4,0.3500,0.5500,2.5150e+28,1.1860e+29,1.3890e+28,4.4470e+28,2.0184e+32,1.1257e+32,194
272,5,0.5500,1.0100,2.1790e+28,2.0438e+29,1.1710e+28,1.1844e+29,1.0302e+32,5.6203e+31,194
273,0,0.0000,0.0500,2.7000e+27,1.0000e+25,2.6000e+27,0.0000e+00,3.2836e+32,3.7698e+32,193
273,1,0.0500,0.1000,4.4800e+27,1.7100e+27,2.8500e+27,2.2000e+26,2.0504e+32,1.2565e+32,193
273,2,0.1000,0.2000,1.2590e+28,1.3890e+28,9.7900e+27,3.1300e+27,2.9656e+32,2.1933e+32,193
273,3,0.2000,0.3500,2.3040e+28,5.8750e+28,1.1990e+28,1.5100e+28,2.8078e+32,1.4943e+32,193
273,4,0.3500,0.5500,2.4800e+28,1.1345e+29,1.3720e+28,4.1460e+28,1.9338e+32,1.0555e+32,193
273,5,0.5500,1.0100,2.1830e+28,2.1137e+29,1.1050e+28,1.1738e+29,1.0354e+32,5.4090e+31,193
274,0,0.0000,0.0500,2.9600e+27,1.0000e+25,2.7200e+27,0.0000e+00,3.1889e+32,3.7732e+32,192
274,1,0.0500,0.1000,4.6900e+27,1.7800e+27,3.2800e+27,2.8000e+26,2.1342e+32,1.3823e+32,192
274,2,0.1000,0.2000,1.2840e+28,1.4790e+28,9.0700e+27,3.4100e+27,2.9087e+32,2.0611e+32,192
274,3,0.2000,0.3500,2.3620e+28,6.2810e+28,1.2830e+28,1.5880e+28,2.8307e+32,1.5238e+32,192
274,4,0.3500,0.5500,2.5300e+28,1.1464e+29,1.2900e+28,3.8930e+28,1.8828e+32,9.8225e+31,192
274,5,0.5500,1.0100,2.1010e+28,2.0362e+29,1.1380e+28,1.1571e+29,1.0142e+32,5.2117e+31,192
275,0,0.0000,0.0500,2.6600e+27,3.0000e+25,2.3800e+27,1.0000e+25,3.0543e+32,3.7547e+32,190
275,1,0.0500,0.1000,4.3600e+27,1.8700e+27,3.4700e+27,2.5000e+26,2.0829e+32,1.4462e+32,190
275,2,0.1000,0.2000,1.2810e+28,1.5100e+28,9.2500e+27,3.4700e+27,2.9796e+32,2.0115e+32,190
275,3,0.2000,0.3500,2.3920e+28,6.3630e+28,1.2440e+28,1.7210e+28,2.7949e+32,1.5100e+32,190
275,4,0.3500,0.5500,2.4120e+28,1.1032e+29,1.1960e+28,3.8210e+28,1.8591e+32,9.0854e+31,190
275,5,0.5500,1.0100,2.1310e+28,2.0441e+29,1.0270e+28,1.1135e+29,1.0027e+32,4.9528e+31,190
276,0,0.0000,0.0500,2.6600e+27,3.0000e+25,2.3500e+27,0.0000e+00,3.3822e+32,3.4910e+32,189
276,1,0.0500,0.1000,4.8500e+27,2.4200e+27,3.3300e+27,2.3000e+26,2.1646e+32,1.4631e+32,189
276,2,0.1000,0.2000,1.3610e+28,1.4290e+28,8.8600e+27,3.5200e+27,2.9557e+32,1.9593e+32,189
276,3,0.2000,0.3500,2.2840e+28,6.1740e+28,1.2940e+28,1.7760e+28,2.7852e+32,1.5345e+32,189
276,4,0.3500,0.5500,2.3820e+28,1.1083e+29,1.1960e+28,4.0900e+28,1.8143e+32,8.9934e+31,189
276,5,0.5500,1.0100,2.0160e+28,2.0128e+29,1.0400e+28,1.1475e+29,9.6092e+31,4.7929e+31,189
277,0,0.0000,0.0500,2.5100e+27,2.0000e+25,2.4400e+27,3.0000e+25,4.4922e+32,2.7746e+32,188
277,1,0.0500,0.1000,4.8400e+27,2.6100e+27,3.3900e+27,2.0000e+26,2.0597e+32,1.5027e+32,188
277,2,0.1000,0.2000,1.3330e+28,1.5540e+28,8.9300e+27,3.6400e+27,3.0385e+32,1.9301e+32,188
277,3,0.2000,0.3500,2.3100e+28,6.2720e+28,1.3130e+28,1.7500e+28,2.6894e+32,1.5627e+32,188
277,4,0.3500,0.5500,2.3560e+28,1.0750e+29,1.1840e+28,4.0350e+28,1.7733e+32,9.0817e+31,188
277,5,0.5500,1.0100,1.9330e+28,1.9216e+29,1.0640e+28,1.2524e+29,9.0891e+31,4.8947e+31,188
278,0,0.0000,0.0500,2.4900e+27,3.0000e+25,2.5100e+27,1.0000e+25,4.3925e+32,2.8326e+32,186
278,1,0.0500,0.1000,5.0900e+27,2.5400e+27,3.2500e+27,2.8000e+26,2.0916e+32,1.4623e+32,186
278,2,0.1000,0.2000,1.3690e+28,1.5520e+28,8.3700e+27,3.4300e+27,3.0165e+32,1.8850e+32,186
278,3,0.2000,0.3500,2.1880e+28,6.1110e+28,1.2520e+28,1.7710e+28,2.6061e+32,1.5343e+32,186
278,4,0.3500,0.5500,2.3750e+28,1.0704e+29,1.2030e+28,4.1050e+28,1.7834e+32,8.8243e+31,186
278,5,0.5500,1.0100,1.8690e+28,1.9083e+29,9.7900e+27,1.1966e+29,8.7617e+31,4.5937e+31,186
279,0,0.0000,0.0500,2.8000e+27,0.0000e+00,2.4700e+27,1.0000e+25,4.3818e+32,2.8695e+32,185
279,1,0.0500,0.1000,4.4100e+27,2.2200e+27,3.4600e+27,2.2000e+26,1.8192e+32,1.4456e+32,185
279,2,0.1000,0.2000,1.3540e+28,1.6460e+28,8.0600e+27,3.1300e+27,3.1616e+32,1.8708e+32,185
279,3,0.2000,0.3500,2.1730e+28,5.8760e+28,1.2650e+28,1.7180e+28,2.6095e+32,1.5116e+32,185
279,4,0.3500,0.5500,2.4830e+28,1.1426e+29,1.1500e+28,4.0600e+28,1.8212e+32,8.6211e+31,185
279,5,0.5500,1.0100,1.8420e+28,1.8620e+29,1.0210e+28,1.1584e+29,8.5379e+31,4.3527e+31,185
280,0,0.0000,0.0500,3.2000e+27,3.0000e+25,2.3000e+27,0.0000e+00,4.3228e+32,2.8973e+32,184
280,1,0.0500,0.1000,3.9600e+27,2.0000e+27,3.3400e+27,1.9000e+26,1.7307e+32,1.3984e+32,184
280,2,0.1000,0.2000,1.5510e+28,1.7000e+28,8.2600e+27,3.2600e+27,3.2922e+32,1.8825e+32,184
280,3,0.2000,0.3500,2.0730e+28,5.4800e+28,1.2130e+28,1.7400e+28,2.4642e+32,1.4829e+32,184
280,4,0.3500,0.5500,2.6690e+28,1.2145e+29,1.1300e+28,4.0230e+28,1.9127e+32,8.5892e+31,184
280,5,0.5500,1.0100,1.7330e+28,1.8340e+29,9.5400e+27,1.0988e+29,8.1449e+31,4.1314e+31,184
281,0,0.0000,0.0500,3.1700e+27,3.0000e+25,2.4200e+27,4.0000e+25,4.2691e+32,2.9508e+32,183
281,1,0.0500,0.1000,3.8800e+27,1.9200e+27,2.9600e+27,2.1000e+26,1.6886e+32,1.3553e+32,183
281,2,0.1000,0.2000,1.4650e+28,1.9060e+28,8.3200e+27,2.9500e+27,3.2950e+32,1.8701e+32,183
281,3,0.2000,0.3500,2.1610e+28,5.3910e+28,1.2490e+28,1.5370e+28,2.4506e+32,1.4501e+32,183
281,4,0.3500,0.5500,2.6080e+28,1.1902e+29,1.1970e+28,3.9840e+28,1.9338e+32,8.5520e+31,183
281,5,0.5500,1.0100,1.7440e+28,1.7920e+29,9.1600e+27,1.0794e+29,7.8627e+31,3.8872e+31,183
282,0,0.0000,0.0500,3.4500e+27,2.0000e+25,2.3200e+27,2.0000e+25,4.2367e+32,3.0372e+32,181
282,1,0.0500,0.1000,4.1600e+27,1.6100e+27,2.8200e+27,1.8000e+26,1.6118e+32,1.2430e+32,181
282,2,0.1000,0.2000,1.4470e+28,1.7160e+28,8.1100e+27,2.8100e+27,3.0856e+32,1.8343e+32,181
282,3,0.2000,0.3500,2.2490e+28,5.6930e+28,1.2180e+28,1.6800e+28,2.6413e+32,1.4685e+32,181
282,4,0.3500,0.5500,2.6180e+28,1.2058e+29,1.1290e+28,4.1130e+28,1.8985e+32,8.2178e+31,181
282,5,0.5500,1.0100,1.6620e+28,1.7625e+29,8.0600e+27,1.0934e+29,7.5782e+31,3.5565e+31,181
283,0,0.0000,0.0500,3.4200e+27,6.0000e+25,2.6100e+27,0.0000e+00,4.2274e+32,3.1750e+32,180
283,1,0.0500,0.1000,4.1400e+27,1.6700e+27,2.5000e+27,2.4000e+26,1.5740e+32,1.0916e+32,180
283,2,0.1000,0.2000,1.3960e+28,1.5510e+28,8.2700e+27,2.9900e+27,2.9883e+32,1.8524e+32,180
283,3,0.2000,0.3500,2.3230e+28,6.1160e+28,1.1400e+28,1.6940e+28,2.7514e+32,1.4326e+32,180
283,4,0.3500,0.5500,2.6650e+28,1.2072e+29,1.1210e+28,4.1850e+28,1.8568e+32,8.0578e+31,180
283,5,0.5500,1.0100,1.5680e+28,1.7166e+29,7.4400e+27,1.0153e+29,7.1882e+31,3.4231e+31,180
284,0,0.0000,0.0500,3.8400e+27,3.0000e+25,2.6500e+27,5.0000e+25,4.2146e+32,3.2495e+32,179
284,1,0.0500,0.1000,3.6000e+27,1.6500e+27,2.4900e+27,1.8000e+26,1.4940e+32,1.0444e+32,179
284,2,0.1000,0.2000,1.3900e+28,1.5860e+28,7.7600e+27,3.2900e+27,2.9582e+32,1.8030e+32,179
284,3,0.2000,0.3500,2.4440e+28,6.0840e+28,1.2380e+28,1.7300e+28,2.7874e+32,1.4180e+32,179
284,4,0.3500,0.5500,2.6030e+28,1.2564e+29,1.1240e+28,3.9270e+28,1.8700e+32,7.9435e+31,179
284,5,0.5500,1.0100,1.5300e+28,1.6684e+29,6.7600e+27,9.6780e+28,6.8257e+31,3.3087e+31,179
285,0,0.0000,0.0500,3.7700e+27,1.0000e+25,3.3000e+27,2.0000e+25,3.9966e+32,3.3737e+32,178
285,1,0.0500,0.1000,3.4400e+27,1.3500e+27,2.6500e+27,3.1000e+26,1.5392e+32,9.8620e+31,178
285,2,0.1000,0.2000,1.4080e+28,1.6670e+28,8.0400e+27,3.9300e+27,3.0181e+32,1.7577e+32,178
285,3,0.2000,0.3500,2.4370e+28,6.3990e+28,1.1780e+28,1.5910e+28,2.8575e+32,1.3659e+32,178
285,4,0.3500,0.5500,2.4990e+28,1.2177e+29,1.1080e+28,3.8790e+28,1.8317e+32,7.7892e+31,178
285,5,0.5500,1.0100,1.5050e+28,1.6507e+29,7.7700e+27,1.0725e+29,6.4869e+31,3.2168e+31,178
286,0,0.0000,0.0500,3.8500e+27,5.0000e+25,2.5700e+27,1.0000e+25,3.8524e+32,3.3584e+32,177
286,1,0.0500,0.1000,3.5400e+27,1.4200e+27,2.6900e+27,2.2000e+26,1.5942e+32,1.0201e+32,177
286,2,0.1000,0.2000,1.4430e+28,1.6670e+28,7.8200e+27,3.4100e+27,3.0877e+32,1.7666e+32,177
286,3,0.2000,0.3500,2.4130e+28,6.7730e+28,1.0750e+28,1.5250e+28,2.8377e+32,1.3178e+32,177
286,4,0.3500,0.5500,2.5280e+28,1.2116e+29,1.0680e+28,3.9320e+28,1.7894e+32,7.5100e+31,177
286,5,0.5500,1.0100,1.3990e+28,1.5924e+29,7.1700e+27,1.0047e+29,6.1606e+31,3.1300e+31,177
287,0,0.0000,0.0500,3.1700e+27,8.0000e+25,2.6100e+27,4.0000e+25,3.5773e+32,3.3246e+32,175
287,1,0.0500,0.1000,4.2000e+27,1.6300e+27,2.6400e+27,2.7000e+26,1.8200e+32,1.0244e+32,175
287,2,0.1000,0.2000,1.4370e+28,1.7140e+28,8.1900e+27,3.3700e+27,2.9964e+32,1.7829e+32,175
287,3,0.2000,0.3500,2.5170e+28,6.6690e+28,1.0420e+28,1.6070e+28,2.8640e+32,1.2516e+32,175
287,4,0.3500,0.5500,2.5120e+28,1.2068e+29,1.0620e+28,3.8390e+28,1.7425e+32,7.3504e+31,175
287,5,0.5500,1.0100,1.3540e+28,1.5323e+29,6.8700e+27,9.3300e+28,5.8445e+31,3.0160e+31,175
288,0,0.0000,0.0500,2.8700e+27,3.0000e+25,2.9300e+27,5.0000e+25,3.4043e+32,3.3285e+32,175
288,1,0.0500,0.1000,4.6700e+27,1.8900e+27,2.8000e+27,2.4000e+26,2.0085e+32,1.0513e+32,175
288,2,0.1000,0.2000,1.4020e+28,1.8520e+28,8.4400e+27,3.8100e+27,3.0099e+32,1.8559e+32,175
288,3,0.2000,0.3500,2.3810e+28,6.3390e+28,1.0330e+28,1.4730e+28,2.7740e+32,1.1582e+32,175
288,4,0.3500,0.5500,2.4910e+28,1.1548e+29,1.0310e+28,3.9320e+28,1.7425e+32,7.2515e+31,175
288,5,0.5500,1.0100,1.3570e+28,1.5681e+29,6.6100e+27,9.9980e+28,6.0490e+31,2.9307e+31,175
289,0,0.0000,0.0500,3.0500e+27,5.0000e+25,2.4000e+27,1.0000e+25,3.2566e+32,3.2944e+32,173
289,1,0.0500,0.1000,5.0400e+27,1.9000e+27,2.5200e+27,2.7000e+26,2.0308e+32,1.0794e+32,173
289,2,0.1000,0.2000,1.4260e+28,1.8510e+28,8.8500e+27,4.5400e+27,3.0572e+32,1.8664e+32,173
289,3,0.2000,0.3500,2.4140e+28,6.5570e+28,9.5300e+27,1.4760e+28,2.7327e+32,1.0918e+32,173
289,4,0.3500,0.5500,2.4420e+28,1.1153e+29,9.9000e+27,3.9140e+28,1.6775e+32,6.9985e+31,173
289,5,0.5500,1.0100,1.3510e+28,1.5386e+29,6.5800e+27,9.5330e+28,5.9409e+31,2.7812e+31,173
290,0,0.0000,0.0500,2.8400e+27,3.0000e+25,2.3800e+27,2.0000e+25,3.1772e+32,3.3252e+32,172
290,1,0.0500,0.1000,5.0300e+27,2.0500e+27,2.9000e+27,3.2000e+26,2.0955e+32,1.0621e+32,172
290,2,0.1000,0.2000,1.4650e+28,1.7700e+28,8.8700e+27,3.7400e+27,2.9873e+32,1.8250e+32,172
290,3,0.2000,0.3500,2.4490e+28,6.9240e+28,9.7000e+27,1.6160e+28,2.7742e+32,1.1170e+32,172
290,4,0.3500,0.5500,2.3490e+28,1.1032e+29,9.0400e+27,3.5590e+28,1.6097e+32,6.5350e+31,172
290,5,0.5500,1.0100,1.3630e+28,1.5873e+29,6.5800e+27,9.6580e+28,5.9186e+31,2.7136e+31,172
291,0,0.0000,0.0500,3.1500e+27,8.0000e+25,2.8400e+27,2.0000e+25,3.1121e+32,3.3179e+32,171
291,1,0.0500,0.1000,5.8700e+27,2.5600e+27,2.9000e+27,3.2000e+26,2.1471e+32,1.1057e+32,171
291,2,0.1000,0.2000,1.4410e+28,1.8230e+28,8.4500e+27,4.1000e+27,2.9767e+32,1.7613e+32,171
291,3,0.2000,0.3500,2.5200e+28,6.7390e+28,1.0380e+28,1.6590e+28,2.7568e+32,1.1410e+32,171
291,4,0.3500,0.5500,2.2460e+28,1.0597e+29,8.7200e+27,3.5820e+28,1.5552e+32,6.1036e+31,171
291,5,0.5500,1.0100,1.2710e+28,1.5389e+29,6.0300e+27,9.7800e+28,5.7301e+31,2.6412e+31,171
292,0,0.0000,0.0500,2.9300e+27,5.0000e+25,2.2500e+27,5.0000e+25,3.0343e+32,3.3031e+32,170
292,1,0.0500,0.1000,5.4900e+27,2.9000e+27,3.2300e+27,2.6000e+26,2.2109e+32,1.2175e+32,170
292,2,0.1000,0.2000,1.4570e+28,1.7670e+28,7.8200e+27,4.1000e+27,2.8989e+32,1.6686e+32,170
292,3,0.2000,0.3500,2.5090e+28,6.7850e+28,1.0560e+28,1.6650e+28,2.7866e+32,1.1112e+32,170
292,4,0.3500,0.5500,2.1810e+28,1.0914e+29,8.7900e+27,3.6080e+28,1.5196e+32,5.9330e+31,170
292,5,0.5500,1.0100,1.2990e+28,1.5536e+29,6.2100e+27,9.5700e+28,5.5638e+31,2.5517e+31,170
293,0,0.0000,0.0500,3.2400e+27,1.0000e+25,2.6400e+27,2.0000e+25,2.9856e+32,3.2882e+32,169
293,1,0.0500,0.1000,5.4000e+27,2.9300e+27,3.6200e+27,2.9000e+26,2.1071e+32,1.2481e+32,169
293,2,0.1000,0.2000,1.5320e+28,1.7150e+28,8.4800e+27,4.1400e+27,3.0269e+32,1.6614e+32,169
293,3,0.2000,0.3500,2.5030e+28,6.5770e+28,1.0490e+28,1.6800e+28,2.7270e+32,1.1020e+32,169
293,4,0.3500,0.5500,2.2490e+28,1.0402e+29,7.7400e+27,3.2880e+28,1.4995e+32,5.5237e+31,169
293,5,0.5500,1.0100,1.3150e+28,1.5336e+29,5.9700e+27,8.9560e+28,5.4583e+31,2.4427e+31,169
294,0,0.0000,0.0500,2.7800e+27,5.0000e+25,1.9900e+27,1.0000e+25,2.8537e+32,3.3076e+32,168
294,1,0.0500,0.1000,5.6800e+27,3.4100e+27,3.1000e+27,3.7000e+26,2.1872e+32,1.2099e+32,168
294,2,0.1000,0.2000,1.4720e+28,1.8430e+28,8.1200e+27,4.1300e+27,2.9780e+32,1.6538e+32,168
294,3,0.2000,0.3500,2.4860e+28,6.6880e+28,1.0420e+28,1.7920e+28,2.7476e+32,1.1015e+32,168
294,4,0.3500,0.5500,2.1890e+28,1.0496e+29,8.1000e+27,3.2190e+28,1.4790e+32,5.3522e+31,168
294,5,0.5500,1.0100,1.1810e+28,1.5123e+29,6.0200e+27,9.8160e+28,5.3081e+31,2.3715e+31,168
295,0,0.0000,0.0500,2.6900e+27,5.0000e+25,2.0400e+27,2.0000e+25,2.7869e+32,3.3078e+32,167
295,1,0.0500,0.1000,5.8000e+27,3.3100e+27,3.1300e+27,3.1000e+26,2.2379e+32,1.2215e+32,167
295,2,0.1000,0.2000,1.5740e+28,1.8520e+28,8.0300e+27,4.3200e+27,2.9673e+32,1.6137e+32,167
295,3,0.2000,0.3500,2.6110e+28,6.8780e+28,1.0720e+28,1.6520e+28,2.7254e+32,1.0994e+32,167
295,4,0.3500,0.5500,2.2800e+28,1.0329e+29,7.4900e+27,3.3120e+28,1.4377e+32,5.2542e+31,167
295,5,0.5500,1.0100,1.2200e+28,1.4677e+29,5.7800e+27,9.5970e+28,5.0549e+31,2.2472e+31,167
296,0,0.0000,0.0500,2.7600e+27,3.0000e+25,2.3000e+27,3.0000e+25,4.2732e+32,2.4352e+32,166
296,1,0.0500,0.1000,5.5200e+27,3.0700e+27,3.4500e+27,3.3000e+26,2.1693e+32,1.2897e+32,166
296,2,0.1000,0.2000,1.5680e+28,1.9450e+28,7.7400e+27,3.8700e+27,2.9787e+32,1.5786e+32,166
296,3,0.2000,0.3500,2.5570e+28,6.8650e+28,1.0690e+28,1.7790e+28,2.6583e+32,1.1271e+32,166
296,4,0.3500,0.5500,2.1560e+28,1.0543e+29,8.2400e+27,3.6190e+28,1.3952e+32,5.2821e+31,166
296,5,0.5500,1.0100,1.1060e+28,1.4038e+29,5.1500e+27,1.0090e+29,4.6818e+31,2.3306e+31,166
297,0,0.0000,0.0500,2.6800e+27,6.0000e+25,2.2400e+27,8.0000e+25,4.4547e+32,2.3231e+32,165
297,1,0.0500,0.1000,5.9000e+27,2.8600e+27,3.0400e+27,3.6000e+26,2.0747e+32,1.2771e+32,165
297,2,0.1000,0.2000,1.5460e+28,2.1250e+28,7.8100e+27,3.9000e+27,3.0559e+32,1.5717e+32,165
297,3,0.2000,0.3500,2.4420e+28,6.6850e+28,1.0740e+28,1.6670e+28,2.6008e+32,1.1205e+32,165
297,4,0.3500,0.5500,2.0830e+28,9.8330e+28,7.3300e+27,3.2450e+28,1.3671e+32,5.2187e+31,165
297,5,0.5500,1.0100,1.0530e+28,1.3419e+29,5.7300e+27,1.0559e+29,4.5649e+31,2.2826e+31,165
298,0,0.0000,0.0500,2.5900e+27,4.0000e+25,2.1600e+27,4.0000e+25,4.3528e+32,2.3654e+32,164
298,1,0.0500,0.1000,5.7500e+27,3.1800e+27,3.2500e+27,2.9000e+26,2.1656e+32,1.2161e+32,164
298,2,0.1000,0.2000,1.6100e+28,2.1820e+28,7.9000e+27,4.0600e+27,3.0437e+32,1.5809e+32,164
298,3,0.2000,0.3500,2.6490e+28,6.6420e+28,1.0150e+28,1.7320e+28,2.5745e+32,1.0955e+32,164
298,4,0.3500,0.5500,2.0560e+28,1.0068e+29,7.5000e+27,3.4080e+28,1.3203e+32,5.1349e+31,164
298,5,0.5500,1.0100,1.0260e+28,1.3653e+29,5.1700e+27,1.0785e+29,4.4199e+31,2.2054e+31,164
299,0,0.0000,0.0500,2.8700e+27,5.0000e+25,2.4500e+27,3.0000e+25,4.3358e+32,2.3807e+32,163
299,1,0.0500,0.1000,6.1200e+27,3.0800e+27,3.3100e+27,3.7000e+26,2.1704e+32,1.2337e+32,163
299,2,0.1000,0.2000,1.5940e+28,2.2110e+28,7.8100e+27,4.2400e+27,3.0319e+32,1.5344e+32,163
299,3,0.2000,0.3500,2.5010e+28,6.5790e+28,1.0530e+28,1.8020e+28,2.4897e+32,1.0889e+32,163
299,4,0.3500,0.5500,2.1560e+28,9.8300e+28,7.7100e+27,3.6810e+28,1.3401e+32,4.9581e+31,163
299,5,0.5500,1.0100,1.0500e+28,1.2907e+29,4.9200e+27,1.0749e+29,4.2093e+31,2.0959e+31,163
300,0,0.0000,0.0500,2.9700e+27,5.0000e+25,2.3100e+27,3.0000e+25,4.3504e+32,2.3975e+32,163
300,1,0.0500,0.1000,5.4600e+27,3.1200e+27,3.2700e+27,3.2000e+26,2.0846e+32,1.2537e+32,163
300,2,0.1000,0.2000,1.6480e+28,2.2300e+28,7.6200e+27,4.5300e+27,3.0379e+32,1.5022e+32,163
300,3,0.2000,0.3500,2.4560e+28,6.5490e+28,9.9200e+27,1.7860e+28,2.4861e+32,1.0938e+32,163
300,4,0.3500,0.5500,2.1140e+28,1.0052e+29,7.7500e+27,3.4090e+28,1.3891e+32,4.8796e+31,163
300,5,0.5500,1.0100,9.7900e+27,1.4099e+29,4.7400e+27,1.0165e+29,4.1449e+31,2.0106e+31,163
301,0,0.0000,0.0500,3.0400e+27,1.1000e+26,2.4000e+27,6.0000e+25,4.3119e+32,2.3978e+32,161
301,1,0.0500,0.1000,5.1200e+27,2.6500e+27,3.2000e+27,2.9000e+26,1.8631e+32,1.2118e+32,161
301,2,0.1000,0.2000,1.6650e+28,2.1880e+28,7.8300e+27,4.4400e+27,3.1686e+32,1.5155e+32,161
301,3,0.2000,0.3500,2.3860e+28,6.3550e+28,1.0380e+28,1.7320e+28,2.4829e+32,1.0518e+32,161
301,4,0.3500,0.5500,2.0340e+28,9.7350e+28,7.4600e+27,3.4780e+28,1.3429e+32,4.7531e+31,161
301,5,0.5500,1.0100,9.9100e+27,1.3641e+29,4.8900e+27,1.0253e+29,3.9773e+31,1.9231e+31,161
302,0,0.0000,0.0500,3.5400e+27,1.1000e+26,2.5000e+27,5.0000e+25,4.3004e+32,2.3842e+32,160
302,1,0.0500,0.1000,4.9600e+27,2.5100e+27,3.4500e+27,3.4000e+26,1.7749e+32,1.2062e+32,160
302,2,0.1000,0.2000,1.7380e+28,2.2940e+28,7.6300e+27,4.6700e+27,3.2424e+32,1.5097e+32,160
302,3,0.2000,0.3500,2.3670e+28,6.3040e+28,9.7600e+27,1.7620e+28,2.4182e+32,1.0405e+32,160
302,4,0.3500,0.5500,2.0740e+28,9.6360e+28,7.3300e+27,3.3280e+28,1.3411e+32,4.6737e+31,160
302,5,0.5500,1.0100,8.5800e+27,1.3469e+29,4.9000e+27,1.0324e+29,3.7955e+31,1.8863e+31,160
303,0,0.0000,0.0500,3.2100e+27,1.0000e+26,2.3500e+27,6.0000e+25,4.3060e+32,2.4234e+32,160
303,1,0.0500,0.1000,4.9600e+27,2.6300e+27,3.1500e+27,3.7000e+26,1.7450e+32,1.1703e+32,160
303,2,0.1000,0.2000,1.7640e+28,2.4140e+28,7.8600e+27,4.2300e+27,3.2988e+32,1.5110e+32,160
303,3,0.2000,0.3500,2.3220e+28,6.1770e+28,1.0120e+28,1.8320e+28,2.3474e+32,1.0386e+32,160
303,4,0.3500,0.5500,2.1750e+28,9.9190e+28,7.2000e+27,3.6310e+28,1.3670e+32,4.6565e+31,160
303,5,0.5500,1.0100,8.8800e+27,1.3215e+29,4.7700e+27,1.0307e+29,3.6438e+31,1.8257e+31,160
304,0,0.0000,0.0500,3.2200e+27,2.0000e+25,2.1600e+27,3.0000e+25,4.2072e+32,2.4150e+32,159
304,1,0.0500,0.1000,4.8100e+27,2.4900e+27,2.8300e+27,5.0000e+26,1.7575e+32,1.1598e+32,159
304,2,0.1000,0.2000,1.8090e+28,2.4460e+28,7.6300e+27,4.1100e+27,3.3592e+32,1.5187e+32,159
304,3,0.2000,0.3500,2.1820e+28,5.9040e+28,9.7800e+27,1.7570e+28,2.2521e+32,1.0144e+32,159
304,4,0.3500,0.5500,2.1850e+28,9.9020e+28,7.5400e+27,3.6910e+28,1.3958e+32,4.6137e+31,159
304,5,0.5500,1.0100,8.1800e+27,1.2717e+29,4.2800e+27,1.0826e+29,3.4721e+31,1.7622e+31,159
305,0,0.0000,0.0500,3.5200e+27,3.0000e+25,2.3800e+27,3.0000e+25,4.1953e+32,2.4318e+32,158
305,1,0.0500,0.1000,4.9100e+27,2.8600e+27,3.0000e+27,5.0000e+26,1.7484e+32,1.1240e+32,158
305,2,0.1000,0.2000,1.8650e+28,2.4960e+28,7.9500e+27,4.5100e+27,3.3513e+32,1.5220e+32,158
305,3,0.2000,0.3500,2.1130e+28,5.7370e+28,9.5500e+27,1.6850e+28,2.2257e+32,9.9413e+31,158
305,4,0.3500,0.5500,2.0540e+28,9.7440e+28,7.4400e+27,3.5790e+28,1.3557e+32,4.5813e+31,158
