TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
275,0,0.0000,0.0500,2.3600e+27,0.0000e+00,2.3300e+27,0.0000e+00,2.8324e+32,3.4926e+32,191
275,1,0.0500,0.1000,4.5200e+27,2.5000e+27,3.9900e+27,2.6000e+26,2.1967e+32,1.5269e+32,191
275,2,0.1000,0.2000,1.4240e+28,1.6130e+28,9.5300e+27,4.1300e+27,3.1524e+32,2.1453e+32,191
275,3,0.2000,0.3500,2.5100e+28,6.6630e+28,1.3630e+28,1.7910e+28,3.0641e+32,1.6821e+32,191
275,4,0.3500,0.5500,2.7940e+28,1.2734e+29,1.4220e+28,4.4110e+28,2.0662e+32,1.0379e+32,191
275,5,0.5500,1.0100,2.4160e+28,2.3279e+29,1.2310e+28,1.3112e+29,1.1357e+32,5.7909e+31,191
276,0,0.0000,0.0500,2.3500e+27,2.0000e+25,1.8200e+27,0.0000e+00,3.1323e+32,3.2212e+32,189
276,1,0.0500,0.1000,4.9700e+27,2.4000e+27,3.3100e+27,2.2000e+26,2.2799e+32,1.5313e+32,189
276,2,0.1000,0.2000,1.4440e+28,1.6000e+28,8.8200e+27,3.7000e+27,3.1124e+32,2.0795e+32,189
276,3,0.2000,0.3500,2.5690e+28,6.8450e+28,1.3720e+28,1.8160e+28,3.0426e+32,1.6995e+32,189
276,4,0.3500,0.5500,2.6820e+28,1.2411e+29,1.3730e+28,4.5620e+28,2.0074e+32,1.0199e+32,189
276,5,0.5500,1.0100,2.2460e+28,2.2372e+29,1.2750e+28,1.3360e+29,1.0826e+32,5.5773e+31,189
277,0,0.0000,0.0500,2.3100e+27,1.0000e+25,2.0700e+27,0.0000e+00,4.3139e+32,2.4441e+32,187
277,1,0.0500,0.1000,4.8200e+27,3.1600e+27,3.9200e+27,2.2000e+26,2.1637e+32,1.5633e+32,187
277,2,0.1000,0.2000,1.4210e+28,1.6370e+28,9.4700e+27,3.5500e+27,3.1777e+32,2.0382e+32,187
277,3,0.2000,0.3500,2.5180e+28,6.7090e+28,1.4690e+28,1.7970e+28,2.9263e+32,1.7224e+32,187
277,4,0.3500,0.5500,2.6460e+28,1.2071e+29,1.4160e+28,4.5150e+28,1.9523e+32,1.0244e+32,187
277,5,0.5500,1.0100,2.1540e+28,2.1017e+29,1.2270e+28,1.4329e+29,1.0191e+32,5.6554e+31,187
278,0,0.0000,0.0500,2.7400e+27,4.0000e+25,2.1400e+27,2.0000e+25,4.2574e+32,2.5373e+32,187
278,1,0.0500,0.1000,5.5200e+27,3.1400e+27,3.3700e+27,3.0000e+26,2.2257e+32,1.5386e+32,187
278,2,0.1000,0.2000,1.3980e+28,1.7360e+28,8.9400e+27,3.7900e+27,3.1919e+32,2.0179e+32,187
278,3,0.2000,0.3500,2.4690e+28,6.8470e+28,1.4420e+28,1.9030e+28,2.8681e+32,1.7061e+32,187
278,4,0.3500,0.5500,2.7290e+28,1.2732e+29,1.3390e+28,4.8360e+28,1.9859e+32,1.0097e+32,187
278,5,0.5500,1.0100,2.1550e+28,2.1213e+29,1.1790e+28,1.4109e+29,9.9289e+31,5.3566e+31,187
279,0,0.0000,0.0500,2.7200e+27,1.0000e+25,2.2400e+27,1.0000e+25,4.2269e+32,2.5675e+32,185
279,1,0.0500,0.1000,4.6600e+27,2.6000e+27,3.0700e+27,2.3000e+26,1.9127e+32,1.5144e+32,185
279,2,0.1000,0.2000,1.4780e+28,1.8450e+28,9.1800e+27,3.5900e+27,3.3424e+32,1.9919e+32,185
279,3,0.2000,0.3500,2.3590e+28,6.5170e+28,1.4500e+28,1.9690e+28,2.8560e+32,1.6740e+32,185
279,4,0.3500,0.5500,2.8430e+28,1.2321e+29,1.3920e+28,4.9350e+28,2.0180e+32,9.8403e+31,185
279,5,0.5500,1.0100,2.0700e+28,2.0649e+29,1.1120e+28,1.3251e+29,9.6431e+31,5.0284e+31,185
280,0,0.0000,0.0500,2.7400e+27,4.0000e+25,2.3600e+27,2.0000e+25,4.1675e+32,2.6027e+32,184
280,1,0.0500,0.1000,4.2800e+27,2.3400e+27,3.5700e+27,2.9000e+26,1.8050e+32,1.4627e+32,184
280,2,0.1000,0.2000,1.5530e+28,1.9640e+28,9.0800e+27,3.4200e+27,3.4979e+32,2.0069e+32,184
280,3,0.2000,0.3500,2.3680e+28,6.1160e+28,1.3910e+28,1.9250e+28,2.6985e+32,1.6460e+32,184
280,4,0.3500,0.5500,2.9090e+28,1.3045e+29,1.4000e+28,4.7940e+28,2.1123e+32,9.8145e+31,184
280,5,0.5500,1.0100,1.9330e+28,1.9695e+29,1.1050e+28,1.3346e+29,9.1596e+31,4.7654e+31,184
281,0,0.0000,0.0500,2.7400e+27,2.0000e+25,2.2400e+27,4.0000e+25,4.0876e+32,2.6476e+32,182
281,1,0.0500,0.1000,4.2800e+27,2.0600e+27,3.3700e+27,3.2000e+26,1.7487e+32,1.4111e+32,182
281,2,0.1000,0.2000,1.5650e+28,2.0030e+28,9.1300e+27,3.6300e+27,3.4887e+32,1.9856e+32,182
281,3,0.2000,0.3500,2.1830e+28,6.0210e+28,1.3440e+28,1.7930e+28,2.6647e+32,1.5991e+32,182
281,4,0.3500,0.5500,2.9250e+28,1.3115e+29,1.2970e+28,4.6410e+28,2.1266e+32,9.7436e+31,182
281,5,0.5500,1.0100,1.8850e+28,1.9077e+29,9.6900e+27,1.2812e+29,8.7838e+31,4.4706e+31,182
282,0,0.0000,0.0500,3.1700e+27,4.0000e+25,2.3600e+27,1.0000e+25,4.1026e+32,2.7800e+32,182
282,1,0.0500,0.1000,4.0200e+27,2.0300e+27,3.1600e+27,2.8000e+26,1.6849e+32,1.3053e+32,182
282,2,0.1000,0.2000,1.5200e+28,1.8070e+28,8.4100e+27,3.5700e+27,3.3010e+32,1.9687e+32,182
282,3,0.2000,0.3500,2.5130e+28,6.4270e+28,1.3890e+28,1.9400e+28,2.9016e+32,1.6397e+32,182
282,4,0.3500,0.5500,2.8790e+28,1.3275e+29,1.3380e+28,4.7470e+28,2.1103e+32,9.4722e+31,182
282,5,0.5500,1.0100,1.9130e+28,2.0225e+29,9.4600e+27,1.2550e+29,8.5638e+31,4.1285e+31,182
283,0,0.0000,0.0500,3.6100e+27,3.0000e+25,2.2800e+27,1.0000e+25,4.0735e+32,2.9229e+32,180
283,1,0.0500,0.1000,3.9400e+27,2.1300e+27,2.7400e+27,1.6000e+26,1.6316e+32,1.1285e+32,180
283,2,0.1000,0.2000,1.4920e+28,1.7070e+28,8.5800e+27,3.5300e+27,3.1782e+32,1.9810e+32,180
283,3,0.2000,0.3500,2.5430e+28,6.7930e+28,1.2920e+28,1.8710e+28,3.0091e+32,1.5922e+32,180
283,4,0.3500,0.5500,2.9010e+28,1.3081e+29,1.3010e+28,4.7690e+28,2.0528e+32,9.2313e+31,180
283,5,0.5500,1.0100,1.8100e+28,1.9308e+29,8.9300e+27,1.2488e+29,8.1080e+31,3.9645e+31,180
284,0,0.0000,0.0500,3.4800e+27,2.0000e+25,2.7700e+27,1.0000e+25,4.0667e+32,3.0074e+32,179
284,1,0.0500,0.1000,4.1100e+27,1.8600e+27,2.7400e+27,2.4000e+26,1.5413e+32,1.0772e+32,179
284,2,0.1000,0.2000,1.5050e+28,1.6980e+28,8.5400e+27,3.6200e+27,3.1412e+32,1.9284e+32,179
284,3,0.2000,0.3500,2.7000e+28,6.8450e+28,1.3010e+28,1.9050e+28,3.0508e+32,1.5772e+32,179
284,4,0.3500,0.5500,2.8300e+28,1.3062e+29,1.2110e+28,4.9860e+28,2.0630e+32,9.1019e+31,179
284,5,0.5500,1.0100,1.7340e+28,1.9339e+29,8.7500e+27,1.2293e+29,7.7191e+31,3.8479e+31,179
285,0,0.0000,0.0500,3.6600e+27,6.0000e+25,2.8400e+27,1.0000e+25,3.8527e+32,3.1351e+32,178
285,1,0.0500,0.1000,3.9000e+27,1.7100e+27,2.5500e+27,2.2000e+26,1.5776e+32,1.0240e+32,178
285,2,0.1000,0.2000,1.4510e+28,1.7470e+28,8.3600e+27,3.5000e+27,3.1991e+32,1.8807e+32,178
285,3,0.2000,0.3500,2.7230e+28,7.1710e+28,1.2300e+28,1.8090e+28,3.1313e+32,1.5187e+32,178
285,4,0.3500,0.5500,2.8180e+28,1.3239e+29,1.3060e+28,4.8620e+28,2.0221e+32,8.9526e+31,178
285,5,0.5500,1.0100,1.6310e+28,1.8479e+29,8.2200e+27,1.2063e+29,7.3386e+31,3.7434e+31,178
286,0,0.0000,0.0500,3.1600e+27,1.3000e+26,2.6400e+27,0.0000e+00,3.6764e+32,3.1048e+32,176
286,1,0.0500,0.1000,3.3900e+27,1.4300e+27,2.7400e+27,3.5000e+26,1.6280e+32,1.0572e+32,176
286,2,0.1000,0.2000,1.5140e+28,1.8660e+28,8.0100e+27,3.6200e+27,3.2587e+32,1.8792e+32,176
286,3,0.2000,0.3500,2.6810e+28,7.1650e+28,1.2130e+28,1.7080e+28,3.0925e+32,1.4586e+32,176
286,4,0.3500,0.5500,2.6910e+28,1.3258e+29,1.1090e+28,4.3110e+28,1.9625e+32,8.5571e+31,176
286,5,0.5500,1.0100,1.5390e+28,1.8064e+29,8.5400e+27,1.1895e+29,6.9220e+31,3.6201e+31,176
287,0,0.0000,0.0500,2.9300e+27,1.0000e+25,2.4500e+27,1.0000e+25,3.4043e+32,3.1095e+32,176
287,1,0.0500,0.1000,4.2500e+27,1.3700e+27,2.7800e+27,2.5000e+26,1.9120e+32,1.0745e+32,176
287,2,0.1000,0.2000,1.4500e+28,1.8780e+28,8.9800e+27,4.0600e+27,3.1992e+32,1.9226e+32,176
287,3,0.2000,0.3500,2.8630e+28,7.4640e+28,1.2150e+28,1.7910e+28,3.1564e+32,1.3996e+32,176
287,4,0.3500,0.5500,2.7270e+28,1.3672e+29,1.1940e+28,4.3520e+28,1.9330e+32,8.4659e+31,176
287,5,0.5500,1.0100,1.5350e+28,1.8154e+29,7.9200e+27,1.2297e+29,6.6244e+31,3.5468e+31,176
288,0,0.0000,0.0500,2.8700e+27,2.0000e+25,2.3100e+27,3.0000e+25,3.1763e+32,3.0789e+32,174
288,1,0.0500,0.1000,5.4200e+27,1.7500e+27,2.3700e+27,3.1000e+26,2.0978e+32,1.0930e+32,174
288,2,0.1000,0.2000,1.5420e+28,1.9480e+28,9.0300e+27,4.2200e+27,3.1750e+32,1.9804e+32,174
288,3,0.2000,0.3500,2.7080e+28,6.9510e+28,1.0820e+28,1.6570e+28,3.0215e+32,1.2822e+32,174
288,4,0.3500,0.5500,2.7000e+28,1.2922e+29,1.2040e+28,4.4290e+28,1.9153e+32,8.2717e+31,174
288,5,0.5500,1.0100,1.5810e+28,1.7553e+29,8.0600e+27,1.1459e+29,6.7777e+31,3.4061e+31,174
289,0,0.0000,0.0500,2.5800e+27,3.0000e+25,2.4300e+27,2.0000e+25,3.0390e+32,3.0660e+32,173
289,1,0.0500,0.1000,4.8500e+27,2.0700e+27,2.9400e+27,3.3000e+26,2.1278e+32,1.1290e+32,173
289,2,0.1000,0.2000,1.5500e+28,1.9510e+28,9.8400e+27,4.7500e+27,3.2557e+32,2.0112e+32,173
289,3,0.2000,0.3500,2.6850e+28,7.1700e+28,1.1090e+28,1.7660e+28,2.9930e+32,1.2149e+32,173
289,4,0.3500,0.5500,2.5970e+28,1.2512e+29,1.1960e+28,4.5660e+28,1.8572e+32,8.0321e+31,173
289,5,0.5500,1.0100,1.5200e+28,1.7632e+29,7.3100e+27,1.1522e+29,6.7082e+31,3.2430e+31,173
290,0,0.0000,0.0500,2.6300e+27,2.0000e+25,2.3400e+27,6.0000e+25,2.9727e+32,3.1199e+32,173
290,1,0.0500,0.1000,5.0900e+27,2.2800e+27,2.8900e+27,1.7000e+26,2.2136e+32,1.1194e+32,173
290,2,0.1000,0.2000,1.6360e+28,1.8710e+28,9.2300e+27,4.2900e+27,3.1945e+32,1.9773e+32,173
290,3,0.2000,0.3500,2.6980e+28,7.2530e+28,1.1330e+28,1.7990e+28,3.0586e+32,1.2527e+32,173
290,4,0.3500,0.5500,2.6060e+28,1.2207e+29,1.0520e+28,4.3280e+28,1.7916e+32,7.5628e+31,173
290,5,0.5500,1.0100,1.6160e+28,1.7914e+29,7.0500e+27,1.1266e+29,6.6877e+31,3.1602e+31,173
291,0,0.0000,0.0500,2.7700e+27,7.0000e+25,2.0200e+27,0.0000e+00,2.8848e+32,3.0992e+32,171
291,1,0.0500,0.1000,5.3800e+27,2.6200e+27,2.8800e+27,3.3000e+26,2.2599e+32,1.1612e+32,171
291,2,0.1000,0.2000,1.5890e+28,1.9320e+28,8.5900e+27,4.1500e+27,3.1665e+32,1.8935e+32,171
291,3,0.2000,0.3500,2.7580e+28,7.3950e+28,1.1860e+28,1.7170e+28,3.0189e+32,1.2751e+32,171
291,4,0.3500,0.5500,2.5550e+28,1.2046e+29,1.0390e+28,4.0640e+28,1.7226e+32,7.0138e+31,171
291,5,0.5500,1.0100,1.5000e+28,1.7777e+29,7.2000e+27,1.1145e+29,6.4556e+31,3.0512e+31,171
292,0,0.0000,0.0500,2.7000e+27,6.0000e+25,2.4300e+27,4.0000e+25,2.8038e+32,3.0864e+32,170
292,1,0.0500,0.1000,6.0600e+27,3.2400e+27,3.3300e+27,4.9000e+26,2.3288e+32,1.2883e+32,170
292,2,0.1000,0.2000,1.5660e+28,1.9210e+28,9.0700e+27,4.6100e+27,3.0770e+32,1.7888e+32,170
292,3,0.2000,0.3500,2.7210e+28,7.3750e+28,1.1200e+28,1.8350e+28,3.0565e+32,1.2432e+32,170
292,4,0.3500,0.5500,2.4460e+28,1.1805e+29,1.0220e+28,4.1510e+28,1.6827e+32,6.8126e+31,170
292,5,0.5500,1.0100,1.4910e+28,1.6969e+29,6.7200e+27,1.1440e+29,6.2539e+31,2.9456e+31,170
293,0,0.0000,0.0500,2.4800e+27,6.0000e+25,2.1300e+27,2.0000e+25,2.7542e+32,3.0733e+32,169
293,1,0.0500,0.1000,5.9700e+27,2.9600e+27,3.3300e+27,4.3000e+26,2.2238e+32,1.3261e+32,169
293,2,0.1000,0.2000,1.6700e+28,1.9350e+28,9.2500e+27,4.6600e+27,3.2106e+32,1.7793e+32,169
293,3,0.2000,0.3500,2.8000e+28,7.1940e+28,1.1800e+28,1.9270e+28,2.9907e+32,1.2327e+32,169
293,4,0.3500,0.5500,2.4490e+28,1.1606e+29,8.8900e+27,4.1210e+28,1.6584e+32,6.3525e+31,169
293,5,0.5500,1.0100,1.3570e+28,1.7367e+29,6.8700e+27,1.1204e+29,6.1321e+31,2.8343e+31,169
294,0,0.0000,0.0500,2.4300e+27,3.0000e+25,1.9100e+27,3.0000e+25,2.6182e+32,3.0966e+32,168
294,1,0.0500,0.1000,5.7000e+27,3.5700e+27,3.3800e+27,4.4000e+26,2.3038e+32,1.2846e+32,168
294,2,0.1000,0.2000,1.5940e+28,1.9540e+28,8.5600e+27,4.2700e+27,3.1633e+32,1.7716e+32,168
294,3,0.2000,0.3500,2.7100e+28,7.2530e+28,1.0680e+28,1.8270e+28,3.0066e+32,1.2326e+32,168
294,4,0.3500,0.5500,2.4970e+28,1.1332e+29,8.7800e+27,3.9800e+28,1.6370e+32,6.1496e+31,168
294,5,0.5500,1.0100,1.3680e+28,1.6725e+29,6.3400e+27,1.0722e+29,5.9734e+31,2.7477e+31,168
295,0,0.0000,0.0500,2.4100e+27,3.0000e+25,1.8600e+27,1.0000e+25,2.5465e+32,3.1018e+32,167
295,1,0.0500,0.1000,5.9200e+27,3.7400e+27,3.5300e+27,4.0000e+26,2.3630e+32,1.2939e+32,167
295,2,0.1000,0.2000,1.5900e+28,2.0690e+28,8.0500e+27,4.6400e+27,3.1510e+32,1.7299e+32,167
295,3,0.2000,0.3500,2.7850e+28,7.3700e+28,1.1190e+28,1.9120e+28,2.9828e+32,1.2296e+32,167
295,4,0.3500,0.5500,2.3880e+28,1.0894e+29,9.4900e+27,3.9990e+28,1.5895e+32,6.0422e+31,167
295,5,0.5500,1.0100,1.2940e+28,1.7239e+29,6.5500e+27,1.0608e+29,5.7010e+31,2.6019e+31,167
296,0,0.0000,0.0500,2.7100e+27,4.0000e+25,1.7900e+27,5.0000e+25,4.0833e+32,2.2189e+32,166
296,1,0.0500,0.1000,5.9100e+27,3.7600e+27,3.6800e+27,4.1000e+26,2.3004e+32,1.3601e+32,166
296,2,0.1000,0.2000,1.6390e+28,2.1310e+28,8.2700e+27,4.4000e+27,3.1598e+32,1.6947e+32,166
296,3,0.2000,0.3500,2.7920e+28,7.3920e+28,1.1540e+28,1.9130e+28,2.9103e+32,1.2597e+32,166
296,4,0.3500,0.5500,2.3820e+28,1.1201e+29,9.6400e+27,4.2870e+28,1.5395e+32,6.0528e+31,166
296,5,0.5500,1.0100,1.2540e+28,1.6348e+29,6.1900e+27,1.1943e+29,5.2886e+31,2.6932e+31,166
297,0,0.0000,0.0500,2.9400e+27,9.0000e+25,1.9100e+27,3.0000e+25,4.3223e+32,2.0796e+32,165
297,1,0.0500,0.1000,6.2300e+27,3.1500e+27,3.4900e+27,2.9000e+26,2.1996e+32,1.3489e+32,165
297,2,0.1000,0.2000,1.6880e+28,2.2260e+28,8.7200e+27,4.2300e+27,3.2424e+32,1.6882e+32,165
297,3,0.2000,0.3500,2.7450e+28,7.2780e+28,1.1350e+28,2.0330e+28,2.8475e+32,1.2545e+32,165
297,4,0.3500,0.5500,2.2850e+28,1.1078e+29,9.1700e+27,4.1380e+28,1.5081e+32,5.9971e+31,165
297,5,0.5500,1.0100,1.2790e+28,1.5862e+29,6.6600e+27,1.1932e+29,5.1525e+31,2.6538e+31,165
298,0,0.0000,0.0500,2.5400e+27,3.0000e+25,2.3000e+27,4.0000e+25,4.2169e+32,2.1287e+32,164
298,1,0.0500,0.1000,6.3700e+27,3.4200e+27,3.4400e+27,3.8000e+26,2.2956e+32,1.2835e+32,164
298,2,0.1000,0.2000,1.6560e+28,2.2430e+28,8.3600e+27,4.8800e+27,3.2308e+32,1.7000e+32,164
298,3,0.2000,0.3500,2.6970e+28,7.4600e+28,1.1560e+28,1.9600e+28,2.8218e+32,1.2267e+32,164
298,4,0.3500,0.5500,2.2120e+28,1.1158e+29,8.5600e+27,4.0670e+28,1.4563e+32,5.9282e+31,164
298,5,0.5500,1.0100,1.2140e+28,1.6097e+29,6.4400e+27,1.2396e+29,4.9895e+31,2.5671e+31,164
299,0,0.0000,0.0500,2.5800e+27,7.0000e+25,1.9800e+27,2.0000e+25,4.1996e+32,2.1480e+32,163
299,1,0.0500,0.1000,6.8600e+27,3.6700e+27,3.7400e+27,3.6000e+26,2.3038e+32,1.3018e+32,163
299,2,0.1000,0.2000,1.7170e+28,2.3510e+28,8.5200e+27,4.6900e+27,3.2189e+32,1.6526e+32,163
299,3,0.2000,0.3500,2.5950e+28,7.2430e+28,1.1750e+28,2.1210e+28,2.7305e+32,1.2191e+32,163
299,4,0.3500,0.5500,2.2730e+28,1.0694e+29,8.7300e+27,3.9500e+28,1.4746e+32,5.7213e+31,163
299,5,0.5500,1.0100,1.1110e+28,1.4544e+29,5.9600e+27,1.1289e+29,4.7484e+31,2.4450e+31,163
300,0,0.0000,0.0500,2.5500e+27,4.0000e+25,2.2300e+27,1.0000e+25,4.1907e+32,2.1524e+32,162
300,1,0.0500,0.1000,6.2800e+27,3.1300e+27,3.5500e+27,4.4000e+26,2.2062e+32,1.3194e+32,162
300,2,0.1000,0.2000,1.7950e+28,2.3870e+28,7.7000e+27,4.7200e+27,3.2021e+32,1.6067e+32,162
300,3,0.2000,0.3500,2.5550e+28,7.1310e+28,1.1510e+28,2.0210e+28,2.6997e+32,1.2175e+32,162
300,4,0.3500,0.5500,2.3330e+28,1.1262e+29,8.7300e+27,4.1190e+28,1.5247e+32,5.6081e+31,162
300,5,0.5500,1.0100,1.0710e+28,1.4575e+29,6.0200e+27,1.1299e+29,4.6229e+31,2.3279e+31,162
301,0,0.0000,0.0500,3.1000e+27,7.0000e+25,1.9000e+27,6.0000e+25,4.2063e+32,2.1883e+32,162
301,1,0.0500,0.1000,5.6000e+27,3.2600e+27,3.5000e+27,4.0000e+26,1.9802e+32,1.2881e+32,162
301,2,0.1000,0.2000,1.7400e+28,2.4290e+28,8.5900e+27,5.2500e+27,3.3940e+32,1.6409e+32,162
301,3,0.2000,0.3500,2.6490e+28,7.0470e+28,1.1240e+28,2.0770e+28,2.7344e+32,1.1888e+32,162
301,4,0.3500,0.5500,2.2650e+28,1.0935e+29,8.3400e+27,4.2160e+28,1.4937e+32,5.5349e+31,162
301,5,0.5500,1.0100,1.0410e+28,1.4833e+29,5.4600e+27,1.1239e+29,4.4841e+31,2.2528e+31,162
302,0,0.0000,0.0500,2.8500e+27,6.0000e+25,2.2200e+27,7.0000e+25,4.1705e+32,2.1631e+32,160
302,1,0.0500,0.1000,5.5000e+27,2.6300e+27,3.3000e+27,4.8000e+26,1.8690e+32,1.2757e+32,160
302,2,0.1000,0.2000,1.7500e+28,2.5750e+28,7.7300e+27,4.6600e+27,3.4600e+32,1.6256e+32,160
302,3,0.2000,0.3500,2.6090e+28,6.9210e+28,1.1150e+28,1.9750e+28,2.6466e+32,1.1692e+32,160
302,4,0.3500,0.5500,2.3310e+28,1.0867e+29,8.8700e+27,3.9360e+28,1.4820e+32,5.4069e+31,160
302,5,0.5500,1.0100,1.0300e+28,1.5192e+29,5.6500e+27,1.1783e+29,4.2619e+31,2.1861e+31,160
303,0,0.0000,0.0500,3.5400e+27,6.0000e+25,2.3000e+27,4.0000e+25,4.1790e+32,2.2049e+32,160
303,1,0.0500,0.1000,5.3400e+27,2.8400e+27,3.1200e+27,4.2000e+26,1.8330e+32,1.2377e+32,160
303,2,0.1000,0.2000,1.9050e+28,2.5260e+28,8.5900e+27,4.2300e+27,3.5220e+32,1.6278e+32,160
303,3,0.2000,0.3500,2.4810e+28,6.6210e+28,1.1350e+28,2.0630e+28,2.5704e+32,1.1679e+32,160
303,4,0.3500,0.5500,2.4370e+28,1.1337e+29,8.8200e+27,3.9690e+28,1.5113e+32,5.3836e+31,160
303,5,0.5500,1.0100,1.0280e+28,1.5362e+29,5.0500e+27,1.1440e+29,4.1059e+31,2.1219e+31,160
304,0,0.0000,0.0500,3.4800e+27,1.3000e+26,2.2200e+27,3.0000e+25,4.0714e+32,2.2000e+32,159
304,1,0.0500,0.1000,5.2500e+27,2.8800e+27,3.4100e+27,3.2000e+26,1.8408e+32,1.2254e+32,159
304,2,0.1000,0.2000,1.9840e+28,2.5360e+28,8.2800e+27,4.6000e+27,3.5977e+32,1.6370e+32,159
304,3,0.2000,0.3500,2.4780e+28,6.4200e+28,1.1000e+28,2.0220e+28,2.4612e+32,1.1415e+32,159
304,4,0.3500,0.5500,2.4530e+28,1.1504e+29,8.2500e+27,4.0930e+28,1.5504e+32,5.3258e+31,159
304,5,0.5500,1.0100,9.2300e+27,1.4796e+29,5.1700e+27,1.1075e+29,3.9239e+31,2.0384e+31,159
305,0,0.0000,0.0500,3.3600e+27,8.0000e+25,2.2200e+27,3.0000e+25,4.0362e+32,2.2066e+32,157
305,1,0.0500,0.1000,4.8400e+27,2.5300e+27,2.8400e+27,3.8000e+26,1.8248e+32,1.1796e+32,157
305,2,0.1000,0.2000,2.0120e+28,2.6410e+28,7.7100e+27,4.7300e+27,3.5624e+32,1.6317e+32,157
305,3,0.2000,0.3500,2.3890e+28,6.4700e+28,1.0950e+28,1.9670e+28,2.4181e+32,1.1125e+32,157
305,4,0.3500,0.5500,2.4160e+28,1.0979e+29,8.2500e+27,4.1790e+28,1.4967e+32,5.2540e+31,157
305,5,0.5500,1.0100,9.3700e+27,1.3491e+29,5.0300e+27,1.1229e+29,3.7064e+31,1.9390e+31,157
306,0,0.0000,0.0500,3.5000e+27,1.1000e+26,2.2800e+27,9.0000e+25,4.0778e+32,2.2342e+32,158
306,1,0.0500,0.1000,5.3100e+27,2.5200e+27,3.0600e+27,4.7000e+26,1.7480e+32,1.2188e+32,158
306,2,0.1000,0.2000,2.0390e+28,2.6310e+28,8.2400e+27,4.7100e+27,3.6104e+32,1.6023e+32,158
306,3,0.2000,0.3500,2.4490e+28,6.3920e+28,1.0700e+28,2.0200e+28,2.4681e+32,1.1186e+32,158
306,4,0.3500,0.5500,2.3110e+28,1.0959e+29,8.0700e+27,4.2250e+28,1.4963e+32,5.2450e+31,158
306,5,0.5500,1.0100,9.4400e+27,1.3440e+29,5.0000e+27,1.1281e+29,3.6473e+31,1.9216e+31,158
307,0,0.0000,0.0500,3.7800e+27,1.0000e+26,2.2700e+27,6.0000e+25,4.0425e+32,2.2714e+32,156
307,1,0.0500,0.1000,5.1100e+27,2.5900e+27,3.1000e+27,3.6000e+26,1.7320e+32,1.1475e+32,156
307,2,0.1000,0.2000,1.8790e+28,2.4530e+28,8.4500e+27,4.8600e+27,3.4392e+32,1.5796e+32,156
307,3,0.2000,0.3500,2.5480e+28,6.4450e+28,1.0520e+28,1.8760e+28,2.5308e+32,1.1089e+32,156
307,4,0.3500,0.5500,2.3420e+28,1.0855e+29,8.6500e+27,4.2410e+28,1.4651e+32,5.1374e+31,156
307,5,0.5500,1.0100,8.8600e+27,1.4091e+29,4.6000e+27,1.1051e+29,3.5333e+31,1.7903e+31,156
308,0,0.0000,0.0500,3.6900e+27,1.4000e+26,2.0500e+27,3.0000e+25,4.0321e+32,2.2987e+32,155
308,1,0.0500,0.1000,5.4600e+27,2.6100e+27,3.0800e+27,4.5000e+26,1.7273e+32,1.1032e+32,155
308,2,0.1000,0.2000,1.8110e+28,2.4950e+28,7.9000e+27,4.6900e+27,3.3415e+32,1.5716e+32,155
308,3,0.2000,0.3500,2.5780e+28,6.6450e+28,1.0750e+28,2.1260e+28,2.5870e+32,1.1150e+32,155
308,4,0.3500,0.5500,2.3280e+28,1.0818e+29,7.9200e+27,4.1680e+28,1.4243e+32,4.9559e+31,155
308,5,0.5500,1.0100,8.3100e+27,1.3917e+29,4.7900e+27,1.1328e+29,3.3896e+31,1.6949e+31,155
309,0,0.0000,0.0500,4.1400e+27,1.5000e+26,2.5100e+27,4.0000e+25,4.0475e+32,2.3318e+32,155
309,1,0.0500,0.1000,4.7700e+27,2.2200e+27,2.8100e+27,4.4000e+26,1.6401e+32,1.0751e+32,155
309,2,0.1000,0.2000,1.7310e+28,2.2710e+28,8.1500e+27,4.8900e+27,3.3225e+32,1.5740e+32,155
309,3,0.2000,0.3500,2.6350e+28,6.6680e+28,1.1150e+28,2.0680e+28,2.6961e+32,1.1210e+32,155
309,4,0.3500,0.5500,2.2480e+28,1.0714e+29,8.5900e+27,4.3180e+28,1.3931e+32,4.8465e+31,155
309,5,0.5500,1.0100,8.1400e+27,1.3892e+29,4.3100e+27,1.2054e+29,3.2737e+31,1.6639e+31,155
310,0,0.0000,0.0500,4.1500e+27,1.3000e+26,2.2600e+27,5.0000e+25,4.0363e+32,2.3595e+32,154
310,1,0.0500,0.1000,4.9900e+27,2.5100e+27,2.7000e+27,4.4000e+26,1.6328e+32,1.0299e+32,154
310,2,0.1000,0.2000,1.7200e+28,2.1930e+28,8.1700e+27,5.4300e+27,3.2637e+32,1.5760e+32,154
310,3,0.2000,0.3500,2.6580e+28,6.7490e+28,1.0720e+28,1.9820e+28,2.7140e+32,1.1018e+32,154
310,4,0.3500,0.5500,2.0640e+28,1.0423e+29,8.1100e+27,4.3960e+28,1.3526e+32,4.7797e+31,154
310,5,0.5500,1.0100,8.0000e+27,1.3233e+29,4.1800e+27,1.1306e+29,3.1317e+31,1.6352e+31,154
311,0,0.0000,0.0500,3.6600e+27,2.0000e+26,2.7100e+27,8.0000e+25,4.0249e+32,2.3999e+32,153
