TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,2.6200e+27,1.6555e+29,2.5600e+27,1.6354e+29,2.9155e+31,2.6688e+31,145
36,0,0.0000,0.0500,2.1000e+27,1.1000e+26,1.5000e+27,9.0000e+25,5.0161e+32,3.5912e+32,146
36,1,0.0500,0.1000,2.6200e+27,6.2000e+26,2.0100e+27,4.2000e+26,2.3689e+32,2.0457e+32,146
36,2,0.1000,0.2000,9.4800e+27,7.0500e+27,7.3400e+27,5.7200e+27,4.3907e+32,3.5414e+32,146
36,3,0.2000,0.3500,1.1670e+28,2.6120e+28,1.0220e+28,2.2750e+28,3.0258e+32,2.4993e+32,146
36,4,0.3500,0.5500,6.8500e+27,5.7830e+28,5.9000e+27,5.1730e+28,1.1416e+32,9.4086e+31,146
36,5,0.5500,1.0100,3.1500e+27,1.6932e+29,2.8400e+27,1.6634e+29,2.9209e+31,2.6734e+31,146
37,0,0.0000,0.0500,1.7800e+27,4.0000e+25,1.4300e+27,8.0000e+25,5.0205e+32,3.6591e+32,146
37,1,0.0500,0.1000,3.0400e+27,6.4000e+26,2.4200e+27,3.5000e+26,2.3698e+32,1.9823e+32,146
37,2,0.1000,0.2000,9.4000e+27,7.2700e+27,7.4400e+27,5.5200e+27,4.3918e+32,3.5424e+32,146
37,3,0.2000,0.3500,1.1440e+28,2.7490e+28,9.8600e+27,2.3380e+28,3.0217e+32,2.4977e+32,146
37,4,0.3500,0.5500,7.3600e+27,5.5970e+28,5.6000e+27,5.1390e+28,1.1387e+32,9.3768e+31,146
37,5,0.5500,1.0100,2.8200e+27,1.7050e+29,2.7500e+27,1.6337e+29,2.9116e+31,2.6639e+31,146
38,0,0.0000,0.0500,1.8900e+27,6.0000e+25,1.4700e+27,7.0000e+25,5.0597e+32,3.7797e+32,147
38,1,0.0500,0.1000,2.7200e+27,7.1000e+26,2.1000e+27,4.4000e+26,2.3869e+32,1.9043e+32,147
38,2,0.1000,0.2000,9.0400e+27,7.3900e+27,6.8700e+27,5.3300e+27,4.3418e+32,3.5676e+32,147
38,3,0.2000,0.3500,1.1790e+28,2.6150e+28,9.5500e+27,2.3050e+28,3.1204e+32,2.5131e+32,147
38,4,0.3500,0.5500,7.3100e+27,5.5600e+28,5.8800e+27,4.9530e+28,1.1434e+32,9.4238e+31,147
38,5,0.5500,1.0100,2.6900e+27,1.6189e+29,2.8000e+27,1.5826e+29,2.9141e+31,2.6763e+31,147
39,0,0.0000,0.0500,2.1100e+27,1.0000e+26,1.6500e+27,4.0000e+25,5.0643e+32,3.8978e+32,147
39,1,0.0500,0.1000,2.9800e+27,5.9000e+26,1.8200e+27,3.5000e+26,2.3880e+32,1.7897e+32,147
39,2,0.1000,0.2000,8.7100e+27,6.6100e+27,7.3400e+27,5.1200e+27,4.3086e+32,3.5689e+32,147
39,3,0.2000,0.3500,1.1570e+28,2.6740e+28,9.0700e+27,2.2560e+28,3.1509e+32,2.5115e+32,147
39,4,0.3500,0.5500,6.7100e+27,5.2850e+28,6.0700e+27,4.8580e+28,1.1391e+32,9.3921e+31,147
39,5,0.5500,1.0100,2.8400e+27,1.5179e+29,2.4900e+27,1.5638e+29,2.9004e+31,2.6660e+31,147
40,0,0.0000,0.0500,2.3900e+27,1.3000e+26,1.8500e+27,7.0000e+25,5.1034e+32,3.9280e+32,148
40,1,0.0500,0.1000,2.6100e+27,8.2000e+26,1.9900e+27,2.7000e+26,2.4051e+32,1.8667e+32,148
40,2,0.1000,0.2000,8.7800e+27,7.0900e+27,6.6700e+27,5.0200e+27,4.3071e+32,3.5303e+32,148
40,3,0.2000,0.3500,1.2250e+28,2.6570e+28,9.4900e+27,2.1850e+28,3.2009e+32,2.5272e+32,148
40,4,0.3500,0.5500,6.9600e+27,5.2550e+28,5.9800e+27,4.9790e+28,1.1429e+32,9.4435e+31,148
40,5,0.5500,1.0100,2.8200e+27,1.4729e+29,2.7300e+27,1.4425e+29,2.8957e+31,2.6728e+31,148
41,0,0.0000,0.0500,2.2400e+27,7.0000e+25,1.6300e+27,5.0000e+25,5.1436e+32,3.9584e+32,149
41,1,0.0500,0.1000,2.8600e+27,7.0000e+26,2.2000e+27,4.2000e+26,2.2867e+32,1.9281e+32,149
41,2,0.1000,0.2000,9.3700e+27,6.4600e+27,7.3300e+27,4.4800e+27,4.3912e+32,3.5069e+32,149
41,3,0.2000,0.3500,1.1760e+28,2.6320e+28,9.3600e+27,2.1230e+28,3.2730e+32,2.5423e+32,149
41,4,0.3500,0.5500,7.2200e+27,5.2330e+28,5.8700e+27,4.3230e+28,1.1717e+32,9.4797e+31,149
41,5,0.5500,1.0100,2.9100e+27,1.4529e+29,2.7800e+27,1.3968e+29,2.9031e+31,2.6778e+31,149
42,0,0.0000,0.0500,2.4400e+27,5.0000e+25,1.6400e+27,7.0000e+25,5.1487e+32,3.9617e+32,149
42,1,0.0500,0.1000,2.5500e+27,5.6000e+26,2.3000e+27,4.1000e+26,2.2692e+32,1.9290e+32,149
42,2,0.1000,0.2000,8.9400e+27,5.7700e+27,6.8200e+27,4.3800e+27,4.4106e+32,3.5076e+32,149
42,3,0.2000,0.3500,1.2150e+28,2.6590e+28,9.3200e+27,2.0620e+28,3.2444e+32,2.5407e+32,149
42,4,0.3500,0.5500,7.0500e+27,5.2090e+28,5.6900e+27,4.3710e+28,1.1926e+32,9.4509e+31,149
42,5,0.5500,1.0100,2.9500e+27,1.4691e+29,2.5300e+27,1.3280e+29,2.8904e+31,2.6648e+31,149
43,0,0.0000,0.0500,2.1000e+27,8.0000e+25,1.5900e+27,6.0000e+25,5.1884e+32,3.9913e+32,150
43,1,0.0500,0.1000,2.6500e+27,6.5000e+26,2.0700e+27,3.1000e+26,2.2856e+32,1.9429e+32,150
43,2,0.1000,0.2000,9.7300e+27,7.2300e+27,6.8600e+27,4.1800e+27,4.4425e+32,3.5318e+32,150
43,3,0.2000,0.3500,1.2360e+28,2.5710e+28,9.3600e+27,1.9690e+28,3.2630e+32,2.5551e+32,150
43,4,0.3500,0.5500,6.9700e+27,4.8930e+28,5.8600e+27,4.2980e+28,1.1950e+32,9.4961e+31,150
43,5,0.5500,1.0100,3.2900e+27,1.3801e+29,2.5300e+27,1.3830e+29,2.8996e+31,2.6761e+31,150
44,0,0.0000,0.0500,2.0400e+27,1.5000e+26,1.7200e+27,3.0000e+25,5.1934e+32,4.0082e+32,150
44,1,0.0500,0.1000,2.4900e+27,7.1000e+26,2.0600e+27,3.3000e+26,2.2868e+32,1.9327e+32,150
44,2,0.1000,0.2000,9.2600e+27,6.9600e+27,6.6400e+27,4.0800e+27,4.4439e+32,3.5328e+32,150
44,3,0.2000,0.3500,1.1490e+28,2.5370e+28,9.1500e+27,1.8600e+28,3.2588e+32,2.5500e+32,150
44,4,0.3500,0.5500,6.7300e+27,4.6700e+28,6.2600e+27,4.4320e+28,1.1895e+32,9.4788e+31,150
44,5,0.5500,1.0100,2.9200e+27,1.4165e+29,2.7800e+27,1.3735e+29,2.8884e+31,2.6760e+31,150
45,0,0.0000,0.0500,2.2000e+27,1.5000e+26,1.7200e+27,4.0000e+25,5.0516e+32,4.2688e+32,151
45,1,0.0500,0.1000,2.8500e+27,6.1000e+26,2.3400e+27,5.4000e+26,2.3187e+32,1.9170e+32,151
45,2,0.1000,0.2000,8.6700e+27,6.4600e+27,6.9600e+27,4.2500e+27,4.5382e+32,3.4390e+32,151
45,3,0.2000,0.3500,1.2530e+28,2.6450e+28,9.1800e+27,1.9270e+28,3.3791e+32,2.4823e+32,151
45,4,0.3500,0.5500,7.0600e+27,4.9210e+28,5.9100e+27,4.2160e+28,1.1928e+32,9.5229e+31,151
45,5,0.5500,1.0100,2.8800e+27,1.4393e+29,2.6000e+27,1.3560e+29,2.8997e+31,2.6894e+31,151
46,0,0.0000,0.0500,2.0800e+27,6.0000e+25,1.8000e+27,5.0000e+25,4.9665e+32,4.3159e+32,152
46,1,0.0500,0.1000,2.7400e+27,4.4000e+26,2.2100e+27,3.4000e+26,2.3612e+32,1.9291e+32,152
46,2,0.1000,0.2000,8.6000e+27,6.3200e+27,7.1100e+27,4.2300e+27,4.6218e+32,3.4615e+32,152
46,3,0.2000,0.3500,1.2560e+28,2.5910e+28,8.5900e+27,1.7410e+28,3.4420e+32,2.4840e+32,152
46,4,0.3500,0.5500,7.1200e+27,4.8060e+28,5.6100e+27,4.0780e+28,1.1968e+32,9.5634e+31,152
46,5,0.5500,1.0100,3.0900e+27,1.4197e+29,2.4300e+27,1.3262e+29,2.9192e+31,2.7124e+31,152
47,0,0.0000,0.0500,2.0100e+27,1.2000e+26,1.6100e+27,2.0000e+25,5.0039e+32,4.3476e+32,153
47,1,0.0500,0.1000,2.6300e+27,6.8000e+26,2.0000e+27,3.6000e+26,2.3774e+32,1.9424e+32,153
47,2,0.1000,0.2000,9.0400e+27,6.0500e+27,6.6400e+27,4.0400e+27,4.6525e+32,3.4845e+32,153
47,3,0.2000,0.3500,1.2060e+28,2.3820e+28,8.7400e+27,1.7670e+28,3.4593e+32,2.4981e+32,153
47,4,0.3500,0.5500,7.3000e+27,5.0160e+28,5.9100e+27,4.0930e+28,1.2003e+32,9.6066e+31,153
47,5,0.5500,1.0100,2.9700e+27,1.4081e+29,2.4600e+27,1.2594e+29,2.9378e+31,2.7191e+31,153
48,0,0.0000,0.0500,2.3800e+27,1.0000e+26,1.6300e+27,2.0000e+25,5.0090e+32,4.3508e+32,153
48,1,0.0500,0.1000,2.4500e+27,6.9000e+26,2.0700e+27,4.2000e+26,2.3500e+32,2.0064e+32,153
48,2,0.1000,0.2000,8.9700e+27,6.3700e+27,6.5200e+27,4.0600e+27,4.6806e+32,3.4512e+32,153
48,3,0.2000,0.3500,1.3090e+28,2.4970e+28,9.1000e+27,1.6140e+28,3.4543e+32,2.4953e+32,153
48,4,0.3500,0.5500,6.7900e+27,4.5800e+28,4.9600e+27,3.7410e+28,1.1962e+32,9.3067e+31,153
48,5,0.5500,1.0100,2.8700e+27,1.2929e+29,2.6300e+27,1.2430e+29,2.9236e+31,2.7206e+31,153
49,0,0.0000,0.0500,2.2400e+27,1.0000e+26,1.5600e+27,3.0000e+25,4.9661e+32,4.3829e+32,154
49,1,0.0500,0.1000,2.3700e+27,5.7000e+26,2.2200e+27,3.1000e+26,2.3086e+32,2.0660e+32,154
49,2,0.1000,0.2000,9.3700e+27,6.7700e+27,6.9200e+27,4.0700e+27,4.8489e+32,3.4941e+32,154
49,3,0.2000,0.3500,1.1960e+28,2.3560e+28,9.0400e+27,1.5770e+28,3.4710e+32,2.4506e+32,154
49,4,0.3500,0.5500,6.5400e+27,4.5620e+28,5.7500e+27,3.5550e+28,1.1982e+32,9.2814e+31,154
49,5,0.5500,1.0100,2.4800e+27,1.2816e+29,2.6600e+27,1.2193e+29,2.9256e+31,2.7293e+31,154
50,0,0.0000,0.0500,1.9900e+27,9.0000e+25,1.8300e+27,4.0000e+25,4.6674e+32,4.4153e+32,155
50,1,0.0500,0.1000,2.8200e+27,6.5000e+26,2.1500e+27,3.2000e+26,2.6600e+32,2.0802e+32,155
50,2,0.1000,0.2000,9.5100e+27,6.5500e+27,7.0100e+27,3.6900e+27,4.8800e+32,3.5867e+32,155
50,3,0.2000,0.3500,1.2870e+28,2.3890e+28,8.3700e+27,1.4880e+28,3.4878e+32,2.3940e+32,155
50,4,0.3500,0.5500,7.3100e+27,4.3930e+28,5.5700e+27,3.4150e+28,1.2007e+32,9.3230e+31,155
50,5,0.5500,1.0100,2.8000e+27,1.1943e+29,2.6100e+27,1.2555e+29,2.9304e+31,2.7494e+31,155
51,0,0.0000,0.0500,2.2300e+27,1.5000e+26,1.5800e+27,4.0000e+25,4.4553e+32,4.4186e+32,155
51,1,0.0500,0.1000,2.6300e+27,5.5000e+26,2.3600e+27,4.4000e+26,2.8772e+32,2.0809e+32,155
51,2,0.1000,0.2000,8.4800e+27,6.4000e+27,7.4400e+27,3.9800e+27,4.7869e+32,3.5871e+32,155
51,3,0.2000,0.3500,1.2360e+28,2.5020e+28,8.1800e+27,1.5180e+28,3.5755e+32,2.3917e+32,155
51,4,0.3500,0.5500,7.2600e+27,4.2910e+28,5.7200e+27,3.6030e+28,1.1959e+32,9.3114e+31,155
51,5,0.5500,1.0100,2.5000e+27,1.2376e+29,2.2500e+27,1.1657e+29,2.9143e+31,2.7497e+31,155
52,0,0.0000,0.0500,1.8100e+27,1.3000e+26,1.7300e+27,5.0000e+25,4.3659e+32,4.4794e+32,157
52,1,0.0500,0.1000,3.4400e+27,5.7000e+26,2.3000e+27,2.3000e+26,3.0662e+32,2.1367e+32,157
52,2,0.1000,0.2000,9.2800e+27,6.3700e+27,6.9400e+27,3.6100e+27,4.8172e+32,3.6925e+32,157
52,3,0.2000,0.3500,1.2990e+28,2.5190e+28,7.9700e+27,1.4910e+28,3.6467e+32,2.3344e+32,157
52,4,0.3500,0.5500,6.9700e+27,4.3260e+28,4.9200e+27,3.5510e+28,1.2065e+32,9.4258e+31,157
52,5,0.5500,1.0100,2.6700e+27,1.2111e+29,2.5300e+27,1.1257e+29,2.9448e+31,2.7834e+31,157
53,0,0.0000,0.0500,1.8400e+27,1.2000e+26,1.4200e+27,1.0000e+25,4.2236e+32,4.4826e+32,157
53,1,0.0500,0.1000,3.3700e+27,8.1000e+26,2.1400e+27,4.6000e+26,3.2139e+32,2.2147e+32,157
53,2,0.1000,0.2000,9.4000e+27,6.4200e+27,7.3200e+27,3.6100e+27,4.8172e+32,3.7066e+32,157
53,3,0.2000,0.3500,1.2400e+28,2.3930e+28,7.9600e+27,1.3830e+28,3.5919e+32,2.2417e+32,157
53,4,0.3500,0.5500,6.9900e+27,4.1620e+28,5.2400e+27,3.1460e+28,1.2412e+32,9.4086e+31,157
53,5,0.5500,1.0100,2.9300e+27,1.2178e+29,2.6300e+27,1.1688e+29,3.0228e+31,2.7839e+31,157
54,0,0.0000,0.0500,1.5300e+27,1.2000e+26,1.4100e+27,1.0000e+25,4.0379e+32,4.5144e+32,158
54,1,0.0500,0.1000,3.0700e+27,9.9000e+26,2.2900e+27,2.8000e+26,3.4520e+32,2.2294e+32,158
54,2,0.1000,0.2000,9.0800e+27,6.7000e+27,7.5000e+27,3.7300e+27,4.8476e+32,3.8364e+32,158
54,3,0.2000,0.3500,1.2250e+28,2.3850e+28,7.4800e+27,1.2850e+28,3.5495e+32,2.1477e+32,158
54,4,0.3500,0.5500,7.9300e+27,4.2040e+28,4.9300e+27,3.0620e+28,1.2868e+32,9.4473e+31,158
54,5,0.5500,1.0100,3.0300e+27,1.2618e+29,2.4900e+27,1.0968e+29,3.2045e+31,2.8006e+31,158
55,0,0.0000,0.0500,1.5100e+27,9.0000e+25,1.3300e+27,3.0000e+25,3.9296e+32,4.5177e+32,158
55,1,0.0500,0.1000,3.4000e+27,1.0500e+27,2.3900e+27,2.5000e+26,3.4629e+32,2.2757e+32,158
55,2,0.1000,0.2000,9.6900e+27,7.1600e+27,7.4600e+27,3.8400e+27,4.9498e+32,3.9275e+32,158
55,3,0.2000,0.3500,1.2600e+28,2.2840e+28,7.6000e+27,1.1740e+28,3.5421e+32,2.0406e+32,158
55,4,0.3500,0.5500,7.1700e+27,4.1570e+28,5.1700e+27,2.9820e+28,1.2774e+32,9.1921e+31,158
55,5,0.5500,1.0100,2.9700e+27,1.1823e+29,2.4500e+27,1.1179e+29,3.2655e+31,2.7173e+31,158
56,0,0.0000,0.0500,1.5600e+27,6.0000e+25,1.2000e+27,1.0000e+25,3.8375e+32,4.5781e+32,160
56,1,0.0500,0.1000,3.4100e+27,1.2800e+27,2.4700e+27,2.0000e+26,3.5778e+32,2.3594e+32,160
56,2,0.1000,0.2000,9.6600e+27,7.1700e+27,7.5200e+27,3.5600e+27,5.0857e+32,3.9426e+32,160
56,3,0.2000,0.3500,1.2360e+28,2.3810e+28,7.1700e+27,1.2100e+28,3.5837e+32,2.0491e+32,160
56,4,0.3500,0.5500,7.2600e+27,4.0690e+28,5.4700e+27,2.8370e+28,1.2851e+32,9.2653e+31,160
56,5,0.5500,1.0100,3.1700e+27,1.1676e+29,2.5300e+27,1.1011e+29,3.3131e+31,2.7546e+31,160
57,0,0.0000,0.0500,1.4900e+27,3.0000e+25,1.2800e+27,3.0000e+25,3.8021e+32,4.6670e+32,160
57,1,0.0500,0.1000,3.4600e+27,1.2500e+27,2.5300e+27,3.0000e+26,3.6181e+32,2.3248e+32,160
57,2,0.1000,0.2000,9.8000e+27,6.9600e+27,7.9900e+27,3.6200e+27,4.9534e+32,3.8923e+32,160
57,3,0.2000,0.3500,1.2720e+28,2.4760e+28,7.8500e+27,1.1420e+28,3.7108e+32,2.0707e+32,160
57,4,0.3500,0.5500,7.4500e+27,3.8490e+28,5.0300e+27,2.7360e+28,1.2690e+32,9.0065e+31,160
57,5,0.5500,1.0100,3.4200e+27,1.2514e+29,2.3200e+27,1.0121e+29,3.4284e+31,2.7598e+31,160
58,0,0.0000,0.0500,1.6500e+27,4.0000e+25,1.3300e+27,0.0000e+00,3.6962e+32,4.8016e+32,162
58,1,0.0500,0.1000,3.9500e+27,1.3800e+27,2.5700e+27,2.9000e+26,3.8210e+32,2.3453e+32,162
58,2,0.1000,0.2000,9.5000e+27,7.0400e+27,7.0300e+27,2.8600e+27,5.0148e+32,3.8774e+32,162
58,3,0.2000,0.3500,1.3510e+28,2.4090e+28,7.6600e+27,1.1700e+28,3.7507e+32,2.1542e+32,162
58,4,0.3500,0.5500,7.0000e+27,3.8570e+28,4.5600e+27,2.6860e+28,1.2717e+32,8.5150e+31,162
58,5,0.5500,1.0100,3.2600e+27,1.1551e+29,2.7500e+27,9.6060e+28,3.5491e+31,2.7860e+31,162
59,0,0.0000,0.0500,1.5700e+27,3.0000e+25,1.3700e+27,2.0000e+25,3.6599e+32,4.8050e+32,162
59,1,0.0500,0.1000,3.8300e+27,1.6000e+27,2.5400e+27,3.4000e+26,3.8622e+32,2.4526e+32,162
59,2,0.1000,0.2000,9.6900e+27,6.9400e+27,7.1700e+27,3.0000e+27,5.0137e+32,3.7711e+32,162
59,3,0.2000,0.3500,1.2620e+28,2.4500e+28,7.5700e+27,1.1560e+28,3.7436e+32,2.1822e+32,162
59,4,0.3500,0.5500,7.8000e+27,3.7640e+28,4.8000e+27,2.4420e+28,1.2650e+32,8.1921e+31,162
59,5,0.5500,1.0100,3.1700e+27,1.2213e+29,2.3700e+27,9.5070e+28,3.5650e+31,2.7874e+31,162
60,0,0.0000,0.0500,1.2900e+27,1.0000e+26,1.1400e+27,2.0000e+25,3.5890e+32,4.8380e+32,163
60,1,0.0500,0.1000,4.1700e+27,2.0300e+27,2.6000e+27,2.5000e+26,3.9838e+32,2.6836e+32,163
60,2,0.1000,0.2000,9.6800e+27,6.8600e+27,6.8300e+27,2.3200e+27,4.9283e+32,3.6100e+32,163
60,3,0.2000,0.3500,1.3510e+28,2.4160e+28,7.0500e+27,1.1610e+28,3.8685e+32,2.1625e+32,163
60,4,0.3500,0.5500,7.1200e+27,3.6700e+28,4.7200e+27,2.5220e+28,1.2715e+32,8.2455e+31,163
60,5,0.5500,1.0100,3.4700e+27,1.2062e+29,2.5300e+27,1.0170e+29,3.6127e+31,2.8062e+31,163
61,0,0.0000,0.0500,1.3200e+27,5.0000e+25,1.0800e+27,1.0000e+25,3.5037e+32,4.8711e+32,164
61,1,0.0500,0.1000,3.8200e+27,2.1300e+27,2.9500e+27,2.5000e+26,4.0314e+32,2.8892e+32,164
61,2,0.1000,0.2000,9.7200e+27,7.7900e+27,7.1100e+27,2.8600e+27,5.0290e+32,3.5697e+32,164
61,3,0.2000,0.3500,1.3400e+28,2.4280e+28,7.4000e+27,1.1220e+28,3.8761e+32,2.0994e+32,164
61,4,0.3500,0.5500,7.2400e+27,3.7410e+28,4.4400e+27,2.5390e+28,1.2887e+32,7.8383e+31,164
61,5,0.5500,1.0100,3.2800e+27,1.2330e+29,2.3900e+27,9.9210e+28,3.7485e+31,2.7730e+31,164
62,0,0.0000,0.0500,1.4500e+27,3.0000e+25,9.8000e+26,0.0000e+00,3.4371e+32,4.9044e+32,165
62,1,0.0500,0.1000,4.1300e+27,2.1300e+27,2.9200e+27,2.2000e+26,3.8969e+32,2.9079e+32,165
62,2,0.1000,0.2000,9.5700e+27,7.7400e+27,6.8700e+27,2.3000e+27,5.2636e+32,3.5973e+32,165
62,3,0.2000,0.3500,1.3460e+28,2.3490e+28,7.6700e+27,1.1810e+28,3.8890e+32,2.1426e+32,165
62,4,0.3500,0.5500,7.5100e+27,3.6160e+28,4.1400e+27,2.3280e+28,1.3355e+32,7.4996e+31,165
62,5,0.5500,1.0100,3.4200e+27,1.1126e+29,2.3100e+27,9.6050e+28,3.8377e+31,2.8000e+31,165
63,0,0.0000,0.0500,1.2800e+27,5.0000e+25,1.1500e+27,3.0000e+25,3.2169e+32,5.0940e+32,166
63,1,0.0500,0.1000,3.9400e+27,2.3000e+27,2.8700e+27,2.4000e+26,4.1657e+32,2.7704e+32,166
63,2,0.1000,0.2000,1.0060e+28,8.0900e+27,6.7700e+27,2.6300e+27,5.1945e+32,3.6183e+32,166
63,3,0.2000,0.3500,1.3380e+28,2.3720e+28,7.3200e+27,1.0590e+28,3.9918e+32,2.1543e+32,166
63,4,0.3500,0.5500,7.6000e+27,3.7690e+28,3.9900e+27,2.3740e+28,1.3456e+32,7.5526e+31,166
63,5,0.5500,1.0100,3.4700e+27,1.1806e+29,2.2600e+27,1.0019e+29,3.9078e+31,2.8125e+31,166
64,0,0.0000,0.0500,1.0800e+27,2.0000e+25,1.0500e+27,1.0000e+25,3.5642e+32,4.8252e+32,167
64,1,0.0500,0.1000,4.1400e+27,2.4200e+27,2.8300e+27,2.1000e+26,4.2523e+32,2.9182e+32,167
64,2,0.1000,0.2000,1.0160e+28,8.6700e+27,6.7200e+27,2.1600e+27,5.2236e+32,3.5142e+32,167
64,3,0.2000,0.3500,1.3530e+28,2.5870e+28,7.5500e+27,1.0580e+28,4.0031e+32,2.1878e+32,167
64,4,0.3500,0.5500,7.5300e+27,3.6100e+28,4.2000e+27,2.2250e+28,1.3455e+32,7.5080e+31,167
64,5,0.5500,1.0100,3.4300e+27,1.0990e+29,2.2700e+27,9.0600e+28,3.8987e+31,2.8093e+31,167
65,0,0.0000,0.0500,1.1800e+27,2.0000e+25,1.0700e+27,1.0000e+25,6.3345e+32,2.7163e+32,168
65,1,0.0500,0.1000,4.1600e+27,2.4100e+27,2.8200e+27,2.4000e+26,4.1349e+32,3.0146e+32,168
65,2,0.1000,0.2000,1.0040e+28,8.8100e+27,6.3200e+27,1.8300e+27,5.3427e+32,3.5135e+32,168
65,3,0.2000,0.3500,1.3990e+28,2.4480e+28,8.2900e+27,1.0810e+28,3.9527e+32,2.2463e+32,168
65,4,0.3500,0.5500,7.9400e+27,3.4610e+28,4.1800e+27,2.1460e+28,1.3565e+32,7.6736e+31,168
65,5,0.5500,1.0100,3.2400e+27,9.9680e+28,2.7800e+27,1.0239e+29,3.7499e+31,3.0006e+31,168
66,0,0.0000,0.0500,1.4500e+27,5.0000e+25,1.0700e+27,0.0000e+00,6.2899e+32,2.8297e+32,169
66,1,0.0500,0.1000,4.1700e+27,2.7600e+27,2.7200e+27,1.6000e+26,4.1392e+32,2.9369e+32,169
66,2,0.1000,0.2000,1.0780e+28,8.8600e+27,6.4600e+27,1.9100e+27,5.4880e+32,3.5414e+32,169
66,3,0.2000,0.3500,1.3490e+28,2.4860e+28,7.4400e+27,9.5900e+27,3.9485e+32,2.2501e+32,169
66,4,0.3500,0.5500,7.5400e+27,3.3350e+28,4.3900e+27,2.0680e+28,1.3618e+32,7.7251e+31,169
66,5,0.5500,1.0100,3.4700e+27,9.9470e+28,2.5400e+27,1.0405e+29,3.9145e+31,3.0425e+31,169
67,0,0.0000,0.0500,1.3700e+27,5.0000e+25,1.1900e+27,1.0000e+25,6.1932e+32,3.0355e+32,170
67,1,0.0500,0.1000,3.9400e+27,2.7600e+27,2.4900e+27,1.7000e+26,4.3088e+32,2.8450e+32,170
67,2,0.1000,0.2000,1.0550e+28,9.0200e+27,6.3600e+27,2.1300e+27,5.5193e+32,3.5530e+32,170
67,3,0.2000,0.3500,1.3430e+28,2.5050e+28,7.9900e+27,9.7500e+27,3.9175e+32,2.2121e+32,170
67,4,0.3500,0.5500,7.7700e+27,3.4850e+28,4.3200e+27,2.1720e+28,1.4105e+32,7.6395e+31,170
67,5,0.5500,1.0100,3.3700e+27,9.8140e+28,2.7700e+27,1.0166e+29,3.9303e+31,3.0127e+31,170
68,0,0.0000,0.0500,1.2800e+27,4.0000e+25,1.2600e+27,1.0000e+25,6.2740e+32,3.1367e+32,172
68,1,0.0500,0.1000,4.1900e+27,2.8200e+27,2.8200e+27,1.7000e+26,4.1231e+32,2.9840e+32,172
68,2,0.1000,0.2000,1.0600e+28,9.4700e+27,5.9800e+27,2.1700e+27,5.6434e+32,3.4338e+32,172
68,3,0.2000,0.3500,1.3350e+28,2.4910e+28,7.6500e+27,9.8300e+27,3.9931e+32,2.2462e+32,172
68,4,0.3500,0.5500,8.0900e+27,3.4220e+28,3.7800e+27,2.0750e+28,1.5538e+32,7.6131e+31,172
68,5,0.5500,1.0100,3.6000e+27,9.7490e+28,2.3200e+27,1.0221e+29,4.0516e+31,2.9916e+31,172
69,0,0.0000,0.0500,1.5200e+27,6.0000e+25,1.2700e+27,1.0000e+25,6.2822e+32,3.2242e+32,172
69,1,0.0500,0.1000,3.7800e+27,2.1400e+27,2.5400e+27,1.5000e+26,3.6070e+32,2.8979e+32,172
69,2,0.1000,0.2000,1.1000e+28,1.0450e+28,6.0900e+27,1.8900e+27,6.0528e+32,3.5078e+32,172
69,3,0.2000,0.3500,1.3990e+28,2.3320e+28,6.9500e+27,8.6800e+27,4.0487e+32,2.1751e+32,172
69,4,0.3500,0.5500,8.3000e+27,3.3970e+28,4.1300e+27,2.0680e+28,1.5864e+32,7.5826e+31,172
69,5,0.5500,1.0100,3.5000e+27,9.6530e+28,2.2700e+27,9.6130e+28,4.0886e+31,2.9846e+31,172
70,0,0.0000,0.0500,1.4400e+27,7.0000e+25,1.1700e+27,0.0000e+00,6.2447e+32,3.3530e+32,173
70,1,0.0500,0.1000,3.3900e+27,1.8900e+27,2.5100e+27,1.5000e+26,3.4747e+32,2.8065e+32,173
70,2,0.1000,0.2000,1.2230e+28,1.2220e+28,5.6700e+27,1.4400e+27,6.3236e+32,3.5311e+32,173
70,3,0.2000,0.3500,1.2780e+28,2.2820e+28,7.3900e+27,8.7000e+27,3.9257e+32,2.1812e+32,173
70,4,0.3500,0.5500,9.1600e+27,3.7720e+28,3.8400e+27,1.9640e+28,1.7258e+32,7.6780e+31,173
70,5,0.5500,1.0100,3.7300e+27,9.8340e+28,2.8500e+27,9.5570e+28,4.1079e+31,2.9713e+31,173
71,0,0.0000,0.0500,1.8400e+27,4.0000e+25,1.2200e+27,0.0000e+00,6.1342e+32,3.4790e+32,174
71,1,0.0500,0.1000,3.2400e+27,1.7500e+27,2.3500e+27,1.4000e+26,3.4861e+32,2.7430e+32,174
71,2,0.1000,0.2000,1.2100e+28,1.3200e+28,6.1900e+27,1.8500e+27,6.5117e+32,3.5905e+32,174
71,3,0.2000,0.3500,1.2330e+28,2.1440e+28,6.3000e+27,7.4800e+27,3.8713e+32,2.1257e+32,174
71,4,0.3500,0.5500,9.2100e+27,3.9110e+28,4.0300e+27,2.0570e+28,1.8098e+32,7.8272e+31,174
71,5,0.5500,1.0100,3.8100e+27,1.0019e+29,2.5100e+27,9.2490e+28,4.1465e+31,2.9233e+31,174
