TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
204,6.1086e+29,0.0000e+00,5.5517e+29,4.8630e+28,7.0600e+27,0.0000e+00,0.0000e+00,2.2291e+29,3.3226e+29,1.2870e+28,3.5760e+28,3.2500e+27,3.8100e+27,0.0000e+00,4.8000e+26,0.0000e+00,0.0000e+00,1.0656e+09,3.3952e-07,3.3561e+07,1.7371e+06,3.1561e+05,3.1452e+05,0.0,90.9,8.0,1.2,6.1120e+29,5.9626e+29,6.6700e+27,8.2700e+27,4.4768e+27,0.0000e+00,97.6,1.1,1.4
205,6.0641e+29,0.0000e+00,5.5153e+29,4.7850e+28,7.0300e+27,0.0000e+00,0.0000e+00,2.3104e+29,3.2049e+29,1.3040e+28,3.4810e+28,3.4000e+27,3.6300e+27,0.0000e+00,8.8000e+26,0.0000e+00,0.0000e+00,1.3467e+09,1.0058e-07,3.3611e+07,1.7363e+06,3.1675e+05,3.1561e+05,0.0,91.0,7.9,1.2,6.0655e+29,5.9238e+29,6.4200e+27,7.7500e+27,4.5336e+27,0.0000e+00,97.7,1.1,1.3
206,6.0001e+29,0.0000e+00,5.4416e+29,4.8830e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.3561e+29,3.0855e+29,1.2810e+28,3.6020e+28,3.3800e+27,3.6400e+27,0.0000e+00,8.3000e+26,0.0000e+00,0.0000e+00,1.0650e+09,1.2731e-11,3.3650e+07,1.7416e+06,3.1793e+05,3.1675e+05,0.0,90.7,8.1,1.2,6.0035e+29,5.8549e+29,6.6000e+27,8.2600e+27,4.5624e+27,0.0000e+00,97.5,1.1,1.4
207,5.7516e+29,0.0000e+00,5.2247e+29,4.5650e+28,7.0400e+27,0.0000e+00,0.0000e+00,2.1151e+29,3.1096e+29,1.1680e+28,3.3970e+28,3.5200e+27,3.5200e+27,0.0000e+00,5.3000e+26,0.0000e+00,0.0000e+00,1.1291e+09,2.4983e-12,3.3680e+07,1.6630e+06,3.1916e+05,3.1793e+05,0.0,90.8,7.9,1.2,5.7554e+29,5.6192e+29,6.0600e+27,7.5600e+27,4.6087e+27,0.0000e+00,97.6,1.1,1.3
208,5.6162e+29,0.0000e+00,5.1072e+29,4.3840e+28,7.0600e+27,0.0000e+00,0.0000e+00,1.9553e+29,3.1519e+29,1.0160e+28,3.3680e+28,3.7400e+27,3.3200e+27,0.0000e+00,4.5000e+26,0.0000e+00,0.0000e+00,1.0548e+09,1.7334e-07,3.3726e+07,1.6527e+06,3.2043e+05,3.1916e+05,0.0,90.9,7.8,1.3,5.6146e+29,5.4765e+29,6.3800e+27,7.4300e+27,4.6574e+27,0.0000e+00,97.5,1.1,1.3
209,5.6657e+29,0.0000e+00,5.1500e+29,4.4500e+28,7.0700e+27,0.0000e+00,0.0000e+00,2.0363e+29,3.1137e+29,1.0270e+28,3.4230e+28,3.5800e+27,3.4900e+27,0.0000e+00,5.7000e+26,0.0000e+00,0.0000e+00,1.0333e+09,1.8767e-07,3.3821e+07,1.6384e+06,3.2174e+05,3.2043e+05,0.0,90.9,7.9,1.2,5.6671e+29,5.5261e+29,5.9900e+27,8.1100e+27,4.6924e+27,0.0000e+00,97.5,1.1,1.4
210,5.6338e+29,0.0000e+00,5.1283e+29,4.3610e+28,6.9400e+27,0.0000e+00,0.0000e+00,2.1345e+29,2.9938e+29,9.3700e+27,3.4240e+28,3.3500e+27,3.5900e+27,0.0000e+00,1.0500e+27,0.0000e+00,0.0000e+00,1.0692e+09,1.1919e-09,3.3858e+07,1.6265e+06,3.2310e+05,3.2174e+05,0.0,91.0,7.7,1.2,5.6410e+29,5.5016e+29,6.0800e+27,7.8600e+27,4.7620e+27,0.0000e+00,97.5,1.1,1.4
211,5.4004e+29,0.0000e+00,4.8945e+29,4.3560e+28,7.0300e+27,0.0000e+00,0.0000e+00,2.0676e+29,2.8269e+29,1.0180e+28,3.3380e+28,3.5900e+27,3.4400e+27,0.0000e+00,6.6000e+26,0.0000e+00,0.0000e+00,1.3009e+09,2.5223e-12,3.3946e+07,1.6215e+06,3.2449e+05,3.2310e+05,0.0,90.6,8.1,1.3,5.4000e+29,5.2630e+29,6.0700e+27,7.6300e+27,4.7850e+27,0.0000e+00,97.5,1.1,1.4
212,5.4206e+29,0.0000e+00,4.9579e+29,3.9240e+28,7.0300e+27,0.0000e+00,0.0000e+00,1.8914e+29,3.0665e+29,8.2700e+27,3.0970e+28,3.5000e+27,3.5300e+27,0.0000e+00,5.7000e+26,0.0000e+00,0.0000e+00,1.3069e+09,5.5233e-08,3.4054e+07,1.6213e+06,3.2594e+05,3.2450e+05,0.0,91.5,7.2,1.3,5.4217e+29,5.2908e+29,5.6600e+27,7.4300e+27,4.8597e+27,0.0000e+00,97.6,1.0,1.4
213,5.3082e+29,0.0000e+00,4.8391e+29,3.9990e+28,6.9200e+27,0.0000e+00,0.0000e+00,1.8900e+29,2.9491e+29,7.9300e+27,3.2060e+28,3.4100e+27,3.5100e+27,0.0000e+00,5.9000e+26,0.0000e+00,0.0000e+00,9.3088e+08,6.5627e-09,3.4076e+07,1.6466e+06,3.2742e+05,3.2594e+05,0.0,91.2,7.5,1.3,5.3117e+29,5.1783e+29,5.4700e+27,7.8700e+27,4.9035e+27,0.0000e+00,97.5,1.0,1.5
214,5.2446e+29,0.0000e+00,4.7728e+29,3.9970e+28,7.2100e+27,0.0000e+00,0.0000e+00,1.9701e+29,2.8027e+29,8.5500e+27,3.1420e+28,3.5600e+27,3.6500e+27,0.0000e+00,7.0000e+26,0.0000e+00,0.0000e+00,1.0204e+09,7.6310e-11,3.4158e+07,1.6467e+06,3.2894e+05,3.2742e+05,0.0,91.0,7.6,1.4,5.2350e+29,5.1083e+29,5.2600e+27,7.4100e+27,4.9665e+27,0.0000e+00,97.6,1.0,1.4
215,5.1078e+29,0.0000e+00,4.6420e+29,3.9550e+28,7.0300e+27,0.0000e+00,0.0000e+00,1.9734e+29,2.6686e+29,8.4400e+27,3.1110e+28,3.7200e+27,3.3100e+27,0.0000e+00,9.0000e+26,0.0000e+00,0.0000e+00,8.7704e+08,7.6310e-11,3.4250e+07,1.6430e+06,3.3052e+05,3.2895e+05,0.0,90.9,7.7,1.4,5.1178e+29,4.9807e+29,5.5200e+27,8.1900e+27,5.0323e+27,0.0000e+00,97.3,1.1,1.6
216,5.0920e+29,0.0000e+00,4.6314e+29,3.9040e+28,7.0200e+27,0.0000e+00,0.0000e+00,1.9975e+29,2.6339e+29,8.2500e+27,3.0790e+28,3.6100e+27,3.4100e+27,0.0000e+00,7.4000e+26,0.0000e+00,0.0000e+00,1.1267e+09,2.5020e-12,3.4373e+07,1.6387e+06,3.3213e+05,3.3052e+05,0.0,91.0,7.7,1.4,5.0903e+29,4.9639e+29,5.1300e+27,7.5100e+27,5.0828e+27,0.0000e+00,97.5,1.0,1.5
217,4.9807e+29,0.0000e+00,4.5510e+29,3.5870e+28,7.1000e+27,0.0000e+00,0.0000e+00,1.7724e+29,2.7786e+29,6.6600e+27,2.9210e+28,3.8300e+27,3.2700e+27,0.0000e+00,5.0000e+26,0.0000e+00,0.0000e+00,1.0547e+09,4.0240e-08,3.4469e+07,1.6355e+06,3.3377e+05,3.3213e+05,0.0,91.4,7.2,1.4,4.9864e+29,4.8634e+29,5.3300e+27,6.9700e+27,5.1351e+27,0.0000e+00,97.5,1.1,1.4
218,4.9089e+29,0.0000e+00,4.4826e+29,3.5500e+28,7.1300e+27,0.0000e+00,0.0000e+00,1.7951e+29,2.6875e+29,6.7600e+27,2.8740e+28,3.6600e+27,3.4700e+27,0.0000e+00,6.1000e+26,0.0000e+00,0.0000e+00,9.7422e+08,2.1187e-07,3.4688e+07,1.6656e+06,3.3547e+05,3.3378e+05,0.0,91.3,7.2,1.5,4.9069e+29,4.7828e+29,5.2700e+27,7.1400e+27,5.2080e+27,0.0000e+00,97.5,1.1,1.5
219,4.9410e+29,0.0000e+00,4.5033e+29,3.6740e+28,7.0300e+27,0.0000e+00,0.0000e+00,1.9235e+29,2.5798e+29,7.3100e+27,2.9430e+28,3.5900e+27,3.4400e+27,0.0000e+00,8.5000e+26,0.0000e+00,0.0000e+00,9.3371e+08,1.4205e-09,3.4795e+07,1.6716e+06,3.3720e+05,3.3547e+05,0.0,91.1,7.4,1.4,4.9447e+29,4.8166e+29,5.3200e+27,7.4900e+27,5.2837e+27,0.0000e+00,97.4,1.1,1.5
220,4.8212e+29,0.0000e+00,4.4019e+29,3.4920e+28,7.0100e+27,0.0000e+00,0.0000e+00,1.8981e+29,2.5038e+29,6.4400e+27,2.8480e+28,3.4600e+27,3.5500e+27,0.0000e+00,8.2000e+26,0.0000e+00,0.0000e+00,9.9866e+08,6.2576e-12,3.4886e+07,1.6880e+06,3.3898e+05,3.3721e+05,0.0,91.3,7.2,1.5,4.8183e+29,4.6893e+29,5.1500e+27,7.7500e+27,5.3430e+27,0.0000e+00,97.3,1.1,1.6
221,4.7640e+29,0.0000e+00,4.3427e+29,3.5090e+28,7.0400e+27,0.0000e+00,0.0000e+00,1.9106e+29,2.4321e+29,6.7000e+27,2.8390e+28,3.4600e+27,3.5800e+27,0.0000e+00,4.9000e+26,0.0000e+00,0.0000e+00,1.0400e+09,2.5046e-12,3.5003e+07,1.6817e+06,3.4079e+05,3.3898e+05,0.0,91.2,7.4,1.5,4.7658e+29,4.6377e+29,5.3100e+27,7.5000e+27,5.4042e+27,0.0000e+00,97.3,1.1,1.6
222,4.6012e+29,0.0000e+00,4.2236e+29,3.0760e+28,7.0000e+27,0.0000e+00,0.0000e+00,1.7369e+29,2.4867e+29,5.3800e+27,2.5380e+28,3.8200e+27,3.1800e+27,0.0000e+00,5.6000e+26,0.0000e+00,0.0000e+00,9.9661e+08,9.8075e-08,3.5146e+07,1.5860e+06,3.4265e+05,3.4080e+05,0.0,91.8,6.7,1.5,4.6007e+29,4.4838e+29,4.6000e+27,7.0900e+27,5.4874e+27,0.0000e+00,97.5,1.0,1.5
223,4.6475e+29,0.0000e+00,4.2699e+29,3.0790e+28,6.9700e+27,0.0000e+00,0.0000e+00,1.7784e+29,2.4915e+29,5.3600e+27,2.5430e+28,3.2400e+27,3.7300e+27,0.0000e+00,5.0000e+26,0.0000e+00,0.0000e+00,1.1431e+09,4.5269e-07,3.5239e+07,1.5692e+06,3.4455e+05,3.4265e+05,0.0,91.9,6.6,1.5,4.6488e+29,4.5340e+29,4.6800e+27,6.8000e+27,5.5737e+27,0.0000e+00,97.5,1.0,1.5
224,4.6137e+29,0.0000e+00,4.2251e+29,3.1850e+28,7.0100e+27,0.0000e+00,0.0000e+00,1.8293e+29,2.3958e+29,6.1300e+27,2.5720e+28,3.7200e+27,3.2900e+27,0.0000e+00,7.0000e+26,0.0000e+00,0.0000e+00,1.1992e+09,7.2925e-07,3.5300e+07,1.5866e+06,3.4648e+05,3.4455e+05,0.0,91.6,6.9,1.5,4.6181e+29,4.4972e+29,4.8700e+27,7.2200e+27,5.6212e+27,0.0000e+00,97.4,1.1,1.6
225,4.5803e+29,0.0000e+00,4.1901e+29,3.1800e+28,7.2200e+27,0.0000e+00,0.0000e+00,1.9490e+29,2.2411e+29,5.9600e+27,2.5840e+28,3.5700e+27,3.6500e+27,0.0000e+00,6.9000e+26,0.0000e+00,0.0000e+00,9.2925e+08,1.2154e-07,3.5470e+07,1.6299e+06,3.4845e+05,3.4648e+05,0.0,91.5,6.9,1.6,4.5775e+29,4.4554e+29,5.0700e+27,7.1400e+27,5.7121e+27,0.0000e+00,97.3,1.1,1.6
226,4.4359e+29,0.0000e+00,4.0435e+29,3.2200e+28,7.0400e+27,0.0000e+00,0.0000e+00,1.8713e+29,2.1722e+29,6.1300e+27,2.6070e+28,3.3500e+27,3.6900e+27,0.0000e+00,8.0000e+26,0.0000e+00,0.0000e+00,1.0513e+09,3.0471e-12,3.5540e+07,1.6704e+06,3.5047e+05,3.4846e+05,0.0,91.2,7.3,1.6,4.4392e+29,4.3176e+29,4.6500e+27,7.5100e+27,5.8062e+27,0.0000e+00,97.3,1.0,1.7
227,4.4409e+29,0.0000e+00,4.0881e+29,2.8200e+28,7.0800e+27,0.0000e+00,0.0000e+00,1.8422e+29,2.2459e+29,5.5300e+27,2.2670e+28,3.5600e+27,3.5200e+27,0.0000e+00,4.7000e+26,0.0000e+00,0.0000e+00,8.7640e+08,2.5084e-12,3.5695e+07,1.6673e+06,3.5252e+05,3.5047e+05,0.0,92.1,6.4,1.6,4.4418e+29,4.3328e+29,4.4400e+27,6.4600e+27,5.8812e+27,0.0000e+00,97.5,1.0,1.5
228,4.3836e+29,0.0000e+00,4.0337e+29,2.7960e+28,7.0300e+27,0.0000e+00,0.0000e+00,1.7944e+29,2.2393e+29,5.7200e+27,2.2240e+28,3.5400e+27,3.4900e+27,0.0000e+00,7.1000e+26,0.0000e+00,0.0000e+00,1.2650e+09,5.3547e-07,3.5866e+07,1.6554e+06,3.5461e+05,3.5253e+05,0.0,92.0,6.4,1.6,4.3791e+29,4.2699e+29,4.4000e+27,6.5200e+27,5.9582e+27,0.0000e+00,97.5,1.0,1.5
229,4.3695e+29,0.0000e+00,4.0207e+29,2.7830e+28,7.0500e+27,0.0000e+00,0.0000e+00,1.8166e+29,2.2041e+29,5.6400e+27,2.2190e+28,3.4000e+27,3.6500e+27,0.0000e+00,9.0000e+26,0.0000e+00,0.0000e+00,8.5421e+08,1.8234e-06,3.6000e+07,1.6641e+06,3.5674e+05,3.5462e+05,0.0,92.0,6.4,1.6,4.3745e+29,4.2630e+29,4.6500e+27,6.5000e+27,6.0603e+27,0.0000e+00,97.5,1.1,1.5
230,4.2948e+29,0.0000e+00,3.9585e+29,2.6600e+28,7.0300e+27,0.0000e+00,0.0000e+00,1.8328e+29,2.1257e+29,5.2300e+27,2.1370e+28,3.5400e+27,3.4900e+27,0.0000e+00,7.7000e+26,0.0000e+00,0.0000e+00,1.0037e+09,1.1837e-09,3.6119e+07,1.6588e+06,3.5891e+05,3.5675e+05,0.0,92.2,6.2,1.6,4.2921e+29,4.1827e+29,4.5500e+27,6.3900e+27,6.1421e+27,0.0000e+00,97.5,1.1,1.5
231,4.3627e+29,0.0000e+00,4.0243e+29,2.6710e+28,7.1300e+27,0.0000e+00,0.0000e+00,1.9327e+29,2.0916e+29,5.5400e+27,2.1170e+28,3.6500e+27,3.4800e+27,0.0000e+00,9.6000e+26,0.0000e+00,0.0000e+00,8.4782e+08,4.7539e-12,3.6293e+07,1.6387e+06,3.6111e+05,3.5891e+05,0.0,92.2,6.1,1.6,4.3674e+29,4.2547e+29,4.6800e+27,6.5900e+27,6.2258e+27,0.0000e+00,97.4,1.1,1.5
232,4.3080e+29,0.0000e+00,3.9727e+29,2.6560e+28,6.9700e+27,0.0000e+00,0.0000e+00,1.9557e+29,2.0170e+29,5.4700e+27,2.1090e+28,3.2900e+27,3.6800e+27,0.0000e+00,7.3000e+26,0.0000e+00,0.0000e+00,7.9741e+08,2.5143e-12,3.6420e+07,1.6214e+06,3.6334e+05,3.6112e+05,0.0,92.2,6.2,1.6,4.3056e+29,4.1941e+29,4.6200e+27,6.5300e+27,6.3114e+27,0.0000e+00,97.4,1.1,1.5
233,4.3437e+29,0.0000e+00,4.0347e+29,2.3820e+28,7.0800e+27,0.0000e+00,0.0000e+00,1.8774e+29,2.1573e+29,5.0000e+27,1.8820e+28,3.5500e+27,3.5300e+27,0.0000e+00,6.0000e+26,0.0000e+00,0.0000e+00,1.1794e+09,1.4711e-07,3.6517e+07,1.5866e+06,3.6562e+05,3.6335e+05,0.0,92.9,5.5,1.6,4.3432e+29,4.2333e+29,4.4400e+27,6.5500e+27,6.4241e+27,0.0000e+00,97.5,1.0,1.5
234,4.2979e+29,0.0000e+00,4.0006e+29,2.2780e+28,6.9500e+27,0.0000e+00,0.0000e+00,1.9199e+29,2.0807e+29,5.1400e+27,1.7640e+28,3.4200e+27,3.5300e+27,0.0000e+00,5.7000e+26,0.0000e+00,0.0000e+00,9.2513e+08,3.3952e-07,3.6613e+07,1.5582e+06,3.6793e+05,3.6563e+05,0.0,93.1,5.3,1.6,4.3002e+29,4.1978e+29,4.6300e+27,5.6100e+27,6.5145e+27,0.0000e+00,97.6,1.1,1.3
235,4.2026e+29,0.0000e+00,3.9049e+29,2.2710e+28,7.0600e+27,0.0000e+00,0.0000e+00,1.9218e+29,1.9831e+29,4.8400e+27,1.7870e+28,3.6100e+27,3.4500e+27,0.0000e+00,8.3000e+26,0.0000e+00,0.0000e+00,8.6032e+08,2.4065e-07,3.6705e+07,1.5595e+06,3.7028e+05,3.6794e+05,0.0,92.9,5.4,1.7,4.2038e+29,4.1017e+29,4.5100e+27,5.7000e+27,6.6332e+27,0.0000e+00,97.6,1.1,1.4
236,4.3734e+29,0.0000e+00,4.0644e+29,2.3880e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.0240e+29,2.0404e+29,5.4100e+27,1.8470e+28,3.6200e+27,3.4000e+27,0.0000e+00,1.2600e+27,0.0000e+00,0.0000e+00,1.0359e+09,8.8178e-07,3.6940e+07,1.5328e+06,3.7267e+05,3.7029e+05,0.0,92.9,5.5,1.6,4.3696e+29,4.2664e+29,4.5200e+27,5.8000e+27,6.7285e+27,0.0000e+00,97.6,1.0,1.3
237,4.2910e+29,0.0000e+00,3.9994e+29,2.2250e+28,6.9100e+27,0.0000e+00,0.0000e+00,2.0128e+29,1.9866e+29,4.9000e+27,1.7350e+28,3.4600e+27,3.4500e+27,0.0000e+00,7.9000e+26,0.0000e+00,0.0000e+00,1.0285e+09,1.9109e-11,3.7020e+07,1.5166e+06,3.7508e+05,3.7268e+05,0.0,93.2,5.2,1.6,4.2898e+29,4.1868e+29,4.7100e+27,5.5900e+27,6.8256e+27,0.0000e+00,97.6,1.1,1.3
238,4.2971e+29,0.0000e+00,3.9996e+29,2.2730e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.0815e+29,1.9181e+29,5.0900e+27,1.7640e+28,3.3100e+27,3.7100e+27,0.0000e+00,6.5000e+26,0.0000e+00,0.0000e+00,8.3445e+08,3.4287e-12,3.7145e+07,1.5160e+06,3.7753e+05,3.7509e+05,0.0,93.1,5.3,1.6,4.2998e+29,4.1968e+29,4.4100e+27,5.8900e+27,6.9245e+27,0.0000e+00,97.6,1.0,1.4
239,4.3011e+29,0.0000e+00,4.0197e+29,2.1100e+28,7.0400e+27,0.0000e+00,0.0000e+00,2.0264e+29,1.9933e+29,5.4200e+27,1.5680e+28,3.4700e+27,3.5700e+27,0.0000e+00,5.4000e+26,0.0000e+00,0.0000e+00,1.0756e+09,2.5237e-12,3.7287e+07,1.5206e+06,3.8002e+05,3.7754e+05,0.0,93.5,4.9,1.6,4.3025e+29,4.2030e+29,4.4400e+27,5.5100e+27,7.0540e+27,0.0000e+00,97.7,1.0,1.3
240,4.3240e+29,0.0000e+00,4.0558e+29,1.9850e+28,6.9700e+27,0.0000e+00,0.0000e+00,1.9884e+29,2.0674e+29,4.9700e+27,1.4880e+28,3.5100e+27,3.4600e+27,0.0000e+00,5.3000e+26,0.0000e+00,0.0000e+00,1.0336e+09,1.4540e-07,3.7482e+07,1.5091e+06,3.8254e+05,3.8003e+05,0.0,93.8,4.6,1.6,4.3222e+29,4.2293e+29,4.4300e+27,4.8600e+27,7.1577e+27,0.0000e+00,97.9,1.0,1.1
241,4.3128e+29,0.0000e+00,4.0521e+29,1.9080e+28,6.9900e+27,0.0000e+00,0.0000e+00,2.0337e+29,2.0184e+29,4.8600e+27,1.4220e+28,3.5000e+27,3.4900e+27,0.0000e+00,8.4000e+26,0.0000e+00,0.0000e+00,9.5596e+08,9.6052e-07,3.7662e+07,1.5099e+06,3.8508e+05,3.8255e+05,0.0,94.0,4.4,1.6,4.3121e+29,4.2179e+29,4.6700e+27,4.7500e+27,7.2632e+27,0.0000e+00,97.8,1.1,1.1
242,4.3252e+29,0.0000e+00,4.0633e+29,1.9190e+28,7.0000e+27,0.0000e+00,0.0000e+00,2.1259e+29,1.9374e+29,5.6100e+27,1.3580e+28,3.3900e+27,3.6100e+27,0.0000e+00,1.1200e+27,0.0000e+00,0.0000e+00,1.0036e+09,2.8816e-06,3.7788e+07,1.5235e+06,3.8767e+05,3.8509e+05,0.0,93.9,4.4,1.6,4.3235e+29,4.2241e+29,4.6700e+27,5.2700e+27,7.4012e+27,0.0000e+00,97.7,1.1,1.2
243,4.3872e+29,0.0000e+00,4.1187e+29,1.9910e+28,6.9400e+27,0.0000e+00,0.0000e+00,2.1830e+29,1.9357e+29,5.2800e+27,1.4630e+28,3.2700e+27,3.6700e+27,0.0000e+00,1.0800e+27,0.0000e+00,0.0000e+00,9.6985e+08,1.6715e-09,3.7985e+07,1.4976e+06,3.9029e+05,3.8768e+05,0.0,93.9,4.5,1.6,4.3799e+29,4.2843e+29,4.2400e+27,5.3200e+27,7.5113e+27,0.0000e+00,97.8,1.0,1.2
244,4.3746e+29,0.0000e+00,4.1191e+29,1.8560e+28,6.9900e+27,0.0000e+00,0.0000e+00,2.1942e+29,1.9249e+29,4.5900e+27,1.3970e+28,3.3900e+27,3.6000e+27,0.0000e+00,8.8000e+26,0.0000e+00,0.0000e+00,8.8067e+08,1.4409e-11,3.8158e+07,1.4988e+06,3.9293e+05,3.9030e+05,0.0,94.2,4.2,1.6,4.3823e+29,4.2873e+29,4.4600e+27,5.0400e+27,7.6230e+27,0.0000e+00,97.8,1.0,1.2
245,4.3747e+29,0.0000e+00,4.1127e+29,1.9250e+28,6.9500e+27,0.0000e+00,0.0000e+00,2.2666e+29,1.8461e+29,4.9900e+27,1.4260e+28,3.4700e+27,3.4800e+27,0.0000e+00,7.1000e+26,0.0000e+00,0.0000e+00,1.1020e+09,3.7349e-12,3.8382e+07,1.5158e+06,3.9560e+05,3.9294e+05,0.0,94.0,4.4,1.6,4.3733e+29,4.2793e+29,4.7900e+27,4.6100e+27,7.7363e+27,0.0000e+00,97.9,1.1,1.1
246,4.3141e+29,0.0000e+00,4.0692e+29,1.7530e+28,6.9600e+27,0.0000e+00,0.0000e+00,2.1460e+29,1.9232e+29,4.7100e+27,1.2820e+28,3.5800e+27,3.3800e+27,0.0000e+00,7.9000e+26,0.0000e+00,0.0000e+00,9.5707e+08,2.5389e-12,3.8469e+07,1.5276e+06,3.9830e+05,3.9561e+05,0.0,94.3,4.1,1.6,4.3143e+29,4.2162e+29,4.6700e+27,5.1400e+27,7.8849e+27,0.0000e+00,97.7,1.1,1.2
247,4.4541e+29,0.0000e+00,4.2167e+29,1.6780e+28,6.9600e+27,0.0000e+00,0.0000e+00,2.1769e+29,2.0398e+29,4.7500e+27,1.2030e+28,3.4800e+27,3.4800e+27,0.0000e+00,8.1000e+26,0.0000e+00,0.0000e+00,9.9205e+08,1.9579e-07,3.6577e+07,1.5476e+06,4.0103e+05,3.9831e+05,0.0,94.7,3.8,1.6,4.4523e+29,4.3576e+29,4.7900e+27,4.6800e+27,8.0026e+27,0.0000e+00,97.9,1.1,1.1
248,4.4727e+29,0.0000e+00,4.2398e+29,1.6270e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.2124e+29,2.0274e+29,4.9700e+27,1.1300e+28,3.3600e+27,3.6600e+27,0.0000e+00,1.0700e+27,0.0000e+00,0.0000e+00,1.1493e+09,5.6126e-07,3.6732e+07,1.5243e+06,4.0380e+05,4.0105e+05,0.0,94.8,3.6,1.6,4.4780e+29,4.3844e+29,4.7000e+27,4.6600e+27,8.1573e+27,0.0000e+00,97.9,1.0,1.0
249,4.4203e+29,0.0000e+00,4.1901e+29,1.6090e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.2240e+29,1.9661e+29,4.6600e+27,1.1430e+28,3.3600e+27,3.5700e+27,0.0000e+00,1.0900e+27,0.0000e+00,0.0000e+00,9.8219e+08,1.5028e-06,3.6861e+07,1.5232e+06,4.0658e+05,4.0381e+05,0.0,94.8,3.6,1.6,4.4197e+29,4.3290e+29,4.7900e+27,4.2800e+27,8.2429e+27,0.0000e+00,97.9,1.1,1.0
250,4.4386e+29,0.0000e+00,4.2072e+29,1.6210e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.2872e+29,1.9200e+29,4.9100e+27,1.1300e+28,3.2700e+27,3.6600e+27,0.0000e+00,1.0700e+27,0.0000e+00,0.0000e+00,9.6842e+08,8.2363e-06,3.7006e+07,1.4976e+06,4.0940e+05,4.0659e+05,0.0,94.8,3.7,1.6,4.4337e+29,4.3392e+29,4.9500e+27,4.5000e+27,8.4017e+27,0.0000e+00,97.9,1.1,1.0
251,4.4605e+29,0.0000e+00,4.2304e+29,1.6040e+28,6.9700e+27,0.0000e+00,0.0000e+00,2.3622e+29,1.8682e+29,4.6400e+27,1.1400e+28,3.6700e+27,3.3000e+27,0.0000e+00,9.8000e+26,0.0000e+00,0.0000e+00,9.4962e+08,2.6569e-07,3.7196e+07,1.4606e+06,4.1224e+05,4.0941e+05,0.0,94.8,3.6,1.6,4.4574e+29,4.3598e+29,4.8200e+27,4.9400e+27,8.5643e+27,0.0000e+00,97.8,1.1,1.1
252,4.4766e+29,0.0000e+00,4.2484e+29,1.5880e+28,6.9400e+27,0.0000e+00,0.0000e+00,2.3203e+29,1.9281e+29,5.1800e+27,1.0700e+28,3.5600e+27,3.3800e+27,0.0000e+00,9.6000e+26,0.0000e+00,0.0000e+00,1.0552e+09,1.7050e-10,3.7299e+07,1.4555e+06,4.1511e+05,4.1226e+05,0.0,94.9,3.5,1.6,4.4723e+29,4.3730e+29,5.0800e+27,4.8500e+27,8.6916e+27,0.0000e+00,97.8,1.1,1.1
253,4.5318e+29,0.0000e+00,4.3062e+29,1.5630e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.4604e+29,1.8458e+29,4.7000e+27,1.0930e+28,3.5100e+27,3.4200e+27,0.0000e+00,7.8000e+26,0.0000e+00,0.0000e+00,9.8770e+08,4.1584e-12,3.7467e+07,1.4452e+06,4.1800e+05,4.1513e+05,0.0,95.0,3.4,1.5,4.5401e+29,4.4448e+29,4.9400e+27,4.5900e+27,8.8199e+27,0.0000e+00,97.9,1.1,1.0
254,4.5150e+29,0.0000e+00,4.2872e+29,1.5740e+28,7.0400e+27,0.0000e+00,0.0000e+00,2.4129e+29,1.8743e+29,5.2400e+27,1.0500e+28,3.6400e+27,3.4000e+27,0.0000e+00,8.9000e+26,0.0000e+00,0.0000e+00,9.5844e+08,2.5642e-12,3.7542e+07,1.4011e+06,4.2091e+05,4.1802e+05,0.0,95.0,3.5,1.6,4.5105e+29,4.4159e+29,5.0700e+27,4.3900e+27,8.9491e+27,0.0000e+00,97.9,1.1,1.0
