TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.9112e+29,1.6095e+29,4.0271e+29,2.0600e+28,6.8600e+27,1.0094e+29,6.0010e+28,2.4077e+29,1.6194e+29,1.2470e+28,8.1300e+27,3.3100e+27,3.5500e+27,1.3500e+28,2.0300e+27,1.0051e+08,4.1199e+06,1.0325e+09,1.6083e-09,1.1721e+08,2.6474e+06,5.8006e+05,5.7722e+05,27.2,68.1,3.5,1.2,5.9111e+29,5.7211e+29,1.0840e+28,8.1600e+27,1.8384e+28,0.0000e+00,96.8,1.8,1.4
306,6.0693e+29,1.6501e+29,4.1457e+29,2.0530e+28,6.8200e+27,1.0299e+29,6.2020e+28,2.4371e+29,1.7086e+29,1.2510e+28,8.0200e+27,3.4400e+27,3.3800e+27,1.4110e+28,2.1300e+27,1.0114e+08,4.5341e+06,1.1235e+09,4.0497e-09,1.1550e+08,2.6928e+06,5.8292e+05,5.8008e+05,27.2,68.3,3.4,1.1,6.0657e+29,5.8790e+29,1.0930e+28,7.7400e+27,1.8795e+28,0.0000e+00,96.9,1.8,1.3
307,5.9549e+29,1.6198e+29,4.0648e+29,2.0220e+28,6.8100e+27,1.0307e+29,5.8910e+28,2.4798e+29,1.5850e+29,1.2330e+28,7.8900e+27,3.5100e+27,3.3000e+27,1.4620e+28,1.8900e+27,1.0173e+08,4.9330e+06,1.0246e+09,9.2479e-09,1.1345e+08,2.5863e+06,5.8572e+05,5.8293e+05,27.2,68.3,3.4,1.1,5.9547e+29,5.7664e+29,1.0480e+28,8.3500e+27,1.8849e+28,0.0000e+00,96.8,1.8,1.4
308,5.9152e+29,1.5815e+29,4.0624e+29,2.0290e+28,6.8400e+27,1.0140e+29,5.6750e+28,2.4891e+29,1.5733e+29,1.2510e+28,7.7800e+27,3.1800e+27,3.6600e+27,1.3930e+28,2.1900e+27,1.0199e+08,5.1015e+06,1.0319e+09,1.9192e-08,1.1208e+08,2.4632e+06,5.8849e+05,5.8574e+05,26.7,68.7,3.4,1.2,5.9222e+29,5.7333e+29,1.1050e+28,7.8400e+27,1.9015e+28,0.0000e+00,96.8,1.9,1.3
309,6.0096e+29,1.6072e+29,4.1306e+29,2.0380e+28,6.8000e+27,1.0166e+29,5.9060e+28,2.4929e+29,1.6377e+29,1.2270e+28,8.1100e+27,3.5700e+27,3.2300e+27,1.3840e+28,2.1600e+27,1.0236e+08,4.9946e+06,1.1106e+09,3.6918e-08,1.1037e+08,2.4055e+06,5.9124e+05,5.8851e+05,26.7,68.7,3.4,1.1,5.9993e+29,5.8157e+29,1.0690e+28,7.6700e+27,1.9303e+28,0.0000e+00,96.9,1.8,1.3
310,5.9568e+29,1.6128e+29,4.0770e+29,1.9850e+28,6.8500e+27,1.0240e+29,5.8880e+28,2.4563e+29,1.6207e+29,1.1880e+28,7.9700e+27,3.5300e+27,3.3200e+27,1.3920e+28,2.0200e+27,1.0322e+08,4.9021e+06,1.0253e+09,6.6799e-08,1.0912e+08,2.3080e+06,5.9395e+05,5.9126e+05,27.1,68.4,3.3,1.1,5.9618e+29,5.7725e+29,1.1160e+28,7.7700e+27,1.9463e+28,0.0000e+00,96.8,1.9,1.3
311,5.9347e+29,1.5878e+29,4.0821e+29,1.9700e+28,6.7800e+27,1.0056e+29,5.8220e+28,2.4761e+29,1.6060e+29,1.1870e+28,7.8300e+27,3.4500e+27,3.3300e+27,1.4360e+28,2.0400e+27,1.0382e+08,4.7807e+06,1.0435e+09,1.1418e-07,1.0702e+08,2.2676e+06,5.9662e+05,5.9396e+05,26.8,68.8,3.3,1.1,5.9401e+29,5.7564e+29,1.0720e+28,7.6500e+27,1.9619e+28,0.0000e+00,96.9,1.8,1.3
312,5.8427e+29,1.5567e+29,4.0293e+29,1.8740e+28,6.9300e+27,9.9100e+28,5.6570e+28,2.3795e+29,1.6498e+29,1.0920e+28,7.8200e+27,3.3600e+27,3.5700e+27,1.4670e+28,2.2100e+27,1.0434e+08,4.6833e+06,1.0347e+09,1.8571e-07,1.0551e+08,2.2974e+06,5.9927e+05,5.9664e+05,26.6,69.0,3.2,1.2,5.8408e+29,5.6529e+29,1.1490e+28,7.3000e+27,1.9900e+28,0.0000e+00,96.8,2.0,1.2
313,5.8669e+29,1.5819e+29,4.0292e+29,1.8740e+28,6.8400e+27,1.0089e+29,5.7300e+28,2.4100e+29,1.6192e+29,1.1140e+28,7.6000e+27,3.3000e+27,3.5400e+27,1.5110e+28,2.0800e+27,1.0469e+08,4.5959e+06,1.0267e+09,2.8990e-07,1.0414e+08,2.1591e+06,6.0187e+05,5.9929e+05,27.0,68.7,3.2,1.2,5.8597e+29,5.6797e+29,1.0840e+28,7.1600e+27,2.0048e+28,0.0000e+00,96.9,1.8,1.2
314,5.8064e+29,1.5530e+29,4.0050e+29,1.8080e+28,6.7600e+27,9.9510e+28,5.5790e+28,2.3755e+29,1.6295e+29,1.0860e+28,7.2200e+27,3.4000e+27,3.3600e+27,1.4880e+28,2.2600e+27,1.0503e+08,4.5053e+06,1.0307e+09,4.3500e-07,1.0336e+08,2.0483e+06,6.0443e+05,6.0189e+05,26.7,69.0,3.1,1.2,5.8127e+29,5.6359e+29,1.0460e+28,7.2200e+27,2.0190e+28,0.0000e+00,97.0,1.8,1.2
315,5.8375e+29,1.5398e+29,4.0435e+29,1.8560e+28,6.8600e+27,9.8130e+28,5.5850e+28,2.3944e+29,1.6491e+29,1.0950e+28,7.6100e+27,3.4900e+27,3.3700e+27,1.4730e+28,2.3300e+27,1.0543e+08,4.4328e+06,1.0178e+09,6.3001e-07,1.0198e+08,1.9577e+06,6.0695e+05,6.0445e+05,26.4,69.3,3.2,1.2,5.8394e+29,5.6559e+29,1.1280e+28,7.0700e+27,2.0327e+28,0.0000e+00,96.9,1.9,1.2
316,5.8442e+29,1.5476e+29,4.0445e+29,1.8390e+28,6.8200e+27,9.8400e+28,5.6360e+28,2.3880e+29,1.6565e+29,1.0910e+28,7.4800e+27,3.2900e+27,3.5300e+27,1.5320e+28,2.7200e+27,1.0583e+08,4.3464e+06,1.0349e+09,8.8372e-07,1.0090e+08,2.0102e+06,6.0944e+05,6.0696e+05,26.5,69.2,3.1,1.2,5.8428e+29,5.6693e+29,1.1270e+28,6.0800e+27,2.0595e+28,0.0000e+00,97.0,1.9,1.0
317,5.7515e+29,1.5408e+29,3.9710e+29,1.7330e+28,6.6400e+27,9.9360e+28,5.4720e+28,2.3445e+29,1.6265e+29,1.0210e+28,7.1200e+27,3.3600e+27,3.2800e+27,1.5150e+28,2.2400e+27,1.0621e+08,4.2815e+06,1.0463e+09,1.2066e-06,9.9835e+07,2.1605e+06,6.1187e+05,6.0945e+05,26.8,69.0,3.0,1.2,5.7458e+29,5.5703e+29,1.1230e+28,6.3200e+27,2.0722e+28,0.0000e+00,96.9,2.0,1.1
318,5.8205e+29,1.5289e+29,4.0487e+29,1.7500e+28,6.7900e+27,9.7560e+28,5.5330e+28,2.4229e+29,1.6258e+29,1.0000e+28,7.5000e+27,3.2500e+27,3.5400e+27,1.5150e+28,2.5000e+27,1.0651e+08,4.2115e+06,1.2644e+09,1.0991e-06,9.8569e+07,1.9185e+06,6.1428e+05,6.1189e+05,26.3,69.6,3.0,1.2,5.8210e+29,5.6520e+29,1.1000e+28,5.9000e+27,2.0985e+28,0.0000e+00,97.1,1.9,1.0
319,5.7689e+29,1.5197e+29,4.0019e+29,1.7940e+28,6.7900e+27,9.7760e+28,5.4210e+28,2.4215e+29,1.5804e+29,1.0480e+28,7.4600e+27,3.5500e+27,3.2400e+27,1.5140e+28,2.1700e+27,1.0704e+08,4.1582e+06,1.0522e+09,9.2218e-07,9.7932e+07,1.9624e+06,6.1664e+05,6.1430e+05,26.3,69.4,3.1,1.2,5.7739e+29,5.6014e+29,1.1440e+28,5.8100e+27,2.1102e+28,0.0000e+00,97.0,2.0,1.0
320,5.7099e+29,1.4868e+29,3.9787e+29,1.7660e+28,6.7800e+27,9.5770e+28,5.2910e+28,2.3887e+29,1.5900e+29,1.0750e+28,6.9100e+27,3.5100e+27,3.2700e+27,1.5760e+28,2.5100e+27,1.0730e+08,4.0978e+06,1.0282e+09,7.8370e-07,9.7026e+07,1.9147e+06,6.1895e+05,6.1666e+05,26.0,69.7,3.1,1.2,5.7097e+29,5.5391e+29,1.1610e+28,5.4500e+27,2.1213e+28,0.0000e+00,97.0,2.0,1.0
321,5.7473e+29,1.5006e+29,4.0020e+29,1.7600e+28,6.8700e+27,9.6500e+28,5.3560e+28,2.3444e+29,1.6576e+29,1.0110e+28,7.4900e+27,3.6000e+27,3.2700e+27,1.6250e+28,2.3300e+27,1.0765e+08,4.0524e+06,1.2015e+09,6.7418e-07,9.6397e+07,1.8780e+06,6.2122e+05,6.1896e+05,26.1,69.6,3.1,1.2,5.7405e+29,5.5719e+29,1.1090e+28,5.7700e+27,2.1463e+28,0.0000e+00,97.1,1.9,1.0
322,5.7884e+29,1.5028e+29,4.0466e+29,1.7020e+28,6.8800e+27,9.6160e+28,5.4120e+28,2.3229e+29,1.7237e+29,9.9400e+27,7.0800e+27,3.1800e+27,3.7000e+27,1.6270e+28,2.2700e+27,1.0814e+08,3.9988e+06,1.0328e+09,5.8739e-07,9.5417e+07,2.0897e+06,6.2345e+05,6.2123e+05,26.0,69.9,2.9,1.2,5.7890e+29,5.6107e+29,1.2220e+28,5.6100e+27,2.1711e+28,0.0000e+00,96.9,2.1,1.0
323,5.7669e+29,1.4895e+29,4.0423e+29,1.6760e+28,6.7500e+27,9.5290e+28,5.3660e+28,2.3463e+29,1.6960e+29,9.6400e+27,7.1200e+27,3.1100e+27,3.6400e+27,1.5830e+28,2.5600e+27,1.0829e+08,3.9553e+06,1.0366e+09,5.1944e-07,9.3833e+07,2.0478e+06,6.2561e+05,6.2346e+05,25.8,70.1,2.9,1.2,5.7752e+29,5.6061e+29,1.1660e+28,5.2500e+27,2.1656e+28,0.0000e+00,97.1,2.0,0.9
324,5.7352e+29,1.4734e+29,4.0284e+29,1.6520e+28,6.8200e+27,9.3380e+28,5.3960e+28,2.3129e+29,1.7155e+29,9.7300e+27,6.7900e+27,3.4900e+27,3.3300e+27,1.5820e+28,2.6500e+27,1.0852e+08,3.9216e+06,1.1632e+09,4.6546e-07,9.2325e+07,2.0756e+06,6.2774e+05,6.2563e+05,25.7,70.2,2.9,1.2,5.7200e+29,5.5543e+29,1.1510e+28,5.0600e+27,2.1892e+28,0.0000e+00,97.1,2.0,0.9
325,5.6059e+29,1.4781e+29,3.8975e+29,1.6270e+28,6.7600e+27,9.3840e+28,5.3970e+28,2.2521e+29,1.6454e+29,9.4200e+27,6.8500e+27,3.3000e+27,3.4600e+27,1.6370e+28,2.1600e+27,1.0881e+08,3.9013e+06,1.0430e+09,4.2280e-07,9.1478e+07,2.0436e+06,6.2982e+05,6.2775e+05,26.4,69.5,2.9,1.2,5.6063e+29,5.4399e+29,1.1930e+28,4.7100e+27,2.2125e+28,0.0000e+00,97.0,2.1,0.8
326,5.7126e+29,1.4892e+29,3.9954e+29,1.5970e+28,6.8300e+27,9.6800e+28,5.2120e+28,2.3322e+29,1.6632e+29,9.0800e+27,6.8900e+27,3.4300e+27,3.4000e+27,1.5940e+28,2.4700e+27,1.0918e+08,3.8775e+06,1.0371e+09,3.8960e-07,9.0260e+07,1.9628e+06,6.3184e+05,6.2983e+05,26.1,69.9,2.8,1.2,5.7184e+29,5.5628e+29,1.1490e+28,4.0700e+27,2.2200e+28,0.0000e+00,97.3,2.0,0.7
327,5.8216e+29,1.4796e+29,4.1162e+29,1.5820e+28,6.7600e+27,9.3800e+28,5.4160e+28,2.4238e+29,1.6924e+29,8.9100e+27,6.9100e+27,3.4700e+27,3.2900e+27,1.6980e+28,2.5500e+27,1.0963e+08,3.8636e+06,1.0339e+09,3.6400e-07,8.9665e+07,1.8676e+06,6.3382e+05,6.3186e+05,25.4,70.7,2.7,1.2,5.8139e+29,5.6527e+29,1.1650e+28,4.4700e+27,2.2424e+28,0.0000e+00,97.2,2.0,0.8
328,5.7331e+29,1.4555e+29,4.0518e+29,1.5730e+28,6.8500e+27,9.4160e+28,5.1390e+28,2.3490e+29,1.7028e+29,8.9700e+27,6.7600e+27,3.2300e+27,3.6200e+27,1.6690e+28,2.2600e+27,1.0989e+08,3.8540e+06,1.0271e+09,3.4496e-07,8.8646e+07,1.8482e+06,6.3574e+05,6.3384e+05,25.4,70.7,2.7,1.2,5.7354e+29,5.5730e+29,1.2070e+28,4.1700e+27,2.2485e+28,0.0000e+00,97.2,2.1,0.7
329,5.7137e+29,1.4559e+29,4.0312e+29,1.5850e+28,6.8100e+27,9.3210e+28,5.2380e+28,2.3207e+29,1.7105e+29,9.2200e+27,6.6300e+27,3.4200e+27,3.3900e+27,1.6360e+28,2.3900e+27,1.1005e+08,3.8470e+06,1.1073e+09,3.3142e-07,8.8374e+07,1.7761e+06,6.3762e+05,6.3576e+05,25.5,70.6,2.8,1.2,5.7130e+29,5.5507e+29,1.2440e+28,3.7900e+27,2.2698e+28,0.0000e+00,97.2,2.2,0.7
330,5.7003e+29,1.4454e+29,4.0332e+29,1.5340e+28,6.8300e+27,9.2010e+28,5.2530e+28,2.3158e+29,1.7174e+29,8.5300e+27,6.8100e+27,3.4500e+27,3.3800e+27,1.5690e+28,2.3500e+27,1.1011e+08,3.8434e+06,9.6911e+08,3.2284e-07,8.7673e+07,1.7609e+06,6.3943e+05,6.3763e+05,25.4,70.8,2.7,1.2,5.6957e+29,5.5296e+29,1.2820e+28,3.7900e+27,2.2746e+28,0.0000e+00,97.1,2.3,0.7
331,5.7671e+29,1.4570e+29,4.0864e+29,1.5630e+28,6.7400e+27,9.3240e+28,5.2460e+28,2.3700e+29,1.7164e+29,8.8700e+27,6.7600e+27,3.2500e+27,3.4900e+27,1.5760e+28,2.5300e+27,1.1043e+08,3.8476e+06,1.0399e+09,3.1867e-07,8.7087e+07,1.9344e+06,6.4120e+05,6.3945e+05,25.3,70.9,2.7,1.2,5.7728e+29,5.6068e+29,1.3160e+28,3.4400e+27,2.2948e+28,0.0000e+00,97.1,2.3,0.6
332,5.7910e+29,1.4522e+29,4.1074e+29,1.6280e+28,6.8600e+27,9.3580e+28,5.1640e+28,2.3506e+29,1.7568e+29,9.3000e+27,6.9800e+27,3.6400e+27,3.2200e+27,1.7250e+28,2.6900e+27,1.1055e+08,3.8604e+06,1.0415e+09,3.1818e-07,8.6239e+07,1.7258e+06,6.4291e+05,6.4121e+05,25.1,70.9,2.8,1.2,5.7794e+29,5.6163e+29,1.3160e+28,3.1500e+27,2.3145e+28,0.0000e+00,97.2,2.3,0.5
333,5.8466e+29,1.4642e+29,4.1641e+29,1.5140e+28,6.6900e+27,9.2100e+28,5.4320e+28,2.3875e+29,1.7766e+29,8.7100e+27,6.4300e+27,3.4100e+27,3.2800e+27,1.6300e+28,2.4400e+27,1.1110e+08,3.8662e+06,1.0237e+09,3.1873e-07,8.5718e+07,1.7185e+06,6.4457e+05,6.4293e+05,25.0,71.2,2.6,1.1,5.8438e+29,5.6643e+29,1.4330e+28,3.6200e+27,2.3172e+28,0.0000e+00,96.9,2.5,0.6
334,5.9359e+29,1.4420e+29,4.2796e+29,1.4550e+28,6.8800e+27,9.2130e+28,5.2070e+28,2.4649e+29,1.8147e+29,8.1600e+27,6.3900e+27,3.2400e+27,3.6400e+27,1.6680e+28,2.4100e+27,1.1138e+08,3.8824e+06,1.2026e+09,3.4324e-07,8.5393e+07,1.7053e+06,6.4617e+05,6.4458e+05,24.3,72.1,2.5,1.2,5.9181e+29,5.7548e+29,1.3490e+28,2.8400e+27,2.3357e+28,0.0000e+00,97.2,2.3,0.5
335,5.9028e+29,1.4172e+29,4.2669e+29,1.5080e+28,6.7900e+27,9.0120e+28,5.1600e+28,2.4564e+29,1.8105e+29,8.6500e+27,6.4300e+27,3.5600e+27,3.2300e+27,1.5690e+28,2.6000e+27,1.1147e+08,3.9066e+06,1.1711e+09,3.5192e-07,8.4799e+07,1.6033e+06,6.4770e+05,6.4618e+05,24.0,72.3,2.6,1.2,5.9075e+29,5.7334e+29,1.4510e+28,2.9000e+27,2.3369e+28,0.0000e+00,97.1,2.5,0.5
336,5.9079e+29,1.4272e+29,4.2612e+29,1.5190e+28,6.7600e+27,9.0610e+28,5.2110e+28,2.4219e+29,1.8393e+29,8.4700e+27,6.7200e+27,3.4600e+27,3.3000e+27,1.6510e+28,2.1100e+27,1.1164e+08,3.9255e+06,1.1244e+09,3.6500e-07,8.3084e+07,1.6349e+06,6.4919e+05,6.4772e+05,24.2,72.1,2.6,1.1,5.9181e+29,5.7453e+29,1.4380e+28,2.9000e+27,2.3541e+28,0.0000e+00,97.1,2.4,0.5
337,5.9408e+29,1.4367e+29,4.2887e+29,1.4710e+28,6.8300e+27,9.1320e+28,5.2350e+28,2.4842e+29,1.8045e+29,8.3400e+27,6.3700e+27,3.5100e+27,3.3200e+27,1.6440e+28,2.4600e+27,1.1172e+08,3.9555e+06,9.8357e+08,3.8278e-07,8.1533e+07,1.9719e+06,6.5061e+05,6.4920e+05,24.2,72.2,2.5,1.1,5.9353e+29,5.7638e+29,1.4550e+28,2.6000e+27,2.3708e+28,0.0000e+00,97.1,2.5,0.4
338,5.9127e+29,1.3994e+29,4.2957e+29,1.5000e+28,6.7600e+27,8.9080e+28,5.0860e+28,2.4730e+29,1.8227e+29,8.3700e+27,6.6300e+27,3.3900e+27,3.3700e+27,1.6310e+28,2.2400e+27,1.1176e+08,3.9898e+06,1.1679e+09,4.0570e-07,8.0697e+07,2.0487e+06,6.5198e+05,6.5062e+05,23.7,72.7,2.5,1.1,5.8998e+29,5.7225e+29,1.5050e+28,2.6800e+27,2.3698e+28,0.0000e+00,97.0,2.6,0.5
339,6.0264e+29,1.4193e+29,4.3933e+29,1.4580e+28,6.8000e+27,9.0000e+28,5.1930e+28,2.5031e+29,1.8902e+29,8.3400e+27,6.2400e+27,3.3600e+27,3.4400e+27,1.6510e+28,2.4500e+27,1.1206e+08,4.0215e+06,1.1759e+09,4.3409e-07,7.9447e+07,2.1092e+06,6.5329e+05,6.5199e+05,23.6,72.9,2.4,1.1,6.0304e+29,5.8529e+29,1.5130e+28,2.6200e+27,2.4023e+28,0.0000e+00,97.1,2.5,0.4
340,5.9069e+29,1.3896e+29,4.3116e+29,1.3860e+28,6.7100e+27,8.7950e+28,5.1010e+28,2.4438e+29,1.8678e+29,7.7100e+27,6.1500e+27,3.2700e+27,3.4400e+27,1.6000e+28,2.2700e+27,1.1214e+08,4.0776e+06,1.1320e+09,4.6909e-07,7.8279e+07,2.1190e+06,6.5453e+05,6.5330e+05,23.5,73.0,2.3,1.1,5.9085e+29,5.7341e+29,1.5070e+28,2.3700e+27,2.3825e+28,0.0000e+00,97.0,2.6,0.4
341,6.0527e+29,1.4164e+29,4.4248e+29,1.4330e+28,6.8200e+27,8.9550e+28,5.2090e+28,2.4862e+29,1.9386e+29,7.6700e+27,6.6600e+27,3.3400e+27,3.4800e+27,1.6160e+28,2.4700e+27,1.1222e+08,4.1271e+06,9.7601e+08,5.1067e-07,7.7990e+07,1.9802e+06,6.5572e+05,6.5454e+05,23.4,73.1,2.4,1.1,6.0369e+29,5.8588e+29,1.5400e+28,2.4100e+27,2.4138e+28,0.0000e+00,97.0,2.6,0.4
342,6.0077e+29,1.4018e+29,4.3978e+29,1.4070e+28,6.7400e+27,8.9790e+28,5.0390e+28,2.4820e+29,1.9158e+29,8.1700e+27,5.9000e+27,3.2800e+27,3.4600e+27,1.6750e+28,2.2600e+27,1.1223e+08,4.1808e+06,1.0455e+09,5.6077e-07,7.7503e+07,1.8755e+06,6.5684e+05,6.5573e+05,23.3,73.2,2.3,1.1,6.0048e+29,5.8178e+29,1.6100e+28,2.6000e+27,2.4098e+28,0.0000e+00,96.9,2.7,0.4
343,6.1829e+29,1.4256e+29,4.5428e+29,1.4680e+28,6.7700e+27,8.9760e+28,5.2800e+28,2.5123e+29,2.0305e+29,8.1400e+27,6.5400e+27,3.3300e+27,3.4400e+27,1.5870e+28,2.3300e+27,1.1228e+08,4.2241e+06,1.1516e+09,6.1980e-07,7.6751e+07,2.0626e+06,6.5791e+05,6.5685e+05,23.1,73.5,2.4,1.1,6.1796e+29,5.9868e+29,1.6840e+28,2.4400e+27,2.4224e+28,0.0000e+00,96.9,2.7,0.4
344,6.2169e+29,1.4022e+29,4.5965e+29,1.4980e+28,6.8400e+27,8.8190e+28,5.2030e+28,2.5462e+29,2.0503e+29,8.1200e+27,6.8600e+27,3.4400e+27,3.4000e+27,1.6270e+28,1.9600e+27,1.1244e+08,4.2740e+06,1.3066e+09,6.8956e-07,7.6876e+07,2.1338e+06,6.5891e+05,6.5792e+05,22.6,73.9,2.4,1.1,6.2097e+29,6.0228e+29,1.6010e+28,2.6800e+27,2.4343e+28,0.0000e+00,97.0,2.6,0.4
345,6.2643e+29,1.4077e+29,4.6394e+29,1.4900e+28,6.8200e+27,8.7950e+28,5.2820e+28,2.5931e+29,2.0463e+29,8.4200e+27,6.4800e+27,3.4400e+27,3.3800e+27,1.5780e+28,2.2800e+27,1.1250e+08,4.3342e+06,1.0506e+09,7.7174e-07,7.6005e+07,2.2273e+06,6.5985e+05,6.5892e+05,22.5,74.1,2.4,1.1,6.2663e+29,6.0670e+29,1.7440e+28,2.4900e+27,2.4456e+28,0.0000e+00,96.8,2.8,0.4
346,6.2338e+29,1.4277e+29,4.5924e+29,1.4640e+28,6.7300e+27,8.9900e+28,5.2870e+28,2.5153e+29,2.0771e+29,8.0900e+27,6.5500e+27,3.5600e+27,3.1700e+27,1.7690e+28,2.1600e+27,1.1253e+08,4.4045e+06,1.0458e+09,8.6821e-07,7.5897e+07,2.1755e+06,6.6073e+05,6.5986e+05,22.9,73.7,2.3,1.1,6.2320e+29,6.0374e+29,1.7290e+28,2.1700e+27,2.4384e+28,0.0000e+00,96.9,2.8,0.3
347,6.2883e+29,1.3988e+29,4.6724e+29,1.4870e+28,6.8400e+27,8.8590e+28,5.1290e+28,2.6133e+29,2.0591e+29,8.4100e+27,6.4600e+27,3.5900e+27,3.2500e+27,1.6080e+28,1.7900e+27,1.1244e+08,4.4558e+06,1.1502e+09,9.8028e-07,7.6080e+07,2.2454e+06,6.6154e+05,6.6073e+05,22.2,74.3,2.4,1.1,6.2743e+29,6.0816e+29,1.6950e+28,2.3200e+27,2.4661e+28,0.0000e+00,96.9,2.7,0.4
348,6.3531e+29,1.3949e+29,4.7419e+29,1.4840e+28,6.7900e+27,8.7110e+28,5.2380e+28,2.6442e+29,2.0977e+29,8.0000e+27,6.8400e+27,3.2900e+27,3.5000e+27,1.5880e+28,2.1000e+27,1.1253e+08,4.5208e+06,1.0353e+09,1.1122e-06,7.6045e+07,2.3861e+06,6.6229e+05,6.6155e+05,22.0,74.6,2.3,1.1,6.3459e+29,6.1502e+29,1.7220e+28,2.3500e+27,2.4573e+28,0.0000e+00,96.9,2.7,0.4
349,6.5052e+29,1.4099e+29,4.8773e+29,1.4990e+28,6.8100e+27,8.7830e+28,5.3160e+28,2.6912e+29,2.1861e+29,8.5300e+27,6.4600e+27,3.3500e+27,3.4600e+27,1.6150e+28,1.9400e+27,1.1262e+08,4.5952e+06,1.1879e+09,1.2647e-06,7.4572e+07,2.3444e+06,6.6298e+05,6.6230e+05,21.7,75.0,2.3,1.0,6.5095e+29,6.3050e+29,1.8120e+28,2.3300e+27,2.4656e+28,0.0000e+00,96.9,2.8,0.4
350,6.4773e+29,1.3883e+29,4.8800e+29,1.4170e+28,6.7300e+27,8.6610e+28,5.2220e+28,2.6539e+29,2.2261e+29,7.8800e+27,6.2900e+27,3.4300e+27,3.3000e+27,1.6610e+28,1.9000e+27,1.1263e+08,4.6608e+06,1.0790e+09,1.4419e-06,7.3564e+07,2.4099e+06,6.6360e+05,6.6298e+05,21.4,75.3,2.2,1.0,6.4727e+29,6.2690e+29,1.8150e+28,2.2200e+27,2.4552e+28,0.0000e+00,96.9,2.8,0.3
351,6.4941e+29,1.3983e+29,4.8867e+29,1.4090e+28,6.8200e+27,8.6270e+28,5.3560e+28,2.6706e+29,2.2161e+29,7.5400e+27,6.5500e+27,3.5900e+27,3.2300e+27,1.6480e+28,2.0500e+27,1.1254e+08,4.7277e+06,1.0628e+09,1.6458e-06,7.2295e+07,2.4094e+06,6.6415e+05,6.6360e+05,21.5,75.2,2.2,1.1,6.4956e+29,6.2937e+29,1.8110e+28,2.0800e+27,2.4801e+28,0.0000e+00,96.9,2.8,0.3
352,6.3950e+29,1.4149e+29,4.7700e+29,1.4260e+28,6.7500e+27,8.7350e+28,5.4140e+28,2.5971e+29,2.1729e+29,8.0400e+27,6.2200e+27,3.4000e+27,3.3500e+27,1.6890e+28,1.8100e+27,1.1247e+08,4.8121e+06,1.2413e+09,1.8828e-06,7.1086e+07,2.3434e+06,6.6464e+05,6.6416e+05,22.1,74.6,2.2,1.1,6.3975e+29,6.1929e+29,1.8220e+28,2.2400e+27,2.4681e+28,0.0000e+00,96.8,2.8,0.4
353,6.5295e+29,1.4023e+29,4.9142e+29,1.4500e+28,6.8000e+27,8.5760e+28,5.4470e+28,2.6484e+29,2.2658e+29,8.2100e+27,6.2900e+27,3.4000e+27,3.4000e+27,1.5660e+28,1.6000e+27,1.1235e+08,4.8862e+06,1.0933e+09,2.1539e-06,6.9565e+07,2.4426e+06,6.6507e+05,6.6465e+05,21.5,75.3,2.2,1.0,6.5328e+29,6.3282e+29,1.8520e+28,1.9400e+27,2.4916e+28,0.0000e+00,96.9,2.8,0.3
354,6.4773e+29,1.3792e+29,4.8832e+29,1.4700e+28,6.7900e+27,8.4430e+28,5.3490e+28,2.6408e+29,2.2424e+29,8.1000e+27,6.6000e+27,3.4600e+27,3.3300e+27,1.5770e+28,1.6600e+27,1.1213e+08,4.9581e+06,1.2144e+09,2.4672e-06,6.8850e+07,2.4725e+06,6.6543e+05,6.6507e+05,21.3,75.4,2.3,1.0,6.4667e+29,6.2593e+29,1.8440e+28,2.3000e+27,2.4780e+28,0.0000e+00,96.8,2.9,0.4
355,6.5788e+29,1.4112e+29,4.9589e+29,1.4070e+28,6.8000e+27,8.8120e+28,5.3000e+28,2.6864e+29,2.2725e+29,7.5900e+27,6.4800e+27,3.4200e+27,3.3800e+27,1.6010e+28,1.7100e+27,1.1190e+08,5.0225e+06,1.2440e+09,2.8230e-06,6.8717e+07,2.4611e+06,6.6573e+05,6.6543e+05,21.5,75.4,2.1,1.0,6.5812e+29,6.3723e+29,1.8450e+28,2.4400e+27,2.5001e+28,0.0000e+00,96.8,2.8,0.4
