TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
124,5,0.5500,1.0100,5.6770e+28,9.8680e+28,1.2040e+28,3.0160e+28,3.5839e+32,6.9033e+31,254
125,0,0.0000,0.0500,1.8600e+27,0.0000e+00,7.9000e+26,0.0000e+00,2.9529e+32,1.8285e+32,255
125,1,0.0500,0.1000,4.0800e+27,7.0000e+25,8.2000e+26,0.0000e+00,2.4745e+32,5.1548e+31,255
125,2,0.1000,0.2000,1.4810e+28,2.6300e+27,2.7400e+27,5.0000e+25,4.4341e+32,8.4695e+31,255
125,3,0.2000,0.3500,3.9590e+28,1.7250e+28,2.8200e+27,3.8000e+26,6.3808e+32,4.8476e+31,255
125,4,0.3500,0.5500,7.0710e+28,6.0640e+28,4.8800e+27,2.7600e+27,7.0707e+32,4.7851e+31,255
125,5,0.5500,1.0100,6.4760e+28,1.0639e+29,1.1430e+28,2.5870e+28,4.1122e+32,6.8989e+31,255
126,0,0.0000,0.0500,2.0100e+27,0.0000e+00,9.0000e+26,0.0000e+00,2.7619e+32,1.8699e+32,257
126,1,0.0500,0.1000,4.3400e+27,6.0000e+25,1.0600e+27,0.0000e+00,2.5586e+32,6.0278e+31,257
126,2,0.1000,0.2000,1.5040e+28,2.2900e+27,2.5800e+27,7.0000e+25,4.3909e+32,7.7109e+31,257
126,3,0.2000,0.3500,4.2250e+28,1.8260e+28,3.3700e+27,3.9000e+26,6.5096e+32,5.1335e+31,257
126,4,0.3500,0.5500,6.9440e+28,5.6440e+28,4.7700e+27,2.7100e+27,6.8594e+32,4.4411e+31,257
126,5,0.5500,1.0100,6.9880e+28,1.1099e+29,1.1620e+28,2.6810e+28,4.5012e+32,6.9033e+31,257
127,0,0.0000,0.0500,1.7800e+27,0.0000e+00,8.1000e+26,0.0000e+00,3.6736e+32,1.3883e+32,259
127,1,0.0500,0.1000,4.1600e+27,2.0000e+26,1.0600e+27,0.0000e+00,2.4558e+32,6.2959e+31,259
127,2,0.1000,0.2000,1.5980e+28,2.7100e+27,2.4600e+27,5.0000e+25,4.5683e+32,7.6515e+31,259
127,3,0.2000,0.3500,3.9550e+28,1.7310e+28,3.2100e+27,5.1000e+26,6.2839e+32,5.4790e+31,259
127,4,0.3500,0.5500,6.9140e+28,5.6930e+28,4.4500e+27,2.7200e+27,6.9714e+32,4.7376e+31,259
127,5,0.5500,1.0100,7.0260e+28,1.1401e+29,1.3780e+28,2.9370e+28,4.6431e+32,7.6960e+31,259
128,0,0.0000,0.0500,2.1000e+27,0.0000e+00,8.9000e+26,0.0000e+00,3.6548e+32,1.4487e+32,260
128,1,0.0500,0.1000,3.4100e+27,9.0000e+25,1.0000e+27,0.0000e+00,2.1327e+32,5.8911e+31,260
128,2,0.1000,0.2000,1.5810e+28,2.3400e+27,2.5200e+27,5.0000e+25,4.7249e+32,7.6760e+31,260
128,3,0.2000,0.3500,3.6090e+28,1.5260e+28,3.1500e+27,6.4000e+26,5.7956e+32,5.3684e+31,260
128,4,0.3500,0.5500,7.3890e+28,5.8130e+28,4.6000e+27,2.9800e+27,7.5453e+32,4.9112e+31,260
128,5,0.5500,1.0100,7.3860e+28,1.1710e+29,1.3080e+28,3.1170e+28,4.8167e+32,7.5870e+31,260
129,0,0.0000,0.0500,2.3800e+27,0.0000e+00,8.5000e+26,0.0000e+00,3.6541e+32,1.6092e+32,262
129,1,0.0500,0.1000,3.5300e+27,9.0000e+25,6.8000e+26,0.0000e+00,1.9918e+32,4.7016e+31,262
129,2,0.1000,0.2000,1.3770e+28,2.2700e+27,2.2100e+27,7.0000e+25,4.2518e+32,7.6760e+31,262
129,3,0.2000,0.3500,3.6460e+28,1.5110e+28,2.9500e+27,4.1000e+26,6.1348e+32,5.4238e+31,262
129,4,0.3500,0.5500,7.8190e+28,6.3800e+28,5.2700e+27,3.0500e+27,7.8284e+32,5.0683e+31,262
129,5,0.5500,1.0100,7.5470e+28,1.2102e+29,1.3000e+28,2.9250e+28,4.9697e+32,7.4355e+31,262
130,0,0.0000,0.0500,2.2200e+27,0.0000e+00,1.0900e+27,0.0000e+00,3.3027e+32,1.7279e+32,263
130,1,0.0500,0.1000,3.1200e+27,9.0000e+25,7.2000e+26,0.0000e+00,2.0390e+32,4.1794e+31,263
130,2,0.1000,0.2000,1.3560e+28,2.0900e+27,2.2600e+27,2.0000e+25,4.2529e+32,7.6592e+31,263
130,3,0.2000,0.3500,3.8200e+28,1.5940e+28,2.9600e+27,5.1000e+26,6.3670e+32,5.0399e+31,263
130,4,0.3500,0.5500,7.8800e+28,6.6520e+28,4.6700e+27,2.7800e+27,7.9496e+32,5.0272e+31,263
130,5,0.5500,1.0100,7.5230e+28,1.2174e+29,1.3030e+28,2.7230e+28,4.9711e+32,7.5011e+31,263
131,0,0.0000,0.0500,2.1800e+27,0.0000e+00,1.1100e+27,0.0000e+00,2.9218e+32,1.7552e+32,265
131,1,0.0500,0.1000,4.0400e+27,4.0000e+25,7.8000e+26,0.0000e+00,2.3793e+32,4.6225e+31,265
131,2,0.1000,0.2000,1.3670e+28,1.9900e+27,2.6000e+27,9.0000e+25,4.2516e+32,7.9111e+31,265
131,3,0.2000,0.3500,3.7610e+28,1.4710e+28,2.7000e+27,5.2000e+26,6.2424e+32,4.6697e+31,265
131,4,0.3500,0.5500,7.5070e+28,5.9090e+28,4.6400e+27,2.3900e+27,7.5677e+32,4.8648e+31,265
131,5,0.5500,1.0100,8.3430e+28,1.3032e+29,1.2280e+28,2.7340e+28,5.6704e+32,7.5281e+31,265
132,0,0.0000,0.0500,1.5400e+27,0.0000e+00,7.8000e+26,0.0000e+00,2.9240e+32,1.7007e+32,267
132,1,0.0500,0.1000,3.8800e+27,5.0000e+25,9.2000e+26,0.0000e+00,2.4159e+32,5.4454e+31,267
132,2,0.1000,0.2000,1.4020e+28,1.8600e+27,2.4900e+27,3.0000e+25,4.2628e+32,7.2950e+31,267
132,3,0.2000,0.3500,3.7070e+28,1.5700e+28,3.0000e+27,5.2000e+26,6.2588e+32,5.0310e+31,267
132,4,0.3500,0.5500,7.1690e+28,5.6370e+28,4.7400e+27,2.5300e+27,7.3432e+32,4.6220e+31,267
132,5,0.5500,1.0100,9.0680e+28,1.3901e+29,1.2610e+28,2.6170e+28,6.1184e+32,7.7271e+31,267
133,0,0.0000,0.0500,1.5600e+27,0.0000e+00,8.5000e+26,0.0000e+00,3.6026e+32,1.3824e+32,269
133,1,0.0500,0.1000,3.5900e+27,6.0000e+25,7.6000e+26,0.0000e+00,2.2341e+32,5.5037e+31,269
133,2,0.1000,0.2000,1.4580e+28,2.1400e+27,2.0500e+27,6.0000e+25,4.4512e+32,7.3436e+31,269
133,3,0.2000,0.3500,3.6050e+28,1.5380e+28,3.1800e+27,4.0000e+26,5.9531e+32,5.3446e+31,269
133,4,0.3500,0.5500,7.3020e+28,5.5530e+28,4.7800e+27,2.7500e+27,7.4740e+32,4.9976e+31,269
133,5,0.5500,1.0100,9.3060e+28,1.4306e+29,1.3760e+28,2.9350e+28,6.3507e+32,8.4969e+31,269
134,0,0.0000,0.0500,2.0600e+27,0.0000e+00,9.8000e+26,0.0000e+00,3.5517e+32,1.4620e+32,270
134,1,0.0500,0.1000,3.5600e+27,1.4000e+26,9.3000e+26,0.0000e+00,1.9946e+32,5.0168e+31,270
134,2,0.1000,0.2000,1.4350e+28,2.0700e+27,2.2300e+27,3.0000e+25,4.4286e+32,7.3821e+31,270
134,3,0.2000,0.3500,3.2320e+28,1.2680e+28,3.1500e+27,4.4000e+26,5.5714e+32,5.2979e+31,270
134,4,0.3500,0.5500,7.7290e+28,5.9970e+28,4.5300e+27,2.8100e+27,8.0229e+32,5.2142e+31,270
134,5,0.5500,1.0100,9.5980e+28,1.4774e+29,1.3630e+28,2.8570e+28,6.5352e+32,8.2697e+31,270
135,0,0.0000,0.0500,2.1600e+27,0.0000e+00,1.0700e+27,0.0000e+00,3.4796e+32,1.6254e+32,272
135,1,0.0500,0.1000,3.2900e+27,7.0000e+25,6.9000e+26,0.0000e+00,1.8892e+32,3.8936e+31,272
135,2,0.1000,0.2000,1.2390e+28,1.6100e+27,2.0400e+27,2.0000e+25,4.0660e+32,7.3837e+31,272
135,3,0.2000,0.3500,3.6230e+28,1.3830e+28,2.9800e+27,4.6000e+26,6.0368e+32,5.2360e+31,272
135,4,0.3500,0.5500,7.8360e+28,6.1520e+28,5.0100e+27,2.8600e+27,8.1604e+32,5.3053e+31,272
135,5,0.5500,1.0100,9.8720e+28,1.5159e+29,1.3960e+28,2.7960e+28,6.6243e+32,8.2206e+31,272
136,0,0.0000,0.0500,1.9300e+27,0.0000e+00,1.0600e+27,0.0000e+00,3.0468e+32,1.6726e+32,273
136,1,0.0500,0.1000,3.3600e+27,1.2000e+26,6.6000e+26,0.0000e+00,2.1394e+32,3.9807e+31,273
136,2,0.1000,0.2000,1.2770e+28,2.1500e+27,1.9200e+27,3.0000e+25,4.1108e+32,7.6670e+31,273
136,3,0.2000,0.3500,3.5990e+28,1.3990e+28,2.7200e+27,4.4000e+26,6.0305e+32,4.7128e+31,273
136,4,0.3500,0.5500,7.6430e+28,6.0420e+28,4.9600e+27,2.7500e+27,8.0119e+32,5.2463e+31,273
136,5,0.5500,1.0100,1.0269e+29,1.5860e+29,1.3890e+28,2.7010e+28,6.9553e+32,8.2867e+31,273
137,0,0.0000,0.0500,1.7900e+27,0.0000e+00,8.6000e+26,0.0000e+00,2.8306e+32,1.7095e+32,275
137,1,0.0500,0.1000,3.5000e+27,4.0000e+25,8.2000e+26,0.0000e+00,2.2883e+32,4.5787e+31,275
137,2,0.1000,0.2000,1.2830e+28,1.7600e+27,2.1200e+27,1.1000e+26,4.0892e+32,7.3427e+31,275
137,3,0.2000,0.3500,3.5830e+28,1.3950e+28,2.9900e+27,3.9000e+26,6.0189e+32,4.9105e+31,275
137,4,0.3500,0.5500,7.1800e+28,5.5420e+28,4.3200e+27,2.5000e+27,7.4994e+32,4.8648e+31,275
137,5,0.5500,1.0100,1.1278e+29,1.7081e+29,1.3240e+28,2.6610e+28,7.7199e+32,8.3227e+31,275
138,0,0.0000,0.0500,1.5200e+27,0.0000e+00,7.6000e+26,0.0000e+00,3.3907e+32,1.4161e+32,276
138,1,0.0500,0.1000,3.4900e+27,5.0000e+25,7.4000e+26,0.0000e+00,2.1738e+32,5.0024e+31,276
138,2,0.1000,0.2000,1.2840e+28,1.8700e+27,2.2300e+27,9.0000e+25,4.2372e+32,7.2538e+31,276
138,3,0.2000,0.3500,3.3070e+28,1.3100e+28,2.9700e+27,4.8000e+26,5.7749e+32,5.3894e+31,276
138,4,0.3500,0.5500,7.0050e+28,5.3860e+28,4.6500e+27,2.4400e+27,7.4648e+32,5.2072e+31,276
138,5,0.5500,1.0100,1.1499e+29,1.7142e+29,1.4980e+28,3.0890e+28,7.9266e+32,9.2787e+31,276
139,0,0.0000,0.0500,1.6900e+27,0.0000e+00,9.9000e+26,0.0000e+00,3.5123e+32,1.4095e+32,278
139,1,0.0500,0.1000,2.8300e+27,5.0000e+25,8.0000e+26,0.0000e+00,1.9154e+32,4.7739e+31,278
139,2,0.1000,0.2000,1.3850e+28,1.9200e+27,2.2500e+27,5.0000e+25,4.3494e+32,7.3452e+31,278
139,3,0.2000,0.3500,3.0190e+28,1.1930e+28,2.8300e+27,4.1000e+26,5.3361e+32,5.4438e+31,278
139,4,0.3500,0.5500,7.3210e+28,5.7470e+28,4.8900e+27,2.7500e+27,7.8939e+32,5.5107e+31,278
139,5,0.5500,1.0100,1.1793e+29,1.7640e+29,1.6120e+28,3.0440e+28,8.2051e+32,9.3812e+31,278
140,0,0.0000,0.0500,1.8400e+27,0.0000e+00,9.2000e+26,0.0000e+00,3.4699e+32,1.5460e+32,280
140,1,0.0500,0.1000,3.0000e+27,6.0000e+25,4.9000e+26,0.0000e+00,1.8128e+32,3.7927e+31,280
140,2,0.1000,0.2000,1.2130e+28,1.5000e+27,2.3100e+27,1.0000e+26,3.9411e+32,7.3919e+31,280
140,3,0.2000,0.3500,3.1670e+28,1.1850e+28,3.2100e+27,4.5000e+26,5.6966e+32,5.4636e+31,280
140,4,0.3500,0.5500,7.4710e+28,5.7890e+28,5.2800e+27,2.8000e+27,8.0893e+32,5.6928e+31,280
140,5,0.5500,1.0100,1.2143e+29,1.8054e+29,1.5300e+28,2.8640e+28,8.3374e+32,9.2748e+31,280
141,0,0.0000,0.0500,1.9000e+27,0.0000e+00,8.5000e+26,0.0000e+00,3.0924e+32,1.6153e+32,281
141,1,0.0500,0.1000,3.1900e+27,6.0000e+25,6.4000e+26,0.0000e+00,1.9798e+32,3.6528e+31,281
141,2,0.1000,0.2000,1.1410e+28,1.5600e+27,2.2200e+27,7.0000e+25,3.9776e+32,7.6288e+31,281
141,3,0.2000,0.3500,3.3280e+28,1.2580e+28,2.6600e+27,3.7000e+26,5.7675e+32,4.9809e+31,281
141,4,0.3500,0.5500,7.4390e+28,5.7890e+28,4.8400e+27,2.7400e+27,8.0106e+32,5.6516e+31,281
141,5,0.5500,1.0100,1.2469e+29,1.8828e+29,1.5010e+28,2.9250e+28,8.5408e+32,9.3757e+31,281
142,0,0.0000,0.0500,1.8300e+27,0.0000e+00,6.6000e+26,0.0000e+00,2.8526e+32,1.6453e+32,283
142,1,0.0500,0.1000,3.6400e+27,5.0000e+25,8.0000e+26,0.0000e+00,2.1673e+32,4.2001e+31,283
142,2,0.1000,0.2000,1.1540e+28,1.5400e+27,1.8700e+27,1.3000e+26,3.9592e+32,7.4838e+31,283
142,3,0.2000,0.3500,3.2880e+28,1.2830e+28,2.9900e+27,2.6000e+26,5.7161e+32,5.0729e+31,283
142,4,0.3500,0.5500,7.1240e+28,5.3950e+28,4.9500e+27,2.5200e+27,7.4598e+32,5.3179e+31,283
142,5,0.5500,1.0100,1.3547e+29,1.9841e+29,1.4920e+28,2.8070e+28,9.3528e+32,9.4613e+31,283
143,0,0.0000,0.0500,1.5200e+27,0.0000e+00,8.1000e+26,0.0000e+00,3.3047e+32,1.4123e+32,284
143,1,0.0500,0.1000,3.4600e+27,1.0000e+26,8.6000e+26,0.0000e+00,2.0476e+32,4.6784e+31,284
143,2,0.1000,0.2000,1.2110e+28,1.6600e+27,2.0200e+27,3.0000e+25,4.1193e+32,7.4200e+31,284
143,3,0.2000,0.3500,3.1700e+28,1.2200e+28,3.0500e+27,4.8000e+26,5.4733e+32,5.6443e+31,284
143,4,0.3500,0.5500,6.9120e+28,5.0570e+28,5.0100e+27,2.5100e+27,7.3545e+32,5.7281e+31,284
143,5,0.5500,1.0100,1.3677e+29,2.0522e+29,1.6760e+28,3.1950e+28,9.5835e+32,1.0631e+32,284
144,0,0.0000,0.0500,1.8900e+27,0.0000e+00,8.4000e+26,0.0000e+00,3.4499e+32,1.3842e+32,285
144,1,0.0500,0.1000,2.8100e+27,1.0000e+26,6.3000e+26,0.0000e+00,1.7859e+32,4.5225e+31,285
144,2,0.1000,0.2000,1.2240e+28,1.5600e+27,1.5600e+27,8.0000e+25,4.2133e+32,7.5081e+31,285
144,3,0.2000,0.3500,2.8410e+28,1.0450e+28,3.0300e+27,4.4000e+26,5.0643e+32,5.7481e+31,285
144,4,0.3500,0.5500,7.0060e+28,5.1500e+28,5.4000e+27,3.1400e+27,7.6879e+32,6.1226e+31,285
144,5,0.5500,1.0100,1.4203e+29,2.1169e+29,1.8180e+28,3.3610e+28,9.8071e+32,1.0858e+32,285
145,0,0.0000,0.0500,1.6100e+27,0.0000e+00,9.0000e+26,0.0000e+00,3.3988e+32,1.5142e+32,287
145,1,0.0500,0.1000,2.4800e+27,7.0000e+25,5.8000e+26,0.0000e+00,1.6873e+32,3.6079e+31,287
145,2,0.1000,0.2000,1.1940e+28,1.2900e+27,2.0900e+27,2.0000e+25,3.8562e+32,7.5737e+31,287
145,3,0.2000,0.3500,2.8410e+28,1.1270e+28,3.1800e+27,6.2000e+26,5.4072e+32,5.7581e+31,287
145,4,0.3500,0.5500,7.0740e+28,5.4180e+28,5.8300e+27,2.9700e+27,7.8576e+32,6.3473e+31,287
145,5,0.5500,1.0100,1.4465e+29,2.1196e+29,1.7040e+28,3.2780e+28,9.9241e+32,1.0759e+32,287
146,0,0.0000,0.0500,1.7500e+27,0.0000e+00,9.1000e+26,0.0000e+00,3.0232e+32,1.5733e+32,288
146,1,0.0500,0.1000,2.7000e+27,3.0000e+25,5.4000e+26,1.0000e+25,1.8763e+32,3.5329e+31,288
146,2,0.1000,0.2000,1.1500e+28,1.5100e+27,2.3300e+27,4.0000e+25,3.8944e+32,7.9054e+31,288
146,3,0.2000,0.3500,3.1380e+28,1.1260e+28,2.9700e+27,5.0000e+26,5.4537e+32,5.2585e+31,288
146,4,0.3500,0.5500,7.0470e+28,5.2730e+28,5.4300e+27,2.8900e+27,7.6987e+32,6.3177e+31,288
146,5,0.5500,1.0100,1.4792e+29,2.2498e+29,1.7480e+28,3.2310e+28,1.0200e+33,1.0889e+32,288
147,0,0.0000,0.0500,1.9700e+27,0.0000e+00,6.6000e+26,0.0000e+00,2.8143e+32,1.6012e+32,290
147,1,0.0500,0.1000,3.5600e+27,2.0000e+25,5.4000e+26,0.0000e+00,2.0247e+32,4.1110e+31,290
147,2,0.1000,0.2000,1.1350e+28,1.5100e+27,2.2100e+27,6.0000e+25,3.8892e+32,7.7088e+31,290
147,3,0.2000,0.3500,2.9710e+28,1.0790e+28,3.1500e+27,3.8000e+26,5.3851e+32,5.4801e+31,290
147,4,0.3500,0.5500,6.3890e+28,4.8070e+28,5.2900e+27,2.7000e+27,7.1860e+32,5.9536e+31,290
147,5,0.5500,1.0100,1.5657e+29,2.3567e+29,1.6960e+28,3.1080e+28,1.0975e+33,1.0994e+32,290
148,0,0.0000,0.0500,1.6500e+27,0.0000e+00,8.4000e+26,0.0000e+00,3.3689e+32,1.3722e+32,291
148,1,0.0500,0.1000,2.9900e+27,1.0000e+25,6.0000e+26,0.0000e+00,1.8123e+32,4.5907e+31,291
148,2,0.1000,0.2000,1.1740e+28,1.4200e+27,2.4100e+27,1.4000e+26,4.0784e+32,7.8401e+31,291
148,3,0.2000,0.3500,2.8360e+28,1.0990e+28,3.4900e+27,6.7000e+26,5.0935e+32,6.2384e+31,291
148,4,0.3500,0.5500,6.3940e+28,4.7880e+28,5.7600e+27,2.7500e+27,7.0849e+32,6.7523e+31,291
148,5,0.5500,1.0100,1.5783e+29,2.3836e+29,1.9900e+28,3.7920e+28,1.1104e+33,1.3004e+32,291
149,0,0.0000,0.0500,1.9200e+27,0.0000e+00,7.6000e+26,0.0000e+00,3.3603e+32,1.4194e+32,292
149,1,0.0500,0.1000,2.3800e+27,6.0000e+25,5.6000e+26,0.0000e+00,1.6161e+32,4.2742e+31,292
149,2,0.1000,0.2000,1.1880e+28,1.3400e+27,2.1600e+27,1.1000e+26,4.0547e+32,7.9224e+31,292
149,3,0.2000,0.3500,2.5550e+28,9.1900e+27,3.3800e+27,6.4000e+26,4.8103e+32,6.2807e+31,292
149,4,0.3500,0.5500,6.5200e+28,4.7740e+28,6.2200e+27,3.0500e+27,7.4257e+32,7.0924e+31,292
149,5,0.5500,1.0100,1.5983e+29,2.4004e+29,2.0710e+28,3.8720e+28,1.1284e+33,1.2932e+32,292
150,0,0.0000,0.0500,1.7400e+27,0.0000e+00,8.8000e+26,0.0000e+00,3.2395e+32,1.5507e+32,294
150,1,0.0500,0.1000,2.5400e+27,2.0000e+25,6.0000e+26,0.0000e+00,1.5783e+32,3.4490e+31,294
150,2,0.1000,0.2000,1.0550e+28,1.1600e+27,1.9300e+27,3.0000e+25,3.7961e+32,7.9875e+31,294
150,3,0.2000,0.3500,2.7780e+28,9.9100e+27,3.2300e+27,4.5000e+26,5.1788e+32,6.1873e+31,294
150,4,0.3500,0.5500,6.7610e+28,4.9220e+28,6.2500e+27,3.5300e+27,7.5253e+32,7.2464e+31,294
150,5,0.5500,1.0100,1.6368e+29,2.4604e+29,2.0450e+28,3.7470e+28,1.1336e+33,1.2993e+32,294
151,0,0.0000,0.0500,1.8200e+27,0.0000e+00,9.0000e+26,0.0000e+00,2.8758e+32,1.5772e+32,294
151,1,0.0500,0.1000,2.6500e+27,5.0000e+25,6.6000e+26,1.0000e+25,1.8228e+32,3.6604e+31,294
151,2,0.1000,0.2000,1.0730e+28,1.0100e+27,2.3200e+27,8.0000e+25,3.7935e+32,8.3240e+31,294
151,3,0.2000,0.3500,2.8530e+28,9.3200e+27,3.1600e+27,4.9000e+26,5.1277e+32,5.7457e+31,294
151,4,0.3500,0.5500,6.3660e+28,4.5530e+28,6.3300e+27,3.0800e+27,7.1120e+32,7.0768e+31,294
151,5,0.5500,1.0100,1.6888e+29,2.5433e+29,1.9920e+28,3.4880e+28,1.1804e+33,1.3060e+32,294
152,0,0.0000,0.0500,1.4300e+27,0.0000e+00,7.9000e+26,0.0000e+00,2.9457e+32,1.5255e+32,296
152,1,0.0500,0.1000,2.9900e+27,4.0000e+25,6.8000e+26,0.0000e+00,1.8155e+32,4.3723e+31,296
152,2,0.1000,0.2000,1.1250e+28,1.3000e+27,2.2500e+27,6.0000e+25,3.8645e+32,8.1110e+31,296
152,3,0.2000,0.3500,2.6690e+28,9.8000e+27,3.5400e+27,5.3000e+26,4.9764e+32,6.3906e+31,296
152,4,0.3500,0.5500,6.1130e+28,4.3470e+28,6.2700e+27,3.7100e+27,6.7699e+32,7.0984e+31,296
152,5,0.5500,1.0100,1.7526e+29,2.6302e+29,2.1840e+28,3.7680e+28,1.2306e+33,1.4134e+32,296
153,0,0.0000,0.0500,1.6000e+27,0.0000e+00,8.6000e+26,0.0000e+00,3.3223e+32,1.4170e+32,298
153,1,0.0500,0.1000,2.3500e+27,4.0000e+25,5.6000e+26,0.0000e+00,1.6011e+32,4.5362e+31,298
153,2,0.1000,0.2000,1.0840e+28,1.3900e+27,2.1600e+27,2.0000e+25,4.0429e+32,8.3734e+31,298
153,3,0.2000,0.3500,2.5140e+28,8.8600e+27,3.6300e+27,6.6000e+26,4.6339e+32,7.0044e+31,298
153,4,0.3500,0.5500,6.1120e+28,4.3530e+28,6.9500e+27,3.9300e+27,6.8578e+32,8.0446e+31,298
153,5,0.5500,1.0100,1.7774e+29,2.6336e+29,2.4660e+28,4.3810e+28,1.2389e+33,1.6049e+32,298
154,0,0.0000,0.0500,1.9100e+27,0.0000e+00,9.8000e+26,0.0000e+00,3.2818e+32,1.5053e+32,298
154,1,0.0500,0.1000,2.4400e+27,7.0000e+25,5.7000e+26,0.0000e+00,1.4584e+32,3.8844e+31,298
154,2,0.1000,0.2000,1.0780e+28,1.1400e+27,2.2600e+27,4.0000e+25,3.7746e+32,8.3909e+31,298
154,3,0.2000,0.3500,2.4720e+28,8.6800e+27,3.4100e+27,6.8000e+26,4.6917e+32,7.0428e+31,298
154,4,0.3500,0.5500,6.0350e+28,4.4210e+28,7.3500e+27,3.7400e+27,7.0556e+32,8.3548e+31,298
154,5,0.5500,1.0100,1.7995e+29,2.6717e+29,2.4040e+28,4.4700e+28,1.2459e+33,1.5804e+32,298
155,0,0.0000,0.0500,1.7500e+27,0.0000e+00,9.7000e+26,0.0000e+00,2.9908e+32,1.5934e+32,299
155,1,0.0500,0.1000,2.3000e+27,4.0000e+25,4.6000e+26,0.0000e+00,1.5578e+32,3.5216e+31,299
155,2,0.1000,0.2000,9.7400e+27,1.0800e+27,2.1700e+27,7.0000e+25,3.7203e+32,8.6781e+31,299
155,3,0.2000,0.3500,2.5150e+28,9.1400e+27,3.4700e+27,5.5000e+26,4.8840e+32,6.5890e+31,299
155,4,0.3500,0.5500,6.2280e+28,4.4660e+28,7.2900e+27,3.5200e+27,6.9930e+32,8.3704e+31,299
155,5,0.5500,1.0100,1.8522e+29,2.7248e+29,2.4770e+28,4.3060e+28,1.2563e+33,1.5980e+32,299
156,0,0.0000,0.0500,1.6000e+27,0.0000e+00,8.6000e+26,0.0000e+00,2.7694e+32,1.6189e+32,301
156,1,0.0500,0.1000,2.8900e+27,3.0000e+25,5.5000e+26,0.0000e+00,1.7334e+32,4.0361e+31,301
156,2,0.1000,0.2000,1.0000e+28,1.1800e+27,2.1800e+27,5.0000e+25,3.7206e+32,8.7223e+31,301
156,3,0.2000,0.3500,2.5460e+28,9.0800e+27,3.6300e+27,6.1000e+26,4.8229e+32,6.7464e+31,301
156,4,0.3500,0.5500,5.8900e+28,3.9420e+28,7.0300e+27,3.0600e+27,6.5523e+32,7.9907e+31,301
156,5,0.5500,1.0100,1.8891e+29,2.8499e+29,2.4520e+28,4.4210e+28,1.3204e+33,1.6187e+32,301
157,0,0.0000,0.0500,1.4100e+27,0.0000e+00,7.6000e+26,0.0000e+00,3.2061e+32,1.4628e+32,302
157,1,0.0500,0.1000,2.4400e+27,5.0000e+25,6.5000e+26,0.0000e+00,1.5700e+32,4.6314e+31,302
157,2,0.1000,0.2000,1.0500e+28,1.2700e+27,2.2900e+27,7.0000e+25,3.8526e+32,8.9207e+31,302
157,3,0.2000,0.3500,2.3850e+28,9.3000e+27,4.0700e+27,6.8000e+26,4.5572e+32,7.8128e+31,302
157,4,0.3500,0.5500,5.4910e+28,3.8790e+28,7.7500e+27,3.7500e+27,6.3200e+32,9.1177e+31,302
157,5,0.5500,1.0100,1.8916e+29,2.8085e+29,2.9860e+28,5.2490e+28,1.3188e+33,1.9703e+32,302
158,0,0.0000,0.0500,1.7800e+27,0.0000e+00,8.5000e+26,0.0000e+00,3.2332e+32,1.4927e+32,302
158,1,0.0500,0.1000,2.0500e+27,0.0000e+00,6.1000e+26,0.0000e+00,1.3789e+32,4.3387e+31,302
158,2,0.1000,0.2000,1.0620e+28,1.0100e+27,2.0700e+27,6.0000e+25,3.8228e+32,9.0200e+31,302
158,3,0.2000,0.3500,2.3310e+28,6.7300e+27,3.9600e+27,6.8000e+26,4.2882e+32,7.9636e+31,302
158,4,0.3500,0.5500,5.6800e+28,4.0370e+28,8.3000e+27,4.1300e+27,6.6030e+32,9.6548e+31,302
158,5,0.5500,1.0100,1.8771e+29,2.8377e+29,3.1480e+28,5.4920e+28,1.3215e+33,1.9924e+32,302
159,0,0.0000,0.0500,1.6700e+27,0.0000e+00,1.0400e+27,0.0000e+00,3.1017e+32,1.6191e+32,304
159,1,0.0500,0.1000,1.8000e+27,2.0000e+25,6.1000e+26,0.0000e+00,1.3587e+32,3.5918e+31,304
159,2,0.1000,0.2000,9.6700e+27,1.0900e+27,2.3400e+27,6.0000e+25,3.6095e+32,9.1767e+31,304
159,3,0.2000,0.3500,2.4260e+28,7.6900e+27,3.8700e+27,7.6000e+26,4.6189e+32,7.8117e+31,304
159,4,0.3500,0.5500,5.7160e+28,4.1960e+28,8.1800e+27,3.9800e+27,6.6820e+32,9.8256e+31,304
159,5,0.5500,1.0100,1.9135e+29,2.9006e+29,3.0250e+28,5.2440e+28,1.3242e+33,2.0045e+32,304
160,0,0.0000,0.0500,1.7700e+27,0.0000e+00,8.8000e+26,0.0000e+00,2.7894e+32,1.6428e+32,304
160,1,0.0500,0.1000,2.3900e+27,2.0000e+25,6.7000e+26,0.0000e+00,1.5769e+32,3.9061e+31,304
160,2,0.1000,0.2000,9.6000e+27,8.6000e+26,2.4400e+27,9.0000e+25,3.5934e+32,9.5487e+31,304
160,3,0.2000,0.3500,2.3910e+28,7.6000e+27,3.8200e+27,6.6000e+26,4.5728e+32,7.4271e+31,304
160,4,0.3500,0.5500,5.3430e+28,3.8310e+28,8.2500e+27,3.8600e+27,6.3152e+32,9.5765e+31,304
160,5,0.5500,1.0100,1.9671e+29,3.0099e+29,2.9790e+28,5.2360e+28,1.3626e+33,2.0164e+32,304
