TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,6.0100e+27,1.6839e+29,5.0800e+27,1.6639e+29,2.1538e+31,1.8677e+31,145
36,0,0.0000,0.0500,6.1500e+27,8.0000e+25,3.4900e+27,7.0000e+25,6.0459e+32,3.3446e+32,146
36,1,0.0500,0.1000,7.1900e+27,9.3000e+26,3.7100e+27,4.3000e+26,2.2783e+32,1.3914e+32,146
36,2,0.1000,0.2000,2.3090e+28,1.2270e+28,1.1690e+28,6.6800e+27,4.1798e+32,2.1806e+32,146
36,3,0.2000,0.3500,2.5010e+28,3.8660e+28,1.3830e+28,2.6640e+28,2.4444e+32,1.3450e+32,146
36,4,0.3500,0.5500,1.3730e+28,7.1580e+28,8.9300e+27,5.5700e+28,8.2147e+31,5.4616e+31,146
36,5,0.5500,1.0100,6.0300e+27,1.6484e+29,5.2400e+27,1.5556e+29,2.1525e+31,1.8705e+31,146
37,0,0.0000,0.0500,6.1900e+27,8.0000e+25,3.7600e+27,1.5000e+26,6.0526e+32,3.4049e+32,146
37,1,0.0500,0.1000,7.3500e+27,1.3400e+27,3.7400e+27,5.2000e+26,2.2778e+32,1.3345e+32,146
37,2,0.1000,0.2000,2.2930e+28,1.2180e+28,1.2550e+28,6.0500e+27,4.1757e+32,2.1798e+32,146
37,3,0.2000,0.3500,2.5170e+28,3.7820e+28,1.4120e+28,2.5680e+28,2.4342e+32,1.3438e+32,146
37,4,0.3500,0.5500,1.3290e+28,7.0560e+28,9.8700e+27,5.6670e+28,8.1650e+31,5.4466e+31,146
37,5,0.5500,1.0100,5.6700e+27,1.6480e+29,5.1000e+27,1.5703e+29,2.1266e+31,1.8625e+31,146
38,0,0.0000,0.0500,6.4400e+27,1.4000e+26,3.9000e+27,1.3000e+26,6.1010e+32,3.5135e+32,147
38,1,0.0500,0.1000,7.6900e+27,9.9000e+26,3.3500e+27,4.0000e+26,2.2935e+32,1.2615e+32,147
38,2,0.1000,0.2000,2.2810e+28,1.1270e+28,1.1350e+28,6.1900e+27,4.1144e+32,2.1943e+32,147
38,3,0.2000,0.3500,2.5550e+28,3.9440e+28,1.3630e+28,2.4910e+28,2.5259e+32,1.3519e+32,147
38,4,0.3500,0.5500,1.3960e+28,6.9190e+28,8.8900e+27,5.3580e+28,8.1663e+31,5.4615e+31,147
38,5,0.5500,1.0100,5.6900e+27,1.6497e+29,4.4400e+27,1.5246e+29,2.1334e+31,1.8564e+31,147
39,0,0.0000,0.0500,6.8000e+27,1.8000e+26,4.2900e+27,6.0000e+25,6.1078e+32,3.6217e+32,147
39,1,0.0500,0.1000,7.1500e+27,1.2300e+27,3.3100e+27,4.2000e+26,2.2929e+32,1.1558e+32,147
39,2,0.1000,0.2000,2.2250e+28,1.1020e+28,1.1250e+28,5.8600e+27,4.0738e+32,2.1948e+32,147
39,3,0.2000,0.3500,2.5170e+28,3.8250e+28,1.4510e+28,2.5120e+28,2.5520e+32,1.3502e+32,147
39,4,0.3500,0.5500,1.3280e+28,6.8230e+28,9.8000e+27,5.6010e+28,8.1204e+31,5.4387e+31,147
39,5,0.5500,1.0100,6.2100e+27,1.6073e+29,4.5200e+27,1.5168e+29,2.1130e+31,1.8491e+31,147
40,0,0.0000,0.0500,7.0800e+27,1.2000e+26,4.2700e+27,6.0000e+25,6.1565e+32,3.6493e+32,148
40,1,0.0500,0.1000,7.4000e+27,1.1100e+27,3.5200e+27,3.8000e+26,2.3081e+32,1.2055e+32,148
40,2,0.1000,0.2000,2.2080e+28,1.0490e+28,1.1690e+28,5.3900e+27,4.0685e+32,2.1681e+32,148
40,3,0.2000,0.3500,2.5310e+28,3.7580e+28,1.3730e+28,2.4520e+28,2.5867e+32,1.3592e+32,148
40,4,0.3500,0.5500,1.3780e+28,6.7090e+28,9.2000e+27,5.5960e+28,8.1119e+31,5.4635e+31,148
40,5,0.5500,1.0100,5.9900e+27,1.5128e+29,4.7900e+27,1.4816e+29,2.1068e+31,1.8561e+31,148
41,0,0.0000,0.0500,6.2500e+27,6.0000e+25,4.0600e+27,6.0000e+25,6.2052e+32,3.6771e+32,149
41,1,0.0500,0.1000,6.9800e+27,1.0100e+27,3.8200e+27,4.7000e+26,2.1745e+32,1.2447e+32,149
41,2,0.1000,0.2000,2.2700e+28,1.0810e+28,1.1890e+28,6.0100e+27,4.1693e+32,2.1518e+32,149
41,3,0.2000,0.3500,2.5740e+28,3.7200e+28,1.3930e+28,2.4170e+28,2.6415e+32,1.3679e+32,149
41,4,0.3500,0.5500,1.3310e+28,6.5390e+28,9.4500e+27,5.0960e+28,8.3127e+31,5.4895e+31,149
41,5,0.5500,1.0100,5.6000e+27,1.4456e+29,5.1000e+27,1.4840e+29,2.1041e+31,1.8645e+31,149
42,0,0.0000,0.0500,6.6600e+27,1.8000e+26,4.1800e+27,7.0000e+25,6.2124e+32,3.6803e+32,149
42,1,0.0500,0.1000,6.7800e+27,1.0000e+27,3.3300e+27,4.2000e+26,2.1534e+32,1.2451e+32,149
42,2,0.1000,0.2000,2.2780e+28,1.1070e+28,1.0830e+28,5.5100e+27,4.1842e+32,2.1522e+32,149
42,3,0.2000,0.3500,2.5710e+28,3.5830e+28,1.3390e+28,2.2940e+28,2.6106e+32,1.3664e+32,149
42,4,0.3500,0.5500,1.4020e+28,6.3320e+28,9.1500e+27,5.0920e+28,8.4426e+31,5.4704e+31,149
42,5,0.5500,1.0100,5.5400e+27,1.4924e+29,5.2600e+27,1.4300e+29,2.0854e+31,1.8599e+31,149
43,0,0.0000,0.0500,6.6400e+27,1.7000e+26,4.0100e+27,6.0000e+25,6.2607e+32,3.7079e+32,150
43,1,0.0500,0.1000,6.6200e+27,1.0300e+27,3.5800e+27,3.8000e+26,2.1671e+32,1.2531e+32,150
43,2,0.1000,0.2000,2.3040e+28,1.0480e+28,1.1430e+28,4.9000e+27,4.2080e+32,2.1664e+32,150
43,3,0.2000,0.3500,2.5540e+28,3.5720e+28,1.3440e+28,2.1960e+28,2.6179e+32,1.3742e+32,150
43,4,0.3500,0.5500,1.3630e+28,6.4390e+28,9.0900e+27,5.1490e+28,8.4338e+31,5.4920e+31,150
43,5,0.5500,1.0100,5.5400e+27,1.3718e+29,4.6300e+27,1.4295e+29,2.0720e+31,1.8614e+31,150
44,0,0.0000,0.0500,7.1300e+27,1.7000e+26,3.7900e+27,6.0000e+25,6.2677e+32,3.7225e+32,150
44,1,0.0500,0.1000,6.9100e+27,1.2600e+27,3.3500e+27,3.6000e+26,2.1666e+32,1.2430e+32,150
44,2,0.1000,0.2000,2.3650e+28,1.0850e+28,1.1570e+28,5.4400e+27,4.2030e+32,2.1653e+32,150
44,3,0.2000,0.3500,2.5170e+28,3.4780e+28,1.3070e+28,2.1180e+28,2.6073e+32,1.3713e+32,150
44,4,0.3500,0.5500,1.3940e+28,5.9600e+28,9.1200e+27,5.0590e+28,8.3667e+31,5.4695e+31,150
44,5,0.5500,1.0100,5.6700e+27,1.3733e+29,5.4500e+27,1.3320e+29,2.0535e+31,1.8486e+31,150
45,0,0.0000,0.0500,7.2000e+27,1.2000e+26,4.2300e+27,9.0000e+25,6.1409e+32,3.9120e+32,151
45,1,0.0500,0.1000,6.4100e+27,8.0000e+26,3.5200e+27,5.2000e+26,2.2086e+32,1.2020e+32,151
45,2,0.1000,0.2000,2.2720e+28,1.0700e+28,1.1090e+28,5.0300e+27,4.2760e+32,2.1153e+32,151
45,3,0.2000,0.3500,2.6230e+28,3.6490e+28,1.2650e+28,2.0530e+28,2.7109e+32,1.3302e+32,151
45,4,0.3500,0.5500,1.3910e+28,5.8860e+28,9.3200e+27,4.7840e+28,8.3418e+31,5.4901e+31,151
45,5,0.5500,1.0100,5.5100e+27,1.3897e+29,5.1300e+27,1.3508e+29,2.0498e+31,1.8545e+31,151
46,0,0.0000,0.0500,6.8100e+27,2.8000e+26,4.3300e+27,5.0000e+25,6.0669e+32,3.9504e+32,152
46,1,0.0500,0.1000,6.8100e+27,9.7000e+26,3.7900e+27,4.5000e+26,2.2583e+32,1.2086e+32,152
46,2,0.1000,0.2000,2.3230e+28,1.0700e+28,1.1190e+28,4.6000e+27,4.3501e+32,2.1298e+32,152
46,3,0.2000,0.3500,2.6950e+28,3.5520e+28,1.3490e+28,1.9720e+28,2.7528e+32,1.3284e+32,152
46,4,0.3500,0.5500,1.3400e+28,6.0760e+28,8.9200e+27,4.6300e+28,8.3372e+31,5.5148e+31,152
46,5,0.5500,1.0100,5.7800e+27,1.4519e+29,4.8600e+27,1.3263e+29,2.0627e+31,1.8594e+31,152
47,0,0.0000,0.0500,6.9300e+27,2.3000e+26,4.2400e+27,6.0000e+25,6.1138e+32,3.9797e+32,153
47,1,0.0500,0.1000,6.5200e+27,9.4000e+26,3.9900e+27,4.8000e+26,2.2727e+32,1.2165e+32,153
47,2,0.1000,0.2000,2.3160e+28,1.0950e+28,1.1550e+28,4.8500e+27,4.3740e+32,2.1433e+32,153
47,3,0.2000,0.3500,2.6570e+28,3.5650e+28,1.3420e+28,1.9640e+28,2.7598e+32,1.3357e+32,153
47,4,0.3500,0.5500,1.3140e+28,6.2680e+28,9.3400e+27,4.6260e+28,8.3362e+31,5.5356e+31,153
47,5,0.5500,1.0100,5.8400e+27,1.3930e+29,4.6500e+27,1.2818e+29,2.0651e+31,1.8668e+31,153
48,0,0.0000,0.0500,7.0000e+27,2.9000e+26,3.8800e+27,4.0000e+25,6.1204e+32,3.9833e+32,153
48,1,0.0500,0.1000,6.4500e+27,9.0000e+26,3.4200e+27,5.7000e+26,2.2422e+32,1.2599e+32,153
48,2,0.1000,0.2000,2.3460e+28,1.0370e+28,1.1300e+28,4.9800e+27,4.3970e+32,2.1166e+32,153
48,3,0.2000,0.3500,2.6760e+28,3.6000e+28,1.3920e+28,1.9110e+28,2.7486e+32,1.3355e+32,153
48,4,0.3500,0.5500,1.3410e+28,5.5450e+28,8.8100e+27,4.4650e+28,8.2739e+31,5.3419e+31,153
48,5,0.5500,1.0100,5.7000e+27,1.3211e+29,4.7500e+27,1.1922e+29,2.0500e+31,1.8538e+31,153
49,0,0.0000,0.0500,7.2000e+27,3.4000e+26,4.0500e+27,8.0000e+25,6.0525e+32,4.0131e+32,154
49,1,0.0500,0.1000,6.0900e+27,8.5000e+26,3.9600e+27,5.5000e+26,2.2236e+32,1.2998e+32,154
49,2,0.1000,0.2000,2.4470e+28,1.0860e+28,1.1050e+28,4.8900e+27,4.5668e+32,2.1361e+32,154
49,3,0.2000,0.3500,2.6460e+28,3.5720e+28,1.3510e+28,2.0060e+28,2.7535e+32,1.3105e+32,154
49,4,0.3500,0.5500,1.3680e+28,5.6480e+28,7.8800e+27,4.2990e+28,8.2626e+31,5.3121e+31,154
49,5,0.5500,1.0100,5.4800e+27,1.3511e+29,4.6600e+27,1.2597e+29,2.0528e+31,1.8672e+31,154
50,0,0.0000,0.0500,6.1100e+27,2.4000e+26,4.1600e+27,3.0000e+25,5.6261e+32,4.0432e+32,155
50,1,0.0500,0.1000,7.0100e+27,9.1000e+26,3.8300e+27,4.5000e+26,2.7090e+32,1.3084e+32,155
50,2,0.1000,0.2000,2.4700e+28,1.1430e+28,1.2230e+28,5.3100e+27,4.5899e+32,2.1959e+32,155
50,3,0.2000,0.3500,2.6150e+28,3.3630e+28,1.2460e+28,1.8880e+28,2.7573e+32,1.2716e+32,155
50,4,0.3500,0.5500,1.2850e+28,5.7380e+28,8.7100e+27,4.3440e+28,8.2547e+31,5.3315e+31,155
50,5,0.5500,1.0100,5.4800e+27,1.3343e+29,4.5300e+27,1.1983e+29,2.0607e+31,1.8787e+31,155
51,0,0.0000,0.0500,6.2900e+27,2.6000e+26,4.0500e+27,3.0000e+25,5.3335e+32,4.0470e+32,155
51,1,0.0500,0.1000,7.8000e+27,1.1900e+27,4.0800e+27,3.4000e+26,3.0069e+32,1.3089e+32,155
51,2,0.1000,0.2000,2.3910e+28,1.0630e+28,1.1690e+28,4.5300e+27,4.4896e+32,2.1960e+32,155
51,3,0.2000,0.3500,2.7290e+28,3.5260e+28,1.2610e+28,1.7560e+28,2.8380e+32,1.2704e+32,155
51,4,0.3500,0.5500,1.3440e+28,5.4600e+28,8.7400e+27,4.0360e+28,8.1863e+31,5.3097e+31,155
51,5,0.5500,1.0100,6.0400e+27,1.3211e+29,4.6900e+27,1.2075e+29,2.0582e+31,1.8831e+31,155
52,0,0.0000,0.0500,5.5200e+27,1.6000e+26,3.5500e+27,4.0000e+25,5.2031e+32,4.1027e+32,157
52,1,0.0500,0.1000,8.4700e+27,1.2000e+27,4.0200e+27,4.6000e+26,3.2509e+32,1.3455e+32,157
52,2,0.1000,0.2000,2.4140e+28,1.0290e+28,1.1240e+28,4.2900e+27,4.5092e+32,2.2511e+32,157
52,3,0.2000,0.3500,2.7920e+28,3.7190e+28,1.1760e+28,1.7160e+28,2.8947e+32,1.2378e+32,157
52,4,0.3500,0.5500,1.3250e+28,5.6430e+28,8.7100e+27,4.0800e+28,8.2258e+31,5.3633e+31,157
52,5,0.5500,1.0100,5.6400e+27,1.2899e+29,5.2100e+27,1.2128e+29,2.0806e+31,1.9121e+31,157
53,0,0.0000,0.0500,5.3400e+27,1.4000e+26,3.5800e+27,3.0000e+25,5.0142e+32,4.1060e+32,157
53,1,0.0500,0.1000,8.5300e+27,1.5700e+27,3.9800e+27,4.6000e+26,3.4454e+32,1.3993e+32,157
53,2,0.1000,0.2000,2.3830e+28,1.0830e+28,1.2030e+28,4.2000e+27,4.5030e+32,2.2497e+32,157
53,3,0.2000,0.3500,2.7670e+28,3.5150e+28,1.0730e+28,1.5880e+28,2.8444e+32,1.1816e+32,157
53,4,0.3500,0.5500,1.3540e+28,5.5620e+28,8.5500e+27,3.8290e+28,8.4663e+31,5.3572e+31,157
53,5,0.5500,1.0100,5.4900e+27,1.2785e+29,5.0600e+27,1.1978e+29,2.1336e+31,1.9249e+31,157
54,0,0.0000,0.0500,5.2000e+27,1.6000e+26,3.2700e+27,6.0000e+25,4.8122e+32,4.1357e+32,158
54,1,0.0500,0.1000,9.1000e+27,1.5700e+27,4.0100e+27,3.4000e+26,3.7060e+32,1.4086e+32,158
54,2,0.1000,0.2000,2.3950e+28,1.0570e+28,1.2180e+28,4.5700e+27,4.5256e+32,2.3276e+32,158
54,3,0.2000,0.3500,2.6110e+28,3.4990e+28,1.1710e+28,1.5480e+28,2.8056e+32,1.1225e+32,158
54,4,0.3500,0.5500,1.3560e+28,5.5050e+28,8.3500e+27,3.7360e+28,8.7488e+31,5.3816e+31,158
54,5,0.5500,1.0100,6.0000e+27,1.3312e+29,4.9500e+27,1.2479e+29,2.2712e+31,1.9483e+31,158
55,0,0.0000,0.0500,4.5600e+27,1.4000e+26,3.5400e+27,2.0000e+25,4.6834e+32,4.1392e+32,158
55,1,0.0500,0.1000,9.4200e+27,1.9200e+27,3.6600e+27,3.2000e+26,3.7359e+32,1.4420e+32,158
55,2,0.1000,0.2000,2.3850e+28,1.1050e+28,1.2420e+28,4.7400e+27,4.6229e+32,2.3781e+32,158
55,3,0.2000,0.3500,2.5670e+28,3.3540e+28,1.0090e+28,1.3890e+28,2.7897e+32,1.0544e+32,158
55,4,0.3500,0.5500,1.3940e+28,5.4500e+28,7.4500e+27,3.6550e+28,8.6494e+31,5.2415e+31,158
55,5,0.5500,1.0100,5.7900e+27,1.2921e+29,4.8100e+27,1.2195e+29,2.3257e+31,1.9036e+31,158
56,0,0.0000,0.0500,4.5600e+27,2.4000e+26,3.2200e+27,4.0000e+25,4.5711e+32,4.1951e+32,160
56,1,0.0500,0.1000,9.4700e+27,2.1400e+27,4.0200e+27,3.1000e+26,3.8819e+32,1.4997e+32,160
56,2,0.1000,0.2000,2.4860e+28,1.1990e+28,1.2620e+28,4.8000e+27,4.7486e+32,2.3757e+32,160
56,3,0.2000,0.3500,2.5860e+28,3.3000e+28,1.0400e+28,1.4440e+28,2.8129e+32,1.0599e+32,160
56,4,0.3500,0.5500,1.3520e+28,5.3640e+28,8.2100e+27,3.7850e+28,8.6858e+31,5.2880e+31,160
56,5,0.5500,1.0100,5.9400e+27,1.2711e+29,4.8700e+27,1.1083e+29,2.3661e+31,1.9219e+31,160
57,0,0.0000,0.0500,5.2000e+27,9.0000e+25,3.0800e+27,4.0000e+25,4.5278e+32,4.2471e+32,160
57,1,0.0500,0.1000,9.7900e+27,2.6100e+27,4.4800e+27,3.9000e+26,3.9294e+32,1.4918e+32,160
57,2,0.1000,0.2000,2.3920e+28,1.1780e+28,1.1540e+28,4.7000e+27,4.6095e+32,2.3350e+32,160
57,3,0.2000,0.3500,2.6780e+28,3.3950e+28,1.0420e+28,1.4140e+28,2.9302e+32,1.0720e+32,160
57,4,0.3500,0.5500,1.3380e+28,4.9350e+28,8.3100e+27,3.5640e+28,8.5309e+31,5.1558e+31,160
57,5,0.5500,1.0100,5.6300e+27,1.2787e+29,4.9300e+27,1.1511e+29,2.4317e+31,1.9344e+31,160
58,0,0.0000,0.0500,4.2000e+27,1.1000e+26,3.1300e+27,3.0000e+25,4.4058e+32,4.3446e+32,162
58,1,0.0500,0.1000,1.0100e+28,2.8800e+27,4.1500e+27,3.2000e+26,4.1607e+32,1.5194e+32,162
58,2,0.1000,0.2000,2.4700e+28,1.1210e+28,1.1760e+28,4.0600e+27,4.6581e+32,2.3137e+32,162
58,3,0.2000,0.3500,2.6220e+28,3.4050e+28,1.0330e+28,1.5210e+28,2.9519e+32,1.1152e+32,162
58,4,0.3500,0.5500,1.2620e+28,4.9070e+28,7.7700e+27,3.4250e+28,8.4981e+31,4.9123e+31,162
58,5,0.5500,1.0100,5.7000e+27,1.2915e+29,4.7800e+27,1.1826e+29,2.5080e+31,1.9730e+31,162
59,0,0.0000,0.0500,4.5300e+27,1.5000e+26,3.0400e+27,4.0000e+25,4.3624e+32,4.3485e+32,162
59,1,0.0500,0.1000,1.1410e+28,3.1900e+27,4.1700e+27,2.5000e+26,4.2079e+32,1.6019e+32,162
59,2,0.1000,0.2000,2.4170e+28,1.2210e+28,1.1800e+28,3.9900e+27,4.6489e+32,2.2300e+32,162
59,3,0.2000,0.3500,2.8570e+28,3.4870e+28,1.0460e+28,1.4720e+28,2.9369e+32,1.1320e+32,162
59,4,0.3500,0.5500,1.3130e+28,4.8720e+28,7.3700e+27,3.1350e+28,8.4116e+31,4.7266e+31,162
59,5,0.5500,1.0100,6.3600e+27,1.2904e+29,4.9700e+27,1.1674e+29,2.5151e+31,1.9916e+31,162
60,0,0.0000,0.0500,4.3800e+27,1.1000e+26,3.2800e+27,2.0000e+25,4.2857e+32,4.3792e+32,163
60,1,0.0500,0.1000,1.1150e+28,3.8500e+27,5.2900e+27,4.0000e+26,4.3410e+32,1.7725e+32,163
60,2,0.1000,0.2000,2.3670e+28,1.2150e+28,1.0900e+28,3.7700e+27,4.5735e+32,2.0990e+32,163
60,3,0.2000,0.3500,2.7800e+28,3.4770e+28,1.0460e+28,1.4170e+28,3.0334e+32,1.1204e+32,163
60,4,0.3500,0.5500,1.2780e+28,4.8790e+28,7.6900e+27,3.0940e+28,8.4368e+31,4.7557e+31,163
60,5,0.5500,1.0100,6.2400e+27,1.2819e+29,4.8200e+27,1.1477e+29,2.5475e+31,2.0139e+31,163
61,0,0.0000,0.0500,4.2400e+27,1.4000e+26,2.7200e+27,5.0000e+25,4.1918e+32,4.4100e+32,164
61,1,0.0500,0.1000,1.1000e+28,4.2600e+27,5.1600e+27,3.4000e+26,4.4112e+32,1.9095e+32,164
61,2,0.1000,0.2000,2.3880e+28,1.2540e+28,1.0500e+28,3.9000e+27,4.6579e+32,2.0494e+32,164
61,3,0.2000,0.3500,2.7900e+28,3.5330e+28,1.0850e+28,1.3190e+28,3.0335e+32,1.0909e+32,164
61,4,0.3500,0.5500,1.2830e+28,4.7310e+28,6.7700e+27,3.1530e+28,8.5035e+31,4.5338e+31,164
61,5,0.5500,1.0100,6.6000e+27,1.2901e+29,4.7000e+27,1.1507e+29,2.6493e+31,2.0044e+31,164
62,0,0.0000,0.0500,4.3000e+27,1.8000e+26,2.6900e+27,1.0000e+25,4.1335e+32,4.4408e+32,165
62,1,0.0500,0.1000,1.1330e+28,3.9600e+27,5.4800e+27,3.4000e+26,4.2913e+32,1.9217e+32,165
62,2,0.1000,0.2000,2.4960e+28,1.2770e+28,1.0450e+28,3.3900e+27,4.8665e+32,2.0637e+32,165
62,3,0.2000,0.3500,2.7440e+28,3.5220e+28,1.0880e+28,1.4680e+28,3.0442e+32,1.1163e+32,165
62,4,0.3500,0.5500,1.3160e+28,4.8780e+28,7.0700e+27,2.8590e+28,8.8300e+31,4.3311e+31,165
62,5,0.5500,1.0100,6.3400e+27,1.3583e+29,4.7800e+27,1.0946e+29,2.7244e+31,2.0383e+31,165
63,0,0.0000,0.0500,3.6800e+27,6.0000e+25,3.0000e+27,0.0000e+00,3.9097e+32,4.5630e+32,166
63,1,0.0500,0.1000,1.1230e+28,4.5400e+27,5.0500e+27,1.9000e+26,4.5684e+32,1.8431e+32,166
63,2,0.1000,0.2000,2.4090e+28,1.2500e+28,1.1060e+28,3.5000e+27,4.7900e+32,2.0742e+32,166
63,3,0.2000,0.3500,2.8280e+28,3.5140e+28,1.0340e+28,1.2920e+28,3.1326e+32,1.1230e+32,166
63,4,0.3500,0.5500,1.3130e+28,4.6680e+28,6.3400e+27,2.9050e+28,8.8798e+31,4.3661e+31,166
63,5,0.5500,1.0100,6.4400e+27,1.3767e+29,4.9200e+27,1.1081e+29,2.7717e+31,2.0470e+31,166
64,0,0.0000,0.0500,4.1800e+27,8.0000e+25,2.4600e+27,2.0000e+25,4.3192e+32,4.3539e+32,167
64,1,0.0500,0.1000,1.1910e+28,4.3300e+27,5.2100e+27,3.2000e+26,4.6623e+32,1.9251e+32,167
64,2,0.1000,0.2000,2.4390e+28,1.3310e+28,9.6800e+27,2.8500e+27,4.8094e+32,2.0179e+32,167
64,3,0.2000,0.3500,2.9290e+28,3.5840e+28,1.0070e+28,1.2890e+28,3.1335e+32,1.1402e+32,167
64,4,0.3500,0.5500,1.3090e+28,4.7240e+28,6.5500e+27,2.9750e+28,8.8446e+31,4.3579e+31,167
64,5,0.5500,1.0100,6.8000e+27,1.2722e+29,4.8100e+27,1.0706e+29,2.7704e+31,2.0467e+31,167
65,0,0.0000,0.0500,3.9600e+27,6.0000e+25,2.3500e+27,3.0000e+25,7.5467e+32,2.6851e+32,168
65,1,0.0500,0.1000,1.1980e+28,4.5700e+27,4.9400e+27,2.8000e+26,4.5629e+32,1.9912e+32,168
65,2,0.1000,0.2000,2.4500e+28,1.4560e+28,1.0070e+28,2.9500e+27,4.9156e+32,2.0138e+32,168
65,3,0.2000,0.3500,2.7760e+28,3.4420e+28,1.0510e+28,1.2650e+28,3.0988e+32,1.1652e+32,168
65,4,0.3500,0.5500,1.3290e+28,4.6350e+28,6.3300e+27,2.8120e+28,8.9288e+31,4.4498e+31,168
65,5,0.5500,1.0100,5.7800e+27,1.1955e+29,5.3200e+27,1.1606e+29,2.6665e+31,2.1941e+31,168
66,0,0.0000,0.0500,4.2200e+27,7.0000e+25,2.6300e+27,3.0000e+25,7.5166e+32,2.7600e+32,169
66,1,0.0500,0.1000,1.1960e+28,5.1000e+27,4.9500e+27,2.3000e+26,4.5829e+32,1.9434e+32,169
66,2,0.1000,0.2000,2.6610e+28,1.4480e+28,1.0390e+28,2.7900e+27,5.0350e+32,2.0287e+32,169
66,3,0.2000,0.3500,2.8590e+28,3.5300e+28,1.0990e+28,1.3410e+28,3.0869e+32,1.1662e+32,169
66,4,0.3500,0.5500,1.3970e+28,4.6180e+28,6.6000e+27,2.9340e+28,8.9400e+31,4.4937e+31,169
66,5,0.5500,1.0100,6.9500e+27,1.1994e+29,5.4000e+27,1.1777e+29,2.7792e+31,2.2242e+31,169
67,0,0.0000,0.0500,4.0700e+27,8.0000e+25,2.7000e+27,2.0000e+25,7.4328e+32,2.8849e+32,170
67,1,0.0500,0.1000,1.3370e+28,5.5300e+27,4.5300e+27,2.3000e+26,4.7562e+32,1.8895e+32,170
67,2,0.1000,0.2000,2.5630e+28,1.5440e+28,1.0000e+28,2.6100e+27,5.0525e+32,2.0352e+32,170
67,3,0.2000,0.3500,2.8550e+28,3.5010e+28,1.0150e+28,1.1860e+28,3.0507e+32,1.1453e+32,170
67,4,0.3500,0.5500,1.3420e+28,4.5090e+28,6.8700e+27,2.9570e+28,9.2968e+31,4.4586e+31,170
67,5,0.5500,1.0100,6.9400e+27,1.1459e+29,5.2000e+27,1.1563e+29,2.7871e+31,2.2250e+31,170
68,0,0.0000,0.0500,4.6400e+27,6.0000e+25,2.9800e+27,1.0000e+25,7.5360e+32,2.9594e+32,172
68,1,0.0500,0.1000,1.1950e+28,5.6600e+27,4.5600e+27,2.7000e+26,4.5279e+32,1.9630e+32,172
68,2,0.1000,0.2000,2.6710e+28,1.5050e+28,9.8800e+27,2.7300e+27,5.2371e+32,1.9701e+32,172
68,3,0.2000,0.3500,2.8300e+28,3.3460e+28,1.0060e+28,1.2320e+28,3.1084e+32,1.1627e+32,172
68,4,0.3500,0.5500,1.4970e+28,4.8960e+28,7.0900e+27,2.8460e+28,1.0336e+32,4.4779e+31,172
68,5,0.5500,1.0100,6.7400e+27,1.1642e+29,5.1200e+27,1.1871e+29,2.8722e+31,2.2314e+31,172
69,0,0.0000,0.0500,4.7200e+27,1.0000e+26,2.7200e+27,0.0000e+00,7.5517e+32,3.0145e+32,172
69,1,0.0500,0.1000,1.0010e+28,4.0900e+27,4.8700e+27,1.4000e+26,3.8444e+32,1.9087e+32,172
69,2,0.1000,0.2000,2.8040e+28,1.8280e+28,9.6800e+27,2.7400e+27,5.8159e+32,2.0056e+32,172
69,3,0.2000,0.3500,2.7890e+28,3.3150e+28,1.0290e+28,1.2350e+28,3.1496e+32,1.1285e+32,172
69,4,0.3500,0.5500,1.5710e+28,4.8000e+28,6.3700e+27,2.6480e+28,1.0560e+32,4.4833e+31,172
69,5,0.5500,1.0100,6.7700e+27,1.0944e+29,5.7200e+27,1.1531e+29,2.8931e+31,2.2435e+31,172
70,0,0.0000,0.0500,4.8300e+27,4.0000e+25,2.8300e+27,1.0000e+25,7.5319e+32,3.1036e+32,173
70,1,0.0500,0.1000,9.4000e+27,3.6500e+27,4.2600e+27,1.8000e+26,3.6203e+32,1.8486e+32,173
70,2,0.1000,0.2000,3.0350e+28,2.0910e+28,8.9400e+27,2.5600e+27,6.1632e+32,2.0183e+32,173
70,3,0.2000,0.3500,2.6890e+28,2.9910e+28,1.0110e+28,1.2290e+28,3.0503e+32,1.1324e+32,173
70,4,0.3500,0.5500,1.6040e+28,4.8700e+28,6.2600e+27,2.8500e+28,1.1518e+32,4.5630e+31,173
70,5,0.5500,1.0100,7.1700e+27,1.1766e+29,5.8100e+27,1.1479e+29,2.9138e+31,2.2456e+31,173
71,0,0.0000,0.0500,5.3400e+27,9.0000e+25,2.8200e+27,0.0000e+00,7.4409e+32,3.1938e+32,174
71,1,0.0500,0.1000,8.9500e+27,3.4600e+27,4.3700e+27,1.4000e+26,3.5676e+32,1.8015e+32,174
71,2,0.1000,0.2000,3.1730e+28,2.1420e+28,9.5500e+27,2.4500e+27,6.3983e+32,2.0539e+32,174
71,3,0.2000,0.3500,2.5930e+28,3.1840e+28,9.0200e+27,1.0130e+28,3.0033e+32,1.0984e+32,174
71,4,0.3500,0.5500,1.5850e+28,5.1690e+28,6.6900e+27,2.8160e+28,1.2032e+32,4.6806e+31,174
71,5,0.5500,1.0100,6.0900e+27,1.1438e+29,5.6500e+27,1.0861e+29,2.9426e+31,2.2288e+31,174
