TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
51,2.8528e+29,0.0000e+00,2.7087e+29,7.5400e+27,6.8700e+27,0.0000e+00,0.0000e+00,1.4443e+29,1.2644e+29,3.6800e+27,3.8600e+27,3.5700e+27,3.3000e+27,0.0000e+00,1.3700e+27,0.0000e+00,0.0000e+00,1.2951e+09,2.4016e-05,2.1552e+07,7.2611e+05,5.8849e+05,5.8574e+05,0.0,94.9,2.6,2.4,2.8553e+29,2.7708e+29,5.6200e+27,2.8300e+27,1.9015e+28,0.0000e+00,97.0,2.0,1.0
52,2.7832e+29,0.0000e+00,2.6374e+29,7.7600e+27,6.8200e+27,0.0000e+00,0.0000e+00,1.3900e+29,1.2474e+29,3.8700e+27,3.8900e+27,3.4300e+27,3.3900e+27,0.0000e+00,1.0500e+27,0.0000e+00,0.0000e+00,1.0499e+09,2.4016e-05,2.1208e+07,7.6350e+05,5.8572e+05,5.8291e+05,0.0,94.8,2.8,2.5,2.7863e+29,2.6978e+29,5.6500e+27,3.2000e+27,1.8968e+28,0.0000e+00,96.8,2.0,1.1
53,2.6889e+29,0.0000e+00,2.5390e+29,8.1000e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.3180e+29,1.2210e+29,4.3000e+27,3.8000e+27,3.3300e+27,3.5600e+27,0.0000e+00,1.5800e+27,0.0000e+00,0.0000e+00,1.0808e+09,2.4016e-05,2.0778e+07,7.6265e+05,5.8290e+05,5.8008e+05,0.0,94.4,3.0,2.6,2.6940e+29,2.6131e+29,4.9000e+27,3.1900e+27,1.8675e+28,0.0000e+00,97.0,1.8,1.2
54,2.5745e+29,0.0000e+00,2.4331e+29,7.3400e+27,6.8000e+27,0.0000e+00,0.0000e+00,1.2826e+29,1.1505e+29,3.7600e+27,3.5800e+27,3.3600e+27,3.4400e+27,0.0000e+00,1.4400e+27,0.0000e+00,0.0000e+00,1.0118e+09,3.4442e-05,2.0480e+07,7.4730e+05,5.8006e+05,5.7721e+05,0.0,94.5,2.9,2.6,2.5769e+29,2.4969e+29,4.8800e+27,3.1200e+27,1.8500e+28,0.0000e+00,96.9,1.9,1.2
55,2.5443e+29,0.0000e+00,2.4043e+29,7.2300e+27,6.7700e+27,0.0000e+00,0.0000e+00,1.3105e+29,1.0938e+29,3.8400e+27,3.3900e+27,3.1800e+27,3.5900e+27,0.0000e+00,1.5100e+27,0.0000e+00,0.0000e+00,9.5354e+08,1.4130e-05,2.0195e+07,7.8708e+05,5.7719e+05,5.7432e+05,0.0,94.5,2.8,2.7,2.5480e+29,2.4716e+29,4.7700e+27,2.8700e+27,1.8206e+28,0.0000e+00,97.0,1.9,1.1
56,2.5623e+29,0.0000e+00,2.4221e+29,7.0700e+27,6.9500e+27,0.0000e+00,0.0000e+00,1.2959e+29,1.1262e+29,3.7900e+27,3.2800e+27,3.4300e+27,3.5200e+27,0.0000e+00,1.5200e+27,0.0000e+00,0.0000e+00,1.0449e+09,5.2988e-06,2.0082e+07,8.0613e+05,5.7430e+05,5.7139e+05,0.0,94.5,2.8,2.7,2.5600e+29,2.4833e+29,4.6800e+27,2.9900e+27,1.8139e+28,0.0000e+00,97.0,1.8,1.2
57,2.4581e+29,0.0000e+00,2.3120e+29,7.7300e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.2637e+29,1.0483e+29,3.9900e+27,3.7400e+27,3.3400e+27,3.5400e+27,0.0000e+00,1.4300e+27,0.0000e+00,0.0000e+00,1.1249e+09,1.7663e-06,1.9835e+07,7.7613e+05,5.7137e+05,5.6845e+05,0.0,94.1,3.1,2.8,2.4541e+29,2.3779e+29,4.7200e+27,2.9000e+27,1.7842e+28,0.0000e+00,96.9,1.9,1.2
58,2.5401e+29,0.0000e+00,2.3945e+29,7.6100e+27,6.9500e+27,0.0000e+00,0.0000e+00,1.3030e+29,1.0915e+29,4.0100e+27,3.6000e+27,3.5400e+27,3.4100e+27,0.0000e+00,1.5300e+27,0.0000e+00,0.0000e+00,9.8728e+08,8.8313e-07,1.9746e+07,7.7694e+05,5.6843e+05,5.6546e+05,0.0,94.3,3.0,2.7,2.5473e+29,2.4752e+29,4.5900e+27,2.6200e+27,1.7764e+28,0.0000e+00,97.2,1.8,1.0
59,2.5096e+29,0.0000e+00,2.3662e+29,7.5600e+27,6.7800e+27,0.0000e+00,0.0000e+00,1.3196e+29,1.0466e+29,3.9100e+27,3.6500e+27,3.3800e+27,3.4000e+27,0.0000e+00,1.4000e+27,0.0000e+00,0.0000e+00,1.0202e+09,5.0601e-06,1.9362e+07,7.9430e+05,5.6544e+05,5.6246e+05,0.0,94.3,3.0,2.7,2.5064e+29,2.4313e+29,4.6200e+27,2.8900e+27,1.7463e+28,0.0000e+00,97.0,1.8,1.2
60,2.4513e+29,0.0000e+00,2.3046e+29,7.7800e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.2388e+29,1.0658e+29,4.0200e+27,3.7600e+27,3.6700e+27,3.2200e+27,0.0000e+00,1.4800e+27,0.0000e+00,0.0000e+00,1.0116e+09,4.6001e-07,1.9450e+07,7.8037e+05,5.6244e+05,5.5944e+05,0.0,94.0,3.2,2.8,2.4587e+29,2.3877e+29,4.3600e+27,2.7400e+27,1.7271e+28,0.0000e+00,97.1,1.8,1.1
61,2.4020e+29,0.0000e+00,2.2514e+29,8.1800e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.2762e+29,9.7520e+28,4.4200e+27,3.7600e+27,3.2800e+27,3.6000e+27,0.0000e+00,1.3200e+27,0.0000e+00,0.0000e+00,1.1063e+09,4.6001e-07,1.9383e+07,7.8077e+05,5.5942e+05,5.5640e+05,0.0,93.7,3.4,2.9,2.4011e+29,2.3281e+29,4.1400e+27,3.1600e+27,1.7075e+28,0.0000e+00,97.0,1.7,1.3
62,2.3362e+29,0.0000e+00,2.1886e+29,7.8800e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.2205e+29,9.6810e+28,4.1000e+27,3.7800e+27,3.2700e+27,3.6100e+27,0.0000e+00,1.4300e+27,0.0000e+00,0.0000e+00,1.1646e+09,3.7559e-07,1.9329e+07,7.8089e+05,5.5638e+05,5.5334e+05,0.0,93.7,3.4,2.9,2.3425e+29,2.2707e+29,4.2300e+27,2.9500e+27,1.6878e+28,0.0000e+00,96.9,1.8,1.3
63,2.3187e+29,0.0000e+00,2.1734e+29,7.7000e+27,6.8300e+27,0.0000e+00,0.0000e+00,1.2559e+29,9.1750e+28,3.9500e+27,3.7500e+27,3.4300e+27,3.4000e+27,0.0000e+00,1.4800e+27,0.0000e+00,0.0000e+00,1.1425e+09,1.2317e-07,1.8984e+07,7.7416e+05,5.5332e+05,5.5025e+05,0.0,93.7,3.3,2.9,2.3113e+29,2.2434e+29,3.6800e+27,3.1100e+27,1.6677e+28,0.0000e+00,97.1,1.6,1.3
64,2.3434e+29,0.0000e+00,2.2002e+29,7.4800e+27,6.8400e+27,0.0000e+00,0.0000e+00,1.2618e+29,9.3840e+28,3.9700e+27,3.5100e+27,3.4600e+27,3.3800e+27,0.0000e+00,1.5700e+27,0.0000e+00,0.0000e+00,9.2648e+08,5.7167e-08,9.7071e+07,8.1262e+05,5.5023e+05,5.4715e+05,0.0,93.9,3.2,2.9,2.3502e+29,2.2802e+29,3.9600e+27,3.0400e+27,1.6475e+28,0.0000e+00,97.0,1.7,1.3
65,2.3044e+29,0.0000e+00,2.1364e+29,9.9900e+27,6.8100e+27,0.0000e+00,0.0000e+00,1.1128e+29,1.0236e+29,6.5300e+27,3.4600e+27,3.5500e+27,3.2600e+27,0.0000e+00,1.3300e+27,0.0000e+00,0.0000e+00,1.0219e+09,4.3612e-07,9.6847e+07,8.2365e+05,5.4713e+05,5.4403e+05,0.0,92.7,4.3,3.0,2.3051e+29,2.2281e+29,4.2800e+27,3.4200e+27,1.6271e+28,0.0000e+00,96.7,1.9,1.5
66,2.2788e+29,0.0000e+00,2.1065e+29,1.0380e+28,6.8500e+27,0.0000e+00,0.0000e+00,1.1050e+29,1.0015e+29,6.7600e+27,3.6200e+27,3.4200e+27,3.4300e+27,0.0000e+00,1.3700e+27,0.0000e+00,0.0000e+00,9.9241e+08,8.0447e-07,9.5018e+07,8.4165e+05,5.4401e+05,5.4090e+05,0.0,92.4,4.6,3.0,2.2805e+29,2.2041e+29,4.0900e+27,3.5500e+27,1.6066e+28,0.0000e+00,96.6,1.8,1.6
67,2.2172e+29,0.0000e+00,2.0499e+29,9.8700e+27,6.8600e+27,0.0000e+00,0.0000e+00,1.0985e+29,9.5140e+28,6.2200e+27,3.6500e+27,3.6600e+27,3.2000e+27,0.0000e+00,1.3000e+27,0.0000e+00,0.0000e+00,1.0708e+09,1.4662e-06,9.3191e+07,8.2126e+05,5.4088e+05,5.3775e+05,0.0,92.5,4.5,3.1,2.2160e+29,2.1421e+29,3.8900e+27,3.5000e+27,1.5859e+28,0.0000e+00,96.7,1.8,1.6
68,2.2251e+29,0.0000e+00,2.0557e+29,1.0040e+28,6.9000e+27,0.0000e+00,0.0000e+00,1.0956e+29,9.6010e+28,6.4800e+27,3.5600e+27,3.4900e+27,3.4100e+27,0.0000e+00,1.7600e+27,0.0000e+00,0.0000e+00,9.6447e+08,1.6466e-06,9.1070e+07,8.0781e+05,5.3773e+05,5.3457e+05,0.0,92.4,4.5,3.1,2.2294e+29,2.1515e+29,4.0500e+27,3.7400e+27,1.5742e+28,0.0000e+00,96.5,1.8,1.7
69,2.2238e+29,0.0000e+00,2.0564e+29,9.8600e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.1324e+29,9.2400e+28,6.5400e+27,3.3200e+27,3.4300e+27,3.4500e+27,0.0000e+00,1.3500e+27,0.0000e+00,0.0000e+00,9.8572e+08,1.1526e-05,8.8983e+07,8.0564e+05,5.3455e+05,5.3139e+05,0.0,92.5,4.4,3.1,2.2243e+29,2.1538e+29,3.7200e+27,3.3300e+27,1.5440e+28,0.0000e+00,96.8,1.7,1.5
70,2.2267e+29,0.0000e+00,2.0587e+29,9.9600e+27,6.8400e+27,0.0000e+00,0.0000e+00,1.1601e+29,8.9860e+28,6.4400e+27,3.5200e+27,3.4000e+27,3.4400e+27,0.0000e+00,1.7400e+27,0.0000e+00,0.0000e+00,9.8892e+08,1.8273e-06,8.7304e+07,8.5181e+05,5.3138e+05,5.2821e+05,0.0,92.5,4.5,3.1,2.2235e+29,2.1479e+29,3.6800e+27,3.8800e+27,1.5231e+28,0.0000e+00,96.6,1.7,1.7
71,2.1538e+29,0.0000e+00,1.9914e+29,9.3500e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.1187e+29,8.7270e+28,6.2700e+27,3.0800e+27,3.3300e+27,3.5600e+27,0.0000e+00,1.8300e+27,0.0000e+00,0.0000e+00,8.3233e+08,5.4818e-06,8.5055e+07,8.2423e+05,5.2819e+05,5.2502e+05,0.0,92.5,4.3,3.2,2.1572e+29,2.0880e+29,3.3500e+27,3.5700e+27,1.5020e+28,0.0000e+00,96.8,1.6,1.7
72,2.1919e+29,0.0000e+00,2.0306e+29,9.2400e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.1359e+29,8.9470e+28,6.0200e+27,3.2200e+27,3.4400e+27,3.4500e+27,0.0000e+00,1.9600e+27,0.0000e+00,0.0000e+00,8.4948e+08,2.1199e-05,8.3024e+07,8.1679e+05,5.2500e+05,5.2181e+05,0.0,92.6,4.2,3.1,2.1936e+29,2.1228e+29,3.8700e+27,3.2100e+27,1.4893e+28,0.0000e+00,96.8,1.8,1.5
73,2.1103e+29,0.0000e+00,1.9451e+29,9.6400e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.1519e+29,7.9320e+28,6.2000e+27,3.4400e+27,3.1900e+27,3.6900e+27,0.0000e+00,2.1800e+27,0.0000e+00,0.0000e+00,8.9854e+08,1.0781e-04,8.0878e+07,8.4387e+05,5.2179e+05,5.1859e+05,0.0,92.2,4.6,3.3,2.1114e+29,2.0408e+29,3.6400e+27,3.4200e+27,1.4679e+28,0.0000e+00,96.7,1.7,1.6
74,2.1310e+29,0.0000e+00,1.9706e+29,9.2400e+27,6.8000e+27,0.0000e+00,0.0000e+00,1.1731e+29,7.9750e+28,5.9000e+27,3.3400e+27,3.3500e+27,3.4500e+27,0.0000e+00,2.4300e+27,0.0000e+00,0.0000e+00,8.7861e+08,3.7459e-04,7.8968e+07,8.1741e+05,5.1857e+05,5.1538e+05,0.0,92.5,4.3,3.2,2.1293e+29,2.0582e+29,3.6400e+27,3.4700e+27,1.4385e+28,0.0000e+00,96.7,1.7,1.6
75,2.1394e+29,0.0000e+00,1.9765e+29,9.4100e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.1706e+29,8.0590e+28,6.0000e+27,3.4100e+27,3.5000e+27,3.3800e+27,0.0000e+00,2.7100e+27,0.0000e+00,0.0000e+00,8.9398e+08,1.1376e-03,7.7017e+07,8.4857e+05,5.1537e+05,5.1216e+05,0.0,92.4,4.4,3.2,2.1429e+29,2.0727e+29,3.2800e+27,3.7400e+27,1.4253e+28,0.0000e+00,96.7,1.5,1.7
76,2.0349e+29,0.0000e+00,1.8731e+29,9.3300e+27,6.8500e+27,0.0000e+00,0.0000e+00,1.1431e+29,7.3000e+28,5.9600e+27,3.3700e+27,3.4300e+27,3.4200e+27,0.0000e+00,2.9500e+27,0.0000e+00,0.0000e+00,8.9489e+08,3.0994e-04,7.5145e+07,8.3050e+05,5.1214e+05,5.0891e+05,0.0,92.0,4.6,3.4,2.0360e+29,1.9729e+29,2.8900e+27,3.4200e+27,1.4117e+28,0.0000e+00,96.9,1.4,1.7
77,2.0391e+29,0.0000e+00,1.8846e+29,8.6400e+27,6.8100e+27,0.0000e+00,0.0000e+00,1.1447e+29,7.3990e+28,5.3000e+27,3.3400e+27,3.1500e+27,3.6600e+27,0.0000e+00,3.1800e+27,0.0000e+00,0.0000e+00,9.2694e+08,7.0748e-05,7.3521e+07,8.3079e+05,5.0889e+05,5.0569e+05,0.0,92.4,4.2,3.3,2.0446e+29,1.9811e+29,2.8300e+27,3.5200e+27,1.3825e+28,0.0000e+00,96.9,1.4,1.7
78,2.0342e+29,0.0000e+00,1.8733e+29,9.2300e+27,6.8600e+27,0.0000e+00,0.0000e+00,1.1299e+29,7.4340e+28,5.8900e+27,3.3400e+27,3.4000e+27,3.4600e+27,0.0000e+00,3.2300e+27,0.0000e+00,0.0000e+00,8.6305e+08,1.3106e-05,7.1951e+07,7.6097e+05,5.0567e+05,5.0244e+05,0.0,92.1,4.5,3.4,2.0321e+29,1.9642e+29,3.5600e+27,3.2300e+27,1.3687e+28,0.0000e+00,96.7,1.8,1.6
79,2.0453e+29,0.0000e+00,1.8884e+29,8.9000e+27,6.7900e+27,0.0000e+00,0.0000e+00,1.1517e+29,7.3670e+28,5.5800e+27,3.3200e+27,3.5700e+27,3.2200e+27,0.0000e+00,3.1100e+27,0.0000e+00,0.0000e+00,7.7140e+08,1.3106e-06,7.0408e+07,7.5713e+05,5.0243e+05,4.9922e+05,0.0,92.3,4.4,3.3,2.0420e+29,1.9750e+29,3.4900e+27,3.2100e+27,1.3401e+28,0.0000e+00,96.7,1.7,1.6
80,1.9966e+29,0.0000e+00,1.8353e+29,9.2600e+27,6.8700e+27,0.0000e+00,0.0000e+00,1.1422e+29,6.9310e+28,5.9400e+27,3.3200e+27,3.6800e+27,3.1900e+27,0.0000e+00,2.6200e+27,0.0000e+00,0.0000e+00,1.0561e+09,1.3106e-06,6.8713e+07,7.4526e+05,4.9921e+05,4.9599e+05,0.0,91.9,4.6,3.4,1.9998e+29,1.9368e+29,2.9700e+27,3.3300e+27,1.3262e+28,0.0000e+00,96.8,1.5,1.7
81,1.9468e+29,0.0000e+00,1.7861e+29,9.2300e+27,6.8400e+27,0.0000e+00,0.0000e+00,1.1438e+29,6.4230e+28,5.7800e+27,3.4500e+27,3.4400e+27,3.4000e+27,0.0000e+00,2.3200e+27,0.0000e+00,0.0000e+00,7.6310e+08,7.2216e-07,6.7453e+07,8.4486e+05,4.9597e+05,4.9274e+05,0.0,91.7,4.7,3.5,1.9509e+29,1.8858e+29,3.2900e+27,3.2200e+27,1.3120e+28,0.0000e+00,96.7,1.7,1.7
82,1.9543e+29,0.0000e+00,1.7958e+29,9.0000e+27,6.8500e+27,0.0000e+00,0.0000e+00,1.1434e+29,6.5240e+28,5.6600e+27,3.3400e+27,3.7000e+27,3.1500e+27,0.0000e+00,2.1400e+27,0.0000e+00,0.0000e+00,8.1632e+08,2.9606e-11,6.6016e+07,8.7117e+05,4.9272e+05,4.8950e+05,0.0,91.9,4.6,3.5,1.9509e+29,1.8879e+29,3.1900e+27,3.1100e+27,1.2906e+28,0.0000e+00,96.8,1.6,1.6
83,1.9478e+29,0.0000e+00,1.7831e+29,9.7300e+27,6.7400e+27,0.0000e+00,0.0000e+00,1.1219e+29,6.6120e+28,6.1800e+27,3.5500e+27,3.4100e+27,3.3300e+27,0.0000e+00,2.2600e+27,0.0000e+00,0.0000e+00,8.3615e+08,3.2895e-12,9.4856e+07,8.6146e+05,4.8948e+05,4.8629e+05,0.0,91.5,5.0,3.5,1.9474e+29,1.8881e+29,2.8000e+27,3.1300e+27,1.2628e+28,0.0000e+00,97.0,1.4,1.6
84,1.9851e+29,0.0000e+00,1.7869e+29,1.2810e+28,7.0100e+27,0.0000e+00,0.0000e+00,1.0795e+29,7.0740e+28,9.2900e+27,3.5200e+27,3.5000e+27,3.5100e+27,0.0000e+00,2.4500e+27,0.0000e+00,0.0000e+00,7.5258e+08,2.2988e-07,9.4505e+07,8.7842e+05,4.8627e+05,4.8305e+05,0.0,90.0,6.5,3.5,1.9871e+29,1.9133e+29,3.0100e+27,4.3700e+27,1.2551e+28,0.0000e+00,96.3,1.5,2.2
85,1.9256e+29,0.0000e+00,1.7384e+29,1.1810e+28,6.9100e+27,0.0000e+00,0.0000e+00,1.0868e+29,6.5160e+28,8.9400e+27,2.8700e+27,3.5000e+27,3.4100e+27,0.0000e+00,2.8400e+27,0.0000e+00,0.0000e+00,7.6059e+08,8.7318e-07,9.2335e+07,8.6795e+05,4.8303e+05,4.7984e+05,0.0,90.3,6.1,3.6,1.9297e+29,1.8606e+29,2.8100e+27,4.1000e+27,1.2277e+28,0.0000e+00,96.4,1.5,2.1
86,1.9539e+29,0.0000e+00,1.7689e+29,1.1630e+28,6.8700e+27,0.0000e+00,0.0000e+00,1.1083e+29,6.6060e+28,8.3200e+27,3.3100e+27,3.4600e+27,3.4100e+27,0.0000e+00,2.4400e+27,0.0000e+00,0.0000e+00,7.7519e+08,1.7733e-06,9.0160e+07,9.0674e+05,4.7982e+05,4.7663e+05,0.0,90.5,6.0,3.5,1.9491e+29,1.8832e+29,2.5100e+27,4.0800e+27,1.2133e+28,0.0000e+00,96.6,1.3,2.1
87,1.9964e+29,0.0000e+00,1.8026e+29,1.2450e+28,6.9300e+27,0.0000e+00,0.0000e+00,1.1474e+29,6.5520e+28,9.1500e+27,3.3000e+27,3.4100e+27,3.5200e+27,0.0000e+00,2.2800e+27,0.0000e+00,0.0000e+00,7.5225e+08,1.7553e-06,8.8037e+07,9.2773e+05,4.7661e+05,4.7341e+05,0.0,90.3,6.2,3.5,1.9993e+29,1.9329e+29,2.9100e+27,3.7300e+27,1.1987e+28,0.0000e+00,96.7,1.5,1.9
88,2.0328e+29,0.0000e+00,1.8377e+29,1.2520e+28,6.9900e+27,0.0000e+00,0.0000e+00,1.2087e+29,6.2900e+28,8.8500e+27,3.6700e+27,3.5600e+27,3.4300e+27,0.0000e+00,2.3800e+27,0.0000e+00,0.0000e+00,7.6408e+08,8.7765e-06,8.6151e+07,9.2311e+05,4.7339e+05,4.7020e+05,0.0,90.4,6.2,3.4,2.0296e+29,1.9578e+29,2.9100e+27,4.2700e+27,1.1780e+28,0.0000e+00,96.5,1.4,2.1
89,1.8753e+29,0.0000e+00,1.6892e+29,1.1630e+28,6.9800e+27,0.0000e+00,0.0000e+00,1.1329e+29,5.5630e+28,8.2700e+27,3.3600e+27,3.4900e+27,3.4900e+27,0.0000e+00,2.3800e+27,0.0000e+00,0.0000e+00,7.3802e+08,7.1968e-05,8.4349e+07,9.2371e+05,4.7019e+05,4.6702e+05,0.0,90.1,6.2,3.7,1.8838e+29,1.8150e+29,2.7000e+27,4.1800e+27,1.1576e+28,0.0000e+00,96.3,1.4,2.2
90,1.9503e+29,0.0000e+00,1.7631e+29,1.1870e+28,6.8500e+27,0.0000e+00,0.0000e+00,1.1658e+29,5.9730e+28,8.3700e+27,3.5000e+27,3.6000e+27,3.2500e+27,0.0000e+00,2.4700e+27,0.0000e+00,0.0000e+00,7.4319e+08,1.2598e-04,8.2648e+07,8.9497e+05,4.6700e+05,4.6385e+05,0.0,90.4,6.1,3.5,1.9447e+29,1.8793e+29,2.8700e+27,3.6700e+27,1.1374e+28,0.0000e+00,96.6,1.5,1.9
91,1.9752e+29,0.0000e+00,1.7859e+29,1.2050e+28,6.8800e+27,0.0000e+00,0.0000e+00,1.2187e+29,5.6720e+28,8.9000e+27,3.1500e+27,3.6200e+27,3.2600e+27,0.0000e+00,2.7500e+27,0.0000e+00,0.0000e+00,8.2989e+08,1.5747e-05,8.0960e+07,9.1046e+05,4.6383e+05,4.6068e+05,0.0,90.4,6.1,3.5,1.9814e+29,1.9160e+29,2.8200e+27,3.7200e+27,1.1230e+28,0.0000e+00,96.7,1.4,1.9
92,1.9788e+29,0.0000e+00,1.7928e+29,1.1640e+28,6.9600e+27,0.0000e+00,0.0000e+00,1.2283e+29,5.6450e+28,8.2000e+27,3.4400e+27,3.3500e+27,3.6100e+27,0.0000e+00,3.1200e+27,0.0000e+00,0.0000e+00,7.4067e+08,6.8466e-07,7.8944e+07,9.5870e+05,4.6067e+05,4.5752e+05,0.0,90.6,5.9,3.5,1.9760e+29,1.9092e+29,2.8700e+27,3.8100e+27,1.1085e+28,0.0000e+00,96.6,1.5,1.9
93,2.0099e+29,0.0000e+00,1.8239e+29,1.1660e+28,6.9400e+27,0.0000e+00,0.0000e+00,1.2872e+29,5.3670e+28,8.2600e+27,3.4000e+27,3.4100e+27,3.5300e+27,0.0000e+00,2.9800e+27,0.0000e+00,0.0000e+00,7.3553e+08,5.2706e-07,7.7140e+07,9.2817e+05,4.5750e+05,4.5437e+05,0.0,90.7,5.8,3.5,2.0108e+29,1.9432e+29,3.0200e+27,3.7400e+27,1.0886e+28,0.0000e+00,96.6,1.5,1.9
94,1.9518e+29,0.0000e+00,1.7607e+29,1.2180e+28,6.9300e+27,0.0000e+00,0.0000e+00,1.2568e+29,5.0390e+28,8.9700e+27,3.2100e+27,3.1900e+27,3.7400e+27,0.0000e+00,2.2000e+27,0.0000e+00,0.0000e+00,7.4830e+08,1.1872e-11,7.5130e+07,8.9902e+05,4.5436e+05,4.5125e+05,0.0,90.2,6.2,3.6,1.9557e+29,1.8879e+29,2.7000e+27,4.0800e+27,1.0690e+28,0.0000e+00,96.5,1.4,2.1
95,1.9675e+29,0.0000e+00,1.7882e+29,1.1030e+28,6.9000e+27,0.0000e+00,0.0000e+00,1.2832e+29,5.0500e+28,7.8300e+27,3.2000e+27,3.6600e+27,3.2400e+27,0.0000e+00,2.2000e+27,0.0000e+00,0.0000e+00,7.3940e+08,2.6281e-12,7.3673e+07,9.3800e+05,4.5124e+05,4.4814e+05,0.0,90.9,5.6,3.5,1.9633e+29,1.8991e+29,2.6800e+27,3.7400e+27,1.0548e+28,0.0000e+00,96.7,1.4,1.9
96,2.0391e+29,0.0000e+00,1.8164e+29,1.5320e+28,6.9500e+27,0.0000e+00,0.0000e+00,1.2763e+29,5.4010e+28,1.2170e+28,3.1500e+27,3.7300e+27,3.2200e+27,0.0000e+00,2.1300e+27,0.0000e+00,0.0000e+00,7.3915e+08,5.3137e-08,9.5855e+07,8.7367e+05,4.4812e+05,4.4503e+05,0.0,89.1,7.5,3.4,2.0338e+29,1.9645e+29,2.4500e+27,4.4800e+27,1.0405e+28,0.0000e+00,96.6,1.2,2.2
97,2.0924e+29,0.0000e+00,1.8620e+29,1.6070e+28,6.9700e+27,0.0000e+00,0.0000e+00,1.3106e+29,5.5140e+28,1.2910e+28,3.1600e+27,3.6200e+27,3.3500e+27,0.0000e+00,2.0700e+27,0.0000e+00,0.0000e+00,7.3788e+08,1.0627e-07,9.3671e+07,8.6695e+05,4.4502e+05,4.4195e+05,0.0,89.0,7.7,3.3,2.0933e+29,2.0127e+29,3.1700e+27,4.8900e+27,1.0214e+28,0.0000e+00,96.1,1.5,2.3
98,2.0212e+29,0.0000e+00,1.7931e+29,1.5920e+28,6.8900e+27,0.0000e+00,0.0000e+00,1.2736e+29,5.1950e+28,1.2340e+28,3.5800e+27,3.3200e+27,3.5700e+27,0.0000e+00,1.8400e+27,0.0000e+00,0.0000e+00,7.2883e+08,2.7226e-06,9.1241e+07,9.0681e+05,4.4193e+05,4.3889e+05,0.0,88.7,7.9,3.4,2.0242e+29,1.9461e+29,2.9000e+27,4.9100e+27,1.0026e+28,0.0000e+00,96.1,1.4,2.4
99,1.9691e+29,0.0000e+00,1.7358e+29,1.6420e+28,6.9100e+27,0.0000e+00,0.0000e+00,1.2718e+29,4.6400e+28,1.2630e+28,3.7900e+27,3.4300e+27,3.4800e+27,0.0000e+00,1.9000e+27,0.0000e+00,0.0000e+00,7.3103e+08,2.7226e-06,8.8968e+07,9.4192e+05,4.3888e+05,4.3585e+05,0.0,88.2,8.3,3.5,1.9699e+29,1.8968e+29,2.5200e+27,4.7900e+27,9.8872e+27,0.0000e+00,96.3,1.3,2.4
100,2.0450e+29,0.0000e+00,1.8141e+29,1.6250e+28,6.8400e+27,0.0000e+00,0.0000e+00,1.3555e+29,4.5860e+28,1.3150e+28,3.1000e+27,3.3100e+27,3.5300e+27,0.0000e+00,1.9300e+27,0.0000e+00,0.0000e+00,7.3571e+08,4.6284e-05,8.6882e+07,9.2955e+05,4.3583e+05,4.3282e+05,0.0,88.7,7.9,3.3,2.0423e+29,1.9667e+29,2.5800e+27,4.9800e+27,9.7488e+27,0.0000e+00,96.3,1.3,2.4
101,2.0557e+29,0.0000e+00,1.8224e+29,1.6410e+28,6.9200e+27,0.0000e+00,0.0000e+00,1.3529e+29,4.6950e+28,1.3170e+28,3.2400e+27,3.5900e+27,3.3300e+27,0.0000e+00,1.8800e+27,0.0000e+00,0.0000e+00,7.3445e+08,2.8752e-05,8.4945e+07,9.5700e+05,4.3280e+05,4.2981e+05,0.0,88.7,8.0,3.4,2.0560e+29,1.9790e+29,2.7000e+27,5.0000e+27,9.5666e+27,0.0000e+00,96.3,1.3,2.4
