TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.9287e+29,1.0662e+29,4.6607e+29,1.3320e+28,6.8600e+27,7.3650e+28,3.2970e+28,3.0512e+29,1.6095e+29,8.2800e+27,5.0400e+27,3.3100e+27,3.5500e+27,1.4410e+28,9.2000e+27,1.2939e+08,9.9935e+05,1.5136e+09,1.3966e-08,1.3737e+08,4.6049e+05,5.8006e+05,5.7723e+05,18.0,78.6,2.2,1.2,5.9269e+29,5.7638e+29,1.0050e+28,6.2600e+27,1.8384e+28,0.0000e+00,97.2,1.7,1.1
306,5.8369e+29,1.0672e+29,4.5732e+29,1.2830e+28,6.8200e+27,7.3570e+28,3.3150e+28,2.9847e+29,1.5885e+29,8.1400e+27,4.6900e+27,3.4400e+27,3.3800e+27,1.4950e+28,1.0020e+28,1.2997e+08,1.0187e+06,1.3083e+09,3.5165e-08,1.3494e+08,4.0414e+05,5.8292e+05,5.8008e+05,18.3,78.3,2.2,1.2,5.8471e+29,5.6785e+29,1.0660e+28,6.2000e+27,1.8795e+28,0.0000e+00,97.1,1.8,1.1
307,5.7206e+29,1.0419e+29,4.4764e+29,1.3420e+28,6.8100e+27,7.2150e+28,3.2040e+28,2.9169e+29,1.5595e+29,8.5700e+27,4.8500e+27,3.5100e+27,3.3000e+27,1.5410e+28,9.9100e+27,1.3054e+08,1.0608e+06,1.2240e+09,8.0300e-08,1.3295e+08,4.5450e+05,5.8572e+05,5.8293e+05,18.2,78.3,2.3,1.2,5.7183e+29,5.5548e+29,9.9100e+27,6.4400e+27,1.8849e+28,0.0000e+00,97.1,1.7,1.1
308,5.7236e+29,1.0435e+29,4.4861e+29,1.2560e+28,6.8400e+27,7.2110e+28,3.2240e+28,2.9009e+29,1.5852e+29,7.9500e+27,4.6100e+27,3.1800e+27,3.6600e+27,1.4900e+28,9.4700e+27,1.3125e+08,8.6867e+05,1.1060e+09,1.6664e-07,1.3100e+08,3.9262e+05,5.8849e+05,5.8574e+05,18.2,78.4,2.2,1.2,5.7166e+29,5.5574e+29,9.8900e+27,6.0300e+27,1.9015e+28,0.0000e+00,97.2,1.7,1.1
309,5.7978e+29,1.0483e+29,4.5606e+29,1.2090e+28,6.8000e+27,7.3920e+28,3.0910e+28,2.9732e+29,1.5874e+29,7.4400e+27,4.6500e+27,3.5700e+27,3.2300e+27,1.6140e+28,9.9600e+27,1.3180e+08,9.1343e+05,1.2141e+09,3.2281e-07,1.2896e+08,3.3585e+05,5.9124e+05,5.8851e+05,18.1,78.7,2.1,1.2,5.7907e+29,5.6294e+29,1.0520e+28,5.6100e+27,1.9303e+28,0.0000e+00,97.2,1.8,1.0
310,5.8624e+29,1.0608e+29,4.6147e+29,1.1840e+28,6.8500e+27,7.4320e+28,3.1760e+28,2.9562e+29,1.6585e+29,7.3800e+27,4.4600e+27,3.5300e+27,3.3200e+27,1.6000e+28,1.0060e+28,1.3240e+08,9.3063e+05,1.2478e+09,5.8405e-07,1.2736e+08,3.3747e+05,5.9395e+05,5.9126e+05,18.1,78.7,2.0,1.2,5.8684e+29,5.7011e+29,1.0620e+28,6.1100e+27,1.9463e+28,0.0000e+00,97.1,1.8,1.0
311,5.6998e+29,1.0088e+29,4.5016e+29,1.2160e+28,6.7800e+27,7.0330e+28,3.0550e+28,2.8738e+29,1.6278e+29,7.7100e+27,4.4500e+27,3.4500e+27,3.3300e+27,1.5290e+28,9.7800e+27,1.3284e+08,8.7001e+05,1.2619e+09,9.9829e-07,1.2662e+08,2.9782e+05,5.9662e+05,5.9396e+05,17.7,79.0,2.1,1.2,5.7085e+29,5.5449e+29,1.0580e+28,5.7800e+27,1.9619e+28,0.0000e+00,97.1,1.9,1.0
312,5.6538e+29,1.0140e+29,4.4514e+29,1.1910e+28,6.9300e+27,7.0920e+28,3.0480e+28,2.8617e+29,1.5897e+29,7.6500e+27,4.2600e+27,3.3600e+27,3.5700e+27,1.5880e+28,9.4400e+27,1.3342e+08,8.2994e+05,1.2829e+09,1.6237e-06,1.2521e+08,2.9729e+05,5.9927e+05,5.9664e+05,17.9,78.7,2.1,1.2,5.6534e+29,5.4925e+29,1.0760e+28,5.3300e+27,1.9900e+28,0.0000e+00,97.2,1.9,0.9
313,5.6132e+29,1.0231e+29,4.4098e+29,1.1190e+28,6.8400e+27,7.1470e+28,3.0840e+28,2.8514e+29,1.5584e+29,6.8200e+27,4.3700e+27,3.3000e+27,3.5400e+27,1.6400e+28,1.0550e+28,1.3399e+08,8.2208e+05,1.5245e+09,2.5524e-06,1.2337e+08,3.2447e+05,6.0187e+05,5.9929e+05,18.2,78.6,2.0,1.2,5.6041e+29,5.4477e+29,1.0340e+28,5.3000e+27,2.0048e+28,0.0000e+00,97.2,1.8,0.9
314,5.6359e+29,1.0247e+29,4.4340e+29,1.0960e+28,6.7600e+27,7.1130e+28,3.1340e+28,2.8355e+29,1.5985e+29,6.7500e+27,4.2100e+27,3.4000e+27,3.3600e+27,1.6870e+28,9.9300e+27,1.3470e+08,8.0519e+05,1.4024e+09,3.8297e-06,1.2194e+08,3.5163e+05,6.0443e+05,6.0189e+05,18.2,78.7,1.9,1.2,5.6357e+29,5.4733e+29,1.0740e+28,5.5000e+27,2.0190e+28,0.0000e+00,97.1,1.9,1.0
315,5.4986e+29,1.0016e+29,4.3221e+29,1.0630e+28,6.8600e+27,6.9380e+28,3.0780e+28,2.7448e+29,1.5773e+29,6.3700e+27,4.2600e+27,3.4900e+27,3.3700e+27,1.6510e+28,9.6900e+27,1.3540e+08,8.5422e+05,1.0918e+09,5.5464e-06,1.2065e+08,3.3965e+05,6.0695e+05,6.0445e+05,18.2,78.6,1.9,1.2,5.5036e+29,5.3458e+29,1.0820e+28,4.9600e+27,2.0327e+28,0.0000e+00,97.1,2.0,0.9
316,5.5837e+29,9.6770e+28,4.4434e+29,1.0440e+28,6.8200e+27,6.7720e+28,2.9050e+28,2.8157e+29,1.6277e+29,6.2500e+27,4.1900e+27,3.2900e+27,3.5300e+27,1.6330e+28,1.1220e+28,1.3577e+08,7.5161e+05,1.2180e+09,7.8889e-06,1.1854e+08,3.4121e+05,6.0944e+05,6.0697e+05,17.3,79.6,1.9,1.2,5.5807e+29,5.4291e+29,1.0790e+28,4.3700e+27,2.0595e+28,0.0000e+00,97.3,1.9,0.8
317,5.6235e+29,9.8570e+28,4.4653e+29,1.0610e+28,6.6400e+27,6.8350e+28,3.0220e+28,2.8311e+29,1.6342e+29,6.3600e+27,4.2500e+27,3.3600e+27,3.2800e+27,1.7420e+28,9.7800e+27,1.3611e+08,7.1293e+05,1.2303e+09,1.0772e-05,1.1692e+08,3.3843e+05,6.1188e+05,6.0945e+05,17.5,79.4,1.9,1.2,5.6193e+29,5.4604e+29,1.1130e+28,4.7600e+27,2.0723e+28,0.0000e+00,97.2,2.0,0.8
318,5.5640e+29,9.8590e+28,4.4130e+29,9.7200e+27,6.7900e+27,6.9460e+28,2.9130e+28,2.7683e+29,1.6447e+29,6.0300e+27,3.6900e+27,3.2500e+27,3.5400e+27,1.7660e+28,1.0420e+28,1.3659e+08,7.7332e+05,1.3930e+09,9.2017e-06,1.1497e+08,2.9569e+05,6.1428e+05,6.1189e+05,17.7,79.3,1.7,1.2,5.5668e+29,5.4138e+29,1.1150e+28,4.1500e+27,2.0985e+28,0.0000e+00,97.3,2.0,0.7
319,5.4852e+29,9.8300e+28,4.3337e+29,1.0060e+28,6.7900e+27,6.9910e+28,2.8390e+28,2.7036e+29,1.6301e+29,5.7700e+27,4.2900e+27,3.5500e+27,3.2400e+27,1.7830e+28,1.0730e+28,1.3701e+08,7.2793e+05,1.3981e+09,7.7204e-06,1.1360e+08,2.7452e+05,6.1664e+05,6.1430e+05,17.9,79.0,1.8,1.2,5.4874e+29,5.3366e+29,1.0710e+28,4.3700e+27,2.1102e+28,0.0000e+00,97.3,2.0,0.8
320,5.5338e+29,9.6230e+28,4.4009e+29,1.0280e+28,6.7800e+27,6.7130e+28,2.9100e+28,2.6982e+29,1.7027e+29,6.3200e+27,3.9600e+27,3.5100e+27,3.2700e+27,1.7640e+28,1.0380e+28,1.3750e+08,7.8762e+05,1.4158e+09,6.5611e-06,1.1315e+08,2.7562e+05,6.1895e+05,6.1666e+05,17.4,79.5,1.9,1.2,5.5233e+29,5.3743e+29,1.1080e+28,3.8200e+27,2.1213e+28,0.0000e+00,97.3,2.0,0.7
321,5.6182e+29,9.7030e+28,4.4823e+29,9.6900e+27,6.8700e+27,6.8260e+28,2.8770e+28,2.7850e+29,1.6973e+29,5.7500e+27,3.9400e+27,3.6000e+27,3.2700e+27,1.7400e+28,1.0210e+28,1.3785e+08,8.0559e+05,1.3968e+09,5.6443e-06,1.1271e+08,3.2345e+05,6.2122e+05,6.1896e+05,17.3,79.8,1.7,1.2,5.6218e+29,5.4715e+29,1.1050e+28,3.9800e+27,2.1463e+28,0.0000e+00,97.3,2.0,0.7
322,5.5480e+29,9.7110e+28,4.4138e+29,9.4300e+27,6.8800e+27,6.7260e+28,2.9850e+28,2.7663e+29,1.6475e+29,5.7100e+27,3.7200e+27,3.1800e+27,3.7000e+27,1.7930e+28,1.0780e+28,1.3828e+08,6.6250e+05,1.2642e+09,4.9180e-06,1.1104e+08,2.8685e+05,6.2345e+05,6.2123e+05,17.5,79.6,1.7,1.2,5.5498e+29,5.4020e+29,1.1200e+28,3.5800e+27,2.1711e+28,0.0000e+00,97.3,2.0,0.6
323,5.4856e+29,9.4310e+28,4.3814e+29,9.3600e+27,6.7500e+27,6.5650e+28,2.8660e+28,2.7031e+29,1.6783e+29,5.5600e+27,3.8000e+27,3.1100e+27,3.6400e+27,1.7520e+28,1.0960e+28,1.3871e+08,6.8532e+05,1.2256e+09,4.3487e-06,1.0980e+08,2.3472e+05,6.2561e+05,6.2347e+05,17.2,79.9,1.7,1.2,5.4798e+29,5.3391e+29,1.0730e+28,3.3400e+27,2.1656e+28,0.0000e+00,97.4,2.0,0.6
324,5.4637e+29,9.4680e+28,4.3618e+29,8.6900e+27,6.8200e+27,6.5750e+28,2.8930e+28,2.6817e+29,1.6801e+29,4.8200e+27,3.8700e+27,3.4900e+27,3.3300e+27,1.7330e+28,1.0820e+28,1.3954e+08,7.4974e+05,1.3975e+09,3.8971e-06,1.0929e+08,2.6487e+05,6.2774e+05,6.2563e+05,17.3,79.8,1.6,1.2,5.4693e+29,5.3235e+29,1.1250e+28,3.3300e+27,2.1892e+28,0.0000e+00,97.3,2.1,0.6
325,5.4825e+29,9.5780e+28,4.3648e+29,9.2300e+27,6.7600e+27,6.7370e+28,2.8410e+28,2.6887e+29,1.6761e+29,5.5800e+27,3.6500e+27,3.3000e+27,3.4600e+27,1.8020e+28,1.0490e+28,1.3976e+08,6.7979e+05,1.4484e+09,3.5398e-06,1.0785e+08,2.3284e+05,6.2982e+05,6.2775e+05,17.5,79.6,1.7,1.2,5.4718e+29,5.3271e+29,1.1500e+28,2.9700e+27,2.2125e+28,0.0000e+00,97.4,2.1,0.5
326,5.4866e+29,9.1940e+28,4.4044e+29,9.4500e+27,6.8300e+27,6.4060e+28,2.7880e+28,2.6916e+29,1.7128e+29,5.2700e+27,4.1800e+27,3.4300e+27,3.4000e+27,1.7290e+28,9.7800e+27,1.3997e+08,7.7417e+05,1.1905e+09,3.2799e-06,1.0627e+08,3.0446e+05,6.3184e+05,6.2983e+05,16.8,80.3,1.7,1.2,5.4932e+29,5.3518e+29,1.1140e+28,3.0000e+27,2.2200e+28,0.0000e+00,97.4,2.0,0.5
327,5.4767e+29,9.4570e+28,4.3761e+29,8.7300e+27,6.7600e+27,6.5800e+28,2.8770e+28,2.6635e+29,1.7126e+29,5.1000e+27,3.6300e+27,3.4700e+27,3.2900e+27,1.8090e+28,1.0560e+28,1.4051e+08,6.8125e+05,1.2971e+09,3.0645e-06,1.0446e+08,3.3289e+05,6.3382e+05,6.3186e+05,17.3,79.9,1.6,1.2,5.4780e+29,5.3271e+29,1.2140e+28,2.9500e+27,2.2424e+28,0.0000e+00,97.2,2.2,0.5
328,5.4915e+29,9.2720e+28,4.4116e+29,8.4200e+27,6.8500e+27,6.4770e+28,2.7950e+28,2.6965e+29,1.7151e+29,4.8200e+27,3.6000e+27,3.2300e+27,3.6200e+27,1.7660e+28,1.0890e+28,1.4060e+08,7.7114e+05,1.1541e+09,2.9042e-06,1.0262e+08,3.3069e+05,6.3574e+05,6.3384e+05,16.9,80.3,1.5,1.2,5.4871e+29,5.3469e+29,1.1710e+28,2.3100e+27,2.2485e+28,0.0000e+00,97.4,2.1,0.4
329,5.5816e+29,9.2980e+28,4.4992e+29,8.4500e+27,6.8100e+27,6.4790e+28,2.8190e+28,2.7373e+29,1.7619e+29,4.8600e+27,3.5900e+27,3.4200e+27,3.3900e+27,1.7880e+28,1.0870e+28,1.4084e+08,8.0540e+05,1.4849e+09,2.7901e-06,1.0073e+08,3.2880e+05,6.3762e+05,6.3576e+05,16.7,80.6,1.5,1.2,5.5767e+29,5.4296e+29,1.2290e+28,2.4200e+27,2.2698e+28,0.0000e+00,97.4,2.2,0.4
330,5.5347e+29,9.0470e+28,4.4766e+29,8.5100e+27,6.8300e+27,6.3520e+28,2.6950e+28,2.7257e+29,1.7509e+29,4.9600e+27,3.5500e+27,3.4500e+27,3.3800e+27,1.8470e+28,1.0610e+28,1.4116e+08,6.8264e+05,1.2267e+09,2.7235e-06,9.9498e+07,3.1315e+05,6.3943e+05,6.3763e+05,16.3,80.9,1.5,1.2,5.5362e+29,5.3901e+29,1.2220e+28,2.3900e+27,2.2746e+28,0.0000e+00,97.4,2.2,0.4
331,5.4744e+29,9.1960e+28,4.4029e+29,8.4500e+27,6.7400e+27,6.3890e+28,2.8070e+28,2.7314e+29,1.6715e+29,4.9000e+27,3.5500e+27,3.2500e+27,3.4900e+27,1.8240e+28,1.0860e+28,1.4146e+08,7.1053e+05,1.2793e+09,2.6884e-06,9.8234e+07,3.4004e+05,6.4120e+05,6.3945e+05,16.8,80.4,1.5,1.2,5.4775e+29,5.3275e+29,1.2830e+28,2.1700e+27,2.2948e+28,0.0000e+00,97.3,2.3,0.4
332,5.5514e+29,9.1700e+28,4.4796e+29,8.6200e+27,6.8600e+27,6.3670e+28,2.8030e+28,2.6768e+29,1.8028e+29,4.9600e+27,3.6600e+27,3.6400e+27,3.2200e+27,1.7840e+28,1.0370e+28,1.4183e+08,6.4778e+05,1.4112e+09,2.6842e-06,9.7766e+07,3.1034e+05,6.4291e+05,6.4121e+05,16.5,80.7,1.6,1.2,5.5334e+29,5.3818e+29,1.3080e+28,2.0800e+27,2.3145e+28,0.0000e+00,97.3,2.4,0.4
333,5.6709e+29,9.2470e+28,4.5945e+29,8.4800e+27,6.6900e+27,6.3790e+28,2.8680e+28,2.7277e+29,1.8668e+29,5.1000e+27,3.3800e+27,3.4100e+27,3.2800e+27,1.8330e+28,1.0140e+28,1.4184e+08,5.7809e+05,1.5202e+09,2.6888e-06,9.7645e+07,2.9149e+05,6.4457e+05,6.4293e+05,16.3,81.0,1.5,1.2,5.6703e+29,5.5203e+29,1.2700e+28,2.3000e+27,2.3172e+28,0.0000e+00,97.4,2.2,0.4
334,5.5710e+29,9.1140e+28,4.5091e+29,8.1700e+27,6.8800e+27,6.2710e+28,2.8430e+28,2.6947e+29,1.8144e+29,4.8300e+27,3.3400e+27,3.2400e+27,3.6400e+27,1.8420e+28,9.9900e+27,1.4201e+08,5.9290e+05,2.0780e+09,2.7234e-06,9.6884e+07,3.1418e+05,6.4617e+05,6.4458e+05,16.4,80.9,1.5,1.2,5.5693e+29,5.4128e+29,1.3610e+28,2.0400e+27,2.3357e+28,0.0000e+00,97.2,2.4,0.4
335,5.7849e+29,9.0410e+28,4.7371e+29,7.5800e+27,6.7900e+27,6.3020e+28,2.7390e+28,2.8352e+29,1.9019e+29,4.5700e+27,3.0100e+27,3.5600e+27,3.2300e+27,1.8220e+28,9.7100e+27,1.4234e+08,5.7422e+05,1.2500e+09,2.7923e-06,9.5395e+07,3.1602e+05,6.4771e+05,6.4618e+05,15.6,81.9,1.3,1.2,5.7768e+29,5.6174e+29,1.4000e+28,1.9400e+27,2.3369e+28,0.0000e+00,97.2,2.4,0.3
336,5.8583e+29,9.1080e+28,4.7995e+29,8.0400e+27,6.7600e+27,6.2090e+28,2.8990e+28,2.8321e+29,1.9674e+29,4.6600e+27,3.3800e+27,3.4600e+27,3.3000e+27,1.8170e+28,1.0050e+28,1.4265e+08,6.3184e+05,1.4959e+09,2.8961e-06,9.4599e+07,3.5275e+05,6.4919e+05,6.4772e+05,15.5,81.9,1.4,1.2,5.8528e+29,5.6935e+29,1.4480e+28,1.4500e+27,2.3541e+28,0.0000e+00,97.3,2.5,0.2
337,5.8619e+29,9.0610e+28,4.8033e+29,8.4200e+27,6.8300e+27,6.1850e+28,2.8760e+28,2.8417e+29,1.9616e+29,4.9500e+27,3.4700e+27,3.5100e+27,3.3200e+27,1.8610e+28,9.5400e+27,1.4296e+08,6.2426e+05,1.3698e+09,3.0371e-06,9.3040e+07,3.3359e+05,6.5061e+05,6.4920e+05,15.5,81.9,1.4,1.2,5.8520e+29,5.6900e+29,1.4540e+28,1.6600e+27,2.3708e+28,0.0000e+00,97.2,2.5,0.3
338,5.9694e+29,9.0400e+28,4.9181e+29,7.9700e+27,6.7600e+27,6.2710e+28,2.7690e+28,2.8778e+29,2.0403e+29,4.5500e+27,3.4200e+27,3.3900e+27,3.3700e+27,1.9090e+28,9.8000e+27,1.4333e+08,6.8962e+05,1.1618e+09,3.2365e-06,9.1232e+07,3.4577e+05,6.5198e+05,6.5062e+05,15.1,82.4,1.3,1.1,5.9682e+29,5.8031e+29,1.4870e+28,1.6400e+27,2.3698e+28,0.0000e+00,97.2,2.5,0.3
339,6.0583e+29,9.1850e+28,4.9905e+29,8.1300e+27,6.8000e+27,6.2950e+28,2.8900e+28,2.8209e+29,2.1696e+29,4.7500e+27,3.3800e+27,3.3600e+27,3.4400e+27,1.8080e+28,8.9300e+27,1.4359e+08,6.3427e+05,1.4232e+09,3.4631e-06,8.9915e+07,3.0570e+05,6.5329e+05,6.5199e+05,15.2,82.4,1.3,1.1,6.0502e+29,5.8792e+29,1.5460e+28,1.6400e+27,2.4023e+28,0.0000e+00,97.2,2.6,0.3
340,5.9734e+29,8.9440e+28,4.9365e+29,7.5400e+27,6.7100e+27,6.1850e+28,2.7590e+28,2.8374e+29,2.0991e+29,4.1900e+27,3.3500e+27,3.2700e+27,3.4400e+27,1.8410e+28,9.4000e+27,1.4366e+08,6.1057e+05,1.3866e+09,3.7422e-06,8.8259e+07,3.4321e+05,6.5453e+05,6.5330e+05,15.0,82.6,1.3,1.1,5.9706e+29,5.7957e+29,1.5780e+28,1.7100e+27,2.3825e+28,0.0000e+00,97.1,2.6,0.3
341,6.1019e+29,8.9860e+28,5.0607e+29,7.4400e+27,6.8200e+27,6.1660e+28,2.8200e+28,2.8853e+29,2.1754e+29,4.2800e+27,3.1600e+27,3.3400e+27,3.4800e+27,1.8700e+28,9.8600e+27,1.4365e+08,5.2648e+05,1.5391e+09,4.0740e-06,8.7161e+07,3.4216e+05,6.5572e+05,6.5454e+05,14.7,82.9,1.2,1.1,6.0932e+29,5.9190e+29,1.6030e+28,1.3900e+27,2.4138e+28,0.0000e+00,97.1,2.6,0.2
342,6.1602e+29,8.7740e+28,5.1385e+29,7.6900e+27,6.7400e+27,6.0230e+28,2.7510e+28,2.9570e+29,2.1815e+29,4.4400e+27,3.2500e+27,3.2800e+27,3.4600e+27,1.7690e+28,8.5300e+27,1.4361e+08,7.8903e+05,1.4135e+09,4.4736e-06,8.6206e+07,3.0943e+05,6.5685e+05,6.5573e+05,14.2,83.4,1.2,1.1,6.1482e+29,5.9668e+29,1.6740e+28,1.4000e+27,2.4098e+28,0.0000e+00,97.0,2.7,0.2
343,6.2484e+29,8.8400e+28,5.2226e+29,7.4100e+27,6.7700e+27,6.0180e+28,2.8220e+28,3.0111e+29,2.2115e+29,4.2900e+27,3.1200e+27,3.3300e+27,3.4400e+27,1.7980e+28,8.8900e+27,1.4386e+08,8.3261e+05,1.5035e+09,4.9445e-06,8.5380e+07,2.9133e+05,6.5791e+05,6.5685e+05,14.1,83.6,1.2,1.1,6.2463e+29,6.0660e+29,1.6550e+28,1.4800e+27,2.4224e+28,0.0000e+00,97.1,2.6,0.2
344,6.3866e+29,9.0650e+28,5.3394e+29,7.2300e+27,6.8400e+27,6.1970e+28,2.8680e+28,3.0419e+29,2.2975e+29,4.0400e+27,3.1900e+27,3.4400e+27,3.4000e+27,1.8250e+28,8.4500e+27,1.4386e+08,7.1553e+05,1.4447e+09,5.5010e-06,8.4677e+07,3.1117e+05,6.5891e+05,6.5791e+05,14.2,83.6,1.1,1.1,6.3829e+29,6.2056e+29,1.6470e+28,1.2600e+27,2.4343e+28,0.0000e+00,97.2,2.6,0.2
345,6.4652e+29,9.0100e+28,5.4182e+29,7.7800e+27,6.8200e+27,6.0690e+28,2.9410e+28,3.0503e+29,2.3679e+29,4.2400e+27,3.5400e+27,3.4400e+27,3.3800e+27,1.7870e+28,8.4500e+27,1.4369e+08,7.7773e+05,1.3605e+09,6.1563e-06,8.3583e+07,3.5341e+05,6.5985e+05,6.5892e+05,13.9,83.8,1.2,1.1,6.4584e+29,6.2641e+29,1.7820e+28,1.6100e+27,2.4456e+28,0.0000e+00,97.0,2.8,0.2
346,6.4984e+29,8.9620e+28,5.4598e+29,7.5100e+27,6.7300e+27,6.0640e+28,2.8980e+28,3.0802e+29,2.3796e+29,4.2900e+27,3.2200e+27,3.5600e+27,3.1700e+27,1.8980e+28,8.7800e+27,1.4373e+08,9.5196e+05,1.5259e+09,6.9257e-06,8.2811e+07,3.5809e+05,6.6073e+05,6.5986e+05,13.8,84.0,1.2,1.0,6.5057e+29,6.3079e+29,1.8470e+28,1.3100e+27,2.4384e+28,0.0000e+00,97.0,2.8,0.2
347,6.5319e+29,8.8040e+28,5.5084e+29,7.4700e+27,6.8400e+27,5.9320e+28,2.8720e+28,3.1238e+29,2.3846e+29,4.3400e+27,3.1300e+27,3.5900e+27,3.2500e+27,1.8530e+28,8.7500e+27,1.4389e+08,8.9880e+05,1.2658e+09,7.8202e-06,8.2200e+07,3.2848e+05,6.6154e+05,6.6073e+05,13.5,84.3,1.1,1.0,6.5110e+29,6.3163e+29,1.8100e+28,1.3700e+27,2.4661e+28,0.0000e+00,97.0,2.8,0.2
348,6.4696e+29,8.8310e+28,5.4412e+29,7.7400e+27,6.7900e+27,5.9110e+28,2.9200e+28,3.0631e+29,2.3781e+29,4.2600e+27,3.4800e+27,3.2900e+27,3.5000e+27,1.8800e+28,8.2800e+27,1.4402e+08,8.4890e+05,1.5280e+09,8.8720e-06,8.1088e+07,3.5026e+05,6.6229e+05,6.6155e+05,13.6,84.1,1.2,1.0,6.4834e+29,6.2845e+29,1.8490e+28,1.4000e+27,2.4573e+28,0.0000e+00,96.9,2.9,0.2
349,6.6253e+29,8.8510e+28,5.5995e+29,7.2600e+27,6.8100e+27,5.8730e+28,2.9780e+28,3.1466e+29,2.4529e+29,4.0100e+27,3.2500e+27,3.3500e+27,3.4600e+27,1.7870e+28,8.3900e+27,1.4408e+08,8.7013e+05,1.5892e+09,1.0089e-05,7.9736e+07,3.4932e+05,6.6298e+05,6.6230e+05,13.4,84.5,1.1,1.0,6.6004e+29,6.3990e+29,1.8710e+28,1.4300e+27,2.4656e+28,0.0000e+00,96.9,2.8,0.2
350,6.7013e+29,8.8610e+28,5.6722e+29,7.5700e+27,6.7300e+27,5.8490e+28,3.0120e+28,3.1938e+29,2.4784e+29,4.0500e+27,3.5200e+27,3.4300e+27,3.3000e+27,1.8130e+28,8.4500e+27,1.4390e+08,8.5105e+05,1.3541e+09,1.1502e-05,7.8587e+07,3.7762e+05,6.6360e+05,6.6298e+05,13.2,84.6,1.1,1.0,6.6986e+29,6.4940e+29,1.9490e+28,9.7000e+26,2.4552e+28,0.0000e+00,96.9,2.9,0.1
351,6.7572e+29,8.7080e+28,5.7398e+29,7.8400e+27,6.8200e+27,5.7980e+28,2.9100e+28,3.2051e+29,2.5347e+29,4.2900e+27,3.5500e+27,3.5900e+27,3.2300e+27,1.8050e+28,8.3300e+27,1.4386e+08,9.3689e+05,1.6712e+09,1.3128e-05,7.8142e+07,3.7638e+05,6.6415e+05,6.6360e+05,12.9,84.9,1.2,1.0,6.7566e+29,6.5475e+29,1.9600e+28,1.3100e+27,2.4801e+28,0.0000e+00,96.9,2.9,0.2
352,6.8328e+29,8.6080e+28,5.8270e+29,7.7500e+27,6.7500e+27,5.7820e+28,2.8260e+28,3.2792e+29,2.5478e+29,4.1900e+27,3.5600e+27,3.4000e+27,3.3500e+27,1.8000e+28,7.3500e+27,1.4369e+08,7.6396e+05,1.6061e+09,1.5019e-05,7.7536e+07,3.5396e+05,6.6464e+05,6.6416e+05,12.6,85.3,1.1,1.0,6.8385e+29,6.6140e+29,2.1080e+28,1.3700e+27,2.4681e+28,0.0000e+00,96.7,3.1,0.2
353,6.9748e+29,8.9630e+28,5.9331e+29,7.7400e+27,6.8000e+27,5.9220e+28,3.0410e+28,3.3172e+29,2.6159e+29,4.4900e+27,3.2500e+27,3.4000e+27,3.4000e+27,1.8420e+28,7.8400e+27,1.4378e+08,8.0364e+05,1.2478e+09,1.7181e-05,7.6155e+07,3.9107e+05,6.6507e+05,6.6464e+05,12.9,85.1,1.1,1.0,6.9451e+29,6.7285e+29,2.0430e+28,1.2300e+27,2.4916e+28,0.0000e+00,96.9,2.9,0.2
354,6.9897e+29,8.7290e+28,5.9697e+29,7.9200e+27,6.7900e+27,5.7330e+28,2.9960e+28,3.3496e+29,2.6201e+29,4.5400e+27,3.3800e+27,3.4600e+27,3.3300e+27,1.7660e+28,7.4000e+27,1.4369e+08,8.1407e+05,1.5857e+09,1.9681e-05,7.5811e+07,3.6508e+05,6.6543e+05,6.6507e+05,12.5,85.4,1.1,1.0,6.9981e+29,6.7734e+29,2.1180e+28,1.2900e+27,2.4780e+28,0.0000e+00,96.8,3.0,0.2
355,6.9331e+29,8.7110e+28,5.9213e+29,7.2700e+27,6.8000e+27,5.6960e+28,3.0150e+28,3.3029e+29,2.6184e+29,3.9000e+27,3.3700e+27,3.4200e+27,3.3800e+27,1.7150e+28,6.7500e+27,1.4355e+08,1.0535e+06,1.3912e+09,2.2519e-05,7.5665e+07,4.4702e+05,6.6573e+05,6.6544e+05,12.6,85.4,1.0,1.0,6.9298e+29,6.7086e+29,2.0990e+28,1.1300e+27,2.5001e+28,0.0000e+00,96.8,3.0,0.2
