TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,4.6600e+27,1.2869e+29,4.1300e+27,1.3270e+29,1.5794e+31,1.4245e+31,145
36,0,0.0000,0.0500,4.0800e+27,5.0000e+25,2.1500e+27,4.0000e+25,3.7189e+32,2.0555e+32,146
36,1,0.0500,0.1000,4.7000e+27,6.6000e+26,2.6700e+27,3.2000e+26,1.3987e+32,8.4268e+31,146
36,2,0.1000,0.2000,1.4150e+28,7.4300e+27,7.3600e+27,3.9400e+27,2.5547e+32,1.3099e+32,146
36,3,0.2000,0.3500,1.5550e+28,2.4960e+28,7.7500e+27,1.7610e+28,1.5008e+32,8.2323e+31,146
36,4,0.3500,0.5500,9.1500e+27,4.7200e+28,6.2300e+27,4.1690e+28,5.2865e+31,3.6290e+31,146
36,5,0.5500,1.0100,4.3900e+27,1.2825e+29,4.1700e+27,1.3426e+29,1.5744e+31,1.4290e+31,146
37,0,0.0000,0.0500,3.9400e+27,4.0000e+25,2.4500e+27,1.6000e+26,3.7233e+32,2.0919e+32,146
37,1,0.0500,0.1000,4.3600e+27,8.5000e+26,2.3300e+27,3.0000e+26,1.3986e+32,8.0842e+31,146
37,2,0.1000,0.2000,1.2810e+28,7.2900e+27,7.4300e+27,3.9600e+27,2.5518e+32,1.3103e+32,146
37,3,0.2000,0.3500,1.5130e+28,2.3210e+28,8.9300e+27,1.6190e+28,1.4951e+32,8.2300e+31,146
37,4,0.3500,0.5500,8.6800e+27,4.5380e+28,6.3400e+27,3.8890e+28,5.2476e+31,3.6180e+31,146
37,5,0.5500,1.0100,4.2200e+27,1.2639e+29,4.1300e+27,1.2624e+29,1.5656e+31,1.4263e+31,146
38,0,0.0000,0.0500,3.9300e+27,1.5000e+26,2.3900e+27,1.1000e+26,3.7532e+32,2.1567e+32,147
38,1,0.0500,0.1000,4.2700e+27,7.7000e+26,2.3900e+27,2.8000e+26,1.4076e+32,7.6572e+31,147
38,2,0.1000,0.2000,1.3710e+28,6.7400e+27,7.3300e+27,4.0000e+27,2.5148e+32,1.3194e+32,147
38,3,0.2000,0.3500,1.5680e+28,2.3950e+28,8.4200e+27,1.6060e+28,1.5497e+32,8.2846e+31,147
38,4,0.3500,0.5500,9.3600e+27,4.3500e+28,6.0400e+27,3.6500e+28,5.2401e+31,3.6332e+31,147
38,5,0.5500,1.0100,4.2300e+27,1.1872e+29,3.9000e+27,1.1954e+29,1.5557e+31,1.4168e+31,147
39,0,0.0000,0.0500,3.8500e+27,5.0000e+25,2.4300e+27,7.0000e+25,3.7576e+32,2.2191e+32,147
39,1,0.0500,0.1000,4.7500e+27,6.5000e+26,2.1400e+27,3.2000e+26,1.4069e+32,7.0560e+31,147
39,2,0.1000,0.2000,1.3750e+28,7.1600e+27,7.2100e+27,3.6700e+27,2.4907e+32,1.3199e+32,147
39,3,0.2000,0.3500,1.5790e+28,2.3660e+28,8.5900e+27,1.5340e+28,1.5647e+32,8.2768e+31,147
39,4,0.3500,0.5500,8.8400e+27,4.1170e+28,5.8400e+27,3.6680e+28,5.1993e+31,3.6132e+31,147
39,5,0.5500,1.0100,4.4000e+27,1.1527e+29,3.6000e+27,1.1851e+29,1.5338e+31,1.4088e+31,147
40,0,0.0000,0.0500,4.0500e+27,5.0000e+25,2.7400e+27,2.0000e+25,3.7874e+32,2.2361e+32,148
40,1,0.0500,0.1000,4.5100e+27,7.8000e+26,2.1900e+27,3.8000e+26,1.4167e+32,7.3589e+31,148
40,2,0.1000,0.2000,1.3960e+28,7.4500e+27,7.2200e+27,3.1300e+27,2.4883e+32,1.3046e+32,148
40,3,0.2000,0.3500,1.6130e+28,2.4360e+28,8.8300e+27,1.6610e+28,1.5869e+32,8.3268e+31,148
40,4,0.3500,0.5500,9.0300e+27,4.1740e+28,6.3100e+27,3.6780e+28,5.1971e+31,3.6230e+31,148
40,5,0.5500,1.0100,3.9900e+27,1.1961e+29,3.8200e+27,1.1696e+29,1.5311e+31,1.4020e+31,148
41,0,0.0000,0.0500,3.9800e+27,8.0000e+25,2.9300e+27,6.0000e+25,3.8172e+32,2.2529e+32,149
41,1,0.0500,0.1000,4.0700e+27,5.9000e+26,2.1400e+27,2.6000e+26,1.3363e+32,7.5977e+31,149
41,2,0.1000,0.2000,1.3740e+28,7.4700e+27,6.5600e+27,3.7100e+27,2.5498e+32,1.2957e+32,149
41,3,0.2000,0.3500,1.6020e+28,2.3690e+28,8.5900e+27,1.5000e+28,1.6220e+32,8.3824e+31,149
41,4,0.3500,0.5500,8.7800e+27,4.3110e+28,6.0500e+27,3.4420e+28,5.3295e+31,3.6349e+31,149
41,5,0.5500,1.0100,4.3100e+27,1.1892e+29,4.1500e+27,1.1088e+29,1.5269e+31,1.4053e+31,149
42,0,0.0000,0.0500,4.0400e+27,6.0000e+25,2.4400e+27,6.0000e+25,3.8214e+32,2.2551e+32,149
42,1,0.0500,0.1000,4.1800e+27,5.9000e+26,2.3400e+27,1.7000e+26,1.3236e+32,7.5979e+31,149
42,2,0.1000,0.2000,1.3980e+28,6.9100e+27,6.8300e+27,3.2100e+27,2.5598e+32,1.2956e+32,149
42,3,0.2000,0.3500,1.5280e+28,2.2300e+28,8.2400e+27,1.4900e+28,1.6027e+32,8.3759e+31,149
42,4,0.3500,0.5500,8.9300e+27,4.1220e+28,6.1300e+27,3.3280e+28,5.4197e+31,3.6140e+31,149
42,5,0.5500,1.0100,4.0600e+27,1.1659e+29,3.8400e+27,1.1032e+29,1.5186e+31,1.3861e+31,149
43,0,0.0000,0.0500,4.5600e+27,9.0000e+25,1.9600e+27,2.0000e+25,3.8513e+32,2.2722e+32,150
43,1,0.0500,0.1000,4.2200e+27,6.2000e+26,2.1500e+27,2.7000e+26,1.3321e+32,7.6496e+31,150
43,2,0.1000,0.2000,1.4270e+28,6.3700e+27,6.5200e+27,3.3100e+27,2.5731e+32,1.3042e+32,150
43,3,0.2000,0.3500,1.4790e+28,2.1440e+28,8.0600e+27,1.4250e+28,1.6071e+32,8.4241e+31,150
43,4,0.3500,0.5500,8.6400e+27,4.1010e+28,5.9800e+27,3.4480e+28,5.4156e+31,3.6311e+31,150
43,5,0.5500,1.0100,3.7400e+27,1.0997e+29,4.1500e+27,1.0732e+29,1.5169e+31,1.3892e+31,150
44,0,0.0000,0.0500,4.4600e+27,1.6000e+26,2.5200e+27,4.0000e+25,3.8557e+32,2.2813e+32,150
44,1,0.0500,0.1000,4.3200e+27,6.6000e+26,1.9900e+27,2.9000e+26,1.3315e+32,7.5896e+31,150
44,2,0.1000,0.2000,1.3510e+28,6.6300e+27,6.8000e+27,3.1600e+27,2.5700e+32,1.3039e+32,150
44,3,0.2000,0.3500,1.5870e+28,2.2140e+28,8.6700e+27,1.3210e+28,1.5996e+32,8.4070e+31,150
44,4,0.3500,0.5500,8.9100e+27,4.0510e+28,5.8800e+27,3.3360e+28,5.3717e+31,3.6214e+31,150
44,5,0.5500,1.0100,3.9400e+27,1.0330e+29,3.9100e+27,1.0272e+29,1.4958e+31,1.3751e+31,150
45,0,0.0000,0.0500,4.2200e+27,1.4000e+26,2.3900e+27,7.0000e+25,3.7796e+32,2.3964e+32,151
45,1,0.0500,0.1000,3.8300e+27,6.1000e+26,2.4700e+27,3.6000e+26,1.3559e+32,7.3425e+31,151
45,2,0.1000,0.2000,1.3740e+28,6.9200e+27,6.4100e+27,2.8600e+27,2.6163e+32,1.2738e+32,151
45,3,0.2000,0.3500,1.6520e+28,2.2370e+28,8.1100e+27,1.3750e+28,1.6625e+32,8.1631e+31,151
45,4,0.3500,0.5500,8.2300e+27,3.7550e+28,5.8600e+27,3.2410e+28,5.3639e+31,3.6306e+31,151
45,5,0.5500,1.0100,3.7600e+27,1.0246e+29,3.7000e+27,1.0542e+29,1.4878e+31,1.3728e+31,151
46,0,0.0000,0.0500,4.3100e+27,2.0000e+26,2.2100e+27,1.0000e+25,3.7338e+32,2.4199e+32,152
46,1,0.0500,0.1000,3.7100e+27,6.5000e+26,2.2900e+27,2.7000e+26,1.3864e+32,7.3827e+31,152
46,2,0.1000,0.2000,1.3710e+28,6.4600e+27,6.7700e+27,3.2800e+27,2.6615e+32,1.2828e+32,152
46,3,0.2000,0.3500,1.6470e+28,2.1950e+28,7.8000e+27,1.3700e+28,1.6876e+32,8.1622e+31,152
46,4,0.3500,0.5500,8.4900e+27,3.8570e+28,6.1100e+27,3.0040e+28,5.3404e+31,3.6421e+31,152
46,5,0.5500,1.0100,4.0800e+27,1.0410e+29,3.5800e+27,1.0213e+29,1.4903e+31,1.3820e+31,152
47,0,0.0000,0.0500,4.0300e+27,1.5000e+26,2.3300e+27,3.0000e+25,3.7628e+32,2.4382e+32,153
47,1,0.0500,0.1000,3.7700e+27,5.1000e+26,2.4000e+27,3.4000e+26,1.3953e+32,7.4329e+31,153
47,2,0.1000,0.2000,1.4030e+28,6.4500e+27,7.1400e+27,3.0900e+27,2.6752e+32,1.2916e+32,153
47,3,0.2000,0.3500,1.6160e+28,2.2620e+28,7.9700e+27,1.2530e+28,1.6914e+32,8.2109e+31,153
47,4,0.3500,0.5500,8.6800e+27,4.0600e+28,5.8800e+27,2.9330e+28,5.3428e+31,3.6489e+31,153
47,5,0.5500,1.0100,4.3600e+27,1.0607e+29,3.5500e+27,9.6770e+28,1.4949e+31,1.3783e+31,153
48,0,0.0000,0.0500,4.3500e+27,2.7000e+26,2.3900e+27,1.0000e+25,3.7675e+32,2.4405e+32,153
48,1,0.0500,0.1000,4.1900e+27,5.0000e+26,2.5500e+27,3.1000e+26,1.3765e+32,7.6802e+31,153
48,2,0.1000,0.2000,1.4650e+28,6.3600e+27,6.9100e+27,3.1100e+27,2.6904e+32,1.2767e+32,153
48,3,0.2000,0.3500,1.6490e+28,2.2940e+28,7.7800e+27,1.1810e+28,1.6848e+32,8.2154e+31,153
48,4,0.3500,0.5500,8.4900e+27,3.8480e+28,5.1700e+27,2.7910e+28,5.3098e+31,3.5229e+31,153
48,5,0.5500,1.0100,4.0400e+27,1.0293e+29,3.7800e+27,9.5690e+28,1.4894e+31,1.3729e+31,153
49,0,0.0000,0.0500,4.3300e+27,1.6000e+26,2.3800e+27,5.0000e+25,3.7279e+32,2.4588e+32,154
49,1,0.0500,0.1000,3.6400e+27,5.4000e+26,2.6400e+27,2.9000e+26,1.3631e+32,7.9092e+31,154
49,2,0.1000,0.2000,1.4450e+28,7.3900e+27,6.6700e+27,3.1700e+27,2.7966e+32,1.2901e+32,154
49,3,0.2000,0.3500,1.5890e+28,2.3370e+28,7.3100e+27,1.2830e+28,1.6887e+32,8.0675e+31,154
49,4,0.3500,0.5500,9.0400e+27,3.5540e+28,5.8400e+27,2.9370e+28,5.2928e+31,3.5166e+31,154
49,5,0.5500,1.0100,3.9300e+27,9.5840e+28,4.0500e+27,9.9640e+28,1.4812e+31,1.3875e+31,154
50,0,0.0000,0.0500,4.0900e+27,9.0000e+25,2.2600e+27,2.0000e+25,3.4674e+32,2.4771e+32,155
50,1,0.0500,0.1000,4.2800e+27,6.6000e+26,2.5200e+27,2.8000e+26,1.6602e+32,7.9623e+31,155
50,2,0.1000,0.2000,1.4490e+28,7.2500e+27,6.8400e+27,2.7100e+27,2.8112e+32,1.3277e+32,155
50,3,0.2000,0.3500,1.6700e+28,2.2270e+28,7.8000e+27,1.2100e+28,1.6922e+32,7.8277e+31,155
50,4,0.3500,0.5500,7.8300e+27,3.6210e+28,5.7300e+27,2.9510e+28,5.2793e+31,3.5284e+31,155
50,5,0.5500,1.0100,3.5900e+27,9.7840e+28,3.6600e+27,9.8830e+28,1.4771e+31,1.4075e+31,155
51,0,0.0000,0.0500,3.5300e+27,1.3000e+26,2.6400e+27,1.0000e+25,3.2881e+32,2.4792e+32,155
51,1,0.0500,0.1000,4.8100e+27,7.6000e+26,2.1900e+27,1.9000e+26,1.8431e+32,7.9645e+31,155
51,2,0.1000,0.2000,1.4980e+28,6.9900e+27,7.2100e+27,2.7500e+27,2.7505e+32,1.3279e+32,155
51,3,0.2000,0.3500,1.7190e+28,2.3410e+28,7.4600e+27,1.1610e+28,1.7425e+32,7.8243e+31,155
51,4,0.3500,0.5500,8.2600e+27,3.6700e+28,5.7700e+27,2.8070e+28,5.2347e+31,3.5200e+31,155
51,5,0.5500,1.0100,3.7600e+27,9.9200e+28,3.7000e+27,9.6090e+28,1.4748e+31,1.4050e+31,155
52,0,0.0000,0.0500,3.2300e+27,1.1000e+26,2.2700e+27,2.0000e+25,3.2087e+32,2.5137e+32,157
52,1,0.0500,0.1000,5.2800e+27,8.0000e+26,2.3600e+27,2.6000e+26,1.9927e+32,8.1865e+31,157
52,2,0.1000,0.2000,1.4420e+28,7.1700e+27,7.0300e+27,2.8800e+27,2.7630e+32,1.3628e+32,157
52,3,0.2000,0.3500,1.6670e+28,2.3270e+28,7.2300e+27,1.1160e+28,1.7775e+32,7.6245e+31,157
52,4,0.3500,0.5500,8.2900e+27,3.6000e+28,5.1400e+27,2.6950e+28,5.2490e+31,3.5577e+31,157
52,5,0.5500,1.0100,3.6000e+27,1.0109e+29,3.5200e+27,9.8220e+28,1.4848e+31,1.4279e+31,157
53,0,0.0000,0.0500,3.2800e+27,1.5000e+26,2.2700e+27,4.0000e+25,3.0961e+32,2.5164e+32,157
53,1,0.0500,0.1000,5.6000e+27,9.2000e+26,2.5600e+27,1.9000e+26,2.1089e+32,8.5157e+31,157
53,2,0.1000,0.2000,1.3910e+28,6.9100e+27,6.9400e+27,3.1000e+27,2.7591e+32,1.3626e+32,157
53,3,0.2000,0.3500,1.6710e+28,2.1620e+28,6.8600e+27,1.0200e+28,1.7476e+32,7.2879e+31,157
53,4,0.3500,0.5500,8.6500e+27,3.6140e+28,5.7100e+27,2.5400e+28,5.3931e+31,3.5520e+31,157
53,5,0.5500,1.0100,3.6100e+27,9.7930e+28,3.8200e+27,9.2170e+28,1.5216e+31,1.4234e+31,157
54,0,0.0000,0.0500,2.8700e+27,1.5000e+26,2.2700e+27,0.0000e+00,2.9729e+32,2.5343e+32,158
54,1,0.0500,0.1000,5.6900e+27,9.8000e+26,2.0700e+27,2.0000e+26,2.2690e+32,8.5688e+31,158
54,2,0.1000,0.2000,1.4330e+28,6.8400e+27,6.9900e+27,3.2400e+27,2.7734e+32,1.4113e+32,158
54,3,0.2000,0.3500,1.6890e+28,2.0810e+28,6.5200e+27,9.8000e+27,1.7245e+32,6.9286e+31,158
54,4,0.3500,0.5500,8.4400e+27,3.5520e+28,5.3400e+27,2.5540e+28,5.5683e+31,3.5668e+31,158
54,5,0.5500,1.0100,4.0100e+27,9.1920e+28,4.0300e+27,8.9210e+28,1.5981e+31,1.4320e+31,158
55,0,0.0000,0.0500,2.9700e+27,5.0000e+25,2.0100e+27,3.0000e+25,2.8941e+32,2.5364e+32,158
55,1,0.0500,0.1000,5.6600e+27,1.3000e+27,2.2800e+27,1.7000e+26,2.2876e+32,8.7696e+31,158
55,2,0.1000,0.2000,1.4730e+28,7.0800e+27,7.3700e+27,3.3100e+27,2.8324e+32,1.4424e+32,158
55,3,0.2000,0.3500,1.6790e+28,2.1490e+28,6.7100e+27,9.1800e+27,1.7157e+32,6.5318e+31,158
55,4,0.3500,0.5500,9.0800e+27,3.2370e+28,5.5800e+27,2.4970e+28,5.4989e+31,3.4710e+31,158
55,5,0.5500,1.0100,4.0800e+27,9.6220e+28,4.0000e+27,8.8890e+28,1.6218e+31,1.3997e+31,158
56,0,0.0000,0.0500,3.1100e+27,1.1000e+26,1.8900e+27,0.0000e+00,2.8267e+32,2.5713e+32,160
56,1,0.0500,0.1000,5.5900e+27,1.6700e+27,2.4500e+27,2.2000e+26,2.3761e+32,9.1219e+31,160
56,2,0.1000,0.2000,1.5330e+28,7.6700e+27,7.1900e+27,2.7700e+27,2.9098e+32,1.4416e+32,160
56,3,0.2000,0.3500,1.6510e+28,2.1430e+28,6.4500e+27,9.5000e+27,1.7309e+32,6.5657e+31,160
56,4,0.3500,0.5500,9.1500e+27,3.3720e+28,5.2900e+27,2.5640e+28,5.5185e+31,3.5097e+31,160
56,5,0.5500,1.0100,4.3300e+27,9.2700e+28,3.7100e+27,8.7970e+28,1.6492e+31,1.4197e+31,160
57,0,0.0000,0.0500,3.2000e+27,1.2000e+26,2.2000e+27,2.0000e+25,2.8004e+32,2.6043e+32,160
57,1,0.0500,0.1000,6.1300e+27,1.4800e+27,2.5100e+27,1.1000e+26,2.4056e+32,9.0634e+31,160
57,2,0.1000,0.2000,1.4620e+28,6.9200e+27,7.5200e+27,2.8100e+27,2.8248e+32,1.4173e+32,160
57,3,0.2000,0.3500,1.6890e+28,2.1230e+28,6.7500e+27,9.1000e+27,1.8028e+32,6.6442e+31,160
57,4,0.3500,0.5500,7.8300e+27,3.2340e+28,5.2400e+27,2.3190e+28,5.4258e+31,3.4212e+31,160
57,5,0.5500,1.0100,4.2700e+27,9.4400e+28,3.3400e+27,8.6140e+28,1.6887e+31,1.4198e+31,160
58,0,0.0000,0.0500,2.8900e+27,1.4000e+26,2.0600e+27,0.0000e+00,2.7282e+32,2.6654e+32,162
58,1,0.0500,0.1000,6.3900e+27,1.7100e+27,2.7200e+27,1.9000e+26,2.5450e+32,9.2218e+31,162
58,2,0.1000,0.2000,1.4530e+28,7.4200e+27,7.2200e+27,3.1100e+27,2.8551e+32,1.4056e+32,162
58,3,0.2000,0.3500,1.6650e+28,2.1870e+28,6.9200e+27,9.3400e+27,1.8164e+32,6.9226e+31,162
58,4,0.3500,0.5500,7.9000e+27,3.0000e+28,5.1700e+27,2.3240e+28,5.4022e+31,3.2590e+31,162
58,5,0.5500,1.0100,4.3700e+27,9.6150e+28,3.6300e+27,8.6310e+28,1.7427e+31,1.4449e+31,162
59,0,0.0000,0.0500,2.9000e+27,8.0000e+25,2.0400e+27,1.0000e+25,2.7022e+32,2.6684e+32,162
59,1,0.0500,0.1000,6.9100e+27,1.7400e+27,2.8900e+27,1.8000e+26,2.5732e+32,9.7107e+31,162
59,2,0.1000,0.2000,1.5130e+28,8.2000e+27,6.9700e+27,2.6700e+27,2.8512e+32,1.3572e+32,162
59,3,0.2000,0.3500,1.6870e+28,2.1270e+28,6.2000e+27,8.7400e+27,1.8067e+32,7.0348e+31,162
59,4,0.3500,0.5500,8.5400e+27,3.0310e+28,4.4600e+27,2.1110e+28,5.3498e+31,3.1305e+31,162
59,5,0.5500,1.0100,4.4700e+27,9.6620e+28,3.3700e+27,8.6300e+28,1.7528e+31,1.4559e+31,162
60,0,0.0000,0.0500,2.8500e+27,1.4000e+26,1.6500e+27,3.0000e+25,2.6553e+32,2.6879e+32,163
60,1,0.0500,0.1000,7.0600e+27,2.2900e+27,3.1500e+27,2.4000e+26,2.6544e+32,1.0743e+32,163
60,2,0.1000,0.2000,1.4780e+28,7.3000e+27,6.7700e+27,2.5800e+27,2.8057e+32,1.2776e+32,163
60,3,0.2000,0.3500,1.7360e+28,2.0520e+28,6.4600e+27,8.2300e+27,1.8638e+32,6.9664e+31,163
60,4,0.3500,0.5500,8.0400e+27,3.0150e+28,4.6900e+27,2.0200e+28,5.3543e+31,3.1516e+31,163
60,5,0.5500,1.0100,4.8100e+27,9.6660e+28,3.5300e+27,8.1930e+28,1.7713e+31,1.4617e+31,163
61,0,0.0000,0.0500,2.5700e+27,8.0000e+25,1.7900e+27,0.0000e+00,2.5976e+32,2.7072e+32,164
61,1,0.0500,0.1000,7.3800e+27,2.3500e+27,3.4900e+27,2.8000e+26,2.6959e+32,1.1576e+32,164
61,2,0.1000,0.2000,1.4940e+28,7.9500e+27,5.9100e+27,2.4900e+27,2.8592e+32,1.2475e+32,164
61,3,0.2000,0.3500,1.7540e+28,2.2600e+28,6.4800e+27,8.4500e+27,1.8641e+32,6.8043e+31,164
61,4,0.3500,0.5500,8.3200e+27,3.1410e+28,4.6800e+27,1.9530e+28,5.4010e+31,3.0089e+31,164
61,5,0.5500,1.0100,4.4800e+27,9.0420e+28,3.6400e+27,8.4660e+28,1.8321e+31,1.4489e+31,164
62,0,0.0000,0.0500,2.5900e+27,7.0000e+25,1.5600e+27,1.0000e+25,2.5616e+32,2.7265e+32,165
62,1,0.0500,0.1000,6.6900e+27,2.8400e+27,3.0500e+27,1.9000e+26,2.6204e+32,1.1656e+32,165
62,2,0.1000,0.2000,1.5200e+28,7.7200e+27,6.6900e+27,1.7600e+27,2.9895e+32,1.2559e+32,165
62,3,0.2000,0.3500,1.7230e+28,2.1400e+28,6.8000e+27,1.0080e+28,1.8693e+32,6.9802e+31,165
62,4,0.3500,0.5500,8.4700e+27,3.0720e+28,4.3200e+27,1.9610e+28,5.6031e+31,2.8666e+31,165
62,5,0.5500,1.0100,4.2900e+27,9.0040e+28,3.5800e+27,7.7440e+28,1.8664e+31,1.4595e+31,165
63,0,0.0000,0.0500,2.4400e+27,4.0000e+25,1.4900e+27,1.0000e+25,2.4269e+32,2.8007e+32,166
63,1,0.0500,0.1000,7.1400e+27,2.5800e+27,3.2900e+27,2.0000e+26,2.7878e+32,1.1182e+32,166
63,2,0.1000,0.2000,1.5180e+28,7.8200e+27,6.1900e+27,2.1900e+27,2.9450e+32,1.2629e+32,166
63,3,0.2000,0.3500,1.7470e+28,2.1880e+28,6.4500e+27,9.8600e+27,1.9217e+32,7.0266e+31,166
63,4,0.3500,0.5500,8.8400e+27,2.8990e+28,4.4800e+27,1.9410e+28,5.6290e+31,2.8913e+31,166
63,5,0.5500,1.0100,4.6200e+27,8.3820e+28,3.9300e+27,7.8060e+28,1.8849e+31,1.4531e+31,166
64,0,0.0000,0.0500,2.3700e+27,5.0000e+25,1.3100e+27,0.0000e+00,2.6782e+32,2.6755e+32,167
64,1,0.0500,0.1000,7.4300e+27,3.2100e+27,3.2600e+27,2.8000e+26,2.8442e+32,1.1670e+32,167
64,2,0.1000,0.2000,1.5700e+28,8.3800e+27,6.1600e+27,2.1100e+27,2.9569e+32,1.2307e+32,167
64,3,0.2000,0.3500,1.7430e+28,2.1800e+28,6.4300e+27,9.2500e+27,1.9214e+32,7.1423e+31,167
64,4,0.3500,0.5500,8.3700e+27,2.9360e+28,4.5300e+27,1.8360e+28,5.6106e+31,2.8916e+31,167
64,5,0.5500,1.0100,4.5100e+27,8.3940e+28,3.7200e+27,7.6390e+28,1.8704e+31,1.4587e+31,167
65,0,0.0000,0.0500,2.4700e+27,5.0000e+25,1.7100e+27,0.0000e+00,4.6484e+32,1.6698e+32,168
65,1,0.0500,0.1000,7.1700e+27,2.7600e+27,3.1300e+27,1.5000e+26,2.7843e+32,1.2085e+32,168
65,2,0.1000,0.2000,1.6140e+28,8.6600e+27,6.7600e+27,2.0900e+27,3.0215e+32,1.2295e+32,168
65,3,0.2000,0.3500,1.7360e+28,2.1960e+28,7.0300e+27,8.6900e+27,1.9007e+32,7.3023e+31,168
65,4,0.3500,0.5500,8.2900e+27,2.7870e+28,4.7100e+27,1.9320e+28,5.6538e+31,2.9433e+31,168
65,5,0.5500,1.0100,4.3900e+27,7.0080e+28,3.9000e+27,8.4320e+28,1.7791e+31,1.5624e+31,168
66,0,0.0000,0.0500,2.3800e+27,4.0000e+25,1.7600e+27,1.0000e+25,4.6297e+32,1.7149e+32,169
66,1,0.0500,0.1000,7.1000e+27,3.0600e+27,2.7500e+27,1.3000e+26,2.7970e+32,1.1811e+32,169
66,2,0.1000,0.2000,1.6630e+28,9.5600e+27,5.9200e+27,2.0300e+27,3.0947e+32,1.2388e+32,169
66,3,0.2000,0.3500,1.7480e+28,2.1650e+28,6.4300e+27,7.8000e+27,1.8936e+32,7.3089e+31,169
66,4,0.3500,0.5500,8.4200e+27,2.7710e+28,4.8500e+27,1.9120e+28,5.6329e+31,2.9702e+31,169
66,5,0.5500,1.0100,4.2600e+27,7.6310e+28,4.0200e+27,8.3480e+28,1.8454e+31,1.5802e+31,169
67,0,0.0000,0.0500,2.2400e+27,3.0000e+25,1.8300e+27,1.0000e+25,4.5795e+32,1.7909e+32,170
67,1,0.0500,0.1000,8.0600e+27,3.4800e+27,2.9500e+27,2.2000e+26,2.9033e+32,1.1487e+32,170
67,2,0.1000,0.2000,1.6270e+28,9.5000e+27,6.0800e+27,1.8200e+27,3.1057e+32,1.2437e+32,170
67,3,0.2000,0.3500,1.7770e+28,2.1430e+28,6.6700e+27,8.4600e+27,1.8698e+32,7.1849e+31,170
67,4,0.3500,0.5500,8.0200e+27,2.8570e+28,4.5100e+27,1.8450e+28,5.8546e+31,2.9361e+31,170
67,5,0.5500,1.0100,4.1500e+27,8.1980e+28,3.8600e+27,8.2350e+28,1.8584e+31,1.5699e+31,170
68,0,0.0000,0.0500,3.1300e+27,2.0000e+25,1.7500e+27,1.0000e+25,4.6437e+32,1.8361e+32,172
68,1,0.0500,0.1000,7.5500e+27,3.2800e+27,3.2000e+27,1.8000e+26,2.7662e+32,1.1934e+32,172
68,2,0.1000,0.2000,1.6500e+28,9.3300e+27,5.7200e+27,1.8900e+27,3.2146e+32,1.2049e+32,172
68,3,0.2000,0.3500,1.7280e+28,2.1490e+28,6.4500e+27,7.7900e+27,1.9059e+32,7.3002e+31,172
68,4,0.3500,0.5500,9.3800e+27,3.0180e+28,4.4000e+27,1.7880e+28,6.5009e+31,2.9369e+31,172
68,5,0.5500,1.0100,4.5800e+27,8.4630e+28,3.7900e+27,8.3080e+28,1.9378e+31,1.5721e+31,172
69,0,0.0000,0.0500,3.3300e+27,3.0000e+25,1.6200e+27,0.0000e+00,4.6536e+32,1.8683e+32,172
69,1,0.0500,0.1000,6.3800e+27,2.7500e+27,2.9600e+27,1.3000e+26,2.3477e+32,1.1610e+32,172
69,2,0.1000,0.2000,1.7600e+28,1.0330e+28,5.6100e+27,1.3300e+27,3.5671e+32,1.2264e+32,172
69,3,0.2000,0.3500,1.7240e+28,2.1620e+28,6.3400e+27,7.2900e+27,1.9324e+32,7.0860e+31,172
69,4,0.3500,0.5500,9.6200e+27,2.8660e+28,4.3100e+27,1.7850e+28,6.6397e+31,2.9426e+31,172
69,5,0.5500,1.0100,4.7200e+27,7.7830e+28,3.9500e+27,8.1260e+28,1.9518e+31,1.5732e+31,172
70,0,0.0000,0.0500,2.9100e+27,6.0000e+25,1.7900e+27,1.0000e+25,4.6403e+32,1.9218e+32,173
70,1,0.0500,0.1000,5.7900e+27,2.4400e+27,2.2500e+27,1.2000e+26,2.2106e+32,1.1244e+32,173
70,2,0.1000,0.2000,1.8450e+28,1.2170e+28,5.2500e+27,1.3900e+27,3.7797e+32,1.2339e+32,173
70,3,0.2000,0.3500,1.6600e+28,1.9640e+28,6.0100e+27,7.2100e+27,1.8704e+32,7.1054e+31,173
70,4,0.3500,0.5500,9.9400e+27,3.0840e+28,4.2800e+27,1.6260e+28,7.2273e+31,2.9957e+31,173
70,5,0.5500,1.0100,3.9200e+27,8.1270e+28,3.5800e+27,8.0850e+28,1.9564e+31,1.5752e+31,173
71,0,0.0000,0.0500,3.4600e+27,3.0000e+25,1.7600e+27,0.0000e+00,4.5835e+32,1.9749e+32,174
71,1,0.0500,0.1000,5.6400e+27,2.0200e+27,2.4500e+27,8.0000e+25,2.1807e+32,1.0979e+32,174
71,2,0.1000,0.2000,1.9310e+28,1.2720e+28,5.9200e+27,1.2700e+27,3.9248e+32,1.2555e+32,174
71,3,0.2000,0.3500,1.5620e+28,2.0090e+28,5.5200e+27,6.4900e+27,1.8412e+32,6.8892e+31,174
71,4,0.3500,0.5500,1.0450e+28,3.1430e+28,4.6200e+27,1.7180e+28,7.5394e+31,3.0572e+31,174
71,5,0.5500,1.0100,4.5800e+27,7.7410e+28,3.6800e+27,7.8330e+28,1.9663e+31,1.5578e+31,174
