TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
273,0,0.0000,0.0500,6.1020e+28,2.0000e+25,2.5100e+27,0.0000e+00,1.9302e+32,1.3072e+31,193
273,1,0.0500,0.1000,1.1991e+29,1.8000e+27,2.2500e+27,1.2000e+26,1.6305e+32,2.7241e+30,193
273,2,0.1000,0.2000,1.0395e+29,1.0550e+28,5.8600e+27,9.8000e+26,6.6831e+31,4.0921e+30,193
273,3,0.2000,0.3500,5.2830e+28,1.9200e+28,7.5200e+27,2.9200e+27,1.8771e+31,2.4805e+30,193
273,4,0.3500,0.5500,1.8260e+28,2.0640e+28,9.4300e+27,1.0360e+28,3.8569e+30,1.8916e+30,193
273,5,0.5500,1.0100,1.6580e+28,7.1660e+28,1.4550e+28,6.1050e+28,2.0821e+30,1.8266e+30,193
274,0,0.0000,0.0500,5.4250e+28,2.0000e+25,2.4900e+27,0.0000e+00,1.7046e+32,1.3227e+31,191
274,1,0.0500,0.1000,1.2510e+29,2.5000e+27,2.9500e+27,8.0000e+25,1.6370e+32,3.1301e+30,191
274,2,0.1000,0.2000,9.2990e+28,1.1330e+28,5.9800e+27,9.1000e+26,5.8615e+31,3.7262e+30,191
274,3,0.2000,0.3500,4.9430e+28,1.9000e+28,7.3600e+27,3.7200e+27,1.7438e+31,2.5270e+30,191
274,4,0.3500,0.5500,1.6420e+28,1.8260e+28,7.9900e+27,9.9900e+27,3.5070e+30,1.7371e+30,191
274,5,0.5500,1.0100,1.5640e+28,6.9250e+28,1.3500e+28,5.8050e+28,2.0549e+30,1.7477e+30,191
275,0,0.0000,0.0500,4.8240e+28,3.0000e+25,2.4500e+27,0.0000e+00,1.5170e+32,1.3583e+31,191
275,1,0.0500,0.1000,1.2642e+29,3.3400e+27,3.0600e+27,1.0000e+26,1.5842e+32,3.3748e+30,191
275,2,0.1000,0.2000,9.2230e+28,1.0050e+28,6.2100e+27,8.8000e+26,5.6718e+31,3.5677e+30,191
275,3,0.2000,0.3500,4.6620e+28,1.7630e+28,7.4700e+27,3.6800e+27,1.6208e+31,2.5445e+30,191
275,4,0.3500,0.5500,1.7340e+28,1.8160e+28,7.4700e+27,1.0910e+28,3.3911e+30,1.6335e+30,191
275,5,0.5500,1.0100,1.5980e+28,7.1040e+28,1.4730e+28,6.2660e+28,2.0949e+30,1.7829e+30,191
276,0,0.0000,0.0500,4.0230e+28,1.0000e+25,2.3400e+27,0.0000e+00,2.0810e+32,1.2139e+31,189
276,1,0.0500,0.1000,1.2873e+29,4.1800e+27,2.4700e+27,5.0000e+25,1.5708e+32,3.3752e+30,189
276,2,0.1000,0.2000,8.4570e+28,1.0180e+28,5.5900e+27,9.5000e+26,5.0639e+31,3.4479e+30,189
276,3,0.2000,0.3500,4.4080e+28,1.7280e+28,8.2500e+27,4.4800e+27,1.5077e+31,2.6365e+30,189
276,4,0.3500,0.5500,1.5720e+28,1.7580e+28,8.4100e+27,1.2420e+28,3.1406e+30,1.6743e+30,189
276,5,0.5500,1.0100,1.5660e+28,6.9340e+28,1.4570e+28,6.5740e+28,1.9823e+30,1.8023e+30,189
277,0,0.0000,0.0500,4.8260e+28,2.0000e+25,1.9100e+27,0.0000e+00,4.1076e+32,7.6475e+30,187
277,1,0.0500,0.1000,1.2475e+29,5.2000e+27,3.2900e+27,2.0000e+25,1.4315e+32,3.4315e+30,187
277,2,0.1000,0.2000,7.8780e+28,9.7000e+27,5.7900e+27,7.1000e+26,4.6849e+31,3.4780e+30,187
277,3,0.2000,0.3500,3.9950e+28,1.7160e+28,8.3500e+27,3.9400e+27,1.3532e+31,2.8511e+30,187
277,4,0.3500,0.5500,1.4790e+28,1.7850e+28,9.1800e+27,1.1690e+28,3.0101e+30,1.8108e+30,187
277,5,0.5500,1.0100,1.5020e+28,6.2680e+28,1.6400e+28,7.1660e+28,1.7752e+30,1.9235e+30,187
278,0,0.0000,0.0500,5.5700e+28,1.0000e+25,2.2300e+27,0.0000e+00,4.0323e+32,7.9247e+30,187
278,1,0.0500,0.1000,1.2449e+29,5.5400e+27,2.5800e+27,5.0000e+25,1.3798e+32,3.3438e+30,187
278,2,0.1000,0.2000,7.3720e+28,9.0600e+27,5.4900e+27,1.0200e+27,4.2648e+31,3.4905e+30,187
278,3,0.2000,0.3500,3.7990e+28,1.6740e+28,9.0400e+27,4.1100e+27,1.2325e+31,2.8176e+30,187
278,4,0.3500,0.5500,1.4520e+28,1.7840e+28,9.4100e+27,1.2500e+28,3.0136e+30,1.8279e+30,187
278,5,0.5500,1.0100,1.5560e+28,7.0790e+28,1.5310e+28,7.1640e+28,1.9068e+30,1.9169e+30,187
279,0,0.0000,0.0500,7.1060e+28,5.0000e+25,2.3600e+27,0.0000e+00,3.9799e+32,8.0073e+30,185
279,1,0.0500,0.1000,9.1880e+28,3.9900e+27,2.8400e+27,5.0000e+25,1.0251e+32,3.3506e+30,185
279,2,0.1000,0.2000,8.9870e+28,9.9300e+27,5.6800e+27,1.0000e+27,5.8520e+31,3.4603e+30,185
279,3,0.2000,0.3500,3.6150e+28,1.4980e+28,8.6400e+27,4.4900e+27,1.1954e+31,2.7739e+30,185
279,4,0.3500,0.5500,1.4830e+28,1.7460e+28,9.1600e+27,1.2200e+28,3.1034e+30,1.7888e+30,185
279,5,0.5500,1.0100,1.6570e+28,7.1560e+28,1.4250e+28,6.4750e+28,1.9402e+30,1.7797e+30,185
280,0,0.0000,0.0500,8.0950e+28,2.0000e+25,2.2700e+27,0.0000e+00,3.8801e+32,8.1088e+30,184
280,1,0.0500,0.1000,7.4760e+28,3.0000e+27,2.6100e+27,4.0000e+25,8.5197e+31,3.2902e+30,184
280,2,0.1000,0.2000,9.9100e+28,1.0690e+28,5.7300e+27,9.9000e+26,6.4947e+31,3.5217e+30,184
280,3,0.2000,0.3500,3.2100e+28,1.3870e+28,8.3700e+27,3.8400e+27,1.0569e+31,2.7226e+30,184
280,4,0.3500,0.5500,1.6700e+28,2.0090e+28,9.4800e+27,1.2650e+28,3.2657e+30,1.8186e+30,184
280,5,0.5500,1.0100,1.6140e+28,7.3680e+28,1.5130e+28,6.8280e+28,1.9688e+30,1.7549e+30,184
281,0,0.0000,0.0500,8.7100e+28,0.0000e+00,2.3400e+27,0.0000e+00,3.7445e+32,8.2849e+30,182
281,1,0.0500,0.1000,6.5380e+28,2.4500e+27,2.4500e+27,7.0000e+25,7.4500e+31,3.1636e+30,182
281,2,0.1000,0.2000,9.9780e+28,1.1040e+28,5.7300e+27,7.1000e+26,6.4005e+31,3.4856e+30,182
281,3,0.2000,0.3500,3.0680e+28,1.3250e+28,8.2600e+27,3.9200e+27,1.0247e+31,2.6518e+30,182
281,4,0.3500,0.5500,1.6070e+28,1.8780e+28,1.0220e+28,1.3480e+28,3.2078e+30,1.8544e+30,182
281,5,0.5500,1.0100,1.4900e+28,6.5320e+28,1.5030e+28,6.9370e+28,1.7732e+30,1.7166e+30,182
282,0,0.0000,0.0500,9.9940e+28,2.0000e+25,2.5500e+27,0.0000e+00,3.6797e+32,8.7800e+30,182
282,1,0.0500,0.1000,5.6630e+28,1.9600e+27,2.2900e+27,4.0000e+25,6.3363e+31,2.8001e+30,182
282,2,0.1000,0.2000,9.1700e+28,9.5600e+27,5.8300e+27,8.1000e+26,5.9701e+31,3.5131e+30,182
282,3,0.2000,0.3500,3.4690e+28,1.4780e+28,8.6900e+27,4.1200e+27,1.1979e+31,2.7757e+30,182
282,4,0.3500,0.5500,1.6450e+28,1.9410e+28,9.6600e+27,1.3020e+28,3.1694e+30,1.8286e+30,182
282,5,0.5500,1.0100,1.4270e+28,7.0050e+28,1.3810e+28,7.3020e+28,1.7848e+30,1.6648e+30,182
283,0,0.0000,0.0500,1.0977e+29,2.0000e+25,2.8600e+27,0.0000e+00,3.5590e+32,9.3704e+30,180
283,1,0.0500,0.1000,5.0070e+28,1.5900e+27,1.9500e+27,3.0000e+25,5.4719e+31,2.1998e+30,180
283,2,0.1000,0.2000,8.3640e+28,8.7700e+27,5.6200e+27,8.9000e+26,5.4140e+31,3.5465e+30,180
283,3,0.2000,0.3500,3.5650e+28,1.4360e+28,7.7200e+27,4.0500e+27,1.2246e+31,2.6569e+30,180
283,4,0.3500,0.5500,1.5400e+28,1.9350e+28,9.3000e+27,1.3150e+28,2.9914e+30,1.8052e+30,180
283,5,0.5500,1.0100,1.5530e+28,7.3590e+28,1.3710e+28,7.0900e+28,1.8025e+30,1.6052e+30,180
284,0,0.0000,0.0500,1.1545e+29,7.0000e+25,3.1300e+27,0.0000e+00,3.4434e+32,9.8108e+30,179
284,1,0.0500,0.1000,4.1850e+28,1.3400e+27,1.8400e+27,6.0000e+25,4.5030e+31,2.0038e+30,179
284,2,0.1000,0.2000,8.2310e+28,8.1800e+27,5.5200e+27,8.8000e+26,5.2191e+31,3.4660e+30,179
284,3,0.2000,0.3500,3.6690e+28,1.4840e+28,7.8600e+27,4.4700e+27,1.2203e+31,2.6763e+30,179
284,4,0.3500,0.5500,1.5200e+28,1.9990e+28,9.3200e+27,1.3840e+28,2.9712e+30,1.7546e+30,179
284,5,0.5500,1.0100,1.4950e+28,7.2660e+28,1.3090e+28,6.7390e+28,1.7415e+30,1.5446e+30,179
285,0,0.0000,0.0500,1.1832e+29,1.4000e+26,2.9100e+27,1.0000e+25,3.2306e+32,1.0151e+31,178
285,1,0.0500,0.1000,4.0910e+28,1.2600e+27,1.8200e+27,1.1000e+26,4.6867e+31,1.9117e+30,178
285,2,0.1000,0.2000,7.7130e+28,8.3500e+27,5.6400e+27,7.9000e+26,4.8471e+31,3.4455e+30,178
285,3,0.2000,0.3500,3.6280e+28,1.4550e+28,7.6500e+27,3.3600e+27,1.2116e+31,2.5364e+30,178
285,4,0.3500,0.5500,1.4230e+28,1.9800e+28,9.3100e+27,1.3950e+28,2.7476e+30,1.7616e+30,178
285,5,0.5500,1.0100,1.4980e+28,7.2830e+28,1.3660e+28,7.5470e+28,1.6952e+30,1.5709e+30,178
286,0,0.0000,0.0500,1.0801e+29,1.5000e+26,2.9800e+27,0.0000e+00,2.8534e+32,1.0147e+31,176
286,1,0.0500,0.1000,4.8140e+28,1.0500e+27,1.7100e+27,1.4000e+26,6.1725e+31,2.0271e+30,176
286,2,0.1000,0.2000,7.5400e+28,8.5000e+27,5.5200e+27,8.2000e+26,4.6930e+31,3.4415e+30,176
286,3,0.2000,0.3500,3.4000e+28,1.5160e+28,7.9700e+27,4.5700e+27,1.1140e+31,2.4743e+30,176
286,4,0.3500,0.5500,1.4750e+28,1.9590e+28,8.9900e+27,1.3030e+28,2.7049e+30,1.7186e+30,176
286,5,0.5500,1.0100,1.4650e+28,7.9080e+28,1.4380e+28,7.3190e+28,1.7255e+30,1.6050e+30,176
287,0,0.0000,0.0500,8.0530e+28,1.0000e+26,2.7200e+27,0.0000e+00,2.2998e+32,1.0303e+31,176
287,1,0.0500,0.1000,7.5010e+28,1.2300e+27,2.2500e+27,8.0000e+25,1.0161e+32,2.0878e+30,176
287,2,0.1000,0.2000,7.0710e+28,8.4900e+27,6.3400e+27,9.5000e+26,4.2201e+31,3.5382e+30,176
287,3,0.2000,0.3500,3.4810e+28,1.5380e+28,7.8000e+27,4.1300e+27,1.1098e+31,2.4243e+30,176
287,4,0.3500,0.5500,1.3570e+28,2.0200e+28,8.9900e+27,1.3260e+28,2.6220e+30,1.7130e+30,176
287,5,0.5500,1.0100,1.5030e+28,7.7020e+28,1.3920e+28,7.3370e+28,1.7174e+30,1.6372e+30,176
288,0,0.0000,0.0500,6.9020e+28,8.0000e+25,2.9000e+27,0.0000e+00,1.9579e+32,1.0386e+31,174
288,1,0.0500,0.1000,8.7810e+28,1.4700e+27,2.1800e+27,1.1000e+26,1.1649e+32,2.1951e+30,174
288,2,0.1000,0.2000,6.4030e+28,7.8200e+27,6.5100e+27,8.2000e+26,3.8016e+31,3.6608e+30,174
288,3,0.2000,0.3500,3.1680e+28,1.3370e+28,7.2500e+27,3.8300e+27,1.0061e+31,2.2431e+30,174
288,4,0.3500,0.5500,1.3930e+28,2.0510e+28,9.0700e+27,1.4330e+28,2.6048e+30,1.7305e+30,174
288,5,0.5500,1.0100,1.5410e+28,8.2340e+28,1.3590e+28,6.9500e+28,1.7401e+30,1.5596e+30,174
289,0,0.0000,0.0500,5.9570e+28,7.0000e+25,2.7200e+27,0.0000e+00,1.7278e+32,1.0526e+31,173
289,1,0.0500,0.1000,9.0870e+28,1.6100e+27,2.3800e+27,1.1000e+26,1.1896e+32,2.3316e+30,173
289,2,0.1000,0.2000,6.4210e+28,7.6600e+27,6.5400e+27,1.0900e+27,3.7477e+31,3.7182e+30,173
289,3,0.2000,0.3500,2.9440e+28,1.4130e+28,7.1300e+27,4.1800e+27,9.4481e+30,2.1710e+30,173
289,4,0.3500,0.5500,1.3350e+28,1.9470e+28,9.2500e+27,1.4630e+28,2.5039e+30,1.7676e+30,173
289,5,0.5500,1.0100,1.4860e+28,8.1120e+28,1.3760e+28,7.2690e+28,1.7153e+30,1.5892e+30,173
290,0,0.0000,0.0500,5.4070e+28,7.0000e+25,2.6800e+27,0.0000e+00,1.5685e+32,1.0840e+31,173
290,1,0.0500,0.1000,9.5380e+28,2.2000e+27,2.0900e+27,1.1000e+26,1.1934e+32,2.3898e+30,173
290,2,0.1000,0.2000,5.7170e+28,7.4100e+27,6.5400e+27,1.1300e+27,3.3610e+31,3.6572e+30,173
290,3,0.2000,0.3500,2.8690e+28,1.3320e+28,8.0200e+27,4.1700e+27,9.3036e+30,2.2517e+30,173
290,4,0.3500,0.5500,1.3030e+28,1.8340e+28,8.8800e+27,1.3590e+28,2.3727e+30,1.6902e+30,173
290,5,0.5500,1.0100,1.4190e+28,7.3960e+28,1.3930e+28,7.7060e+28,1.6500e+30,1.6099e+30,173
291,0,0.0000,0.0500,4.9240e+28,6.0000e+25,2.3200e+27,0.0000e+00,1.4191e+32,1.0930e+31,171
291,1,0.0500,0.1000,9.6030e+28,2.4700e+27,2.5100e+27,1.2000e+26,1.1584e+32,2.5533e+30,171
291,2,0.1000,0.2000,5.2900e+28,7.1400e+27,6.1000e+27,1.2000e+27,3.0286e+31,3.5483e+30,171
291,3,0.2000,0.3500,2.8040e+28,1.2960e+28,7.5300e+27,4.8800e+27,8.5538e+30,2.3255e+30,171
291,4,0.3500,0.5500,1.1940e+28,1.7980e+28,8.9200e+27,1.4130e+28,2.2253e+30,1.6025e+30,171
291,5,0.5500,1.0100,1.4820e+28,8.1950e+28,1.4990e+28,7.7090e+28,1.6337e+30,1.6026e+30,171
292,0,0.0000,0.0500,4.4280e+28,3.0000e+25,2.3900e+27,0.0000e+00,1.2799e+32,1.1085e+31,170
292,1,0.0500,0.1000,9.6590e+28,2.8300e+27,2.9200e+27,1.1000e+26,1.1348e+32,2.9652e+30,170
292,2,0.1000,0.2000,4.9720e+28,7.3800e+27,5.4700e+27,1.1800e+27,2.7309e+31,3.2049e+30,170
292,3,0.2000,0.3500,2.6870e+28,1.3550e+28,7.6200e+27,4.6800e+27,8.2727e+30,2.3482e+30,170
292,4,0.3500,0.5500,1.1640e+28,1.8660e+28,9.5700e+27,1.4170e+28,2.1736e+30,1.6472e+30,170
292,5,0.5500,1.0100,1.4880e+28,8.2380e+28,1.4640e+28,8.0600e+28,1.6111e+30,1.6301e+30,170
293,0,0.0000,0.0500,4.1640e+28,9.0000e+25,2.0400e+27,0.0000e+00,1.1881e+32,1.1285e+31,169
293,1,0.0500,0.1000,9.2470e+28,3.6100e+27,2.9900e+27,1.3000e+26,1.0475e+32,3.1561e+30,169
293,2,0.1000,0.2000,4.8360e+28,6.9900e+27,5.8600e+27,9.8000e+26,2.6952e+31,3.1474e+30,169
293,3,0.2000,0.3500,2.5090e+28,1.4020e+28,8.1700e+27,5.5600e+27,7.7372e+30,2.3930e+30,169
293,4,0.3500,0.5500,1.2020e+28,1.9240e+28,9.2400e+27,1.5170e+28,2.1997e+30,1.6185e+30,169
293,5,0.5500,1.0100,1.5160e+28,8.2950e+28,1.4840e+28,8.1240e+28,1.6717e+30,1.6636e+30,169
294,0,0.0000,0.0500,3.5160e+28,3.0000e+25,2.0000e+27,1.0000e+25,1.0592e+32,1.1593e+31,168
294,1,0.0500,0.1000,9.0070e+28,3.5700e+27,3.2500e+27,8.0000e+25,1.0189e+32,3.1453e+30,168
294,2,0.1000,0.2000,4.4530e+28,6.3200e+27,5.8400e+27,1.3700e+27,2.4853e+31,3.1652e+30,168
294,3,0.2000,0.3500,2.5020e+28,1.3110e+28,8.8100e+27,5.6300e+27,7.7376e+30,2.5034e+30,168
294,4,0.3500,0.5500,1.1930e+28,1.9510e+28,9.0000e+27,1.5700e+28,2.1367e+30,1.6037e+30,168
294,5,0.5500,1.0100,1.4610e+28,8.8570e+28,1.4230e+28,7.8790e+28,1.6612e+30,1.5856e+30,168
295,0,0.0000,0.0500,3.1930e+28,4.0000e+25,1.5200e+27,0.0000e+00,9.5677e+31,1.1917e+31,167
295,1,0.0500,0.1000,9.0530e+28,3.5900e+27,3.3200e+27,8.0000e+25,9.7784e+31,3.2433e+30,167
295,2,0.1000,0.2000,4.1530e+28,6.0000e+27,5.9400e+27,1.1500e+27,2.2635e+31,3.0951e+30,167
295,3,0.2000,0.3500,2.3770e+28,1.2890e+28,9.1700e+27,5.9000e+27,7.1802e+30,2.5871e+30,167
295,4,0.3500,0.5500,1.1390e+28,1.7910e+28,8.7100e+27,1.5490e+28,2.0396e+30,1.6499e+30,167
295,5,0.5500,1.0100,1.4430e+28,9.1610e+28,1.3610e+28,7.7230e+28,1.6227e+30,1.5124e+30,167
296,0,0.0000,0.0500,3.4490e+28,3.0000e+25,1.9100e+27,0.0000e+00,3.5923e+32,6.3285e+30,166
296,1,0.0500,0.1000,8.4160e+28,3.2600e+27,3.5500e+27,1.8000e+26,8.8477e+31,3.3539e+30,166
296,2,0.1000,0.2000,3.8890e+28,6.7100e+27,6.0600e+27,1.3700e+27,2.0791e+31,3.0950e+30,166
296,3,0.2000,0.3500,2.1540e+28,1.1200e+28,9.4400e+27,5.7700e+27,6.5315e+30,2.7189e+30,166
296,4,0.3500,0.5500,1.0850e+28,1.7880e+28,9.7700e+27,1.6410e+28,1.9596e+30,1.6989e+30,166
296,5,0.5500,1.0100,1.4380e+28,8.4740e+28,1.4350e+28,8.7170e+28,1.5950e+30,1.5713e+30,166
297,0,0.0000,0.0500,4.2810e+28,9.0000e+25,1.9100e+27,0.0000e+00,3.9947e+32,5.4083e+30,165
297,1,0.0500,0.1000,7.9240e+28,2.9400e+27,3.1600e+27,8.0000e+25,7.9249e+31,3.3504e+30,165
297,2,0.1000,0.2000,3.9030e+28,6.1400e+27,5.6900e+27,1.1700e+27,2.0035e+31,3.1230e+30,165
297,3,0.2000,0.3500,2.0330e+28,1.1960e+28,9.5600e+27,5.7900e+27,6.0815e+30,2.6980e+30,165
297,4,0.3500,0.5500,1.0500e+28,1.7240e+28,9.4900e+27,1.4890e+28,1.8606e+30,1.6798e+30,165
297,5,0.5500,1.0100,1.3710e+28,8.1730e+28,1.3790e+28,9.0880e+28,1.5505e+30,1.5717e+30,165
298,0,0.0000,0.0500,4.5340e+28,0.0000e+00,1.7700e+27,0.0000e+00,3.8906e+32,5.5349e+30,164
298,1,0.0500,0.1000,7.7910e+28,3.1200e+27,3.1000e+27,1.0000e+26,7.8451e+31,3.2324e+30,164
298,2,0.1000,0.2000,3.6970e+28,5.8400e+27,5.7200e+27,1.1700e+27,1.8501e+31,3.1812e+30,164
298,3,0.2000,0.3500,1.9340e+28,1.1710e+28,9.0600e+27,5.4600e+27,5.6993e+30,2.6111e+30,164
298,4,0.3500,0.5500,9.2600e+27,1.6490e+28,1.0440e+28,1.8480e+28,1.7565e+30,1.7651e+30,164
298,5,0.5500,1.0100,1.4150e+28,8.6680e+28,1.5090e+28,9.3840e+28,1.5213e+30,1.6393e+30,164
299,0,0.0000,0.0500,5.2940e+28,0.0000e+00,1.8600e+27,0.0000e+00,3.8421e+32,5.5856e+30,163
299,1,0.0500,0.1000,7.2970e+28,2.7500e+27,3.1000e+27,6.0000e+25,7.1662e+31,3.3203e+30,163
299,2,0.1000,0.2000,3.3500e+28,5.6600e+27,5.8700e+27,1.2200e+27,1.7131e+31,3.1331e+30,163
299,3,0.2000,0.3500,1.8350e+28,1.0290e+28,9.3500e+27,5.8700e+27,5.2753e+30,2.6580e+30,163
299,4,0.3500,0.5500,9.6600e+27,1.6420e+28,1.0230e+28,1.7120e+28,1.7719e+30,1.7457e+30,163
299,5,0.5500,1.0100,1.3930e+28,8.2620e+28,1.5140e+28,9.5270e+28,1.4775e+30,1.6357e+30,163
300,0,0.0000,0.0500,6.0410e+28,3.0000e+25,1.7800e+27,0.0000e+00,3.7898e+32,5.6193e+30,162
300,1,0.0500,0.1000,6.5290e+28,2.6200e+27,3.4300e+27,1.2000e+26,6.2691e+31,3.4050e+30,162
300,2,0.1000,0.2000,3.5090e+28,5.6700e+27,6.4800e+27,1.3400e+27,1.8026e+31,3.1229e+30,162
300,3,0.2000,0.3500,1.8170e+28,1.0160e+28,9.4700e+27,5.7500e+27,5.1685e+30,2.6928e+30,162
300,4,0.3500,0.5500,1.0520e+28,1.6720e+28,9.8300e+27,1.7220e+28,1.8801e+30,1.7435e+30,162
300,5,0.5500,1.0100,1.4310e+28,9.0500e+28,1.5340e+28,9.5220e+28,1.5422e+30,1.5941e+30,162
301,0,0.0000,0.0500,6.6680e+28,3.0000e+25,1.8800e+27,0.0000e+00,3.7514e+32,5.7620e+30,162
301,1,0.0500,0.1000,5.0530e+28,1.7900e+27,3.6700e+27,1.3000e+26,5.0196e+31,3.3825e+30,162
301,2,0.1000,0.2000,4.3010e+28,6.3100e+27,6.3500e+27,1.1100e+27,2.3671e+31,3.2739e+30,162
301,3,0.2000,0.3500,1.7500e+28,1.1130e+28,9.7900e+27,6.7900e+27,5.1594e+30,2.7284e+30,162
301,4,0.3500,0.5500,1.0330e+28,1.6610e+28,1.0490e+28,1.7570e+28,1.8029e+30,1.7396e+30,162
301,5,0.5500,1.0100,1.4880e+28,9.0830e+28,1.3750e+28,9.8670e+28,1.5775e+30,1.5601e+30,162
302,0,0.0000,0.0500,7.3250e+28,0.0000e+00,1.6900e+27,0.0000e+00,3.6571e+32,5.7204e+30,160
302,1,0.0500,0.1000,4.3410e+28,1.7600e+27,3.2300e+27,1.2000e+26,4.2351e+31,3.4464e+30,160
302,2,0.1000,0.2000,4.3190e+28,6.2300e+27,6.4600e+27,1.4400e+27,2.4766e+31,3.3251e+30,160
302,3,0.2000,0.3500,1.7480e+28,1.0430e+28,9.7100e+27,5.9600e+27,4.8226e+30,2.7315e+30,160
302,4,0.3500,0.5500,1.1210e+28,1.8780e+28,1.0040e+28,1.7810e+28,1.9088e+30,1.6935e+30,160
302,5,0.5500,1.0100,1.4370e+28,8.8520e+28,1.4490e+28,9.6750e+28,1.4848e+30,1.5541e+30,160
303,0,0.0000,0.0500,7.8000e+28,2.0000e+25,1.9200e+27,0.0000e+00,3.5953e+32,5.9203e+30,160
303,1,0.0500,0.1000,3.8800e+28,1.7100e+27,3.1600e+27,1.7000e+26,3.7693e+31,3.3735e+30,160
303,2,0.1000,0.2000,4.4230e+28,6.5500e+27,6.3900e+27,1.2800e+27,2.4633e+31,3.3390e+30,160
303,3,0.2000,0.3500,1.6370e+28,1.0710e+28,9.2500e+27,5.8200e+27,4.6349e+30,2.6903e+30,160
303,4,0.3500,0.5500,1.2170e+28,2.1220e+28,9.6700e+27,1.7610e+28,2.0628e+30,1.6658e+30,160
303,5,0.5500,1.0100,1.4470e+28,9.5810e+28,1.4060e+28,9.8500e+28,1.5268e+30,1.5058e+30,160
304,0,0.0000,0.0500,7.9190e+28,1.0000e+25,1.8100e+27,1.0000e+25,3.4623e+32,5.9244e+30,159
304,1,0.0500,0.1000,3.7500e+28,1.3900e+27,2.9500e+27,1.2000e+26,3.6874e+31,3.3566e+30,159
304,2,0.1000,0.2000,4.4400e+28,6.3600e+27,7.0400e+27,1.1100e+27,2.5272e+31,3.4291e+30,159
304,3,0.2000,0.3500,1.5760e+28,9.8200e+27,8.6900e+27,5.8800e+27,4.3989e+30,2.5542e+30,159
304,4,0.3500,0.5500,1.2840e+28,2.2840e+28,1.0080e+28,1.7290e+28,2.1584e+30,1.6185e+30,159
304,5,0.5500,1.0100,1.3650e+28,9.3910e+28,1.4510e+28,9.7770e+28,1.5159e+30,1.5258e+30,159
305,0,0.0000,0.0500,8.3780e+28,1.0000e+25,1.9500e+27,1.0000e+25,3.3542e+32,6.0399e+30,157
305,1,0.0500,0.1000,3.4530e+28,1.2300e+27,3.0300e+27,1.0000e+26,3.3714e+31,3.2175e+30,157
305,2,0.1000,0.2000,4.2230e+28,6.8200e+27,7.0100e+27,1.2900e+27,2.3334e+31,3.4825e+30,157
305,3,0.2000,0.3500,1.5460e+28,8.9700e+27,8.8100e+27,5.6700e+27,4.3066e+30,2.4861e+30,157
305,4,0.3500,0.5500,1.1850e+28,2.0460e+28,9.7700e+27,1.9320e+28,2.0785e+30,1.6524e+30,157
305,5,0.5500,1.0100,1.3820e+28,9.2680e+28,1.3400e+28,9.7350e+28,1.4521e+30,1.4581e+30,157
306,0,0.0000,0.0500,8.6120e+28,1.0000e+25,2.3100e+27,0.0000e+00,3.3031e+32,6.1801e+30,158
306,1,0.0500,0.1000,2.9910e+28,1.0400e+27,3.0600e+27,6.0000e+25,2.9300e+31,3.3683e+30,158
306,2,0.1000,0.2000,4.3410e+28,6.6900e+27,6.7700e+27,1.3100e+27,2.3892e+31,3.3896e+30,158
306,3,0.2000,0.3500,1.5560e+28,9.8800e+27,8.8200e+27,5.8000e+27,4.3743e+30,2.5134e+30,158
306,4,0.3500,0.5500,1.1410e+28,2.1120e+28,9.7400e+27,1.8030e+28,2.0358e+30,1.6692e+30,158
306,5,0.5500,1.0100,1.4390e+28,9.4400e+28,1.4060e+28,9.7280e+28,1.4738e+30,1.4710e+30,158
307,0,0.0000,0.0500,8.8020e+28,2.0000e+25,2.1900e+27,0.0000e+00,3.1836e+32,6.4443e+30,156
307,1,0.0500,0.1000,2.7830e+28,1.1000e+27,3.0200e+27,6.0000e+25,2.6850e+31,3.1272e+30,156
307,2,0.1000,0.2000,3.8110e+28,6.4700e+27,6.4400e+27,1.1800e+27,2.1667e+31,3.3730e+30,156
307,3,0.2000,0.3500,1.6740e+28,1.0030e+28,9.0200e+27,6.5300e+27,4.6939e+30,2.5292e+30,156
307,4,0.3500,0.5500,1.1160e+28,2.1320e+28,1.0240e+28,2.1000e+28,1.9853e+30,1.7201e+30,156
307,5,0.5500,1.0100,1.4220e+28,1.0131e+29,1.3480e+28,9.3910e+28,1.4991e+30,1.4064e+30,156
308,0,0.0000,0.0500,9.0910e+28,1.0000e+25,2.3600e+27,0.0000e+00,3.0833e+32,6.6302e+30,155
308,1,0.0500,0.1000,2.4970e+28,1.1900e+27,2.6900e+27,1.0000e+26,2.4858e+31,2.9998e+30,155
308,2,0.1000,0.2000,3.6580e+28,6.3200e+27,6.7800e+27,1.4600e+27,2.0123e+31,3.3591e+30,155
308,3,0.2000,0.3500,1.6510e+28,1.0500e+28,9.4800e+27,6.5300e+27,4.7823e+30,2.6481e+30,155
308,4,0.3500,0.5500,1.1190e+28,2.0950e+28,1.0630e+28,2.0660e+28,1.9711e+30,1.7266e+30,155
308,5,0.5500,1.0100,1.3790e+28,9.2460e+28,1.1470e+28,8.7220e+28,1.4239e+30,1.2195e+30,155
309,0,0.0000,0.0500,9.5320e+28,5.0000e+25,2.5100e+27,0.0000e+00,2.9990e+32,6.8780e+30,155
