Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31589.0,339.00006227122776,2.237e+28,1.1937640644476547e+31,5.848899999999993e+29,1.7220000000000007e+29,4.0580999999999964e+29,1.1e+26,6.769999999999991e+27,5.836100000000045e+29,5.696200000000046e+29,1.3689999999999998e+28,3e+26,2.369884028136605e+28,0.0
31592.88888888889,340.00636328350083,2.298e+28,1.1951519871693587e+31,6.194799999999996e+29,1.7196000000000014e+29,4.406099999999994e+29,1.2e+26,6.789999999999989e+27,6.188700000000052e+29,6.0449000000000554e+29,1.400999999999999e+28,3.700000000000001e+26,2.402378079868439e+28,0.0
31596.722222222223,341.0003311846076,2.3620000000000003e+28,1.1967301642076933e+31,6.340799999999994e+29,1.7533e+29,4.519099999999993e+29,1.2e+26,6.719999999999991e+27,6.3344000000000604e+29,6.193700000000062e+29,1.369e+28,3.8000000000000016e+26,2.3826375219134474e+28,0.0
31600.583333333332,342.00346024124156,2.4599999999999997e+28,1.1980036544001572e+31,6.611599999999994e+29,1.7366000000000018e+29,4.805299999999994e+29,1.5e+26,6.819999999999991e+27,6.60180000000006e+29,6.450900000000062e+29,1.484e+28,2.5e+26,2.4139262419070453e+28,0.0
31604.416666666668,343.00122133084005,2.4909999999999997e+28,1.1995666398048955e+31,6.628799999999997e+29,1.7736000000000004e+29,4.786899999999995e+29,9e+25,6.73999999999999e+27,6.625700000000064e+29,6.476500000000065e+29,1.4709999999999993e+28,2.1e+26,2.409861828291914e+28,0.0
31608.25,344.0007329639411,2.6160000000000006e+28,1.2010289987807455e+31,6.797899999999994e+29,1.784e+29,4.944699999999993e+29,1.5e+26,6.76999999999999e+27,6.785400000000069e+29,6.627000000000065e+29,1.556999999999999e+28,2.7e+26,2.4224600722485126e+28,0.0
31612.083333333332,345.0018958009414,2.652e+28,1.2024413681361977e+31,6.903299999999994e+29,1.793300000000001e+29,5.040399999999991e+29,1.2e+26,6.83999999999999e+27,6.899700000000069e+29,6.740000000000067e+29,1.576e+28,2.1e+26,2.4344223810236113e+28,0.0
31615.916666666668,346.00461579353487,2.6390000000000004e+28,1.2034902157065766e+31,6.888499999999991e+29,1.761000000000002e+29,5.05729999999999e+29,2e+26,6.81999999999999e+27,6.889800000000066e+29,6.719800000000069e+29,1.6709999999999995e+28,2.9e+26,2.4457056741443152e+28,0.0
31619.722222222223,347.00151060423195,2.696e+28,1.204809670969873e+31,6.929699999999993e+29,1.7687e+29,5.0920999999999906e+29,1.6e+26,6.72999999999999e+27,6.924000000000072e+29,6.75740000000007e+29,1.6499999999999993e+28,1.6e+26,2.4384706361084525e+28,0.0
31623.555555555555,348.00703534940567,2.78e+28,1.2061352883296682e+31,7.246099999999989e+29,1.7962000000000008e+29,5.379699999999989e+29,1.8e+26,6.83999999999999e+27,7.237700000000065e+29,7.066900000000063e+29,1.6839999999999987e+28,2.4e+26,2.4661411445836475e+28,0.0
31627.36111111111,349.00651674973506,2.884e+28,1.2071766811939842e+31,7.357799999999986e+29,1.7711000000000008e+29,5.517999999999991e+29,8e+25,6.78999999999999e+27,7.347400000000063e+29,7.172200000000063e+29,1.7329999999999995e+28,1.9e+26,2.457348374212012e+28,0.0
31631.166666666668,350.0071370301057,3.0399999999999997e+28,1.2086011929883723e+31,7.548699999999987e+29,1.787300000000002e+29,5.691999999999988e+29,1.3e+26,6.80999999999999e+27,7.533100000000061e+29,7.351000000000061e+29,1.8049999999999995e+28,1.6e+26,2.4656969767751845e+28,0.0
31634.944444444445,351.0014815800614,3.037e+28,1.21012806585151e+31,7.674199999999992e+29,1.8032000000000012e+29,5.8026999999999904e+29,1.1e+26,6.71999999999999e+27,7.674500000000051e+29,7.487800000000056e+29,1.8520000000000008e+28,1.5e+26,2.4552269672495666e+28,0.0
31638.75,352.00406901206316,2.9959999999999998e+28,1.2111559746665305e+31,7.608699999999988e+29,1.768500000000002e+29,5.770899999999991e+29,1e+26,6.82999999999999e+27,7.612800000000054e+29,7.422100000000061e+29,1.8889999999999997e+28,1.8e+26,2.4801552800960136e+28,0.0
31642.527777777777,353.0001658824676,3.069e+28,1.2124293850485568e+31,7.664699999999992e+29,1.768700000000001e+29,5.826999999999989e+29,1.5e+26,6.74999999999999e+27,7.657400000000053e+29,7.473200000000057e+29,1.8240000000000005e+28,1.8e+26,2.468119638688418e+28,0.0
31646.333333333332,354.00431494301756,3.1800000000000002e+28,1.2135511401351359e+31,7.976499999999991e+29,1.7774000000000017e+29,6.129299999999987e+29,1.8e+26,6.79999999999999e+27,7.965400000000032e+29,7.763000000000045e+29,2.0090000000000004e+28,1.5e+26,2.491644348755061e+28,0.0
31650.11111111111,355.0017558061245,3.101e+28,1.2147820307995908e+31,8.006899999999994e+29,1.7680000000000012e+29,6.1691999999999886e+29,1.8e+26,6.78999999999999e+27,8.014800000000037e+29,7.81530000000004e+29,1.9850000000000007e+28,1e+26,2.4780406307836013e+28,0.0
31653.916666666668,356.0070540826164,3.2779999999999996e+28,1.215974119386417e+31,8.12939999999999e+29,1.7724000000000013e+29,6.286999999999986e+29,2e+26,6.79999999999999e+27,8.111700000000036e+29,7.913500000000038e+29,1.959000000000001e+28,2.3e+26,2.5001254812200724e+28,0.0
31657.694444444445,357.0054283312138,3.1530000000000005e+28,1.217276238906653e+31,7.970499999999994e+29,1.774100000000001e+29,6.127799999999989e+29,9e+25,6.769999999999991e+27,7.983000000000037e+29,7.781400000000044e+29,1.993000000000001e+28,2.3e+26,2.4849413299565684e+28,0.0
31661.472222222223,358.00411285723294,3.3790000000000003e+28,1.218321764762795e+31,8.111399999999989e+29,1.7464000000000025e+29,6.295499999999987e+29,1.7e+26,6.77999999999999e+27,8.08880000000003e+29,7.883100000000037e+29,2.0380000000000003e+28,1.9e+26,2.4872392016157963e+28,0.0
31665.25,359.0030041073487,3.3290000000000003e+28,1.2196208140843817e+31,8.427199999999986e+29,1.7734000000000015e+29,6.583899999999986e+29,2e+26,6.78999999999999e+27,8.432200000000019e+29,8.218400000000022e+29,2.1200000000000006e+28,1.8e+26,2.488764887896457e+28,0.0
