TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,8.5501e+29,1.2911e+29,6.9196e+29,2.6900e+28,7.0400e+27,7.8720e+28,5.0390e+28,4.8608e+29,2.0588e+29,1.5250e+28,1.1650e+28,3.6400e+27,3.4000e+27,1.1040e+28,7.8700e+27,1.1805e+08,4.2023e+02,1.5488e+09,1.0017e-20,1.1773e+08,9.5761e+05,4.2091e+05,4.1802e+05,15.1,80.9,3.1,0.8,8.5497e+29,8.3540e+29,1.1030e+28,8.5400e+27,8.9491e+27,0.0000e+00,97.7,1.3,1.0
255,8.4438e+29,1.2754e+29,6.8305e+29,2.6850e+28,6.9400e+27,7.6370e+28,5.1170e+28,4.7584e+29,2.0721e+29,1.6110e+28,1.0740e+28,3.5200e+27,3.4200e+27,1.0910e+28,8.3500e+27,1.1831e+08,2.3577e+05,1.5565e+09,8.5894e-18,1.1770e+08,9.0776e+05,4.2385e+05,4.2093e+05,15.1,80.9,3.2,0.8,8.4446e+29,8.2396e+29,1.1310e+28,9.1900e+27,9.1210e+27,0.0000e+00,97.6,1.3,1.1
256,8.4667e+29,1.2667e+29,6.8691e+29,2.6160e+28,6.9300e+27,7.6890e+28,4.9780e+28,4.7950e+29,2.0741e+29,1.5370e+28,1.0790e+28,3.4700e+27,3.4600e+27,1.1160e+28,9.5600e+27,1.1894e+08,8.9113e+05,1.4873e+09,3.4004e-12,1.1625e+08,8.4384e+05,4.2682e+05,4.2387e+05,15.0,81.1,3.1,0.8,8.4590e+29,8.2590e+29,1.1310e+28,8.6900e+27,9.2965e+27,0.0000e+00,97.6,1.3,1.0
257,8.4516e+29,1.2698e+29,6.8521e+29,2.5980e+28,6.9900e+27,7.8830e+28,4.8150e+28,4.8424e+29,2.0097e+29,1.5230e+28,1.0750e+28,3.3400e+27,3.6500e+27,1.1400e+28,1.0680e+28,1.1977e+08,1.5688e+06,1.3018e+09,8.6103e-10,1.1493e+08,7.7803e+05,4.2981e+05,4.2684e+05,15.0,81.1,3.1,0.8,8.4649e+29,8.2757e+29,1.0330e+28,8.5900e+27,9.4318e+27,0.0000e+00,97.8,1.2,1.0
258,8.1587e+29,1.2442e+29,6.6031e+29,2.4120e+28,7.0200e+27,7.7150e+28,4.7270e+28,4.7214e+29,1.8817e+29,1.4410e+28,9.7100e+27,3.3800e+27,3.6400e+27,1.1910e+28,1.0460e+28,1.2060e+08,1.9642e+06,1.4266e+09,2.9869e-08,1.1413e+08,7.0885e+05,4.3282e+05,4.2983e+05,15.2,80.9,3.0,0.9,8.1526e+29,7.9565e+29,1.0940e+28,8.6700e+27,9.5675e+27,0.0000e+00,97.6,1.3,1.1
259,8.2698e+29,1.2373e+29,6.7187e+29,2.4430e+28,6.9500e+27,7.7350e+28,4.6380e+28,4.8240e+29,1.8947e+29,1.4210e+28,1.0220e+28,3.5400e+27,3.4100e+27,1.2920e+28,1.1630e+28,1.2130e+08,1.5923e+06,1.5334e+09,1.0725e-07,1.1412e+08,6.8214e+05,4.3583e+05,4.3283e+05,15.0,81.2,3.0,0.8,8.2764e+29,8.0840e+29,1.0470e+28,8.7700e+27,9.7036e+27,0.0000e+00,97.7,1.3,1.1
260,8.0383e+29,1.2000e+29,6.5212e+29,2.4830e+28,6.8800e+27,7.6150e+28,4.3850e+28,4.6918e+29,1.8294e+29,1.4420e+28,1.0410e+28,3.5400e+27,3.3400e+27,1.2780e+28,1.0900e+28,1.2200e+08,1.2271e+06,1.5914e+09,6.9666e-09,1.1394e+08,6.8788e+05,4.3888e+05,4.3585e+05,14.9,81.1,3.1,0.9,8.0424e+29,7.8440e+29,1.1160e+28,8.6800e+27,9.8871e+27,0.0000e+00,97.5,1.4,1.1
261,7.9880e+29,1.1990e+29,6.4819e+29,2.3840e+28,6.8700e+27,7.7050e+28,4.2850e+28,4.6634e+29,1.8185e+29,1.3540e+28,1.0300e+28,3.4200e+27,3.4500e+27,1.2920e+28,1.2370e+28,1.2276e+08,8.5478e+05,1.3504e+09,1.6586e-10,1.1258e+08,6.0920e+05,4.4195e+05,4.3889e+05,15.0,81.1,3.0,0.9,7.9800e+29,7.7941e+29,1.0180e+28,8.4100e+27,1.0074e+28,0.0000e+00,97.7,1.3,1.1
262,7.9081e+29,1.1900e+29,6.4194e+29,2.2910e+28,6.9600e+27,7.6450e+28,4.2550e+28,4.6224e+29,1.7970e+29,1.2980e+28,9.9300e+27,3.1500e+27,3.8100e+27,1.2310e+28,1.0580e+28,1.2382e+08,4.7934e+05,1.3536e+09,4.7152e-13,1.1239e+08,5.7532e+05,4.4503e+05,4.4196e+05,15.0,81.2,2.9,0.9,7.9114e+29,7.7139e+29,1.0780e+28,8.9700e+27,1.0215e+28,0.0000e+00,97.5,1.4,1.1
263,7.8729e+29,1.1747e+29,6.4127e+29,2.1780e+28,6.7700e+27,7.5970e+28,4.1500e+28,4.6960e+29,1.7167e+29,1.1930e+28,9.8500e+27,3.3500e+27,3.4200e+27,1.1940e+28,1.0400e+28,1.2463e+08,1.0555e+05,1.5917e+09,1.9683e-19,1.1173e+08,5.7318e+05,4.4812e+05,4.4504e+05,14.9,81.5,2.8,0.9,7.8716e+29,7.6921e+29,9.8900e+27,8.0600e+27,1.0356e+28,0.0000e+00,97.7,1.3,1.0
264,7.9292e+29,1.1822e+29,6.4513e+29,2.2690e+28,6.8800e+27,7.6350e+28,4.1870e+28,4.6169e+29,1.8344e+29,1.3480e+28,9.2100e+27,3.3700e+27,3.5100e+27,1.1130e+28,1.0510e+28,1.2525e+08,1.9308e+02,1.4039e+09,1.0167e-20,1.2965e+08,5.5444e+05,4.5123e+05,4.4813e+05,14.9,81.4,2.9,0.9,7.9258e+29,7.7322e+29,1.1300e+28,8.0600e+27,1.0548e+28,0.0000e+00,97.6,1.4,1.0
265,7.7571e+29,1.1588e+29,6.3125e+29,2.1730e+28,6.8500e+27,7.4410e+28,4.1470e+28,4.5041e+29,1.8084e+29,1.2960e+28,8.7700e+27,3.1800e+27,3.6700e+27,1.1600e+28,1.1620e+28,1.2656e+08,4.3629e+05,1.5428e+09,1.7913e-15,1.2849e+08,5.3061e+05,4.5436e+05,4.5125e+05,14.9,81.4,2.8,0.9,7.7636e+29,7.5757e+29,1.0530e+28,8.2600e+27,1.0690e+28,0.0000e+00,97.6,1.4,1.1
266,7.5821e+29,1.1652e+29,6.1250e+29,2.2260e+28,6.9300e+27,7.5690e+28,4.0830e+28,4.3719e+29,1.7531e+29,1.3610e+28,8.6500e+27,3.5100e+27,3.4200e+27,1.2630e+28,1.2630e+28,1.2730e+08,1.0553e+06,1.4014e+09,9.5720e-12,1.2705e+08,5.2267e+05,4.5750e+05,4.5437e+05,15.4,80.8,2.9,0.9,7.5857e+29,7.4002e+29,1.0070e+28,8.4800e+27,1.0886e+28,0.0000e+00,97.6,1.3,1.1
267,7.6010e+29,1.1562e+29,6.1509e+29,2.2460e+28,6.9300e+27,7.5450e+28,4.0170e+28,4.4841e+29,1.6668e+29,1.3740e+28,8.7200e+27,3.1100e+27,3.8200e+27,1.2530e+28,1.3540e+28,1.2810e+08,1.3293e+06,1.6062e+09,9.4337e-10,1.2543e+08,5.2438e+05,4.6066e+05,4.5752e+05,15.2,80.9,3.0,0.9,7.5997e+29,7.4087e+29,1.0590e+28,8.5100e+27,1.1085e+28,0.0000e+00,97.5,1.4,1.1
268,7.4136e+29,1.1499e+29,5.9757e+29,2.1880e+28,6.9200e+27,7.5830e+28,3.9160e+28,4.3266e+29,1.6491e+29,1.2960e+28,8.9200e+27,3.4100e+27,3.5100e+27,1.2580e+28,1.2600e+28,1.2884e+08,1.3819e+06,1.3278e+09,2.1741e-08,1.2437e+08,4.8921e+05,4.6383e+05,4.6068e+05,15.5,80.6,3.0,0.9,7.4228e+29,7.2358e+29,1.0230e+28,8.4700e+27,1.1230e+28,0.0000e+00,97.5,1.4,1.1
269,7.3625e+29,1.1064e+29,5.9874e+29,2.0130e+28,6.7400e+27,7.3760e+28,3.6880e+28,4.3086e+29,1.6788e+29,1.1890e+28,8.2400e+27,3.3900e+27,3.3500e+27,1.2240e+28,1.3780e+28,1.2957e+08,1.1878e+06,1.4255e+09,2.3163e-07,1.2321e+08,4.6644e+05,4.6700e+05,4.6385e+05,15.0,81.3,2.7,0.9,7.3573e+29,7.1764e+29,1.0240e+28,7.8500e+27,1.1374e+28,0.0000e+00,97.5,1.4,1.1
270,7.3320e+29,1.1250e+29,5.9460e+29,1.9070e+28,7.0300e+27,7.4930e+28,3.7570e+28,4.2943e+29,1.6517e+29,1.1360e+28,7.7100e+27,3.2300e+27,3.8000e+27,1.3780e+28,1.4930e+28,1.3017e+08,1.1303e+06,1.6164e+09,2.8510e-07,1.2189e+08,4.5572e+05,4.7020e+05,4.6702e+05,15.3,81.1,2.6,1.0,7.3263e+29,7.1500e+29,9.8800e+27,7.7500e+27,1.1635e+28,0.0000e+00,97.6,1.3,1.1
271,7.3166e+29,1.0986e+29,5.9594e+29,1.8920e+28,6.9400e+27,7.4580e+28,3.5280e+28,4.3968e+29,1.5626e+29,1.1450e+28,7.4700e+27,3.5500e+27,3.3900e+27,1.4020e+28,1.5870e+28,1.3083e+08,1.0518e+06,1.3567e+09,3.8631e-08,1.2088e+08,4.3425e+05,4.7339e+05,4.7022e+05,15.0,81.5,2.6,0.9,7.3151e+29,7.1372e+29,1.0250e+28,7.5400e+27,1.1721e+28,0.0000e+00,97.6,1.4,1.0
272,7.2505e+29,1.0822e+29,5.9134e+29,1.8510e+28,6.9800e+27,7.3180e+28,3.5040e+28,4.3444e+29,1.5690e+29,1.0680e+28,7.8300e+27,3.4600e+27,3.5200e+27,1.3810e+28,1.6750e+28,1.3169e+08,1.0734e+06,1.7653e+09,3.2296e-09,1.2026e+08,4.4526e+05,4.7661e+05,4.7341e+05,14.9,81.6,2.6,1.0,7.2554e+29,7.0728e+29,1.0460e+28,7.8000e+27,1.1987e+28,0.0000e+00,97.5,1.4,1.1
273,7.2243e+29,1.0782e+29,5.9003e+29,1.7750e+28,6.8300e+27,7.3830e+28,3.3990e+28,4.3249e+29,1.5754e+29,1.0830e+28,6.9200e+27,3.3800e+27,3.4500e+27,1.3680e+28,1.5720e+28,1.3241e+08,8.0083e+05,1.5657e+09,1.2777e-10,1.1865e+08,4.1431e+05,4.7982e+05,4.7662e+05,14.9,81.7,2.5,0.9,7.2204e+29,7.0454e+29,1.0360e+28,7.1400e+27,1.2133e+28,0.0000e+00,97.6,1.4,1.0
274,7.0992e+29,1.0679e+29,5.7835e+29,1.7920e+28,6.8600e+27,7.3240e+28,3.3550e+28,4.2669e+29,1.5166e+29,1.0510e+28,7.4100e+27,3.2200e+27,3.6400e+27,1.3320e+28,1.3490e+28,1.3326e+08,5.0835e+05,1.5684e+09,1.2255e-12,1.1843e+08,3.9943e+05,4.8303e+05,4.7984e+05,15.0,81.5,2.5,1.0,7.1122e+29,6.9323e+29,1.0460e+28,7.5300e+27,1.2277e+28,0.0000e+00,97.5,1.5,1.1
275,7.0319e+29,1.0593e+29,5.7319e+29,1.7130e+28,6.9400e+27,7.3150e+28,3.2780e+28,4.2527e+29,1.4792e+29,1.0350e+28,6.7800e+27,3.4700e+27,3.4700e+27,1.3060e+28,1.4490e+28,1.3398e+08,2.1368e+05,1.7036e+09,2.2247e-16,1.1747e+08,3.6733e+05,4.8627e+05,4.8305e+05,15.1,81.5,2.4,1.0,7.0297e+29,6.8482e+29,1.0760e+28,7.3900e+27,1.2551e+28,0.0000e+00,97.4,1.5,1.1
276,6.9627e+29,1.0515e+29,5.6665e+29,1.7630e+28,6.8400e+27,7.2430e+28,3.2720e+28,4.1941e+29,1.4724e+29,1.0390e+28,7.2400e+27,3.4600e+27,3.3800e+27,1.2310e+28,1.4980e+28,1.3449e+08,1.4193e+01,1.6229e+09,1.0245e-20,1.4868e+08,3.7363e+05,4.8950e+05,4.8629e+05,15.1,81.4,2.5,1.0,6.9539e+29,6.7882e+29,9.3100e+27,7.2600e+27,1.2696e+28,0.0000e+00,97.6,1.3,1.0
277,6.9134e+29,1.0460e+29,5.6201e+29,1.7920e+28,6.8100e+27,7.1230e+28,3.3370e+28,4.1224e+29,1.4977e+29,1.2180e+28,5.7400e+27,3.4000e+27,3.4100e+27,1.3110e+28,1.5230e+28,1.3520e+08,1.4861e+05,1.4329e+09,2.5507e-20,1.4814e+08,3.6462e+05,4.9272e+05,4.8952e+05,15.1,81.3,2.6,1.0,6.9173e+29,6.7406e+29,9.8800e+27,7.7900e+27,1.2838e+28,0.0000e+00,97.4,1.4,1.1
278,6.8745e+29,1.0418e+29,5.5888e+29,1.7530e+28,6.8600e+27,7.2180e+28,3.2000e+28,4.0373e+29,1.5515e+29,1.1440e+28,6.0900e+27,3.4300e+27,3.4300e+27,1.3730e+28,1.6200e+28,1.3571e+08,6.9649e+05,1.5656e+09,5.2051e-14,1.4723e+08,3.2888e+05,4.9597e+05,4.9274e+05,15.2,81.3,2.6,1.0,6.8764e+29,6.6953e+29,1.0040e+28,8.0700e+27,1.3119e+28,0.0000e+00,97.4,1.5,1.2
279,6.7412e+29,1.0219e+29,5.4809e+29,1.6970e+28,6.8700e+27,7.0150e+28,3.2040e+28,3.9571e+29,1.5238e+29,1.0590e+28,6.3800e+27,3.2600e+27,3.6100e+27,1.2990e+28,1.6720e+28,1.3628e+08,7.2134e+05,1.5718e+09,1.6450e-11,1.4617e+08,3.2545e+05,4.9920e+05,4.9599e+05,15.2,81.3,2.5,1.0,6.7408e+29,6.5760e+29,9.2700e+27,7.2100e+27,1.3262e+28,0.0000e+00,97.6,1.4,1.1
280,6.6080e+29,1.0183e+29,5.3509e+29,1.7060e+28,6.8200e+27,7.1240e+28,3.0590e+28,3.9093e+29,1.4416e+29,1.0680e+28,6.3800e+27,3.4700e+27,3.3500e+27,1.3320e+28,1.6120e+28,1.3722e+08,8.4282e+05,1.8229e+09,6.1004e-10,1.4520e+08,3.2147e+05,5.0244e+05,4.9922e+05,15.4,81.0,2.6,1.0,6.6056e+29,6.4342e+29,1.0090e+28,7.0500e+27,1.3475e+28,0.0000e+00,97.4,1.5,1.1
281,6.6100e+29,1.0121e+29,5.3645e+29,1.6460e+28,6.8800e+27,7.1560e+28,2.9650e+28,3.9174e+29,1.4471e+29,1.0040e+28,6.4200e+27,3.4900e+27,3.3900e+27,1.4080e+28,1.5770e+28,1.3819e+08,7.9913e+05,1.4058e+09,8.4912e-09,1.4345e+08,2.8524e+05,5.0567e+05,5.0246e+05,15.3,81.2,2.5,1.0,6.6119e+29,6.4404e+29,9.8000e+27,7.3500e+27,1.3613e+28,0.0000e+00,97.4,1.5,1.1
282,6.4483e+29,9.9380e+28,5.2240e+29,1.6180e+28,6.8700e+27,7.0180e+28,2.9200e+28,3.8314e+29,1.3926e+29,1.0130e+28,6.0500e+27,3.7200e+27,3.1500e+27,1.4150e+28,1.5560e+28,1.3909e+08,7.3253e+05,1.8504e+09,6.6341e-08,1.4132e+08,2.7531e+05,5.0891e+05,5.0568e+05,15.4,81.0,2.5,1.1,6.4531e+29,6.2790e+29,1.0190e+28,7.2200e+27,1.3902e+28,0.0000e+00,97.3,1.6,1.1
283,6.4156e+29,9.8850e+28,5.2035e+29,1.5490e+28,6.8700e+27,6.9200e+28,2.9650e+28,3.7464e+29,1.4571e+29,9.8500e+27,5.6400e+27,3.3600e+27,3.5100e+27,1.3890e+28,1.6060e+28,1.4004e+08,7.2071e+05,1.9467e+09,3.6086e-07,1.4065e+08,2.7138e+05,5.1214e+05,5.0893e+05,15.4,81.1,2.4,1.1,6.4153e+29,6.2437e+29,1.0150e+28,7.0100e+27,1.4040e+28,0.0000e+00,97.3,1.6,1.1
284,6.3542e+29,1.0000e+29,5.1388e+29,1.4640e+28,6.9000e+27,7.0340e+28,2.9660e+28,3.6926e+29,1.4462e+29,8.8800e+27,5.7600e+27,3.5600e+27,3.3400e+27,1.5710e+28,1.8270e+28,1.4064e+08,7.0916e+05,1.2956e+09,1.4908e-06,1.3939e+08,2.8327e+05,5.1537e+05,5.1216e+05,15.7,80.9,2.3,1.1,6.3442e+29,6.1802e+29,9.5900e+27,6.8100e+27,1.4253e+28,0.0000e+00,97.4,1.5,1.1
285,6.5420e+29,9.9000e+28,5.3379e+29,1.4620e+28,6.7900e+27,7.0480e+28,2.8520e+28,3.8700e+29,1.4679e+29,9.2100e+27,5.4100e+27,3.5300e+27,3.2600e+27,1.5720e+28,1.9850e+28,1.4152e+08,6.7965e+05,1.2883e+09,1.5707e-06,1.3711e+08,2.4414e+05,5.1859e+05,5.1538e+05,15.1,81.6,2.2,1.0,6.5447e+29,6.3764e+29,1.0320e+28,6.5100e+27,1.4467e+28,0.0000e+00,97.4,1.6,1.0
286,6.3430e+29,9.7140e+28,5.1602e+29,1.4240e+28,6.9000e+27,6.8130e+28,2.9010e+28,3.7612e+29,1.3990e+29,8.8000e+27,5.4400e+27,3.2800e+27,3.6200e+27,1.5000e+28,2.0310e+28,1.4239e+08,6.7543e+05,1.5522e+09,4.9223e-07,1.3638e+08,2.4265e+05,5.2179e+05,5.1861e+05,15.3,81.4,2.2,1.1,6.3537e+29,6.1910e+29,9.4700e+27,6.8000e+27,1.4597e+28,0.0000e+00,97.4,1.5,1.1
287,6.4119e+29,9.6510e+28,5.2417e+29,1.3650e+28,6.8600e+27,6.8560e+28,2.7950e+28,3.7428e+29,1.4989e+29,8.6900e+27,4.9600e+27,3.4400e+27,3.4200e+27,1.5690e+28,1.9520e+28,1.4326e+08,6.2604e+05,1.4682e+09,1.3498e-07,1.3437e+08,2.2363e+05,5.2500e+05,5.2181e+05,15.1,81.7,2.1,1.1,6.4040e+29,6.2385e+29,1.0060e+28,6.4900e+27,1.4893e+28,0.0000e+00,97.4,1.6,1.0
288,6.2158e+29,9.4960e+28,5.0672e+29,1.3050e+28,6.8500e+27,6.8090e+28,2.6870e+28,3.6580e+29,1.4092e+29,7.9000e+27,5.1500e+27,3.3000e+27,3.5500e+27,1.5620e+28,2.0260e+28,1.4405e+08,5.8049e+05,1.1523e+09,3.1933e-08,1.3178e+08,2.0727e+05,5.2819e+05,5.2502e+05,15.3,81.5,2.1,1.1,6.2195e+29,6.0536e+29,9.8400e+27,6.7500e+27,1.5020e+28,0.0000e+00,97.3,1.6,1.1
289,6.1315e+29,9.3820e+28,4.9994e+29,1.2500e+28,6.8900e+27,6.7320e+28,2.6500e+28,3.6276e+29,1.3718e+29,7.5700e+27,4.9300e+27,3.4000e+27,3.4900e+27,1.6260e+28,1.9940e+28,1.4461e+08,5.8529e+05,1.2109e+09,6.1621e-09,1.3018e+08,2.0893e+05,5.3138e+05,5.2821e+05,15.3,81.5,2.0,1.1,6.1316e+29,5.9655e+29,1.0170e+28,6.4400e+27,1.5230e+28,0.0000e+00,97.3,1.7,1.1
290,6.0320e+29,9.5080e+28,4.8898e+29,1.2250e+28,6.8900e+27,6.8350e+28,2.6730e+28,3.5831e+29,1.3067e+29,7.2000e+27,5.0500e+27,3.4900e+27,3.4000e+27,1.5630e+28,1.9160e+28,1.4524e+08,5.5610e+05,1.5470e+09,8.9312e-10,1.2742e+08,2.1712e+05,5.3457e+05,5.3139e+05,15.8,81.1,2.0,1.1,6.0347e+29,5.8812e+29,9.1000e+27,6.2500e+27,1.5531e+28,0.0000e+00,97.5,1.5,1.0
291,6.0555e+29,9.3830e+28,4.9266e+29,1.2200e+28,6.8600e+27,6.8030e+28,2.5800e+28,3.5884e+29,1.3382e+29,7.0800e+27,5.1200e+27,3.3700e+27,3.4900e+27,1.5170e+28,1.8300e+28,1.4623e+08,4.9023e+05,1.4433e+09,8.8557e-11,1.2551e+08,1.7430e+05,5.3773e+05,5.3459e+05,15.5,81.4,2.0,1.1,6.0491e+29,5.8920e+29,9.6700e+27,6.0400e+27,1.5651e+28,0.0000e+00,97.4,1.6,1.0
292,6.1163e+29,9.4930e+28,4.9806e+29,1.1810e+28,6.8300e+27,6.8150e+28,2.6780e+28,3.6215e+29,1.3591e+29,6.6900e+27,5.1200e+27,3.4900e+27,3.3400e+27,1.5350e+28,1.7960e+28,1.4684e+08,4.7545e+05,1.5538e+09,4.8077e-12,1.2352e+08,1.6902e+05,5.4088e+05,5.3775e+05,15.5,81.4,1.9,1.1,6.1203e+29,5.9621e+29,9.7600e+27,6.0600e+27,1.5859e+28,0.0000e+00,97.4,1.6,1.0
293,6.0854e+29,9.2900e+28,4.9750e+29,1.1270e+28,6.8700e+27,6.7460e+28,2.5440e+28,3.5520e+29,1.4230e+29,6.6900e+27,4.5800e+27,3.6800e+27,3.1900e+27,1.4520e+28,1.7270e+28,1.4744e+08,4.0292e+05,1.4371e+09,9.1671e-14,1.2111e+08,2.3536e+05,5.4401e+05,5.4090e+05,15.3,81.8,1.9,1.1,6.0832e+29,5.9232e+29,9.6500e+27,6.3500e+27,1.6066e+28,0.0000e+00,97.4,1.6,1.0
294,5.9559e+29,9.1140e+28,4.8623e+29,1.1350e+28,6.8700e+27,6.6050e+28,2.5090e+28,3.4730e+29,1.3893e+29,6.8900e+27,4.4600e+27,3.4800e+27,3.3900e+27,1.4070e+28,1.8260e+28,1.4804e+08,2.1332e+05,1.6986e+09,1.6933e-16,1.1889e+08,2.2132e+05,5.4713e+05,5.4403e+05,15.3,81.6,1.9,1.2,5.9539e+29,5.7983e+29,1.0000e+28,5.5600e+27,1.6271e+28,0.0000e+00,97.4,1.7,0.9
295,5.9656e+29,9.0150e+28,4.8796e+29,1.1550e+28,6.9000e+27,6.5450e+28,2.4700e+28,3.4732e+29,1.4064e+29,7.1400e+27,4.4100e+27,3.4400e+27,3.4600e+27,1.5140e+28,1.7450e+28,1.4878e+08,2.6647e+04,2.1041e+09,1.0096e-20,1.1681e+08,2.1536e+05,5.5023e+05,5.4715e+05,15.1,81.8,1.9,1.2,5.9678e+29,5.8126e+29,9.4100e+27,6.1100e+27,1.6475e+28,0.0000e+00,97.4,1.6,1.0
296,6.0397e+29,9.1380e+28,4.9301e+29,1.2730e+28,6.8500e+27,6.5400e+28,2.5980e+28,3.4295e+29,1.5006e+29,8.5100e+27,4.2200e+27,3.4200e+27,3.4300e+27,1.4990e+28,1.7520e+28,1.4974e+08,6.9670e+01,1.5813e+09,1.0084e-20,1.7163e+08,2.2092e+05,5.5332e+05,5.5025e+05,15.1,81.6,2.1,1.1,6.0291e+29,5.8711e+29,9.6100e+27,6.1900e+27,1.6678e+28,0.0000e+00,97.4,1.6,1.0
297,6.0020e+29,8.9380e+28,4.9194e+29,1.2000e+28,6.8800e+27,6.4440e+28,2.4940e+28,3.4195e+29,1.4999e+29,7.7000e+27,4.3000e+27,3.7200e+27,3.1600e+27,1.4360e+28,1.8160e+28,1.5062e+08,3.8854e+05,1.4344e+09,8.9234e-18,1.6745e+08,1.9278e+05,5.5638e+05,5.5334e+05,14.9,82.0,2.0,1.1,6.0080e+29,5.8443e+29,9.9500e+27,6.4200e+27,1.6878e+28,0.0000e+00,97.3,1.7,1.1
298,5.9318e+29,8.9370e+28,4.8521e+29,1.1790e+28,6.8100e+27,6.3850e+28,2.5520e+28,3.3472e+29,1.5049e+29,7.9000e+27,3.8900e+27,3.4200e+27,3.3900e+27,1.5240e+28,1.6560e+28,1.5134e+08,4.6392e+05,1.3532e+09,1.3693e-14,1.6402e+08,1.8710e+05,5.5942e+05,5.5640e+05,15.1,81.8,2.0,1.1,5.9282e+29,5.7625e+29,1.0400e+28,6.1700e+27,1.7075e+28,0.0000e+00,97.2,1.8,1.0
299,5.8369e+29,8.8630e+28,4.7658e+29,1.1620e+28,6.8600e+27,6.3560e+28,2.5070e+28,3.2927e+29,1.4731e+29,7.7200e+27,3.9000e+27,3.3800e+27,3.4800e+27,1.4280e+28,1.6680e+28,1.5221e+08,3.9594e+05,1.3353e+09,8.6020e-13,1.6311e+08,1.6067e+05,5.6244e+05,5.5944e+05,15.2,81.6,2.0,1.2,5.8399e+29,5.6826e+29,9.8600e+27,5.8700e+27,1.7271e+28,0.0000e+00,97.3,1.7,1.0
300,5.7526e+29,8.7040e+28,4.7020e+29,1.1300e+28,6.7200e+27,6.2350e+28,2.4690e+28,3.2196e+29,1.4824e+29,7.3500e+27,3.9500e+27,3.2400e+27,3.4800e+27,1.5670e+28,1.6220e+28,1.5275e+08,3.9133e+05,1.2481e+09,1.5196e-11,1.5949e+08,1.6195e+05,5.6544e+05,5.6246e+05,15.1,81.7,2.0,1.2,5.7547e+29,5.5980e+29,9.4900e+27,6.1800e+27,1.7464e+28,0.0000e+00,97.3,1.6,1.1
301,5.7788e+29,8.7820e+28,4.7207e+29,1.1010e+28,6.9800e+27,6.3360e+28,2.4460e+28,3.2314e+29,1.4893e+29,7.2700e+27,3.7400e+27,3.4700e+27,3.5100e+27,1.6170e+28,1.7970e+28,1.5321e+08,3.8603e+05,1.4146e+09,1.3471e-10,1.5624e+08,1.5819e+05,5.6843e+05,5.6546e+05,15.2,81.7,1.9,1.2,5.7742e+29,5.6245e+29,9.2800e+27,5.6900e+27,1.7764e+28,0.0000e+00,97.4,1.6,1.0
302,5.8690e+29,8.7680e+28,4.8172e+29,1.0660e+28,6.8400e+27,6.3870e+28,2.3810e+28,3.2272e+29,1.5900e+29,7.0400e+27,3.6200e+27,3.3500e+27,3.4900e+27,1.6700e+28,1.7710e+28,1.5365e+08,3.7270e+05,1.3388e+09,7.8052e-10,1.5322e+08,1.4439e+05,5.7137e+05,5.6845e+05,14.9,82.1,1.8,1.2,5.8698e+29,5.7124e+29,9.9500e+27,5.7900e+27,1.7842e+28,0.0000e+00,97.3,1.7,1.0
303,5.7814e+29,8.5950e+28,4.7557e+29,9.9100e+27,6.7100e+27,6.2820e+28,2.3130e+28,3.2380e+29,1.5177e+29,6.3900e+27,3.5200e+27,3.3800e+27,3.3300e+27,1.5930e+28,1.8460e+28,1.5417e+08,3.6589e+05,1.6916e+09,3.3119e-09,1.4981e+08,1.5963e+05,5.7430e+05,5.7139e+05,14.9,82.3,1.7,1.2,5.7892e+29,5.6362e+29,1.0190e+28,5.1100e+27,1.8139e+28,0.0000e+00,97.4,1.8,0.9
304,5.7095e+29,8.5800e+28,4.6825e+29,1.0120e+28,6.7800e+27,6.3080e+28,2.2720e+28,3.2085e+29,1.4740e+29,6.6600e+27,3.4600e+27,3.2100e+27,3.5700e+27,1.6210e+28,1.8650e+28,1.5475e+08,3.7629e+05,2.0323e+09,1.1364e-08,1.4683e+08,1.5492e+05,5.7720e+05,5.7432e+05,15.0,82.0,1.8,1.2,5.7044e+29,5.5487e+29,1.0210e+28,5.3600e+27,1.8322e+28,0.0000e+00,97.3,1.8,0.9
