TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,1.9100e+27,1.1886e+29,1.5200e+27,1.1603e+29,7.0794e+30,6.2954e+30,145
36,0,0.0000,0.0500,4.3100e+27,2.4000e+26,2.5100e+27,1.7000e+26,4.1742e+32,2.2645e+32,146
36,1,0.0500,0.1000,5.0300e+27,1.3400e+27,2.2500e+27,4.7000e+26,1.5482e+32,8.5038e+31,146
36,2,0.1000,0.2000,1.3560e+28,1.1540e+28,5.8800e+27,6.5600e+27,2.4507e+32,1.1526e+32,146
36,3,0.2000,0.3500,1.1140e+28,2.9430e+28,5.9200e+27,2.2230e+28,1.1098e+32,5.7364e+31,146
36,4,0.3500,0.5500,4.9900e+27,4.3820e+28,3.5300e+27,4.1530e+28,2.8764e+31,1.9819e+31,146
36,5,0.5500,1.0100,2.0400e+27,1.1392e+29,1.5800e+27,1.1561e+29,7.0546e+30,6.2776e+30,146
37,0,0.0000,0.0500,4.1000e+27,1.2000e+26,2.3000e+27,1.6000e+26,4.1789e+32,2.2907e+32,146
37,1,0.0500,0.1000,5.1500e+27,1.2600e+27,2.2300e+27,7.2000e+26,1.5479e+32,8.2676e+31,146
37,2,0.1000,0.2000,1.3520e+28,1.1680e+28,6.1200e+27,6.1000e+27,2.4465e+32,1.1530e+32,146
37,3,0.2000,0.3500,1.1180e+28,3.0170e+28,5.7700e+27,2.1090e+28,1.1052e+32,5.7437e+31,146
37,4,0.3500,0.5500,5.0400e+27,4.6100e+28,3.5100e+27,3.9950e+28,2.8546e+31,1.9826e+31,146
37,5,0.5500,1.0100,1.8700e+27,1.1735e+29,1.6700e+27,1.1972e+29,6.9624e+30,6.2506e+30,146
38,0,0.0000,0.0500,4.6300e+27,1.9000e+26,2.4200e+27,9.0000e+25,4.2123e+32,2.3419e+32,147
38,1,0.0500,0.1000,5.1600e+27,1.4200e+27,2.6100e+27,4.4000e+26,1.5579e+32,7.9844e+31,147
38,2,0.1000,0.2000,1.3060e+28,1.1990e+28,6.1900e+27,6.3300e+27,2.4192e+32,1.1617e+32,147
38,3,0.2000,0.3500,1.1530e+28,2.9170e+28,5.7800e+27,2.0110e+28,1.1487e+32,5.7856e+31,147
38,4,0.3500,0.5500,4.7600e+27,4.4870e+28,3.2400e+27,3.8790e+28,2.8551e+31,1.9860e+31,147
38,5,0.5500,1.0100,2.0100e+27,1.1115e+29,1.7000e+27,1.0919e+29,6.9756e+30,6.2633e+30,147
39,0,0.0000,0.0500,4.8300e+27,1.5000e+26,2.4500e+27,1.2000e+26,4.2174e+32,2.3874e+32,147
39,1,0.0500,0.1000,5.1400e+27,1.6100e+27,2.0300e+27,5.2000e+26,1.5573e+32,7.5482e+31,147
39,2,0.1000,0.2000,1.3320e+28,1.0230e+28,6.1500e+27,5.7100e+27,2.3979e+32,1.1620e+32,147
39,3,0.2000,0.3500,1.1580e+28,2.7780e+28,5.4900e+27,2.0210e+28,1.1595e+32,5.7964e+31,147
39,4,0.3500,0.5500,4.5600e+27,4.2590e+28,3.4300e+27,3.7770e+28,2.8267e+31,1.9787e+31,147
39,5,0.5500,1.0100,1.6800e+27,1.1035e+29,1.4500e+27,1.1269e+29,6.9511e+30,6.2706e+30,147
40,0,0.0000,0.0500,4.1300e+27,1.9000e+26,2.4000e+27,8.0000e+25,4.2511e+32,2.4054e+32,148
40,1,0.0500,0.1000,4.8200e+27,1.5500e+27,2.4200e+27,4.7000e+26,1.5674e+32,7.7996e+31,148
40,2,0.1000,0.2000,1.3450e+28,1.0420e+28,5.6800e+27,5.4000e+27,2.3952e+32,1.1498e+32,148
40,3,0.2000,0.3500,1.2030e+28,2.9390e+28,5.5600e+27,1.8700e+28,1.1766e+32,5.8321e+31,148
40,4,0.3500,0.5500,4.5900e+27,4.1070e+28,3.4000e+27,3.6870e+28,2.8140e+31,1.9887e+31,148
40,5,0.5500,1.0100,1.8200e+27,1.0484e+29,1.6800e+27,1.0362e+29,6.9164e+30,6.2554e+30,148
41,0,0.0000,0.0500,4.3800e+27,1.3000e+26,2.7700e+27,1.4000e+26,4.2851e+32,2.4234e+32,149
41,1,0.0500,0.1000,4.9400e+27,1.3100e+27,2.2700e+27,4.8000e+26,1.4868e+32,8.0030e+31,149
41,2,0.1000,0.2000,1.2810e+28,9.9000e+27,5.6900e+27,5.3000e+27,2.4602e+32,1.1425e+32,149
41,3,0.2000,0.3500,1.1680e+28,2.7440e+28,5.6800e+27,1.8710e+28,1.2071e+32,5.8669e+31,149
41,4,0.3500,0.5500,4.5700e+27,3.8710e+28,3.6100e+27,3.6400e+28,2.8773e+31,1.9994e+31,149
41,5,0.5500,1.0100,1.9000e+27,1.0430e+29,1.7600e+27,1.0140e+29,6.8509e+30,6.2225e+30,149
42,0,0.0000,0.0500,4.7600e+27,2.2000e+26,2.6200e+27,1.0000e+26,4.2893e+32,2.4257e+32,149
42,1,0.0500,0.1000,4.5400e+27,1.2300e+27,2.2100e+27,5.3000e+26,1.4738e+32,7.9991e+31,149
42,2,0.1000,0.2000,1.3320e+28,1.0120e+28,6.0900e+27,5.1300e+27,2.4677e+32,1.1428e+32,149
42,3,0.2000,0.3500,1.1560e+28,2.5850e+28,5.8100e+27,1.9390e+28,1.1930e+32,5.8645e+31,149
42,4,0.3500,0.5500,4.6100e+27,4.1730e+28,3.5400e+27,3.5740e+28,2.9225e+31,1.9959e+31,149
42,5,0.5500,1.0100,1.5300e+27,1.0018e+29,1.5500e+27,1.0309e+29,6.7647e+30,6.2330e+30,149
43,0,0.0000,0.0500,4.6900e+27,1.3000e+26,2.5400e+27,1.1000e+26,4.3225e+32,2.4441e+32,150
43,1,0.0500,0.1000,4.5500e+27,1.1500e+27,1.9800e+27,6.1000e+26,1.4831e+32,8.0519e+31,150
43,2,0.1000,0.2000,1.3360e+28,1.0750e+28,6.1900e+27,5.0500e+27,2.4795e+32,1.1507e+32,150
43,3,0.2000,0.3500,1.1570e+28,2.5680e+28,6.3500e+27,1.7180e+28,1.1939e+32,5.9065e+31,150
43,4,0.3500,0.5500,4.9600e+27,4.0180e+28,3.2300e+27,3.2050e+28,2.9127e+31,2.0023e+31,150
43,5,0.5500,1.0100,1.7800e+27,9.6360e+28,1.7000e+27,9.7330e+28,6.7741e+30,6.2110e+30,150
44,0,0.0000,0.0500,4.4700e+27,2.5000e+26,2.3500e+27,1.5000e+26,4.3273e+32,2.4550e+32,150
44,1,0.0500,0.1000,4.2700e+27,1.2500e+27,2.1800e+27,5.8000e+26,1.4823e+32,7.9808e+31,150
44,2,0.1000,0.2000,1.3200e+28,1.0120e+28,6.2800e+27,5.2400e+27,2.4751e+32,1.1505e+32,150
44,3,0.2000,0.3500,1.1700e+28,2.6950e+28,6.1000e+27,1.6950e+28,1.1870e+32,5.8977e+31,150
44,4,0.3500,0.5500,4.6500e+27,3.9260e+28,3.4200e+27,3.2990e+28,2.8818e+31,1.9970e+31,150
44,5,0.5500,1.0100,1.5900e+27,9.9120e+28,1.6600e+27,9.7200e+28,6.7780e+30,6.2182e+30,150
45,0,0.0000,0.0500,4.7500e+27,2.4000e+26,2.7500e+27,6.0000e+25,4.2358e+32,2.5842e+32,151
45,1,0.0500,0.1000,4.5500e+27,1.1100e+27,2.2700e+27,4.2000e+26,1.5151e+32,7.6187e+31,151
45,2,0.1000,0.2000,1.3350e+28,1.0110e+28,6.1900e+27,5.1000e+27,2.5400e+32,1.1127e+32,151
45,3,0.2000,0.3500,1.1940e+28,2.7820e+28,5.4600e+27,1.5880e+28,1.2375e+32,5.7175e+31,151
45,4,0.3500,0.5500,4.8100e+27,3.7770e+28,3.0600e+27,3.2830e+28,2.8739e+31,2.0030e+31,151
45,5,0.5500,1.0100,1.8600e+27,1.0268e+29,1.7500e+27,9.5760e+28,6.7921e+30,6.2436e+30,151
46,0,0.0000,0.0500,4.9200e+27,3.3000e+26,2.7600e+27,8.0000e+25,4.1799e+32,2.6087e+32,152
46,1,0.0500,0.1000,4.2200e+27,1.1000e+27,2.4100e+27,5.9000e+26,1.5533e+32,7.6548e+31,152
46,2,0.1000,0.2000,1.3690e+28,9.5100e+27,5.7700e+27,5.0400e+27,2.5933e+32,1.1195e+32,152
46,3,0.2000,0.3500,1.2020e+28,2.7770e+28,5.1900e+27,1.5890e+28,1.2587e+32,5.7066e+31,152
46,4,0.3500,0.5500,5.0500e+27,4.0740e+28,3.4200e+27,3.2450e+28,2.8711e+31,2.0104e+31,152
46,5,0.5500,1.0100,1.7500e+27,9.8490e+28,1.8000e+27,9.7900e+28,6.7871e+30,6.2943e+30,152
47,0,0.0000,0.0500,5.0700e+27,4.3000e+26,2.8500e+27,1.1000e+26,4.2118e+32,2.6278e+32,153
47,1,0.0500,0.1000,4.4000e+27,1.3300e+27,2.4000e+27,5.4000e+26,1.5629e+32,7.7075e+31,153
47,2,0.1000,0.2000,1.3560e+28,1.0680e+28,5.3300e+27,4.5800e+27,2.6066e+32,1.1269e+32,153
47,3,0.2000,0.3500,1.2250e+28,2.8920e+28,5.3600e+27,1.4630e+28,1.2608e+32,5.7296e+31,153
47,4,0.3500,0.5500,4.7600e+27,3.8490e+28,3.2300e+27,3.0540e+28,2.8659e+31,2.0165e+31,153
47,5,0.5500,1.0100,1.9100e+27,1.0059e+29,1.4500e+27,9.1290e+28,6.8593e+30,6.3322e+30,153
48,0,0.0000,0.0500,4.7400e+27,3.7000e+26,2.4600e+27,1.0000e+26,4.2166e+32,2.6301e+32,153
48,1,0.0500,0.1000,4.6700e+27,1.2900e+27,2.1500e+27,5.7000e+26,1.5440e+32,7.9064e+31,153
48,2,0.1000,0.2000,1.3720e+28,1.1020e+28,5.7700e+27,4.5200e+27,2.6201e+32,1.1142e+32,153
48,3,0.2000,0.3500,1.2120e+28,2.4930e+28,5.3100e+27,1.5510e+28,1.2541e+32,5.7162e+31,153
48,4,0.3500,0.5500,4.4200e+27,3.6580e+28,3.0900e+27,2.8140e+28,2.8400e+31,1.9373e+31,153
48,5,0.5500,1.0100,1.8200e+27,9.3110e+28,1.8700e+27,9.2270e+28,6.8243e+30,6.3273e+30,153
49,0,0.0000,0.0500,4.7200e+27,3.9000e+26,2.4300e+27,5.0000e+25,4.1826e+32,2.6493e+32,154
49,1,0.0500,0.1000,4.4800e+27,1.0000e+27,2.3700e+27,6.7000e+26,1.5285e+32,8.1017e+31,154
49,2,0.1000,0.2000,1.4470e+28,1.0930e+28,5.8200e+27,4.4200e+27,2.7238e+32,1.1226e+32,154
49,3,0.2000,0.3500,1.1940e+28,2.6000e+28,5.2600e+27,1.4090e+28,1.2555e+32,5.6060e+31,154
49,4,0.3500,0.5500,3.9800e+27,3.5420e+28,3.1000e+27,2.8790e+28,2.8308e+31,1.9336e+31,154
49,5,0.5500,1.0100,1.6600e+27,9.4580e+28,1.6600e+27,9.2430e+28,6.8485e+30,6.3885e+30,154
50,0,0.0000,0.0500,4.5100e+27,3.7000e+26,2.4200e+27,3.0000e+25,3.9413e+32,2.6690e+32,155
50,1,0.0500,0.1000,4.9400e+27,1.1900e+27,2.3000e+27,4.7000e+26,1.8104e+32,8.1529e+31,155
50,2,0.1000,0.2000,1.4150e+28,1.1090e+28,5.9300e+27,4.3500e+27,2.7372e+32,1.1484e+32,155
50,3,0.2000,0.3500,1.2120e+28,2.6400e+28,5.2500e+27,1.4060e+28,1.2567e+32,5.4513e+31,155
50,4,0.3500,0.5500,4.6800e+27,3.5210e+28,3.0800e+27,2.7800e+28,2.8286e+31,1.9431e+31,155
50,5,0.5500,1.0100,1.8800e+27,9.5200e+28,1.9700e+27,9.5460e+28,6.8300e+30,6.5270e+30,155
51,0,0.0000,0.0500,3.9300e+27,2.1000e+26,2.3400e+27,2.0000e+25,3.7727e+32,2.6712e+32,155
51,1,0.0500,0.1000,5.5100e+27,1.4200e+27,2.4700e+27,4.1000e+26,1.9820e+32,8.1539e+31,155
51,2,0.1000,0.2000,1.3940e+28,1.0120e+28,5.8900e+27,4.5800e+27,2.6852e+32,1.1484e+32,155
51,3,0.2000,0.3500,1.2220e+28,2.7710e+28,5.2900e+27,1.4350e+28,1.2973e+32,5.4441e+31,155
51,4,0.3500,0.5500,4.6900e+27,3.5230e+28,3.0200e+27,2.8290e+28,2.8051e+31,1.9378e+31,155
51,5,0.5500,1.0100,1.8500e+27,9.3070e+28,1.4500e+27,8.9520e+28,6.7929e+30,6.5194e+30,155
52,0,0.0000,0.0500,4.3400e+27,2.4000e+26,2.3300e+27,5.0000e+25,3.7021e+32,2.7078e+32,157
52,1,0.0500,0.1000,5.2300e+27,1.8400e+27,2.5600e+27,4.3000e+26,2.1306e+32,8.3478e+31,157
52,2,0.1000,0.2000,1.3540e+28,1.0680e+28,5.8100e+27,4.2500e+27,2.6982e+32,1.1760e+32,157
52,3,0.2000,0.3500,1.2060e+28,2.6570e+28,5.1000e+27,1.3520e+28,1.3232e+32,5.2988e+31,157
52,4,0.3500,0.5500,4.6900e+27,3.5880e+28,3.0200e+27,2.8540e+28,2.8160e+31,1.9644e+31,157
52,5,0.5500,1.0100,1.7200e+27,9.5800e+28,1.8000e+27,9.2480e+28,6.8357e+30,6.6079e+30,157
53,0,0.0000,0.0500,3.8400e+27,2.9000e+26,2.2600e+27,6.0000e+25,3.5888e+32,2.7095e+32,157
53,1,0.0500,0.1000,5.5800e+27,1.8900e+27,2.5500e+27,4.2000e+26,2.2466e+32,8.5959e+31,157
53,2,0.1000,0.2000,1.4090e+28,1.0560e+28,6.3900e+27,4.3800e+27,2.6919e+32,1.1746e+32,157
53,3,0.2000,0.3500,1.2260e+28,2.5950e+28,4.9900e+27,1.3290e+28,1.3016e+32,5.0612e+31,157
53,4,0.3500,0.5500,4.3400e+27,3.2460e+28,3.0000e+27,2.7650e+28,2.8984e+31,1.9677e+31,157
53,5,0.5500,1.0100,1.7700e+27,8.9570e+28,1.7100e+27,8.7420e+28,6.9760e+30,6.6539e+30,157
54,0,0.0000,0.0500,3.5500e+27,2.9000e+26,2.3100e+27,5.0000e+25,3.4545e+32,2.7296e+32,158
54,1,0.0500,0.1000,6.6800e+27,2.1700e+27,2.4300e+27,4.3000e+26,2.4210e+32,8.6528e+31,158
54,2,0.1000,0.2000,1.4060e+28,1.1440e+28,5.9000e+27,4.6700e+27,2.7043e+32,1.2107e+32,158
54,3,0.2000,0.3500,1.1990e+28,2.5920e+28,4.6100e+27,1.1880e+28,1.2872e+32,4.8025e+31,158
54,4,0.3500,0.5500,4.9700e+27,3.3600e+28,3.5500e+27,2.8590e+28,3.0053e+31,1.9889e+31,158
54,5,0.5500,1.0100,1.9000e+27,8.6660e+28,1.6800e+27,8.9910e+28,7.3730e+30,6.7604e+30,158
55,0,0.0000,0.0500,3.8100e+27,2.5000e+26,2.3200e+27,3.0000e+25,3.3716e+32,2.7322e+32,158
55,1,0.0500,0.1000,6.2500e+27,2.4200e+27,2.6200e+27,3.9000e+26,2.4408e+32,8.8055e+31,158
55,2,0.1000,0.2000,1.4390e+28,1.1070e+28,6.7200e+27,4.7900e+27,2.7656e+32,1.2327e+32,158
55,3,0.2000,0.3500,1.1980e+28,2.4740e+28,4.1300e+27,1.1830e+28,1.2787e+32,4.5046e+31,158
55,4,0.3500,0.5500,4.4200e+27,3.1070e+28,3.0700e+27,2.7760e+28,2.9715e+31,1.9410e+31,158
55,5,0.5500,1.0100,1.6700e+27,8.6410e+28,1.8000e+27,8.7500e+28,7.5024e+30,6.6331e+30,158
56,0,0.0000,0.0500,3.6000e+27,1.8000e+26,2.2100e+27,3.0000e+25,3.3088e+32,2.7690e+32,160
56,1,0.0500,0.1000,6.5400e+27,2.6300e+27,2.4000e+27,3.7000e+26,2.5297e+32,9.1020e+31,160
56,2,0.1000,0.2000,1.4640e+28,1.1780e+28,6.4300e+27,3.9800e+27,2.8432e+32,1.2348e+32,160
56,3,0.2000,0.3500,1.1850e+28,2.5120e+28,4.3800e+27,1.1990e+28,1.2877e+32,4.5326e+31,160
56,4,0.3500,0.5500,4.2900e+27,3.1390e+28,2.8600e+27,2.7120e+28,2.9760e+31,1.9599e+31,160
56,5,0.5500,1.0100,1.8300e+27,9.3000e+28,1.5900e+27,8.4850e+28,7.6572e+30,6.7164e+30,160
57,0,0.0000,0.0500,3.1400e+27,2.2000e+26,2.5200e+27,3.0000e+25,3.2823e+32,2.8004e+32,160
57,1,0.0500,0.1000,6.8100e+27,3.1900e+27,2.4700e+27,4.4000e+26,2.5579e+32,8.9899e+31,160
57,2,0.1000,0.2000,1.3500e+28,1.0840e+28,5.8500e+27,4.4500e+27,2.7700e+32,1.2164e+32,160
57,3,0.2000,0.3500,1.2400e+28,2.4500e+28,4.1800e+27,1.0920e+28,1.3455e+32,4.5854e+31,160
57,4,0.3500,0.5500,4.1900e+27,2.9440e+28,2.5900e+27,2.5770e+28,2.9276e+31,1.9105e+31,160
57,5,0.5500,1.0100,2.0000e+27,9.0200e+28,1.8500e+27,7.7300e+28,7.9400e+30,6.6789e+30,160
58,0,0.0000,0.0500,3.6500e+27,1.5000e+26,2.1800e+27,1.0000e+25,3.2106e+32,2.8623e+32,162
58,1,0.0500,0.1000,6.9800e+27,3.6400e+27,2.4700e+27,3.0000e+26,2.7049e+32,9.0800e+31,162
58,2,0.1000,0.2000,1.4480e+28,1.1480e+28,6.3400e+27,3.7600e+27,2.7976e+32,1.2098e+32,162
58,3,0.2000,0.3500,1.2380e+28,2.4630e+28,4.5000e+27,1.1870e+28,1.3532e+32,4.7628e+31,162
58,4,0.3500,0.5500,4.1900e+27,2.9130e+28,2.8200e+27,2.5890e+28,2.9192e+31,1.8143e+31,162
58,5,0.5500,1.0100,1.9800e+27,8.6850e+28,1.6900e+27,7.7760e+28,8.1790e+30,6.7961e+30,162
59,0,0.0000,0.0500,3.1200e+27,2.4000e+26,2.3700e+27,1.0000e+25,3.1831e+32,2.8642e+32,162
59,1,0.0500,0.1000,7.0800e+27,4.0800e+27,2.3600e+27,3.6000e+26,2.7328e+32,9.4453e+31,162
59,2,0.1000,0.2000,1.4430e+28,1.1560e+28,5.8000e+27,3.6300e+27,2.7909e+32,1.1737e+32,162
59,3,0.2000,0.3500,1.2260e+28,2.4770e+28,4.5400e+27,1.1790e+28,1.3448e+32,4.8376e+31,162
59,4,0.3500,0.5500,4.7100e+27,3.0090e+28,2.5800e+27,2.3010e+28,2.8852e+31,1.7486e+31,162
59,5,0.5500,1.0100,2.0800e+27,8.5780e+28,1.7600e+27,8.3200e+28,8.1523e+30,6.8902e+30,162
60,0,0.0000,0.0500,2.9400e+27,1.5000e+26,1.9200e+27,3.0000e+25,3.1346e+32,2.8839e+32,163
60,1,0.0500,0.1000,7.4700e+27,4.6200e+27,2.3900e+27,3.8000e+26,2.8181e+32,1.0218e+32,163
60,2,0.1000,0.2000,1.4080e+28,1.1870e+28,5.4900e+27,3.1200e+27,2.7477e+32,1.1164e+32,163
60,3,0.2000,0.3500,1.2680e+28,2.4710e+28,4.6600e+27,1.1490e+28,1.3961e+32,4.7847e+31,163
60,4,0.3500,0.5500,4.4300e+27,3.0570e+28,2.4000e+27,2.1280e+28,2.8935e+31,1.7612e+31,163
60,5,0.5500,1.0100,2.0800e+27,8.8810e+28,1.7700e+27,8.0250e+28,8.2471e+30,6.9777e+30,163
61,0,0.0000,0.0500,3.0000e+27,1.8000e+26,2.2300e+27,2.0000e+25,3.0751e+32,2.9039e+32,164
61,1,0.0500,0.1000,7.1500e+27,4.7400e+27,2.9400e+27,5.5000e+26,2.8595e+32,1.0881e+32,164
61,2,0.1000,0.2000,1.4630e+28,1.2210e+28,5.6100e+27,3.4600e+27,2.8031e+32,1.0925e+32,164
61,3,0.2000,0.3500,1.3100e+28,2.6640e+28,3.9600e+27,1.0350e+28,1.3974e+32,4.6252e+31,164
61,4,0.3500,0.5500,4.3700e+27,3.3140e+28,2.6100e+27,2.0190e+28,2.9317e+31,1.6634e+31,164
61,5,0.5500,1.0100,1.8000e+27,8.4760e+28,1.7200e+27,7.8470e+28,8.5077e+30,6.9607e+30,164
62,0,0.0000,0.0500,3.0300e+27,1.2000e+26,1.6900e+27,3.0000e+25,3.0327e+32,2.9238e+32,165
62,1,0.0500,0.1000,7.2600e+27,4.4700e+27,3.0500e+27,4.5000e+26,2.7813e+32,1.0952e+32,165
62,2,0.1000,0.2000,1.4530e+28,1.2470e+28,5.3600e+27,3.3800e+27,2.9464e+32,1.0997e+32,165
62,3,0.2000,0.3500,1.3170e+28,2.6070e+28,4.3200e+27,1.1060e+28,1.4071e+32,4.7179e+31,165
62,4,0.3500,0.5500,4.4300e+27,3.0030e+28,2.3400e+27,1.9840e+28,3.0563e+31,1.5845e+31,165
62,5,0.5500,1.0100,2.5200e+27,9.0220e+28,1.7200e+27,7.5770e+28,8.7481e+30,7.0456e+30,165
63,0,0.0000,0.0500,3.0400e+27,1.4000e+26,1.9500e+27,1.0000e+25,2.8815e+32,2.9966e+32,166
63,1,0.0500,0.1000,7.6100e+27,5.1300e+27,2.7200e+27,4.8000e+26,2.9671e+32,1.0497e+32,166
63,2,0.1000,0.2000,1.5050e+28,1.2860e+28,5.6100e+27,3.1700e+27,2.9067e+32,1.1052e+32,166
63,3,0.2000,0.3500,1.2680e+28,2.7280e+28,4.3900e+27,1.1980e+28,1.4528e+32,4.7568e+31,166
63,4,0.3500,0.5500,4.2800e+27,3.0220e+28,2.2300e+27,2.1890e+28,3.0779e+31,1.6009e+31,166
63,5,0.5500,1.0100,1.9900e+27,9.2310e+28,1.6400e+27,7.9980e+28,8.9709e+30,7.0959e+30,166
64,0,0.0000,0.0500,2.6200e+27,9.0000e+25,1.8600e+27,1.0000e+25,3.1348e+32,2.8827e+32,167
64,1,0.0500,0.1000,8.0700e+27,5.7200e+27,3.1100e+27,4.4000e+26,3.0273e+32,1.0992e+32,167
64,2,0.1000,0.2000,1.4390e+28,1.3560e+28,5.2700e+27,3.0400e+27,2.9176e+32,1.0714e+32,167
64,3,0.2000,0.3500,1.3700e+28,2.6120e+28,4.3500e+27,1.0810e+28,1.4508e+32,4.8410e+31,167
64,4,0.3500,0.5500,4.5500e+27,2.7360e+28,2.6100e+27,1.9240e+28,3.0539e+31,1.6005e+31,167
64,5,0.5500,1.0100,2.2200e+27,7.9900e+28,1.6900e+27,8.1140e+28,8.8550e+30,7.1307e+30,167
65,0,0.0000,0.0500,2.5600e+27,1.4000e+26,1.6800e+27,4.0000e+25,5.1368e+32,1.9570e+32,168
65,1,0.0500,0.1000,7.6200e+27,5.8000e+27,3.0500e+27,3.8000e+26,2.9564e+32,1.1424e+32,168
65,2,0.1000,0.2000,1.5660e+28,1.3430e+28,5.5800e+27,2.8700e+27,2.9867e+32,1.0665e+32,168
65,3,0.2000,0.3500,1.3150e+28,2.6110e+28,4.2200e+27,1.0480e+28,1.4353e+32,4.9650e+31,168
65,4,0.3500,0.5500,4.5900e+27,2.7400e+28,2.5000e+27,2.0620e+28,3.0754e+31,1.6356e+31,168
65,5,0.5500,1.0100,2.0100e+27,7.3540e+28,1.8200e+27,8.4650e+28,8.4371e+30,7.6337e+30,168
66,0,0.0000,0.0500,2.5700e+27,1.1000e+26,1.9200e+27,6.0000e+25,5.1157e+32,1.9988e+32,169
66,1,0.0500,0.1000,7.6400e+27,5.8800e+27,2.7900e+27,3.5000e+26,2.9673e+32,1.1192e+32,169
66,2,0.1000,0.2000,1.5540e+28,1.4740e+28,4.9600e+27,3.1500e+27,3.0643e+32,1.0749e+32,169
66,3,0.2000,0.3500,1.3150e+28,2.6930e+28,4.2700e+27,1.0960e+28,1.4296e+32,4.9782e+31,169
66,4,0.3500,0.5500,4.2900e+27,2.9040e+28,2.2700e+27,2.1520e+28,3.0764e+31,1.6602e+31,169
66,5,0.5500,1.0100,2.3300e+27,7.8930e+28,1.8500e+27,8.4890e+28,8.8829e+30,7.7225e+30,169
67,0,0.0000,0.0500,3.1400e+27,1.1000e+26,1.8100e+27,2.0000e+25,5.0588e+32,2.0791e+32,170
67,1,0.0500,0.1000,8.2300e+27,6.8200e+27,2.8700e+27,3.0000e+26,3.0835e+32,1.0800e+32,170
67,2,0.1000,0.2000,1.5940e+28,1.4990e+28,5.1800e+27,2.7200e+27,3.0724e+32,1.0747e+32,170
67,3,0.2000,0.3500,1.3150e+28,2.5360e+28,4.4000e+27,1.0720e+28,1.4150e+32,4.8801e+31,170
67,4,0.3500,0.5500,5.1300e+27,2.8520e+28,2.3700e+27,2.0850e+28,3.2068e+31,1.6573e+31,170
67,5,0.5500,1.0100,2.2700e+27,7.5970e+28,1.6900e+27,8.2390e+28,8.9728e+30,7.7516e+30,170
68,0,0.0000,0.0500,3.3600e+27,1.1000e+26,1.9300e+27,2.0000e+25,5.1295e+32,2.1248e+32,172
68,1,0.0500,0.1000,7.7800e+27,5.7900e+27,2.5800e+27,2.3000e+26,2.9457e+32,1.1223e+32,172
68,2,0.1000,0.2000,1.5460e+28,1.4750e+28,5.0200e+27,2.8300e+27,3.1877e+32,1.0377e+32,172
68,3,0.2000,0.3500,1.3570e+28,2.5680e+28,4.1900e+27,1.0150e+28,1.4631e+32,4.9614e+31,172
68,4,0.3500,0.5500,5.7100e+27,3.0740e+28,2.2400e+27,2.0490e+28,3.6100e+31,1.6672e+31,172
68,5,0.5500,1.0100,2.1900e+27,8.3480e+28,1.9000e+27,7.9370e+28,9.2839e+30,7.8045e+30,172
69,0,0.0000,0.0500,3.2800e+27,1.1000e+26,1.9200e+27,3.0000e+25,5.1413e+32,2.1529e+32,172
69,1,0.0500,0.1000,6.5600e+27,5.2800e+27,2.7400e+27,2.5000e+26,2.5437e+32,1.0942e+32,172
69,2,0.1000,0.2000,1.6810e+28,1.7500e+28,4.6000e+27,2.4400e+27,3.5242e+32,1.0537e+32,172
69,3,0.2000,0.3500,1.3220e+28,2.4770e+28,4.1100e+27,9.5100e+27,1.4919e+32,4.8128e+31,172
69,4,0.3500,0.5500,4.5400e+27,2.9000e+28,2.4600e+27,1.9290e+28,3.6941e+31,1.6687e+31,172
69,5,0.5500,1.0100,2.0800e+27,7.7150e+28,1.8200e+27,7.5790e+28,9.3705e+30,7.8239e+30,172
70,0,0.0000,0.0500,3.5600e+27,9.0000e+25,2.1100e+27,2.0000e+25,5.1278e+32,2.2002e+32,173
70,1,0.0500,0.1000,6.4800e+27,4.5700e+27,2.6200e+27,2.7000e+26,2.4230e+32,1.0649e+32,173
70,2,0.1000,0.2000,1.7380e+28,1.9370e+28,4.7800e+27,2.1600e+27,3.7222e+32,1.0601e+32,173
70,3,0.2000,0.3500,1.2430e+28,2.2900e+28,3.9900e+27,8.8400e+27,1.4502e+32,4.8281e+31,173
70,4,0.3500,0.5500,5.4900e+27,2.8750e+28,2.7700e+27,1.9870e+28,4.0488e+31,1.7074e+31,173
70,5,0.5500,1.0100,2.4100e+27,7.6480e+28,1.8800e+27,7.6800e+28,9.4801e+30,7.8762e+30,173
71,0,0.0000,0.0500,3.7600e+27,4.0000e+25,1.6600e+27,8.0000e+25,5.0643e+32,2.2470e+32,174
71,1,0.0500,0.1000,6.3900e+27,4.2600e+27,2.4500e+27,2.0000e+26,2.4068e+32,1.0431e+32,174
71,2,0.1000,0.2000,1.8220e+28,2.0530e+28,5.1600e+27,2.3700e+27,3.8581e+32,1.0762e+32,174
71,3,0.2000,0.3500,1.2700e+28,2.2220e+28,4.0400e+27,9.1800e+27,1.4310e+32,4.6888e+31,174
71,4,0.3500,0.5500,5.8800e+27,3.1700e+28,2.3300e+27,2.1300e+28,4.2400e+31,1.7617e+31,174
71,5,0.5500,1.0100,2.0900e+27,7.1960e+28,1.8200e+27,7.8300e+28,9.4948e+30,7.8367e+30,174
