TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,4.4100e+27,1.3766e+29,4.1700e+27,1.3204e+29,1.6221e+31,1.5254e+31,145
36,0,0.0000,0.0500,2.2800e+27,1.4000e+26,1.5900e+27,0.0000e+00,3.1013e+32,1.7692e+32,146
36,1,0.0500,0.1000,6.8300e+27,1.0900e+27,3.2300e+27,4.9000e+26,2.1904e+32,1.1176e+32,146
36,2,0.1000,0.2000,1.4420e+28,8.2800e+27,7.1800e+27,4.2600e+27,2.4518e+32,1.2987e+32,146
36,3,0.2000,0.3500,1.5460e+28,2.5730e+28,7.9500e+27,1.4740e+28,1.4751e+32,7.5080e+31,146
36,4,0.3500,0.5500,8.7600e+27,4.5310e+28,6.2800e+27,3.8600e+28,5.1008e+31,3.5917e+31,146
36,5,0.5500,1.0100,4.6100e+27,1.2843e+29,4.2500e+27,1.2896e+29,1.6265e+31,1.5278e+31,146
37,0,0.0000,0.0500,2.5400e+27,7.0000e+25,1.4800e+27,4.0000e+25,3.1044e+32,1.7826e+32,146
37,1,0.0500,0.1000,6.3500e+27,9.9000e+26,3.3200e+27,4.2000e+26,2.1428e+32,1.1242e+32,146
37,2,0.1000,0.2000,1.4280e+28,7.8500e+27,7.0900e+27,4.0700e+27,2.4982e+32,1.2836e+32,146
37,3,0.2000,0.3500,1.5560e+28,2.4470e+28,7.4400e+27,1.5880e+28,1.4688e+32,7.5360e+31,146
37,4,0.3500,0.5500,8.5300e+27,4.4710e+28,6.0600e+27,3.5580e+28,5.0652e+31,3.5227e+31,146
37,5,0.5500,1.0100,4.1200e+27,1.2382e+29,4.3600e+27,1.2770e+29,1.6124e+31,1.5121e+31,146
38,0,0.0000,0.0500,2.6000e+27,2.0000e+25,1.7000e+27,1.0000e+25,3.1074e+32,1.8088e+32,147
38,1,0.0500,0.1000,6.3300e+27,9.5000e+26,3.2500e+27,3.6000e+26,2.1385e+32,1.1210e+32,147
38,2,0.1000,0.2000,1.4690e+28,8.0600e+27,7.5400e+27,4.0200e+27,2.5555e+32,1.2962e+32,147
38,3,0.2000,0.3500,1.5810e+28,2.5450e+28,7.6400e+27,1.5610e+28,1.4735e+32,7.5995e+31,147
38,4,0.3500,0.5500,8.4500e+27,4.6460e+28,6.0200e+27,3.6970e+28,5.0703e+31,3.4818e+31,147
38,5,0.5500,1.0100,4.2800e+27,1.2126e+29,3.8900e+27,1.2476e+29,1.6061e+31,1.5120e+31,147
39,0,0.0000,0.0500,2.8200e+27,4.0000e+25,1.5800e+27,2.0000e+25,3.1048e+32,1.8138e+32,147
39,1,0.0500,0.1000,6.4100e+27,8.5000e+26,3.0100e+27,4.0000e+26,2.1258e+32,1.1177e+32,147
39,2,0.1000,0.2000,1.4510e+28,8.7300e+27,7.2100e+27,3.9300e+27,2.5739e+32,1.3029e+32,147
39,3,0.2000,0.3500,1.5080e+28,2.4280e+28,7.7000e+27,1.5530e+28,1.4647e+32,7.5368e+31,147
39,4,0.3500,0.5500,8.4000e+27,4.5330e+28,5.4200e+27,3.6210e+28,5.0689e+31,3.4905e+31,147
39,5,0.5500,1.0100,4.1600e+27,1.1706e+29,4.0300e+27,1.2300e+29,1.5932e+31,1.4908e+31,147
40,0,0.0000,0.0500,2.7700e+27,4.0000e+25,1.4000e+27,1.0000e+25,3.1003e+32,1.8278e+32,148
40,1,0.0500,0.1000,6.1000e+27,1.0400e+27,3.1500e+27,3.7000e+26,2.1382e+32,1.1329e+32,148
40,2,0.1000,0.2000,1.4650e+28,7.6800e+27,7.4600e+27,4.2500e+27,2.6199e+32,1.3161e+32,148
40,3,0.2000,0.3500,1.4710e+28,2.3100e+28,7.8600e+27,1.4330e+28,1.4657e+32,7.4790e+31,148
40,4,0.3500,0.5500,9.0000e+27,4.1660e+28,5.4000e+27,3.3270e+28,5.0934e+31,3.4962e+31,148
40,5,0.5500,1.0100,4.3600e+27,1.1586e+29,4.1800e+27,1.1354e+29,1.6006e+31,1.4874e+31,148
41,0,0.0000,0.0500,2.3200e+27,6.0000e+25,1.7400e+27,2.0000e+25,3.0992e+32,1.8511e+32,149
41,1,0.0500,0.1000,5.8600e+27,9.6000e+26,3.4100e+27,4.5000e+26,2.1434e+32,1.1355e+32,149
41,2,0.1000,0.2000,1.4710e+28,8.1200e+27,7.5000e+27,4.4900e+27,2.6522e+32,1.3254e+32,149
41,3,0.2000,0.3500,1.5080e+28,2.4830e+28,7.5000e+27,1.3690e+28,1.4869e+32,7.5207e+31,149
41,4,0.3500,0.5500,7.7200e+27,3.9580e+28,5.7200e+27,3.2940e+28,5.0903e+31,3.4784e+31,149
41,5,0.5500,1.0100,4.3200e+27,1.1014e+29,4.3300e+27,1.0851e+29,1.5951e+31,1.4771e+31,149
42,0,0.0000,0.0500,2.6400e+27,4.0000e+25,1.3400e+27,4.0000e+25,3.0806e+32,1.8782e+32,149
42,1,0.0500,0.1000,6.3600e+27,1.0100e+27,2.8700e+27,3.8000e+26,2.1370e+32,1.1110e+32,149
42,2,0.1000,0.2000,1.4940e+28,7.5800e+27,7.2700e+27,3.8600e+27,2.6552e+32,1.3270e+32,149
42,3,0.2000,0.3500,1.5710e+28,2.2950e+28,6.7600e+27,1.3850e+28,1.4997e+32,7.5232e+31,149
42,4,0.3500,0.5500,8.5600e+27,3.9530e+28,5.8500e+27,3.2140e+28,5.0884e+31,3.4440e+31,149
42,5,0.5500,1.0100,4.0900e+27,1.0920e+29,3.7500e+27,1.1648e+29,1.5754e+31,1.4725e+31,149
43,0,0.0000,0.0500,2.5000e+27,2.0000e+25,1.5600e+27,2.0000e+25,3.0977e+32,1.8943e+32,150
43,1,0.0500,0.1000,6.1900e+27,1.0200e+27,3.2200e+27,5.2000e+26,2.1161e+32,1.1267e+32,150
43,2,0.1000,0.2000,1.4740e+28,7.3500e+27,6.5900e+27,3.5400e+27,2.6832e+32,1.3305e+32,150
43,3,0.2000,0.3500,1.5340e+28,2.3630e+28,7.4400e+27,1.2910e+28,1.5290e+32,7.5344e+31,150
43,4,0.3500,0.5500,8.4500e+27,3.9120e+28,5.8900e+27,3.0990e+28,5.1121e+31,3.4364e+31,150
43,5,0.5500,1.0100,3.9300e+27,1.0993e+29,3.6200e+27,1.0629e+29,1.5854e+31,1.4729e+31,150
44,0,0.0000,0.0500,2.3300e+27,6.0000e+25,1.7700e+27,0.0000e+00,3.0772e+32,1.9049e+32,150
44,1,0.0500,0.1000,5.8800e+27,7.7000e+26,2.9700e+27,2.6000e+26,2.1066e+32,1.1190e+32,150
44,2,0.1000,0.2000,1.5010e+28,7.6100e+27,7.3700e+27,3.3900e+27,2.7072e+32,1.3287e+32,150
44,3,0.2000,0.3500,1.5360e+28,2.3490e+28,7.3900e+27,1.3260e+28,1.5294e+32,7.5384e+31,150
44,4,0.3500,0.5500,8.8000e+27,3.8760e+28,6.0800e+27,2.9130e+28,5.0768e+31,3.4154e+31,150
44,5,0.5500,1.0100,4.2200e+27,1.0822e+29,3.8100e+27,1.0333e+29,1.5916e+31,1.4454e+31,150
45,0,0.0000,0.0500,2.8000e+27,5.0000e+25,1.8200e+27,1.0000e+25,3.0971e+32,1.9237e+32,151
45,1,0.0500,0.1000,6.1600e+27,7.6000e+26,2.8400e+27,3.7000e+26,2.0900e+32,1.1368e+32,151
45,2,0.1000,0.2000,1.5210e+28,7.7100e+27,7.2500e+27,3.8500e+27,2.7581e+32,1.3235e+32,151
45,3,0.2000,0.3500,1.5150e+28,2.2530e+28,7.7900e+27,1.2800e+28,1.5328e+32,7.5969e+31,151
45,4,0.3500,0.5500,8.2800e+27,3.7630e+28,5.8800e+27,2.8440e+28,5.0825e+31,3.4129e+31,151
45,5,0.5500,1.0100,4.1100e+27,1.0289e+29,3.7400e+27,1.0264e+29,1.5792e+31,1.4481e+31,151
46,0,0.0000,0.0500,2.6300e+27,4.0000e+25,1.5000e+27,5.0000e+25,3.0919e+32,1.9488e+32,152
46,1,0.0500,0.1000,5.7700e+27,9.5000e+26,3.0500e+27,4.2000e+26,2.1193e+32,1.1472e+32,152
46,2,0.1000,0.2000,1.5580e+28,7.8700e+27,7.2400e+27,3.6500e+27,2.7880e+32,1.3219e+32,152
46,3,0.2000,0.3500,1.5290e+28,2.2190e+28,7.6600e+27,1.3120e+28,1.5321e+32,7.6243e+31,152
46,4,0.3500,0.5500,7.6500e+27,3.5590e+28,5.4300e+27,2.9150e+28,5.0888e+31,3.4190e+31,152
46,5,0.5500,1.0100,4.0900e+27,1.0215e+29,4.0800e+27,1.0864e+29,1.5894e+31,1.4476e+31,152
47,0,0.0000,0.0500,2.8000e+27,3.0000e+25,1.6000e+27,0.0000e+00,3.1066e+32,1.9698e+32,153
47,1,0.0500,0.1000,5.9200e+27,9.3000e+26,3.6100e+27,3.2000e+26,2.1199e+32,1.1767e+32,153
47,2,0.1000,0.2000,1.5360e+28,8.1300e+27,7.6900e+27,3.6100e+27,2.8145e+32,1.3180e+32,153
47,3,0.2000,0.3500,1.5750e+28,2.1980e+28,7.5200e+27,1.2500e+28,1.5405e+32,7.5500e+31,153
47,4,0.3500,0.5500,8.2700e+27,3.5220e+28,5.8400e+27,2.8190e+28,5.1161e+31,3.4102e+31,153
47,5,0.5500,1.0100,4.2200e+27,1.0648e+29,3.8900e+27,1.0347e+29,1.6072e+31,1.4469e+31,153
48,0,0.0000,0.0500,2.7500e+27,8.0000e+25,1.8000e+27,2.0000e+25,3.0423e+32,1.9853e+32,153
48,1,0.0500,0.1000,5.8400e+27,8.3000e+26,3.4000e+27,2.8000e+26,2.1804e+32,1.1856e+32,153
48,2,0.1000,0.2000,1.5640e+28,7.7700e+27,7.1000e+27,3.0700e+27,2.8075e+32,1.3129e+32,153
48,3,0.2000,0.3500,1.5230e+28,2.1220e+28,7.2600e+27,1.1930e+28,1.5365e+32,7.4053e+31,153
48,4,0.3500,0.5500,8.1200e+27,3.6930e+28,5.5300e+27,2.7720e+28,5.1554e+31,3.3693e+31,153
48,5,0.5500,1.0100,4.2300e+27,1.0429e+29,3.6600e+27,9.7710e+28,1.6098e+31,1.4322e+31,153
49,0,0.0000,0.0500,2.8500e+27,5.0000e+25,1.7200e+27,1.0000e+25,3.0565e+32,2.0223e+32,154
49,1,0.0500,0.1000,5.5800e+27,7.8000e+26,3.5100e+27,2.7000e+26,2.1793e+32,1.1968e+32,154
49,2,0.1000,0.2000,1.5410e+28,7.7100e+27,7.3100e+27,3.2100e+27,2.7981e+32,1.3025e+32,154
49,3,0.2000,0.3500,1.5830e+28,2.1920e+28,7.4900e+27,1.2690e+28,1.5826e+32,7.4222e+31,154
49,4,0.3500,0.5500,8.4200e+27,3.7150e+28,5.5900e+27,2.8480e+28,5.1916e+31,3.3809e+31,154
49,5,0.5500,1.0100,4.2700e+27,1.0491e+29,3.6700e+27,9.9030e+28,1.6144e+31,1.4168e+31,154
50,0,0.0000,0.0500,2.4800e+27,8.0000e+25,1.3800e+27,0.0000e+00,3.0367e+32,2.0517e+32,155
50,1,0.0500,0.1000,5.8900e+27,9.4000e+26,3.2400e+27,3.2000e+26,2.2065e+32,1.2301e+32,155
50,2,0.1000,0.2000,1.5000e+28,8.1700e+27,6.7500e+27,2.7100e+27,2.8151e+32,1.2716e+32,155
50,3,0.2000,0.3500,1.5260e+28,2.1700e+28,7.5500e+27,1.1080e+28,1.5957e+32,7.4754e+31,155
50,4,0.3500,0.5500,8.6200e+27,3.5890e+28,5.5200e+27,2.7150e+28,5.3627e+31,3.3915e+31,155
50,5,0.5500,1.0100,4.4000e+27,1.0538e+29,3.5400e+27,9.5970e+28,1.6283e+31,1.4130e+31,155
51,0,0.0000,0.0500,2.6200e+27,3.0000e+25,1.6600e+27,1.0000e+25,3.0284e+32,2.0688e+32,155
51,1,0.0500,0.1000,5.9500e+27,8.6000e+26,3.2400e+27,3.3000e+26,2.1839e+32,1.2536e+32,155
51,2,0.1000,0.2000,1.5360e+28,7.2600e+27,6.2900e+27,2.8100e+27,2.8140e+32,1.2361e+32,155
51,3,0.2000,0.3500,1.5480e+28,1.9910e+28,7.2900e+27,1.1230e+28,1.6133e+32,7.4939e+31,155
51,4,0.3500,0.5500,8.4400e+27,3.6110e+28,5.7500e+27,2.5080e+28,5.3749e+31,3.3295e+31,155
51,5,0.5500,1.0100,4.1600e+27,1.0098e+29,3.7100e+27,9.2000e+28,1.6194e+31,1.4062e+31,155
52,0,0.0000,0.0500,2.9100e+27,7.0000e+25,1.7400e+27,0.0000e+00,3.0421e+32,2.1193e+32,157
52,1,0.0500,0.1000,5.7300e+27,8.3000e+26,3.1100e+27,2.7000e+26,2.2062e+32,1.2604e+32,157
52,2,0.1000,0.2000,1.5640e+28,7.3800e+27,6.1500e+27,2.7300e+27,2.8252e+32,1.2460e+32,157
52,3,0.2000,0.3500,1.6170e+28,2.2830e+28,7.3800e+27,1.1090e+28,1.6828e+32,7.5482e+31,157
52,4,0.3500,0.5500,7.8800e+27,3.5180e+28,5.6200e+27,2.4040e+28,5.3906e+31,3.3251e+31,157
52,5,0.5500,1.0100,4.4100e+27,1.0514e+29,3.8600e+27,8.9470e+28,1.6436e+31,1.4254e+31,157
53,0,0.0000,0.0500,3.0400e+27,6.0000e+25,1.2900e+27,0.0000e+00,3.0433e+32,2.1716e+32,157
53,1,0.0500,0.1000,5.8400e+27,9.7000e+26,3.6200e+27,3.7000e+26,2.1736e+32,1.2237e+32,157
53,2,0.1000,0.2000,1.4920e+28,7.4800e+27,6.7000e+27,2.7000e+27,2.8352e+32,1.2344e+32,157
53,3,0.2000,0.3500,1.5170e+28,2.1440e+28,7.4300e+27,1.1980e+28,1.6931e+32,7.6184e+31,157
53,4,0.3500,0.5500,8.8400e+27,3.4220e+28,5.4800e+27,2.5090e+28,5.3412e+31,3.2490e+31,157
53,5,0.5500,1.0100,4.2100e+27,1.0265e+29,3.3600e+27,8.9570e+28,1.6723e+31,1.4114e+31,157
54,0,0.0000,0.0500,2.9500e+27,1.0000e+26,1.4900e+27,2.0000e+25,3.0060e+32,2.2621e+32,158
54,1,0.0500,0.1000,6.1500e+27,1.0000e+27,3.1700e+27,2.4000e+26,2.2200e+32,1.1716e+32,158
54,2,0.1000,0.2000,1.4730e+28,7.6100e+27,6.7300e+27,2.6000e+27,2.8526e+32,1.2401e+32,158
54,3,0.2000,0.3500,1.6810e+28,2.2010e+28,7.4800e+27,1.0890e+28,1.7106e+32,7.6077e+31,158
54,4,0.3500,0.5500,7.6600e+27,3.3140e+28,5.3800e+27,2.2660e+28,5.4051e+31,3.2113e+31,158
54,5,0.5500,1.0100,4.2300e+27,9.7220e+28,3.2700e+27,8.7260e+28,1.6945e+31,1.4090e+31,158
55,0,0.0000,0.0500,2.9900e+27,6.0000e+25,1.5300e+27,4.0000e+25,2.9886e+32,2.2908e+32,158
55,1,0.0500,0.1000,6.0100e+27,1.0000e+27,2.9900e+27,2.7000e+26,2.2110e+32,1.1498e+32,158
55,2,0.1000,0.2000,1.5440e+28,7.4000e+27,6.5700e+27,2.7300e+27,2.8444e+32,1.2380e+32,158
55,3,0.2000,0.3500,1.6900e+28,2.1790e+28,7.5000e+27,1.0900e+28,1.7353e+32,7.6088e+31,158
55,4,0.3500,0.5500,7.8300e+27,3.2850e+28,5.2500e+27,2.4370e+28,5.3492e+31,3.1928e+31,158
55,5,0.5500,1.0100,4.2000e+27,9.3780e+28,3.3700e+27,8.9710e+28,1.6732e+31,1.4021e+31,158
56,0,0.0000,0.0500,2.9300e+27,9.0000e+25,1.6000e+27,1.0000e+25,2.9529e+32,2.3369e+32,160
56,1,0.0500,0.1000,5.6200e+27,1.2400e+27,3.2300e+27,2.3000e+26,2.2768e+32,1.1597e+32,160
56,2,0.1000,0.2000,1.5360e+28,7.3700e+27,6.4700e+27,2.4700e+27,2.8718e+32,1.2608e+32,160
56,3,0.2000,0.3500,1.6800e+28,2.1780e+28,6.8200e+27,1.0450e+28,1.7875e+32,7.5368e+31,160
56,4,0.3500,0.5500,8.4100e+27,3.4310e+28,4.9200e+27,2.4510e+28,5.4249e+31,3.2300e+31,160
56,5,0.5500,1.0100,4.0300e+27,9.6800e+28,3.6700e+27,9.2960e+28,1.6971e+31,1.4237e+31,160
57,0,0.0000,0.0500,2.6800e+27,7.0000e+25,1.4500e+27,0.0000e+00,3.8519e+32,1.8855e+32,160
57,1,0.0500,0.1000,6.1300e+27,1.0900e+27,2.9800e+27,3.0000e+26,2.2657e+32,1.1696e+32,160
57,2,0.1000,0.2000,1.4640e+28,7.3900e+27,7.1100e+27,2.3300e+27,2.8540e+32,1.2735e+32,160
57,3,0.2000,0.3500,1.6980e+28,2.1300e+28,7.1600e+27,1.1230e+28,1.7752e+32,7.5654e+31,160
57,4,0.3500,0.5500,8.2000e+27,3.2660e+28,4.7400e+27,2.4380e+28,5.4709e+31,3.2351e+31,160
57,5,0.5500,1.0100,4.1000e+27,9.0440e+28,3.8700e+27,9.6660e+28,1.6751e+31,1.4652e+31,160
58,0,0.0000,0.0500,3.2100e+27,1.5000e+26,1.4700e+27,0.0000e+00,4.1330e+32,1.8238e+32,162
58,1,0.0500,0.1000,6.2500e+27,1.4500e+27,2.8900e+27,2.0000e+26,2.2897e+32,1.1663e+32,162
58,2,0.1000,0.2000,1.4860e+28,7.4600e+27,6.3600e+27,2.1100e+27,2.8638e+32,1.2909e+32,162
58,3,0.2000,0.3500,1.6450e+28,2.1420e+28,7.6200e+27,1.0660e+28,1.8266e+32,7.5813e+31,162
58,4,0.3500,0.5500,8.4700e+27,3.1290e+28,4.7500e+27,2.3740e+28,5.4851e+31,3.2312e+31,162
58,5,0.5500,1.0100,4.2800e+27,9.1650e+28,4.0200e+27,8.8900e+28,1.6938e+31,1.4877e+31,162
59,0,0.0000,0.0500,3.5500e+27,1.3000e+26,1.5200e+27,2.0000e+25,4.0808e+32,1.8468e+32,162
59,1,0.0500,0.1000,6.1400e+27,1.2900e+27,3.0700e+27,2.1000e+26,2.3345e+32,1.1599e+32,162
59,2,0.1000,0.2000,1.4390e+28,7.5200e+27,6.6200e+27,2.4100e+27,2.8543e+32,1.2922e+32,162
59,3,0.2000,0.3500,1.6720e+28,2.0610e+28,6.7200e+27,8.9700e+27,1.8271e+32,7.4162e+31,162
59,4,0.3500,0.5500,8.0500e+27,2.9740e+28,5.0400e+27,2.2820e+28,5.4843e+31,3.2268e+31,162
59,5,0.5500,1.0100,4.5100e+27,9.0640e+28,3.7200e+27,9.0580e+28,1.6939e+31,1.4822e+31,162
60,0,0.0000,0.0500,2.7300e+27,8.0000e+25,1.6100e+27,2.0000e+25,3.8607e+32,1.8895e+32,163
60,1,0.0500,0.1000,6.7100e+27,1.3400e+27,2.8800e+27,2.0000e+26,2.5583e+32,1.1507e+32,163
60,2,0.1000,0.2000,1.4780e+28,7.4800e+27,6.5500e+27,2.3000e+27,2.8729e+32,1.2989e+32,163
60,3,0.2000,0.3500,1.7890e+28,2.0130e+28,6.8000e+27,8.6000e+27,1.8475e+32,7.3708e+31,163
60,4,0.3500,0.5500,8.3900e+27,3.1900e+28,4.9600e+27,2.1150e+28,5.6247e+31,3.2089e+31,163
60,5,0.5500,1.0100,4.0100e+27,9.1490e+28,3.8900e+27,8.7950e+28,1.7202e+31,1.4882e+31,163
61,0,0.0000,0.0500,2.5000e+27,1.3000e+26,1.7700e+27,0.0000e+00,3.7371e+32,1.9097e+32,164
61,1,0.0500,0.1000,6.6200e+27,2.0000e+27,2.8700e+27,2.8000e+26,2.6799e+32,1.1739e+32,164
61,2,0.1000,0.2000,1.5220e+28,8.0100e+27,6.5800e+27,2.2400e+27,2.9187e+32,1.3019e+32,164
61,3,0.2000,0.3500,1.6960e+28,2.0470e+28,6.7100e+27,8.1000e+27,1.8411e+32,7.2259e+31,164
61,4,0.3500,0.5500,8.1700e+27,3.0630e+28,4.8000e+27,2.2750e+28,5.8042e+31,3.2475e+31,164
61,5,0.5500,1.0100,4.1500e+27,9.1030e+28,3.9200e+27,9.4360e+28,1.7425e+31,1.4875e+31,164
62,0,0.0000,0.0500,2.9600e+27,9.0000e+25,1.6200e+27,0.0000e+00,3.6835e+32,1.9419e+32,165
62,1,0.0500,0.1000,7.0100e+27,1.7500e+27,3.1300e+27,1.4000e+26,2.6216e+32,1.1882e+32,165
62,2,0.1000,0.2000,1.5200e+28,8.4200e+27,6.3800e+27,1.7700e+27,3.0689e+32,1.3064e+32,165
62,3,0.2000,0.3500,1.6570e+28,2.0810e+28,6.5900e+27,9.3700e+27,1.8427e+32,7.0843e+31,165
62,4,0.3500,0.5500,8.5400e+27,3.3580e+28,5.0600e+27,2.0920e+28,5.9712e+31,3.2214e+31,165
62,5,0.5500,1.0100,4.2100e+27,8.9540e+28,4.0900e+27,9.3220e+28,1.7466e+31,1.5182e+31,165
63,0,0.0000,0.0500,3.0400e+27,7.0000e+25,1.4500e+27,0.0000e+00,3.6223e+32,1.9831e+32,166
63,1,0.0500,0.1000,6.3000e+27,1.7900e+27,2.7700e+27,2.2000e+26,2.5664e+32,1.1852e+32,166
63,2,0.1000,0.2000,1.6030e+28,8.4400e+27,6.2100e+27,2.1600e+27,3.2219e+32,1.3178e+32,166
63,3,0.2000,0.3500,1.7150e+28,2.0180e+28,6.5900e+27,8.8600e+27,1.8514e+32,6.9991e+31,166
63,4,0.3500,0.5500,9.0300e+27,3.0540e+28,4.6400e+27,2.0340e+28,6.0487e+31,3.1616e+31,166
63,5,0.5500,1.0100,4.2100e+27,8.6470e+28,3.5000e+27,8.6110e+28,1.7832e+31,1.5236e+31,166
64,0,0.0000,0.0500,3.0900e+27,4.0000e+25,1.4100e+27,0.0000e+00,3.5815e+32,2.0299e+32,167
64,1,0.0500,0.1000,6.2300e+27,1.8200e+27,2.7400e+27,2.1000e+26,2.5194e+32,1.1736e+32,167
64,2,0.1000,0.2000,1.6570e+28,9.7800e+27,6.4100e+27,2.0100e+27,3.2917e+32,1.3202e+32,167
64,3,0.2000,0.3500,1.7360e+28,2.0770e+28,6.7300e+27,8.4900e+27,1.9122e+32,7.0060e+31,167
64,4,0.3500,0.5500,8.6400e+27,3.1560e+28,4.6200e+27,1.8770e+28,6.1306e+31,3.1393e+31,167
64,5,0.5500,1.0100,4.6200e+27,8.5410e+28,3.9000e+27,8.2880e+28,1.8142e+31,1.5126e+31,167
65,0,0.0000,0.0500,2.5400e+27,8.0000e+25,1.5000e+27,2.0000e+25,3.5585e+32,2.0620e+32,168
65,1,0.0500,0.1000,5.8800e+27,1.9300e+27,2.8600e+27,9.0000e+25,2.4973e+32,1.1994e+32,168
65,2,0.1000,0.2000,1.7040e+28,9.5300e+27,6.5100e+27,1.9400e+27,3.3800e+32,1.2976e+32,168
65,3,0.2000,0.3500,1.7720e+28,2.1710e+28,6.3500e+27,7.6400e+27,1.9151e+32,6.9992e+31,168
65,4,0.3500,0.5500,9.5800e+27,2.9160e+28,4.6400e+27,1.9430e+28,6.1844e+31,3.1406e+31,168
65,5,0.5500,1.0100,4.4700e+27,8.8660e+28,3.4300e+27,8.2660e+28,1.8580e+31,1.5145e+31,168
66,0,0.0000,0.0500,2.7300e+27,4.0000e+25,1.4000e+27,0.0000e+00,3.4797e+32,2.1092e+32,169
66,1,0.0500,0.1000,6.4400e+27,2.4000e+27,3.0600e+27,2.3000e+26,2.5739e+32,1.2274e+32,169
66,2,0.1000,0.2000,1.7200e+28,9.8100e+27,6.2200e+27,1.8500e+27,3.3794e+32,1.2767e+32,169
66,3,0.2000,0.3500,1.7780e+28,2.1920e+28,6.0500e+27,6.8200e+27,1.9565e+32,6.8166e+31,169
66,4,0.3500,0.5500,8.9400e+27,3.0810e+28,4.6900e+27,1.8110e+28,6.3201e+31,3.1246e+31,169
66,5,0.5500,1.0100,4.6800e+27,8.7950e+28,3.6800e+27,7.4080e+28,1.9001e+31,1.4990e+31,169
67,0,0.0000,0.0500,2.9400e+27,7.0000e+25,1.7100e+27,1.0000e+25,3.4395e+32,2.1593e+32,170
67,1,0.0500,0.1000,6.2500e+27,2.5600e+27,3.2900e+27,1.6000e+26,2.5773e+32,1.2715e+32,170
67,2,0.1000,0.2000,1.6260e+28,1.0540e+28,5.7200e+27,1.8000e+27,3.3771e+32,1.2146e+32,170
67,3,0.2000,0.3500,1.7710e+28,2.1820e+28,6.5200e+27,7.6300e+27,2.0206e+32,6.8568e+31,170
67,4,0.3500,0.5500,9.5800e+27,3.0200e+28,5.0800e+27,1.8430e+28,6.5945e+31,3.1085e+31,170
67,5,0.5500,1.0100,4.4200e+27,8.2530e+28,3.4700e+27,7.9930e+28,1.9219e+31,1.5039e+31,170
68,0,0.0000,0.0500,2.9900e+27,6.0000e+25,1.5600e+27,0.0000e+00,3.4463e+32,2.2446e+32,172
68,1,0.0500,0.1000,6.3900e+27,2.9100e+27,3.1000e+27,1.1000e+26,2.5636e+32,1.2623e+32,172
68,2,0.1000,0.2000,1.7010e+28,9.9900e+27,5.5200e+27,1.7000e+27,3.3915e+32,1.2032e+32,172
68,3,0.2000,0.3500,1.8360e+28,2.1580e+28,6.1300e+27,7.0200e+27,2.1306e+32,6.9426e+31,172
68,4,0.3500,0.5500,9.5900e+27,2.8640e+28,4.5100e+27,1.7940e+28,6.6126e+31,3.0623e+31,172
68,5,0.5500,1.0100,4.4900e+27,8.1110e+28,4.1700e+27,8.2270e+28,1.9632e+31,1.5321e+31,172
69,0,0.0000,0.0500,3.2400e+27,8.0000e+25,1.5500e+27,0.0000e+00,3.3674e+32,2.3569e+32,172
69,1,0.0500,0.1000,6.9000e+27,2.5500e+27,3.1700e+27,1.6000e+26,2.5818e+32,1.1723e+32,172
69,2,0.1000,0.2000,1.6320e+28,1.0410e+28,5.8700e+27,1.7600e+27,3.3918e+32,1.1938e+32,172
69,3,0.2000,0.3500,1.7980e+28,2.2040e+28,6.0900e+27,6.6200e+27,2.1610e+32,6.9077e+31,172
69,4,0.3500,0.5500,9.3000e+27,3.0020e+28,4.5800e+27,1.8670e+28,6.6505e+31,3.0008e+31,172
69,5,0.5500,1.0100,4.7400e+27,8.3440e+28,3.5600e+27,7.2840e+28,1.9980e+31,1.5258e+31,172
70,0,0.0000,0.0500,2.8800e+27,5.0000e+25,1.5600e+27,1.0000e+25,3.5126e+32,2.2800e+32,173
70,1,0.0500,0.1000,7.1200e+27,3.0300e+27,2.8300e+27,1.2000e+26,2.6268e+32,1.1664e+32,173
70,2,0.1000,0.2000,1.7150e+28,1.0850e+28,6.0400e+27,1.4300e+27,3.3872e+32,1.2093e+32,173
70,3,0.2000,0.3500,1.9300e+28,2.2430e+28,6.0400e+27,7.0900e+27,2.2256e+32,6.8073e+31,173
70,4,0.3500,0.5500,9.2500e+27,2.9900e+28,4.5200e+27,1.8440e+28,6.7456e+31,3.0147e+31,173
70,5,0.5500,1.0100,4.8000e+27,8.3860e+28,3.5800e+27,8.0720e+28,2.0148e+31,1.5545e+31,173
71,0,0.0000,0.0500,3.3000e+27,1.0000e+26,1.3900e+27,1.0000e+25,4.3711e+32,1.8545e+32,174
71,1,0.0500,0.1000,6.6300e+27,3.0200e+27,2.7800e+27,1.5000e+26,2.6346e+32,1.1663e+32,174
71,2,0.1000,0.2000,1.6570e+28,1.0780e+28,5.6400e+27,1.6100e+27,3.3672e+32,1.2283e+32,174
71,3,0.2000,0.3500,1.9680e+28,2.2970e+28,6.0300e+27,6.8400e+27,2.2614e+32,6.8119e+31,174
71,4,0.3500,0.5500,9.8200e+27,3.0850e+28,4.3000e+27,1.8480e+28,6.8091e+31,3.0175e+31,174
71,5,0.5500,1.0100,4.8800e+27,8.3650e+28,3.8200e+27,7.8540e+28,2.0154e+31,1.6010e+31,174
