TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
272,4,0.3500,0.5500,1.1814e+29,0.0000e+00,3.5610e+28,0.0000e+00,1.2205e+32,3.6985e+31,195
272,5,0.5500,1.0100,1.2797e+29,0.0000e+00,7.2040e+28,0.0000e+00,7.9072e+31,4.3306e+31,195
273,0,0.0000,0.0500,1.9010e+28,0.0000e+00,6.3500e+27,0.0000e+00,3.0023e+32,1.2342e+32,193
273,1,0.0500,0.1000,3.8390e+28,0.0000e+00,6.5700e+27,0.0000e+00,2.3355e+32,3.7688e+31,193
273,2,0.1000,0.2000,8.9960e+28,0.0000e+00,2.1950e+28,0.0000e+00,2.8152e+32,6.6732e+31,193
273,3,0.2000,0.3500,1.2735e+29,0.0000e+00,2.7530e+28,0.0000e+00,2.1475e+32,4.5146e+31,193
273,4,0.3500,0.5500,1.1328e+29,0.0000e+00,3.3640e+28,0.0000e+00,1.1411e+32,3.4498e+31,193
273,5,0.5500,1.0100,1.2778e+29,0.0000e+00,7.0320e+28,0.0000e+00,7.8581e+31,4.1805e+31,193
274,0,0.0000,0.0500,1.9000e+28,0.0000e+00,5.9600e+27,0.0000e+00,2.8759e+32,1.2343e+32,191
274,1,0.0500,0.1000,4.0190e+28,0.0000e+00,6.5100e+27,0.0000e+00,2.4006e+32,4.0334e+31,191
274,2,0.1000,0.2000,8.6670e+28,0.0000e+00,1.9970e+28,0.0000e+00,2.6899e+32,6.2556e+31,191
274,3,0.2000,0.3500,1.2525e+29,0.0000e+00,2.6610e+28,0.0000e+00,2.1137e+32,4.5200e+31,191
274,4,0.3500,0.5500,1.0523e+29,0.0000e+00,3.1650e+28,0.0000e+00,1.0790e+32,3.2022e+31,191
274,5,0.5500,1.0100,1.2789e+29,0.0000e+00,6.8390e+28,0.0000e+00,7.7108e+31,4.0463e+31,191
275,0,0.0000,0.0500,1.8020e+28,0.0000e+00,5.7100e+27,0.0000e+00,2.7297e+32,1.2450e+32,191
275,1,0.0500,0.1000,3.8390e+28,0.0000e+00,7.4800e+27,0.0000e+00,2.3502e+32,4.2381e+31,191
275,2,0.1000,0.2000,9.0690e+28,0.0000e+00,2.0200e+28,0.0000e+00,2.7778e+32,6.0895e+31,191
275,3,0.2000,0.3500,1.2405e+29,0.0000e+00,2.7380e+28,0.0000e+00,2.0719e+32,4.4607e+31,191
275,4,0.3500,0.5500,1.0531e+29,0.0000e+00,3.0710e+28,0.0000e+00,1.0551e+32,3.0261e+31,191
275,5,0.5500,1.0100,1.2560e+29,0.0000e+00,6.7240e+28,0.0000e+00,7.6847e+31,3.9539e+31,191
276,0,0.0000,0.0500,1.5090e+28,0.0000e+00,5.4900e+27,0.0000e+00,3.0010e+32,1.1466e+32,189
276,1,0.0500,0.1000,4.2010e+28,0.0000e+00,7.4700e+27,0.0000e+00,2.4550e+32,4.2487e+31,189
276,2,0.1000,0.2000,9.3230e+28,0.0000e+00,1.9750e+28,0.0000e+00,2.6995e+32,5.8696e+31,189
276,3,0.2000,0.3500,1.2153e+29,0.0000e+00,2.6480e+28,0.0000e+00,2.0113e+32,4.4644e+31,189
276,4,0.3500,0.5500,9.9070e+28,0.0000e+00,2.9900e+28,0.0000e+00,1.0045e+32,2.9846e+31,189
276,5,0.5500,1.0100,1.1983e+29,0.0000e+00,6.9690e+28,0.0000e+00,7.3020e+31,3.9609e+31,189
277,0,0.0000,0.0500,1.7590e+28,0.0000e+00,5.0600e+27,0.0000e+00,4.2330e+32,8.6156e+31,187
277,1,0.0500,0.1000,3.8970e+28,0.0000e+00,7.3600e+27,0.0000e+00,2.3206e+32,4.3323e+31,187
277,2,0.1000,0.2000,9.1860e+28,0.0000e+00,1.8100e+28,0.0000e+00,2.7405e+32,5.7427e+31,187
277,3,0.2000,0.3500,1.1636e+29,0.0000e+00,2.7820e+28,0.0000e+00,1.8894e+32,4.5675e+31,187
277,4,0.3500,0.5500,9.7440e+28,0.0000e+00,3.1190e+28,0.0000e+00,9.5928e+31,3.0227e+31,187
277,5,0.5500,1.0100,1.1180e+29,0.0000e+00,7.1730e+28,0.0000e+00,6.7570e+31,4.1818e+31,187
278,0,0.0000,0.0500,1.8310e+28,0.0000e+00,6.0800e+27,0.0000e+00,4.1728e+32,8.9371e+31,187
278,1,0.0500,0.1000,4.1710e+28,0.0000e+00,7.2500e+27,0.0000e+00,2.3733e+32,4.1892e+31,187
278,2,0.1000,0.2000,9.3770e+28,0.0000e+00,1.8770e+28,0.0000e+00,2.7054e+32,5.6008e+31,187
278,3,0.2000,0.3500,1.1231e+29,0.0000e+00,2.7010e+28,0.0000e+00,1.8122e+32,4.4858e+31,187
278,4,0.3500,0.5500,9.5580e+28,0.0000e+00,3.0820e+28,0.0000e+00,9.5733e+31,2.9789e+31,187
278,5,0.5500,1.0100,1.1249e+29,0.0000e+00,7.2550e+28,0.0000e+00,6.6311e+31,4.0571e+31,187
279,0,0.0000,0.0500,1.9060e+28,0.0000e+00,5.9100e+27,0.0000e+00,4.1568e+32,8.9916e+31,185
279,1,0.0500,0.1000,3.6960e+28,0.0000e+00,7.1400e+27,0.0000e+00,2.0573e+32,4.1246e+31,185
279,2,0.1000,0.2000,9.4610e+28,0.0000e+00,1.8140e+28,0.0000e+00,2.8032e+32,5.4492e+31,185
279,3,0.2000,0.3500,1.1197e+29,0.0000e+00,2.6970e+28,0.0000e+00,1.7920e+32,4.3637e+31,185
279,4,0.3500,0.5500,9.7670e+28,0.0000e+00,3.0740e+28,0.0000e+00,9.5756e+31,2.8746e+31,185
279,5,0.5500,1.0100,1.0981e+29,0.0000e+00,7.0330e+28,0.0000e+00,6.4788e+31,3.9361e+31,185
280,0,0.0000,0.0500,2.0300e+28,0.0000e+00,5.9600e+27,0.0000e+00,4.0942e+32,9.0717e+31,184
280,1,0.0500,0.1000,3.4680e+28,0.0000e+00,6.4900e+27,0.0000e+00,1.9647e+32,3.9830e+31,184
280,2,0.1000,0.2000,9.8660e+28,0.0000e+00,1.7920e+28,0.0000e+00,2.8801e+32,5.4268e+31,184
280,3,0.2000,0.3500,1.0466e+29,0.0000e+00,2.6180e+28,0.0000e+00,1.6631e+32,4.2282e+31,184
280,4,0.3500,0.5500,1.0133e+29,0.0000e+00,2.9970e+28,0.0000e+00,9.9038e+31,2.8523e+31,184
280,5,0.5500,1.0100,1.0768e+29,0.0000e+00,6.8290e+28,0.0000e+00,6.2583e+31,3.8327e+31,184
281,0,0.0000,0.0500,2.1630e+28,0.0000e+00,6.1700e+27,0.0000e+00,4.0109e+32,9.1773e+31,182
281,1,0.0500,0.1000,3.4060e+28,0.0000e+00,6.5900e+27,0.0000e+00,1.9089e+32,3.8282e+31,182
281,2,0.1000,0.2000,9.7040e+28,0.0000e+00,1.8160e+28,0.0000e+00,2.8330e+32,5.3102e+31,182
281,3,0.2000,0.3500,1.0071e+29,0.0000e+00,2.5510e+28,0.0000e+00,1.6102e+32,4.0779e+31,182
281,4,0.3500,0.5500,9.9470e+28,0.0000e+00,2.9620e+28,0.0000e+00,9.8254e+31,2.8206e+31,182
281,5,0.5500,1.0100,1.0431e+29,0.0000e+00,6.7520e+28,0.0000e+00,6.0438e+31,3.7051e+31,182
282,0,0.0000,0.0500,2.3600e+28,0.0000e+00,6.4100e+27,0.0000e+00,4.0324e+32,9.6052e+31,182
282,1,0.0500,0.1000,3.2720e+28,0.0000e+00,5.9500e+27,0.0000e+00,1.8262e+32,3.4693e+31,182
282,2,0.1000,0.2000,8.9710e+28,0.0000e+00,1.7310e+28,0.0000e+00,2.6647e+32,5.2228e+31,182
282,3,0.2000,0.3500,1.0703e+29,0.0000e+00,2.5730e+28,0.0000e+00,1.7351e+32,4.1035e+31,182
282,4,0.3500,0.5500,9.9500e+28,0.0000e+00,2.9810e+28,0.0000e+00,9.5686e+31,2.7869e+31,182
282,5,0.5500,1.0100,1.0316e+29,0.0000e+00,6.7080e+28,0.0000e+00,5.9547e+31,3.5944e+31,182
283,0,0.0000,0.0500,2.4800e+28,0.0000e+00,6.1000e+27,0.0000e+00,4.0054e+32,9.9158e+31,180
283,1,0.0500,0.1000,3.2170e+28,0.0000e+00,5.6000e+27,0.0000e+00,1.7518e+32,3.0531e+31,180
283,2,0.1000,0.2000,8.4150e+28,0.0000e+00,1.7150e+28,0.0000e+00,2.5316e+32,5.1889e+31,180
283,3,0.2000,0.3500,1.0803e+29,0.0000e+00,2.4920e+28,0.0000e+00,1.7650e+32,3.9511e+31,180
283,4,0.3500,0.5500,9.4640e+28,0.0000e+00,2.7600e+28,0.0000e+00,9.1300e+31,2.7026e+31,180
283,5,0.5500,1.0100,1.0177e+29,0.0000e+00,6.6420e+28,0.0000e+00,5.7286e+31,3.5383e+31,180
284,0,0.0000,0.0500,2.6780e+28,0.0000e+00,6.5100e+27,0.0000e+00,3.9978e+32,1.0111e+32,179
284,1,0.0500,0.1000,3.1980e+28,0.0000e+00,5.0700e+27,0.0000e+00,1.6432e+32,2.9301e+31,179
284,2,0.1000,0.2000,8.4930e+28,0.0000e+00,1.6370e+28,0.0000e+00,2.4736e+32,5.0173e+31,179
284,3,0.2000,0.3500,1.0963e+29,0.0000e+00,2.3280e+28,0.0000e+00,1.7623e+32,3.8414e+31,179
284,4,0.3500,0.5500,9.3950e+28,0.0000e+00,2.7320e+28,0.0000e+00,9.0192e+31,2.6386e+31,179
284,5,0.5500,1.0100,1.0010e+29,0.0000e+00,6.5930e+28,0.0000e+00,5.5612e+31,3.5018e+31,179
285,0,0.0000,0.0500,2.4800e+28,0.0000e+00,6.6500e+27,0.0000e+00,3.7531e+32,1.0460e+32,178
285,1,0.0500,0.1000,3.0260e+28,0.0000e+00,5.5800e+27,0.0000e+00,1.6700e+32,2.7987e+31,178
285,2,0.1000,0.2000,8.5390e+28,0.0000e+00,1.6280e+28,0.0000e+00,2.5315e+32,4.8224e+31,178
285,3,0.2000,0.3500,1.1123e+29,0.0000e+00,2.2550e+28,0.0000e+00,1.7721e+32,3.6214e+31,178
285,4,0.3500,0.5500,9.1880e+28,0.0000e+00,2.7860e+28,0.0000e+00,8.6614e+31,2.5622e+31,178
285,5,0.5500,1.0100,9.8050e+28,0.0000e+00,6.4970e+28,0.0000e+00,5.3927e+31,3.4648e+31,178
286,0,0.0000,0.0500,2.4160e+28,0.0000e+00,6.6400e+27,0.0000e+00,3.5936e+32,1.0371e+32,176
286,1,0.0500,0.1000,2.9460e+28,0.0000e+00,5.0700e+27,0.0000e+00,1.6813e+32,2.8505e+31,176
286,2,0.1000,0.2000,8.7500e+28,0.0000e+00,1.6190e+28,0.0000e+00,2.5425e+32,4.7472e+31,176
286,3,0.2000,0.3500,1.0720e+29,0.0000e+00,2.2540e+28,0.0000e+00,1.7042e+32,3.4717e+31,176
286,4,0.3500,0.5500,8.7840e+28,0.0000e+00,2.6170e+28,0.0000e+00,8.2485e+31,2.4529e+31,176
286,5,0.5500,1.0100,9.2450e+28,0.0000e+00,6.4090e+28,0.0000e+00,5.1877e+31,3.4056e+31,176
287,0,0.0000,0.0500,2.2470e+28,0.0000e+00,5.8000e+27,0.0000e+00,3.3415e+32,1.0398e+32,176
287,1,0.0500,0.1000,3.3870e+28,0.0000e+00,5.6000e+27,0.0000e+00,1.9187e+32,2.8772e+31,176
287,2,0.1000,0.2000,8.5530e+28,0.0000e+00,1.6970e+28,0.0000e+00,2.4511e+32,4.7834e+31,176
287,3,0.2000,0.3500,1.0907e+29,0.0000e+00,2.1040e+28,0.0000e+00,1.7080e+32,3.3221e+31,176
287,4,0.3500,0.5500,8.6670e+28,0.0000e+00,2.5360e+28,0.0000e+00,7.9669e+31,2.4143e+31,176
287,5,0.5500,1.0100,9.2320e+28,0.0000e+00,6.4680e+28,0.0000e+00,5.0628e+31,3.3853e+31,176
288,0,0.0000,0.0500,2.1800e+28,0.0000e+00,6.3100e+27,0.0000e+00,3.0810e+32,1.0310e+32,174
288,1,0.0500,0.1000,3.7100e+28,0.0000e+00,5.5000e+27,0.0000e+00,2.1077e+32,2.8961e+31,174
288,2,0.1000,0.2000,8.5920e+28,0.0000e+00,1.6820e+28,0.0000e+00,2.3822e+32,4.8449e+31,174
288,3,0.2000,0.3500,1.0232e+29,0.0000e+00,1.9880e+28,0.0000e+00,1.5994e+32,3.0363e+31,174
288,4,0.3500,0.5500,8.3060e+28,0.0000e+00,2.5240e+28,0.0000e+00,7.8000e+31,2.3519e+31,174
288,5,0.5500,1.0100,9.3070e+28,0.0000e+00,6.4840e+28,0.0000e+00,5.0859e+31,3.3287e+31,174
289,0,0.0000,0.0500,2.0260e+28,0.0000e+00,6.1400e+27,0.0000e+00,2.9186e+32,1.0280e+32,173
289,1,0.0500,0.1000,3.5740e+28,0.0000e+00,5.8600e+27,0.0000e+00,2.1377e+32,2.9510e+31,173
289,2,0.1000,0.2000,8.4050e+28,0.0000e+00,1.6750e+28,0.0000e+00,2.4100e+32,4.8529e+31,173
289,3,0.2000,0.3500,1.0113e+29,0.0000e+00,1.8790e+28,0.0000e+00,1.5449e+32,2.8636e+31,173
289,4,0.3500,0.5500,7.8920e+28,0.0000e+00,2.5180e+28,0.0000e+00,7.4286e+31,2.2920e+31,173
289,5,0.5500,1.0100,9.3760e+28,0.0000e+00,6.3160e+28,0.0000e+00,5.0461e+31,3.2862e+31,173
290,0,0.0000,0.0500,2.0620e+28,0.0000e+00,6.0800e+27,0.0000e+00,2.8391e+32,1.0446e+32,173
290,1,0.0500,0.1000,3.9000e+28,0.0000e+00,5.8100e+27,0.0000e+00,2.2038e+32,2.8876e+31,173
290,2,0.1000,0.2000,8.2460e+28,0.0000e+00,1.7150e+28,0.0000e+00,2.3167e+32,4.7353e+31,173
290,3,0.2000,0.3500,9.9740e+28,0.0000e+00,1.9580e+28,0.0000e+00,1.5478e+32,2.9186e+31,173
290,4,0.3500,0.5500,7.7010e+28,0.0000e+00,2.3750e+28,0.0000e+00,7.0247e+31,2.1805e+31,173
290,5,0.5500,1.0100,9.4590e+28,0.0000e+00,6.2060e+28,0.0000e+00,5.0706e+31,3.2610e+31,173
291,0,0.0000,0.0500,1.9830e+28,0.0000e+00,5.1100e+27,0.0000e+00,2.7388e+32,1.0388e+32,171
291,1,0.0500,0.1000,4.1040e+28,0.0000e+00,5.3700e+27,0.0000e+00,2.2287e+32,2.9423e+31,171
291,2,0.1000,0.2000,8.3010e+28,0.0000e+00,1.5680e+28,0.0000e+00,2.2470e+32,4.5262e+31,171
291,3,0.2000,0.3500,9.9700e+28,0.0000e+00,2.0450e+28,0.0000e+00,1.4866e+32,2.9377e+31,171
291,4,0.3500,0.5500,7.2360e+28,0.0000e+00,2.2300e+28,0.0000e+00,6.6406e+31,2.0389e+31,171
291,5,0.5500,1.0100,9.2100e+28,0.0000e+00,6.2740e+28,0.0000e+00,4.9477e+31,3.2094e+31,171
292,0,0.0000,0.0500,1.8850e+28,0.0000e+00,5.3600e+27,0.0000e+00,2.6424e+32,1.0363e+32,170
292,1,0.0500,0.1000,4.3190e+28,0.0000e+00,5.6400e+27,0.0000e+00,2.2779e+32,3.1715e+31,170
292,2,0.1000,0.2000,8.0430e+28,0.0000e+00,1.5770e+28,0.0000e+00,2.1407e+32,4.2791e+31,170
292,3,0.2000,0.3500,9.9350e+28,0.0000e+00,1.9510e+28,0.0000e+00,1.4812e+32,2.8455e+31,170
292,4,0.3500,0.5500,7.0180e+28,0.0000e+00,2.2570e+28,0.0000e+00,6.3725e+31,1.9938e+31,170
292,5,0.5500,1.0100,9.1050e+28,0.0000e+00,6.1590e+28,0.0000e+00,4.8532e+31,3.1683e+31,170
293,0,0.0000,0.0500,1.8930e+28,0.0000e+00,5.3000e+27,0.0000e+00,2.5743e+32,1.0339e+32,169
293,1,0.0500,0.1000,3.9620e+28,0.0000e+00,6.1400e+27,0.0000e+00,2.1533e+32,3.2380e+31,169
293,2,0.1000,0.2000,8.2020e+28,0.0000e+00,1.5220e+28,0.0000e+00,2.2300e+32,4.2017e+31,169
293,3,0.2000,0.3500,9.6530e+28,0.0000e+00,1.9490e+28,0.0000e+00,1.4145e+32,2.8018e+31,169
293,4,0.3500,0.5500,6.7720e+28,0.0000e+00,2.0840e+28,0.0000e+00,6.1763e+31,1.8985e+31,169
293,5,0.5500,1.0100,9.0630e+28,0.0000e+00,6.1600e+28,0.0000e+00,4.8042e+31,3.1278e+31,169
294,0,0.0000,0.0500,1.6630e+28,0.0000e+00,5.2400e+27,0.0000e+00,2.3834e+32,1.0416e+32,168
294,1,0.0500,0.1000,4.0890e+28,0.0000e+00,5.9100e+27,0.0000e+00,2.2522e+32,3.1239e+31,168
294,2,0.1000,0.2000,8.0950e+28,0.0000e+00,1.4480e+28,0.0000e+00,2.1623e+32,4.1347e+31,168
294,3,0.2000,0.3500,9.3100e+28,0.0000e+00,1.9260e+28,0.0000e+00,1.4033e+32,2.7717e+31,168
294,4,0.3500,0.5500,6.5230e+28,0.0000e+00,2.1150e+28,0.0000e+00,5.9796e+31,1.8509e+31,168
294,5,0.5500,1.0100,9.0940e+28,0.0000e+00,6.2680e+28,0.0000e+00,4.7443e+31,3.1149e+31,168
295,0,0.0000,0.0500,1.6370e+28,0.0000e+00,4.7100e+27,0.0000e+00,2.2913e+32,1.0443e+32,167
295,1,0.0500,0.1000,4.3130e+28,0.0000e+00,6.0400e+27,0.0000e+00,2.2930e+32,3.1400e+31,167
295,2,0.1000,0.2000,7.9290e+28,0.0000e+00,1.5310e+28,0.0000e+00,2.1056e+32,4.0011e+31,167
295,3,0.2000,0.3500,9.2310e+28,0.0000e+00,1.8790e+28,0.0000e+00,1.3534e+32,2.7357e+31,167
295,4,0.3500,0.5500,6.3810e+28,0.0000e+00,2.1260e+28,0.0000e+00,5.7136e+31,1.8449e+31,167
295,5,0.5500,1.0100,8.8890e+28,0.0000e+00,6.0480e+28,0.0000e+00,4.6294e+31,3.0599e+31,167
296,0,0.0000,0.0500,1.7300e+28,0.0000e+00,4.8100e+27,0.0000e+00,3.9872e+32,7.4553e+31,166
296,1,0.0500,0.1000,4.3470e+28,0.0000e+00,6.3700e+27,0.0000e+00,2.2312e+32,3.2813e+31,166
296,2,0.1000,0.2000,7.8590e+28,0.0000e+00,1.4530e+28,0.0000e+00,2.0701e+32,3.9152e+31,166
296,3,0.2000,0.3500,8.9130e+28,0.0000e+00,2.0150e+28,0.0000e+00,1.2861e+32,2.8377e+31,166
296,4,0.3500,0.5500,6.1190e+28,0.0000e+00,2.1760e+28,0.0000e+00,5.4360e+31,1.8844e+31,166
296,5,0.5500,1.0100,8.0780e+28,0.0000e+00,6.8780e+28,0.0000e+00,4.2229e+31,3.3486e+31,166
297,0,0.0000,0.0500,1.8430e+28,0.0000e+00,5.0500e+27,0.0000e+00,4.2596e+32,6.9549e+31,165
297,1,0.0500,0.1000,4.0690e+28,0.0000e+00,6.3700e+27,0.0000e+00,2.1058e+32,3.2488e+31,165
297,2,0.1000,0.2000,8.2780e+28,0.0000e+00,1.4330e+28,0.0000e+00,2.1105e+32,3.8689e+31,165
297,3,0.2000,0.3500,8.5550e+28,0.0000e+00,1.9700e+28,0.0000e+00,1.2272e+32,2.8058e+31,165
297,4,0.3500,0.5500,6.0170e+28,0.0000e+00,2.1540e+28,0.0000e+00,5.2612e+31,1.8749e+31,165
297,5,0.5500,1.0100,7.9190e+28,0.0000e+00,6.8750e+28,0.0000e+00,4.1222e+31,3.3787e+31,165
298,0,0.0000,0.0500,1.7650e+28,0.0000e+00,5.0600e+27,0.0000e+00,4.1414e+32,7.0659e+31,164
298,1,0.0500,0.1000,4.3180e+28,0.0000e+00,6.0500e+27,0.0000e+00,2.1909e+32,3.0610e+31,164
298,2,0.1000,0.2000,7.9280e+28,0.0000e+00,1.4810e+28,0.0000e+00,2.0560e+32,3.8366e+31,164
298,3,0.2000,0.3500,8.5590e+28,0.0000e+00,1.8500e+28,0.0000e+00,1.1819e+32,2.7293e+31,164
298,4,0.3500,0.5500,5.6740e+28,0.0000e+00,2.2090e+28,0.0000e+00,5.0222e+31,1.8555e+31,164
298,5,0.5500,1.0100,7.7810e+28,0.0000e+00,6.8660e+28,0.0000e+00,4.0498e+31,3.3492e+31,164
299,0,0.0000,0.0500,1.8680e+28,0.0000e+00,5.4100e+27,0.0000e+00,4.1280e+32,7.1196e+31,163
299,1,0.0500,0.1000,4.4320e+28,0.0000e+00,5.8000e+27,0.0000e+00,2.1704e+32,3.0536e+31,163
299,2,0.1000,0.2000,8.0150e+28,0.0000e+00,1.3650e+28,0.0000e+00,2.0018e+32,3.6832e+31,163
299,3,0.2000,0.3500,8.0750e+28,0.0000e+00,1.8920e+28,0.0000e+00,1.1209e+32,2.6858e+31,163
299,4,0.3500,0.5500,5.7560e+28,0.0000e+00,2.1280e+28,0.0000e+00,5.0114e+31,1.8156e+31,163
299,5,0.5500,1.0100,7.8030e+28,0.0000e+00,6.6990e+28,0.0000e+00,3.9691e+31,3.2872e+31,163
300,0,0.0000,0.0500,1.9630e+28,0.0000e+00,4.9400e+27,0.0000e+00,4.1209e+32,7.1036e+31,162
300,1,0.0500,0.1000,4.1470e+28,0.0000e+00,5.8000e+27,0.0000e+00,2.0544e+32,3.0886e+31,162
300,2,0.1000,0.2000,7.6140e+28,0.0000e+00,1.3640e+28,0.0000e+00,1.9793e+32,3.5411e+31,162
300,3,0.2000,0.3500,7.8370e+28,0.0000e+00,1.8960e+28,0.0000e+00,1.1019e+32,2.6641e+31,162
300,4,0.3500,0.5500,5.8230e+28,0.0000e+00,2.0990e+28,0.0000e+00,5.0675e+31,1.7892e+31,162
300,5,0.5500,1.0100,7.8830e+28,0.0000e+00,6.6270e+28,0.0000e+00,3.9408e+31,3.2295e+31,162
301,0,0.0000,0.0500,2.0710e+28,0.0000e+00,5.4700e+27,0.0000e+00,4.1383e+32,7.1753e+31,162
301,1,0.0500,0.1000,3.6980e+28,0.0000e+00,6.1200e+27,0.0000e+00,1.8437e+32,2.9990e+31,162
301,2,0.1000,0.2000,7.8570e+28,0.0000e+00,1.3070e+28,0.0000e+00,2.1002e+32,3.5563e+31,162
301,3,0.2000,0.3500,7.8050e+28,0.0000e+00,1.8210e+28,0.0000e+00,1.0961e+32,2.5978e+31,162
301,4,0.3500,0.5500,5.7150e+28,0.0000e+00,2.0930e+28,0.0000e+00,4.9007e+31,1.7701e+31,162
301,5,0.5500,1.0100,7.6510e+28,0.0000e+00,6.6750e+28,0.0000e+00,3.9161e+31,3.2077e+31,162
302,0,0.0000,0.0500,2.1940e+28,0.0000e+00,4.9800e+27,0.0000e+00,4.1021e+32,7.0805e+31,160
302,1,0.0500,0.1000,3.4840e+28,0.0000e+00,5.5100e+27,0.0000e+00,1.7254e+32,2.9585e+31,160
302,2,0.1000,0.2000,7.9580e+28,0.0000e+00,1.3660e+28,0.0000e+00,2.1109e+32,3.4855e+31,160
302,3,0.2000,0.3500,7.3660e+28,0.0000e+00,1.7910e+28,0.0000e+00,1.0365e+32,2.5311e+31,160
302,4,0.3500,0.5500,5.5750e+28,0.0000e+00,2.0480e+28,0.0000e+00,4.8041e+31,1.7341e+31,160
302,5,0.5500,1.0100,7.8020e+28,0.0000e+00,6.5820e+28,0.0000e+00,3.8152e+31,3.1708e+31,160
303,0,0.0000,0.0500,2.2220e+28,0.0000e+00,5.7100e+27,0.0000e+00,4.1069e+32,7.1650e+31,160
303,1,0.0500,0.1000,3.4020e+28,0.0000e+00,5.6800e+27,0.0000e+00,1.6736e+32,2.8654e+31,160
303,2,0.1000,0.2000,8.1700e+28,0.0000e+00,1.3230e+28,0.0000e+00,2.1128e+32,3.4545e+31,160
303,3,0.2000,0.3500,7.0680e+28,0.0000e+00,1.7620e+28,0.0000e+00,9.8486e+31,2.5084e+31,160
303,4,0.3500,0.5500,5.5670e+28,0.0000e+00,2.0720e+28,0.0000e+00,4.8461e+31,1.7464e+31,160
303,5,0.5500,1.0100,7.5700e+28,0.0000e+00,6.4560e+28,0.0000e+00,3.7607e+31,3.1342e+31,160
304,0,0.0000,0.0500,2.2880e+28,0.0000e+00,5.2000e+27,0.0000e+00,3.9735e+32,7.1269e+31,159
304,1,0.0500,0.1000,3.4540e+28,0.0000e+00,4.9900e+27,0.0000e+00,1.6952e+32,2.8262e+31,159
304,2,0.1000,0.2000,8.1560e+28,0.0000e+00,1.3210e+28,0.0000e+00,2.1276e+32,3.4348e+31,159
304,3,0.2000,0.3500,6.7300e+28,0.0000e+00,1.7470e+28,0.0000e+00,9.2545e+31,2.4335e+31,159
304,4,0.3500,0.5500,5.6160e+28,0.0000e+00,2.0310e+28,0.0000e+00,4.8972e+31,1.7348e+31,159
304,5,0.5500,1.0100,7.5310e+28,0.0000e+00,6.6500e+28,0.0000e+00,3.6857e+31,3.0974e+31,159
305,0,0.0000,0.0500,2.2890e+28,0.0000e+00,5.2900e+27,0.0000e+00,3.9346e+32,7.0987e+31,157
305,1,0.0500,0.1000,3.4540e+28,0.0000e+00,5.1700e+27,0.0000e+00,1.6543e+32,2.7198e+31,157
305,2,0.1000,0.2000,8.0250e+28,0.0000e+00,1.3020e+28,0.0000e+00,2.0624e+32,3.3747e+31,157
305,3,0.2000,0.3500,6.4200e+28,0.0000e+00,1.6150e+28,0.0000e+00,8.8595e+31,2.3526e+31,157
305,4,0.3500,0.5500,5.4690e+28,0.0000e+00,2.0930e+28,0.0000e+00,4.6812e+31,1.7132e+31,157
305,5,0.5500,1.0100,7.5260e+28,0.0000e+00,6.4820e+28,0.0000e+00,3.6188e+31,3.0548e+31,157
306,0,0.0000,0.0500,2.3470e+28,0.0000e+00,5.2400e+27,0.0000e+00,3.9674e+32,7.1585e+31,158
306,1,0.0500,0.1000,3.1210e+28,0.0000e+00,5.6600e+27,0.0000e+00,1.5701e+32,2.7889e+31,158
306,2,0.1000,0.2000,8.0760e+28,0.0000e+00,1.2070e+28,0.0000e+00,2.0745e+32,3.2877e+31,158
306,3,0.2000,0.3500,6.5090e+28,0.0000e+00,1.7200e+28,0.0000e+00,8.9123e+31,2.3437e+31,158
306,4,0.3500,0.5500,5.4120e+28,0.0000e+00,2.0690e+28,0.0000e+00,4.6276e+31,1.7113e+31,158
306,5,0.5500,1.0100,7.4990e+28,0.0000e+00,6.6160e+28,0.0000e+00,3.6430e+31,3.0819e+31,158
307,0,0.0000,0.0500,2.3750e+28,0.0000e+00,5.5600e+27,0.0000e+00,3.9248e+32,7.2377e+31,156
307,1,0.0500,0.1000,3.0600e+28,0.0000e+00,4.9700e+27,0.0000e+00,1.5310e+32,2.5856e+31,156
307,2,0.1000,0.2000,7.6960e+28,0.0000e+00,1.1790e+28,0.0000e+00,1.9460e+32,3.2071e+31,156
307,3,0.2000,0.3500,6.4490e+28,0.0000e+00,1.6250e+28,0.0000e+00,9.0666e+31,2.2990e+31,156
307,4,0.3500,0.5500,5.1870e+28,0.0000e+00,1.9710e+28,0.0000e+00,4.4879e+31,1.6984e+31,156
307,5,0.5500,1.0100,7.5100e+28,0.0000e+00,6.6070e+28,0.0000e+00,3.5994e+31,3.0217e+31,156
308,0,0.0000,0.0500,2.5910e+28,0.0000e+00,5.3200e+27,0.0000e+00,3.9068e+32,7.3078e+31,155
308,1,0.0500,0.1000,3.1500e+28,0.0000e+00,4.6900e+27,0.0000e+00,1.5022e+32,2.4424e+31,155
308,2,0.1000,0.2000,7.2520e+28,0.0000e+00,1.2260e+28,0.0000e+00,1.8618e+32,3.1543e+31,155
308,3,0.2000,0.3500,6.5950e+28,0.0000e+00,1.6580e+28,0.0000e+00,9.0980e+31,2.2954e+31,155
308,4,0.3500,0.5500,5.1970e+28,0.0000e+00,2.1540e+28,0.0000e+00,4.3270e+31,1.6772e+31,155
