TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,1.0261e+30,1.0126e+30,0.0000e+00,6.4600e+27,7.0400e+27,7.4045e+29,2.7215e+29,0.0000e+00,0.0000e+00,4.0000e+27,2.4600e+27,3.6400e+27,3.4000e+27,1.0925e+29,0.0000e+00,6.3918e+08,4.7645e+03,0.0000e+00,0.0000e+00,3.2480e+07,7.1452e+05,4.2091e+05,4.1802e+05,98.7,0.0,0.6,0.7,1.0266e+30,9.9987e+29,1.5890e+28,1.0790e+28,8.9491e+27,0.0000e+00,97.4,1.5,1.1
255,1.0205e+30,1.0063e+30,0.0000e+00,7.2100e+27,6.9400e+27,7.2636e+29,2.7997e+29,0.0000e+00,0.0000e+00,4.6900e+27,2.5200e+27,3.5200e+27,3.4200e+27,1.1152e+29,0.0000e+00,6.4617e+08,2.6838e+06,0.0000e+00,0.0000e+00,3.2213e+07,6.8726e+05,4.2385e+05,4.2093e+05,98.6,0.0,0.7,0.7,1.0201e+30,9.9237e+29,1.6530e+28,1.1180e+28,9.1210e+27,0.0000e+00,97.3,1.6,1.1
256,1.0131e+30,1.0000e+30,0.0000e+00,6.1800e+27,6.9300e+27,7.2509e+29,2.7491e+29,0.0000e+00,0.0000e+00,3.7100e+27,2.4700e+27,3.4700e+27,3.4600e+27,1.1298e+29,0.0000e+00,6.4920e+08,1.0295e+07,0.0000e+00,0.0000e+00,3.1351e+07,6.8343e+05,4.2682e+05,4.2387e+05,98.7,0.0,0.6,0.7,1.0127e+30,9.8653e+29,1.5380e+28,1.0830e+28,9.2965e+27,0.0000e+00,97.4,1.5,1.1
257,9.9630e+29,9.8319e+29,0.0000e+00,6.1200e+27,6.9900e+27,7.1888e+29,2.6431e+29,0.0000e+00,0.0000e+00,3.7100e+27,2.4100e+27,3.3400e+27,3.6500e+27,1.1622e+29,0.0000e+00,6.5135e+08,9.9538e+06,0.0000e+00,0.0000e+00,3.0707e+07,6.7042e+05,4.2981e+05,4.2684e+05,98.7,0.0,0.6,0.7,9.9753e+29,9.7078e+29,1.5520e+28,1.1230e+28,9.4318e+27,0.0000e+00,97.3,1.6,1.1
258,9.7914e+29,9.6609e+29,0.0000e+00,6.0300e+27,7.0200e+27,7.1155e+29,2.5454e+29,0.0000e+00,0.0000e+00,3.8200e+27,2.2100e+27,3.3800e+27,3.6400e+27,1.1847e+29,0.0000e+00,6.5324e+08,8.5984e+06,0.0000e+00,0.0000e+00,3.0285e+07,6.5285e+05,4.3282e+05,4.2983e+05,98.7,0.0,0.6,0.7,9.7871e+29,9.5233e+29,1.5400e+28,1.0980e+28,9.5675e+27,0.0000e+00,97.3,1.6,1.1
259,9.6778e+29,9.5544e+29,0.0000e+00,5.3900e+27,6.9500e+27,7.0544e+29,2.5000e+29,0.0000e+00,0.0000e+00,3.1200e+27,2.2700e+27,3.5400e+27,3.4100e+27,1.2379e+29,0.0000e+00,6.5566e+08,6.9591e+06,0.0000e+00,0.0000e+00,2.9515e+07,6.6555e+05,4.3583e+05,4.3283e+05,98.7,0.0,0.6,0.7,9.6774e+29,9.4171e+29,1.4990e+28,1.1040e+28,9.7036e+27,0.0000e+00,97.3,1.5,1.1
260,9.5177e+29,9.3911e+29,0.0000e+00,5.7800e+27,6.8800e+27,6.9850e+29,2.4061e+29,0.0000e+00,0.0000e+00,3.4600e+27,2.3200e+27,3.5400e+27,3.3400e+27,1.2477e+29,0.0000e+00,6.5798e+08,5.4266e+06,0.0000e+00,0.0000e+00,2.8749e+07,6.1782e+05,4.3888e+05,4.3585e+05,98.7,0.0,0.6,0.7,9.5118e+29,9.2455e+29,1.5320e+28,1.1310e+28,9.8871e+27,0.0000e+00,97.2,1.6,1.2
261,9.4010e+29,9.2800e+29,0.0000e+00,5.2300e+27,6.8700e+27,6.9179e+29,2.3621e+29,0.0000e+00,0.0000e+00,3.0600e+27,2.1700e+27,3.4200e+27,3.4500e+27,1.2550e+29,0.0000e+00,6.5954e+08,3.8369e+06,0.0000e+00,0.0000e+00,2.8306e+07,6.1645e+05,4.4195e+05,4.3889e+05,98.7,0.0,0.6,0.7,9.4145e+29,9.1463e+29,1.5380e+28,1.1440e+28,1.0074e+28,0.0000e+00,97.2,1.6,1.2
262,9.2695e+29,9.1457e+29,0.0000e+00,5.4200e+27,6.9600e+27,6.8721e+29,2.2736e+29,0.0000e+00,0.0000e+00,3.4700e+27,1.9500e+27,3.1500e+27,3.8100e+27,1.1667e+29,0.0000e+00,6.5746e+08,2.1841e+06,0.0000e+00,0.0000e+00,2.7702e+07,6.0346e+05,4.4503e+05,4.4196e+05,98.7,0.0,0.6,0.8,9.2661e+29,9.0044e+29,1.4280e+28,1.1890e+28,1.0215e+28,0.0000e+00,97.2,1.5,1.3
263,9.1234e+29,9.0059e+29,0.0000e+00,4.9800e+27,6.7700e+27,6.7782e+29,2.2277e+29,0.0000e+00,0.0000e+00,3.0800e+27,1.9000e+27,3.3500e+27,3.4200e+27,1.1415e+29,0.0000e+00,6.5719e+08,4.8775e+05,0.0000e+00,0.0000e+00,2.7386e+07,5.9950e+05,4.4812e+05,4.4504e+05,98.7,0.0,0.5,0.7,9.1219e+29,8.8552e+29,1.4860e+28,1.1810e+28,1.0356e+28,0.0000e+00,97.1,1.6,1.3
264,9.0329e+29,8.9116e+29,0.0000e+00,5.2500e+27,6.8800e+27,6.6255e+29,2.2861e+29,0.0000e+00,0.0000e+00,3.4700e+27,1.7800e+27,3.3700e+27,3.5100e+27,1.1181e+29,0.0000e+00,6.5451e+08,8.9959e+02,0.0000e+00,0.0000e+00,3.2507e+07,6.0569e+05,4.5123e+05,4.4814e+05,98.7,0.0,0.6,0.8,9.0316e+29,8.7700e+29,1.4120e+28,1.2040e+28,1.0548e+28,0.0000e+00,97.1,1.6,1.3
265,8.8945e+29,8.7727e+29,0.0000e+00,5.3300e+27,6.8500e+27,6.4869e+29,2.2858e+29,0.0000e+00,0.0000e+00,3.4300e+27,1.9000e+27,3.1800e+27,3.6700e+27,1.1294e+29,0.0000e+00,6.5451e+08,5.2601e+06,0.0000e+00,0.0000e+00,3.2060e+07,5.9058e+05,4.5436e+05,4.5125e+05,98.6,0.0,0.6,0.8,8.8901e+29,8.6225e+29,1.4970e+28,1.1790e+28,1.0690e+28,0.0000e+00,97.0,1.7,1.3
266,8.8627e+29,8.7420e+29,0.0000e+00,5.1400e+27,6.9300e+27,6.4926e+29,2.2494e+29,0.0000e+00,0.0000e+00,3.1300e+27,2.0100e+27,3.5100e+27,3.4200e+27,1.1825e+29,0.0000e+00,6.5606e+08,1.1628e+07,0.0000e+00,0.0000e+00,3.1799e+07,5.6760e+05,4.5750e+05,4.5437e+05,98.6,0.0,0.6,0.8,8.8693e+29,8.6005e+29,1.4170e+28,1.2710e+28,1.0886e+28,0.0000e+00,97.0,1.6,1.4
267,8.7224e+29,8.6055e+29,0.0000e+00,4.7600e+27,6.9300e+27,6.4421e+29,2.1634e+29,0.0000e+00,0.0000e+00,2.9300e+27,1.8300e+27,3.1100e+27,3.8200e+27,1.1794e+29,0.0000e+00,6.5885e+08,1.0470e+07,0.0000e+00,0.0000e+00,3.1122e+07,5.4142e+05,4.6066e+05,4.5752e+05,98.7,0.0,0.5,0.8,8.7245e+29,8.4558e+29,1.4830e+28,1.2040e+28,1.1085e+28,0.0000e+00,96.9,1.7,1.4
268,8.5803e+29,8.4634e+29,0.0000e+00,4.7700e+27,6.9200e+27,6.3784e+29,2.0850e+29,0.0000e+00,0.0000e+00,3.0600e+27,1.7100e+27,3.4100e+27,3.5100e+27,1.1939e+29,0.0000e+00,6.6258e+08,9.4130e+06,0.0000e+00,0.0000e+00,3.0414e+07,5.4607e+05,4.6383e+05,4.6068e+05,98.6,0.0,0.6,0.8,8.5810e+29,8.3172e+29,1.4010e+28,1.2370e+28,1.1230e+28,0.0000e+00,96.9,1.6,1.4
269,8.4849e+29,8.3701e+29,0.0000e+00,4.7400e+27,6.7400e+27,6.3325e+29,2.0376e+29,0.0000e+00,0.0000e+00,3.0700e+27,1.6700e+27,3.3900e+27,3.3500e+27,1.2450e+29,0.0000e+00,6.6825e+08,8.1747e+06,0.0000e+00,0.0000e+00,2.9527e+07,5.3598e+05,4.6700e+05,4.6385e+05,98.6,0.0,0.6,0.8,8.4803e+29,8.2226e+29,1.3550e+28,1.2220e+28,1.1374e+28,0.0000e+00,97.0,1.6,1.4
270,8.4186e+29,8.3023e+29,0.0000e+00,4.6000e+27,7.0300e+27,6.2722e+29,2.0301e+29,0.0000e+00,0.0000e+00,2.8300e+27,1.7700e+27,3.2300e+27,3.8000e+27,1.2742e+29,0.0000e+00,6.6969e+08,7.0697e+06,0.0000e+00,0.0000e+00,2.9115e+07,5.3177e+05,4.7020e+05,4.6702e+05,98.6,0.0,0.5,0.8,8.4305e+29,8.1602e+29,1.4260e+28,1.2770e+28,1.1635e+28,0.0000e+00,96.8,1.7,1.5
271,8.2480e+29,8.1349e+29,0.0000e+00,4.3700e+27,6.9400e+27,6.1797e+29,1.9552e+29,0.0000e+00,0.0000e+00,2.7800e+27,1.5900e+27,3.5500e+27,3.3900e+27,1.2836e+29,0.0000e+00,6.7146e+08,5.9754e+06,0.0000e+00,0.0000e+00,2.8448e+07,5.2012e+05,4.7339e+05,4.7022e+05,98.6,0.0,0.5,0.8,8.2506e+29,7.9889e+29,1.3980e+28,1.2190e+28,1.1721e+28,0.0000e+00,96.8,1.7,1.5
272,8.2240e+29,8.1087e+29,0.0000e+00,4.5500e+27,6.9800e+27,6.1777e+29,1.9310e+29,0.0000e+00,0.0000e+00,2.9300e+27,1.6200e+27,3.4600e+27,3.5200e+27,1.3093e+29,0.0000e+00,6.7149e+08,4.7248e+06,0.0000e+00,0.0000e+00,2.7841e+07,5.1557e+05,4.7661e+05,4.7341e+05,98.6,0.0,0.6,0.8,8.2165e+29,7.9515e+29,1.3910e+28,1.2590e+28,1.1987e+28,0.0000e+00,96.8,1.7,1.5
273,8.0566e+29,7.9410e+29,0.0000e+00,4.7300e+27,6.8300e+27,6.0691e+29,1.8719e+29,0.0000e+00,0.0000e+00,2.8400e+27,1.8900e+27,3.3800e+27,3.4500e+27,1.2643e+29,0.0000e+00,6.6916e+08,3.4731e+06,0.0000e+00,0.0000e+00,2.7162e+07,5.5046e+05,4.7982e+05,4.7662e+05,98.6,0.0,0.6,0.8,8.0533e+29,7.7925e+29,1.3650e+28,1.2430e+28,1.2133e+28,0.0000e+00,96.8,1.7,1.5
274,7.8722e+29,7.7622e+29,0.0000e+00,4.1400e+27,6.8600e+27,5.9653e+29,1.7969e+29,0.0000e+00,0.0000e+00,2.3400e+27,1.8000e+27,3.2200e+27,3.6400e+27,1.1858e+29,0.0000e+00,6.7058e+08,2.2411e+06,0.0000e+00,0.0000e+00,2.6286e+07,5.1646e+05,4.8303e+05,4.7984e+05,98.6,0.0,0.5,0.9,7.8801e+29,7.6131e+29,1.3550e+28,1.3150e+28,1.2277e+28,0.0000e+00,96.6,1.7,1.7
275,7.8856e+29,7.7754e+29,0.0000e+00,4.0800e+27,6.9400e+27,6.0015e+29,1.7739e+29,0.0000e+00,0.0000e+00,2.5400e+27,1.5400e+27,3.4700e+27,3.4700e+27,1.1831e+29,0.0000e+00,6.7400e+08,9.5175e+05,0.0000e+00,0.0000e+00,2.5831e+07,4.9977e+05,4.8627e+05,4.8305e+05,98.6,0.0,0.5,0.9,7.8951e+29,7.6399e+29,1.3120e+28,1.2400e+28,1.2551e+28,0.0000e+00,96.8,1.7,1.6
276,7.7233e+29,7.6168e+29,0.0000e+00,3.8100e+27,6.8400e+27,5.8462e+29,1.7706e+29,0.0000e+00,0.0000e+00,2.3800e+27,1.4300e+27,3.4600e+27,3.3800e+27,1.1593e+29,0.0000e+00,6.7633e+08,6.5670e+01,0.0000e+00,0.0000e+00,2.9193e+07,4.9971e+05,4.8950e+05,4.8629e+05,98.6,0.0,0.5,0.9,7.7117e+29,7.4551e+29,1.3240e+28,1.2420e+28,1.2696e+28,0.0000e+00,96.7,1.7,1.6
277,7.5952e+29,7.4832e+29,0.0000e+00,4.3900e+27,6.8100e+27,5.6232e+29,1.8600e+29,0.0000e+00,0.0000e+00,2.8200e+27,1.5700e+27,3.4000e+27,3.4100e+27,1.1462e+29,0.0000e+00,6.7884e+08,2.0050e+06,0.0000e+00,0.0000e+00,2.8997e+07,4.9405e+05,4.9272e+05,4.8952e+05,98.5,0.0,0.6,0.9,7.6036e+29,7.3357e+29,1.3480e+28,1.3310e+28,1.2838e+28,0.0000e+00,96.5,1.8,1.8
278,7.5555e+29,7.4480e+29,0.0000e+00,3.8900e+27,6.8600e+27,5.6374e+29,1.8106e+29,0.0000e+00,0.0000e+00,2.5900e+27,1.3000e+27,3.4300e+27,3.4300e+27,1.1862e+29,0.0000e+00,6.7961e+08,9.4366e+06,0.0000e+00,0.0000e+00,2.8465e+07,5.0436e+05,4.9597e+05,4.9274e+05,98.6,0.0,0.5,0.9,7.5690e+29,7.3076e+29,1.3000e+28,1.3140e+28,1.3119e+28,0.0000e+00,96.5,1.7,1.7
279,7.4569e+29,7.3478e+29,0.0000e+00,4.0400e+27,6.8700e+27,5.5782e+29,1.7696e+29,0.0000e+00,0.0000e+00,2.4800e+27,1.5600e+27,3.2600e+27,3.6100e+27,1.1828e+29,0.0000e+00,6.8285e+08,1.1137e+07,0.0000e+00,0.0000e+00,2.7852e+07,5.1955e+05,4.9920e+05,4.9599e+05,98.5,0.0,0.5,0.9,7.4408e+29,7.1893e+29,1.2910e+28,1.2240e+28,1.3262e+28,0.0000e+00,96.6,1.7,1.6
280,7.3448e+29,7.2396e+29,0.0000e+00,3.7000e+27,6.8200e+27,5.4889e+29,1.7507e+29,0.0000e+00,0.0000e+00,2.4500e+27,1.2500e+27,3.4700e+27,3.3500e+27,1.2022e+29,0.0000e+00,6.8688e+08,1.0483e+07,0.0000e+00,0.0000e+00,2.7143e+07,5.1546e+05,5.0244e+05,4.9922e+05,98.6,0.0,0.5,0.9,7.3420e+29,7.0876e+29,1.2900e+28,1.2540e+28,1.3475e+28,0.0000e+00,96.5,1.8,1.7
281,7.2286e+29,7.1217e+29,0.0000e+00,3.8100e+27,6.8800e+27,5.4370e+29,1.6847e+29,0.0000e+00,0.0000e+00,2.4400e+27,1.3700e+27,3.4900e+27,3.3900e+27,1.2036e+29,0.0000e+00,6.8797e+08,9.8555e+06,0.0000e+00,0.0000e+00,2.6497e+07,5.0831e+05,5.0567e+05,5.0246e+05,98.5,0.0,0.5,1.0,7.2370e+29,6.9866e+29,1.2100e+28,1.2940e+28,1.3613e+28,0.0000e+00,96.5,1.7,1.8
282,7.2304e+29,7.1245e+29,0.0000e+00,3.7200e+27,6.8700e+27,5.4264e+29,1.6981e+29,0.0000e+00,0.0000e+00,2.3900e+27,1.3300e+27,3.7200e+27,3.1500e+27,1.2278e+29,0.0000e+00,6.8818e+08,9.1621e+06,0.0000e+00,0.0000e+00,2.6076e+07,4.7678e+05,5.0891e+05,5.0569e+05,98.5,0.0,0.5,1.0,7.2313e+29,6.9779e+29,1.2900e+28,1.2440e+28,1.3902e+28,0.0000e+00,96.5,1.8,1.7
283,7.0796e+29,6.9738e+29,0.0000e+00,3.7100e+27,6.8700e+27,5.3311e+29,1.6427e+29,0.0000e+00,0.0000e+00,2.3500e+27,1.3600e+27,3.3600e+27,3.5100e+27,1.2449e+29,0.0000e+00,6.8730e+08,8.4982e+06,0.0000e+00,0.0000e+00,2.5646e+07,4.7461e+05,5.1214e+05,5.0893e+05,98.5,0.0,0.5,1.0,7.0848e+29,6.8346e+29,1.2600e+28,1.2420e+28,1.4040e+28,0.0000e+00,96.5,1.8,1.8
284,6.9755e+29,6.8718e+29,0.0000e+00,3.4700e+27,6.9000e+27,5.2468e+29,1.6250e+29,0.0000e+00,0.0000e+00,2.1000e+27,1.3700e+27,3.5600e+27,3.3400e+27,1.2762e+29,0.0000e+00,6.8661e+08,7.8587e+06,0.0000e+00,0.0000e+00,2.4937e+07,4.7850e+05,5.1536e+05,5.1216e+05,98.5,0.0,0.5,1.0,6.9701e+29,6.7251e+29,1.2110e+28,1.2390e+28,1.4253e+28,0.0000e+00,96.5,1.7,1.8
285,6.8827e+29,6.7803e+29,0.0000e+00,3.4500e+27,6.7900e+27,5.1679e+29,1.6124e+29,0.0000e+00,0.0000e+00,2.2400e+27,1.2100e+27,3.5300e+27,3.2600e+27,1.3093e+29,0.0000e+00,6.8599e+08,7.2140e+06,0.0000e+00,0.0000e+00,2.4322e+07,4.6758e+05,5.1859e+05,5.1538e+05,98.5,0.0,0.5,1.0,6.8883e+29,6.6425e+29,1.2410e+28,1.2170e+28,1.4467e+28,0.0000e+00,96.4,1.8,1.8
286,6.8151e+29,6.7123e+29,0.0000e+00,3.3800e+27,6.9000e+27,5.1734e+29,1.5389e+29,0.0000e+00,0.0000e+00,2.0600e+27,1.3200e+27,3.2800e+27,3.6200e+27,1.3159e+29,0.0000e+00,6.8548e+08,6.4892e+06,0.0000e+00,0.0000e+00,2.3627e+07,5.1261e+05,5.2179e+05,5.1861e+05,98.5,0.0,0.5,1.0,6.8137e+29,6.5589e+29,1.3000e+28,1.2480e+28,1.4597e+28,0.0000e+00,96.3,1.9,1.8
287,6.7017e+29,6.6022e+29,0.0000e+00,3.0900e+27,6.8600e+27,5.0539e+29,1.5483e+29,0.0000e+00,0.0000e+00,1.9000e+27,1.1900e+27,3.4400e+27,3.4200e+27,1.2900e+29,0.0000e+00,6.8312e+08,5.8478e+06,0.0000e+00,0.0000e+00,2.3083e+07,5.0562e+05,5.2501e+05,5.2181e+05,98.5,0.0,0.5,1.0,6.7071e+29,6.4689e+29,1.1410e+28,1.2410e+28,1.4893e+28,0.0000e+00,96.4,1.7,1.9
288,6.5789e+29,6.4774e+29,0.0000e+00,3.3000e+27,6.8500e+27,4.9681e+29,1.5093e+29,0.0000e+00,0.0000e+00,1.8800e+27,1.4200e+27,3.3000e+27,3.5500e+27,1.2916e+29,0.0000e+00,6.8194e+08,5.1891e+06,0.0000e+00,0.0000e+00,2.2821e+07,5.3192e+05,5.2820e+05,5.2502e+05,98.5,0.0,0.5,1.0,6.5822e+29,6.3379e+29,1.2140e+28,1.2290e+28,1.5020e+28,0.0000e+00,96.3,1.8,1.9
289,6.5336e+29,6.4330e+29,0.0000e+00,3.1700e+27,6.8900e+27,4.9281e+29,1.5049e+29,0.0000e+00,0.0000e+00,1.7100e+27,1.4600e+27,3.4000e+27,3.4900e+27,1.3043e+29,0.0000e+00,6.7876e+08,4.4526e+06,0.0000e+00,0.0000e+00,2.2038e+07,5.1962e+05,5.3138e+05,5.2821e+05,98.5,0.0,0.5,1.1,6.5327e+29,6.3003e+29,1.1570e+28,1.1670e+28,1.5230e+28,0.0000e+00,96.4,1.8,1.8
290,6.5060e+29,6.4064e+29,0.0000e+00,3.0700e+27,6.8900e+27,4.9066e+29,1.4998e+29,0.0000e+00,0.0000e+00,2.1400e+27,9.3000e+26,3.4900e+27,3.4000e+27,1.2655e+29,0.0000e+00,6.8117e+08,3.7851e+06,0.0000e+00,0.0000e+00,2.1707e+07,5.1862e+05,5.3457e+05,5.3140e+05,98.5,0.0,0.5,1.1,6.5137e+29,6.2791e+29,1.1630e+28,1.1830e+28,1.5531e+28,0.0000e+00,96.4,1.8,1.8
291,6.4155e+29,6.3181e+29,0.0000e+00,2.8800e+27,6.8600e+27,4.8538e+29,1.4643e+29,0.0000e+00,0.0000e+00,1.7700e+27,1.1100e+27,3.3700e+27,3.4900e+27,1.2184e+29,0.0000e+00,6.8292e+08,3.0638e+06,0.0000e+00,0.0000e+00,2.1501e+07,5.1992e+05,5.3773e+05,5.3459e+05,98.5,0.0,0.4,1.1,6.4110e+29,6.1753e+29,1.1900e+28,1.1670e+28,1.5651e+28,0.0000e+00,96.3,1.9,1.8
292,6.2542e+29,6.1584e+29,0.0000e+00,2.7500e+27,6.8300e+27,4.7366e+29,1.4218e+29,0.0000e+00,0.0000e+00,1.7400e+27,1.0100e+27,3.4900e+27,3.3400e+27,1.1936e+29,0.0000e+00,6.8281e+08,2.3343e+06,0.0000e+00,0.0000e+00,2.0944e+07,5.0035e+05,5.4088e+05,5.3775e+05,98.5,0.0,0.4,1.1,6.2589e+29,6.0306e+29,1.1050e+28,1.1780e+28,1.5859e+28,0.0000e+00,96.4,1.8,1.9
293,6.2163e+29,6.1213e+29,0.0000e+00,2.6300e+27,6.8700e+27,4.6952e+29,1.4261e+29,0.0000e+00,0.0000e+00,1.4500e+27,1.1800e+27,3.6800e+27,3.1900e+27,1.1552e+29,0.0000e+00,6.8224e+08,1.6124e+06,0.0000e+00,0.0000e+00,2.0265e+07,5.1155e+05,5.4401e+05,5.4089e+05,98.5,0.0,0.4,1.1,6.2119e+29,5.9794e+29,1.1370e+28,1.1880e+28,1.6066e+28,0.0000e+00,96.3,1.8,1.9
294,6.1039e+29,6.0070e+29,0.0000e+00,2.8200e+27,6.8700e+27,4.6184e+29,1.3886e+29,0.0000e+00,0.0000e+00,1.7200e+27,1.1000e+27,3.4800e+27,3.3900e+27,1.1718e+29,0.0000e+00,6.8224e+08,8.6646e+05,0.0000e+00,0.0000e+00,1.9871e+07,5.1774e+05,5.4713e+05,5.4403e+05,98.4,0.0,0.5,1.1,6.1140e+29,5.8875e+29,1.1390e+28,1.1260e+28,1.6271e+28,0.0000e+00,96.3,1.9,1.8
295,5.9992e+29,5.9032e+29,0.0000e+00,2.7000e+27,6.9000e+27,4.5237e+29,1.3795e+29,0.0000e+00,0.0000e+00,1.6800e+27,1.0200e+27,3.4400e+27,3.4600e+27,1.1309e+29,0.0000e+00,6.8421e+08,1.0916e+05,0.0000e+00,0.0000e+00,1.9392e+07,5.2458e+05,5.5023e+05,5.4715e+05,98.4,0.0,0.5,1.2,5.9886e+29,5.7600e+29,1.1350e+28,1.1510e+28,1.6475e+28,0.0000e+00,96.2,1.9,1.9
296,5.9411e+29,5.8431e+29,0.0000e+00,2.9500e+27,6.8500e+27,4.3949e+29,1.4482e+29,0.0000e+00,0.0000e+00,1.9500e+27,1.0000e+27,3.4200e+27,3.4300e+27,1.1239e+29,0.0000e+00,6.8499e+08,7.9021e+02,0.0000e+00,0.0000e+00,2.3956e+07,5.2801e+05,5.5332e+05,5.5025e+05,98.4,0.0,0.5,1.2,5.9507e+29,5.7099e+29,1.1880e+28,1.2200e+28,1.6677e+28,0.0000e+00,96.0,2.0,2.1
297,5.8830e+29,5.7863e+29,0.0000e+00,2.7900e+27,6.8800e+27,4.3288e+29,1.4575e+29,0.0000e+00,0.0000e+00,1.8400e+27,9.5000e+26,3.7200e+27,3.1600e+27,1.1343e+29,0.0000e+00,6.8241e+08,4.5835e+06,0.0000e+00,0.0000e+00,2.3342e+07,5.0405e+05,5.5638e+05,5.5334e+05,98.4,0.0,0.5,1.2,5.8842e+29,5.6652e+29,1.1290e+28,1.0610e+28,1.6878e+28,0.0000e+00,96.3,1.9,1.8
298,5.8189e+29,5.7213e+29,0.0000e+00,2.9500e+27,6.8100e+27,4.2775e+29,1.4438e+29,0.0000e+00,0.0000e+00,2.0000e+27,9.5000e+26,3.4200e+27,3.3900e+27,1.1291e+29,0.0000e+00,6.8161e+08,9.7991e+06,0.0000e+00,0.0000e+00,2.2632e+07,5.2621e+05,5.5942e+05,5.5640e+05,98.3,0.0,0.5,1.2,5.8124e+29,5.5841e+29,1.1830e+28,1.1000e+28,1.7075e+28,0.0000e+00,96.1,2.0,1.9
299,5.7088e+29,5.6172e+29,0.0000e+00,2.3000e+27,6.8600e+27,4.2124e+29,1.4048e+29,0.0000e+00,0.0000e+00,1.3000e+27,1.0000e+27,3.3800e+27,3.4800e+27,1.1569e+29,0.0000e+00,6.8005e+08,1.2346e+07,0.0000e+00,0.0000e+00,2.2543e+07,5.0663e+05,5.6244e+05,5.5944e+05,98.4,0.0,0.4,1.2,5.7178e+29,5.4990e+29,1.1340e+28,1.0540e+28,1.7271e+28,0.0000e+00,96.2,2.0,1.8
300,5.6968e+29,5.6061e+29,0.0000e+00,2.3500e+27,6.7200e+27,4.1626e+29,1.4435e+29,0.0000e+00,0.0000e+00,1.5100e+27,8.4000e+26,3.2400e+27,3.4800e+27,1.1730e+29,0.0000e+00,6.8116e+08,1.2172e+07,0.0000e+00,0.0000e+00,2.2128e+07,5.0369e+05,5.6544e+05,5.6246e+05,98.4,0.0,0.4,1.2,5.6897e+29,5.4746e+29,1.0870e+28,1.0640e+28,1.7463e+28,0.0000e+00,96.2,1.9,1.9
301,5.6704e+29,5.5752e+29,0.0000e+00,2.5400e+27,6.9800e+27,4.1643e+29,1.4109e+29,0.0000e+00,0.0000e+00,1.5400e+27,1.0000e+27,3.4700e+27,3.5100e+27,1.1822e+29,0.0000e+00,6.7997e+08,1.1797e+07,0.0000e+00,0.0000e+00,2.1683e+07,5.0082e+05,5.6843e+05,5.6546e+05,98.3,0.0,0.4,1.2,5.6689e+29,5.4543e+29,1.1440e+28,1.0020e+28,1.7764e+28,0.0000e+00,96.2,2.0,1.8
302,5.5827e+29,5.4920e+29,0.0000e+00,2.2300e+27,6.8400e+27,4.0916e+29,1.4004e+29,0.0000e+00,0.0000e+00,1.2900e+27,9.4000e+26,3.3500e+27,3.4900e+27,1.1698e+29,0.0000e+00,6.7730e+08,1.1368e+07,0.0000e+00,0.0000e+00,2.1241e+07,5.0751e+05,5.7137e+05,5.6845e+05,98.4,0.0,0.4,1.2,5.5888e+29,5.3769e+29,1.1010e+28,1.0180e+28,1.7842e+28,0.0000e+00,96.2,2.0,1.8
303,5.5253e+29,5.4327e+29,0.0000e+00,2.5500e+27,6.7100e+27,4.0473e+29,1.3854e+29,0.0000e+00,0.0000e+00,1.6000e+27,9.5000e+26,3.3800e+27,3.3300e+27,1.1582e+29,0.0000e+00,6.7445e+08,1.1089e+07,0.0000e+00,0.0000e+00,2.0789e+07,5.3930e+05,5.7430e+05,5.7139e+05,98.3,0.0,0.5,1.2,5.5280e+29,5.3172e+29,1.1120e+28,9.9600e+27,1.8139e+28,0.0000e+00,96.2,2.0,1.8
304,5.4869e+29,5.3958e+29,0.0000e+00,2.3300e+27,6.7800e+27,4.0320e+29,1.3638e+29,0.0000e+00,0.0000e+00,1.3700e+27,9.6000e+26,3.2100e+27,3.5700e+27,1.1592e+29,0.0000e+00,6.7143e+08,1.0848e+07,0.0000e+00,0.0000e+00,2.0227e+07,5.4103e+05,5.7721e+05,5.7432e+05,98.3,0.0,0.4,1.2,5.4948e+29,5.2917e+29,1.0510e+28,9.8000e+27,1.8322e+28,0.0000e+00,96.3,1.9,1.8
