TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
128,0,0.0000,0.0500,1.1800e+27,0.0000e+00,6.4000e+26,0.0000e+00,2.2735e+32,1.0165e+32,260
128,1,0.0500,0.1000,2.2900e+27,4.4000e+26,8.8000e+26,1.0000e+25,1.3767e+32,5.1881e+31,260
128,2,0.1000,0.2000,1.0290e+28,5.9200e+27,2.0900e+27,3.1000e+26,3.1001e+32,7.6559e+31,260
128,3,0.2000,0.3500,2.2410e+28,2.7360e+28,4.1500e+27,2.5100e+27,3.6256e+32,6.9789e+31,260
128,4,0.3500,0.5500,4.1540e+28,1.0448e+29,6.5500e+27,1.0360e+28,4.2179e+32,6.1226e+31,260
128,5,0.5500,1.0100,4.8720e+28,3.0678e+29,1.3330e+28,1.0827e+29,3.1123e+32,7.9440e+31,260
129,0,0.0000,0.0500,1.3700e+27,0.0000e+00,7.8000e+26,0.0000e+00,2.2664e+32,1.1420e+32,262
129,1,0.0500,0.1000,2.1200e+27,2.9000e+26,7.6000e+26,1.0000e+25,1.3083e+32,4.2690e+31,262
129,2,0.1000,0.2000,9.0300e+27,5.4700e+27,2.5100e+27,2.1000e+26,2.8058e+32,7.6557e+31,262
129,3,0.2000,0.3500,2.2410e+28,2.8700e+28,4.0600e+27,2.0400e+27,3.8471e+32,7.0721e+31,262
129,4,0.3500,0.5500,4.3470e+28,1.0618e+29,6.2500e+27,1.1590e+28,4.3834e+32,6.2961e+31,262
129,5,0.5500,1.0100,4.9000e+28,3.1085e+29,1.3310e+28,9.7450e+28,3.1997e+32,7.7993e+31,262
130,0,0.0000,0.0500,1.3200e+27,0.0000e+00,5.9000e+26,0.0000e+00,2.0455e+32,1.2336e+32,263
130,1,0.0500,0.1000,2.0100e+27,2.9000e+26,8.3000e+26,1.0000e+25,1.3203e+32,4.0478e+31,263
130,2,0.1000,0.2000,8.5700e+27,5.3800e+27,2.2100e+27,3.5000e+26,2.8234e+32,7.6025e+31,263
130,3,0.2000,0.3500,2.3450e+28,2.8700e+28,3.6700e+27,1.6700e+27,3.9989e+32,6.6492e+31,263
130,4,0.3500,0.5500,4.4380e+28,1.0931e+29,5.7300e+27,9.8700e+27,4.4436e+32,6.2850e+31,263
130,5,0.5500,1.0100,4.9650e+28,3.1166e+29,1.3670e+28,9.7450e+28,3.2090e+32,7.8945e+31,263
131,0,0.0000,0.0500,1.0700e+27,0.0000e+00,7.8000e+26,0.0000e+00,1.8140e+32,1.2575e+32,265
131,1,0.0500,0.1000,2.6500e+27,3.1000e+26,7.8000e+26,1.0000e+25,1.5251e+32,4.3487e+31,265
131,2,0.1000,0.2000,8.7700e+27,5.0400e+27,2.4100e+27,2.0000e+26,2.8266e+32,8.0052e+31,265
131,3,0.2000,0.3500,2.3560e+28,2.9370e+28,3.3400e+27,2.0100e+27,3.9324e+32,6.2733e+31,265
131,4,0.3500,0.5500,4.2320e+28,1.0525e+29,5.5900e+27,8.9700e+27,4.2883e+32,6.1261e+31,265
131,5,0.5500,1.0100,5.4570e+28,3.2816e+29,1.3280e+28,9.5120e+28,3.5528e+32,7.9737e+31,265
132,0,0.0000,0.0500,1.0100e+27,1.0000e+25,6.1000e+26,0.0000e+00,1.8156e+32,1.2157e+32,267
132,1,0.0500,0.1000,2.7700e+27,2.8000e+26,7.6000e+26,0.0000e+00,1.5391e+32,4.9439e+31,267
132,2,0.1000,0.2000,9.1000e+27,5.1300e+27,2.5900e+27,1.7000e+26,2.8507e+32,7.6163e+31,267
132,3,0.2000,0.3500,2.4230e+28,2.9330e+28,4.1600e+27,2.5000e+27,3.9324e+32,6.6790e+31,267
132,4,0.3500,0.5500,3.9990e+28,9.9480e+28,5.8400e+27,1.0240e+28,4.1933e+32,5.9175e+31,267
132,5,0.5500,1.0100,5.8800e+28,3.3862e+29,1.3660e+28,9.6950e+28,3.7873e+32,8.2467e+31,267
133,0,0.0000,0.0500,1.1200e+27,0.0000e+00,5.1000e+26,0.0000e+00,2.2576e+32,9.6401e+31,269
133,1,0.0500,0.1000,2.2500e+27,3.3000e+26,8.5000e+26,0.0000e+00,1.4237e+32,5.0181e+31,269
133,2,0.1000,0.2000,9.8900e+27,5.0300e+27,2.5600e+27,2.6000e+26,2.9697e+32,7.5384e+31,269
133,3,0.2000,0.3500,2.2590e+28,2.8920e+28,4.1700e+27,1.9400e+27,3.7549e+32,7.1864e+31,269
133,4,0.3500,0.5500,4.0170e+28,9.8240e+28,6.0400e+27,1.0330e+28,4.2527e+32,6.4625e+31,269
133,5,0.5500,1.0100,5.8080e+28,3.3255e+29,1.5270e+28,1.0677e+29,3.8573e+32,9.1380e+31,269
134,0,0.0000,0.0500,1.3500e+27,0.0000e+00,6.1000e+26,0.0000e+00,2.2171e+32,1.0358e+32,270
134,1,0.0500,0.1000,2.3000e+27,1.8000e+26,7.5000e+26,0.0000e+00,1.2982e+32,4.5992e+31,270
134,2,0.1000,0.2000,9.1200e+27,5.0100e+27,2.1600e+27,2.6000e+26,2.9322e+32,7.5445e+31,270
134,3,0.2000,0.3500,2.0780e+28,2.5120e+28,3.8100e+27,1.8100e+27,3.5682e+32,7.1845e+31,270
134,4,0.3500,0.5500,4.4520e+28,1.0552e+29,6.5400e+27,1.1910e+28,4.5782e+32,6.6922e+31,270
134,5,0.5500,1.0100,6.0160e+28,3.4267e+29,1.4600e+28,1.0477e+29,3.9561e+32,8.9462e+31,270
135,0,0.0000,0.0500,1.2300e+27,0.0000e+00,6.1000e+26,0.0000e+00,2.1650e+32,1.1653e+32,272
135,1,0.0500,0.1000,2.1700e+27,2.4000e+26,7.1000e+26,0.0000e+00,1.2354e+32,3.7931e+31,272
135,2,0.1000,0.2000,8.4500e+27,4.6300e+27,2.2300e+27,2.3000e+26,2.7119e+32,7.5132e+31,272
135,3,0.2000,0.3500,2.2570e+28,2.6210e+28,3.9300e+27,2.0100e+27,3.8683e+32,7.1198e+31,272
135,4,0.3500,0.5500,4.4460e+28,1.0960e+29,6.5400e+27,1.0210e+28,4.6640e+32,6.8189e+31,272
135,5,0.5500,1.0100,6.0340e+28,3.4387e+29,1.4440e+28,9.6500e+28,4.0080e+32,8.9271e+31,272
136,0,0.0000,0.0500,1.0600e+27,0.0000e+00,7.5000e+26,0.0000e+00,1.8889e+32,1.2055e+32,273
136,1,0.0500,0.1000,2.0000e+27,2.1000e+26,7.5000e+26,1.0000e+25,1.3865e+32,3.9318e+31,273
136,2,0.1000,0.2000,8.2200e+27,4.5600e+27,2.6300e+27,2.8000e+26,2.7518e+32,7.8514e+31,273
136,3,0.2000,0.3500,2.2930e+28,2.7050e+28,3.6100e+27,2.2900e+27,3.8697e+32,6.5299e+31,273
136,4,0.3500,0.5500,4.3570e+28,1.0480e+29,6.1700e+27,9.7600e+27,4.6080e+32,6.7688e+31,273
136,5,0.5500,1.0100,6.4420e+28,3.6877e+29,1.4710e+28,9.7150e+28,4.1822e+32,9.0090e+31,273
137,0,0.0000,0.0500,9.1000e+26,0.0000e+00,6.4000e+26,0.0000e+00,1.7435e+32,1.2392e+32,275
137,1,0.0500,0.1000,2.3600e+27,2.4000e+26,6.2000e+26,0.0000e+00,1.4843e+32,4.3751e+31,275
137,2,0.1000,0.2000,8.5300e+27,4.3300e+27,2.0300e+27,1.9000e+26,2.7475e+32,7.7141e+31,275
137,3,0.2000,0.3500,2.2060e+28,2.7040e+28,4.0300e+27,2.0500e+27,3.8584e+32,6.7534e+31,275
137,4,0.3500,0.5500,4.0340e+28,9.5370e+28,5.9900e+27,8.3600e+27,4.3785e+32,6.3357e+31,275
137,5,0.5500,1.0100,6.9870e+28,3.8344e+29,1.4740e+28,9.4550e+28,4.5723e+32,9.0864e+31,275
138,0,0.0000,0.0500,1.0700e+27,0.0000e+00,5.1000e+26,0.0000e+00,2.1113e+32,9.9610e+31,276
138,1,0.0500,0.1000,2.0300e+27,1.8000e+26,7.7000e+26,0.0000e+00,1.4075e+32,4.7428e+31,276
138,2,0.1000,0.2000,9.1700e+27,4.2700e+27,2.3900e+27,2.2000e+26,2.8490e+32,7.5475e+31,276
138,3,0.2000,0.3500,2.2320e+28,2.6170e+28,4.2000e+27,1.9300e+27,3.6920e+32,7.3919e+31,276
138,4,0.3500,0.5500,4.0930e+28,9.2360e+28,6.3700e+27,9.9600e+27,4.3337e+32,6.8342e+31,276
138,5,0.5500,1.0100,6.8730e+28,3.7745e+29,1.6310e+28,1.1107e+29,4.6310e+32,1.0210e+32,276
139,0,0.0000,0.0500,1.1200e+27,0.0000e+00,7.5000e+26,0.0000e+00,2.1882e+32,9.9832e+31,278
139,1,0.0500,0.1000,2.3300e+27,2.0000e+26,6.2000e+26,2.0000e+25,1.2482e+32,4.5595e+31,278
139,2,0.1000,0.2000,9.0300e+27,4.6800e+27,1.9500e+27,2.0000e+26,2.9134e+32,7.5645e+31,278
139,3,0.2000,0.3500,2.0150e+28,2.3650e+28,4.1400e+27,1.8000e+27,3.4627e+32,7.5304e+31,278
139,4,0.3500,0.5500,4.3010e+28,1.0127e+29,6.7900e+27,1.0960e+28,4.5997e+32,7.1688e+31,278
139,5,0.5500,1.0100,7.0850e+28,3.8031e+29,1.6720e+28,1.1240e+29,4.7595e+32,1.0317e+32,278
140,0,0.0000,0.0500,1.1800e+27,0.0000e+00,5.9000e+26,1.0000e+25,2.1565e+32,1.1191e+32,280
140,1,0.0500,0.1000,1.9800e+27,1.9000e+26,6.5000e+26,2.0000e+25,1.1840e+32,3.7301e+31,280
140,2,0.1000,0.2000,7.8400e+27,3.8700e+27,2.3200e+27,1.6000e+26,2.6549e+32,7.5798e+31,280
140,3,0.2000,0.3500,2.0840e+28,2.3800e+28,4.2000e+27,1.7600e+27,3.7140e+32,7.5631e+31,280
140,4,0.3500,0.5500,4.3840e+28,1.0115e+29,6.7100e+27,1.0220e+28,4.7254e+32,7.3814e+31,280
140,5,0.5500,1.0100,7.0940e+28,3.8701e+29,1.6400e+28,1.0940e+29,4.8325e+32,1.0203e+32,280
141,0,0.0000,0.0500,1.1700e+27,0.0000e+00,6.0000e+26,0.0000e+00,1.9106e+32,1.1784e+32,281
141,1,0.0500,0.1000,1.9900e+27,1.9000e+26,6.3000e+26,1.0000e+25,1.2803e+32,3.7118e+31,281
141,2,0.1000,0.2000,8.4700e+27,3.7900e+27,2.1500e+27,1.6000e+26,2.6920e+32,7.8408e+31,281
141,3,0.2000,0.3500,2.2190e+28,2.4880e+28,3.8200e+27,1.7800e+27,3.7733e+32,6.9863e+31,281
141,4,0.3500,0.5500,4.4580e+28,1.0438e+29,6.5600e+27,1.0480e+28,4.6968e+32,7.3613e+31,281
141,5,0.5500,1.0100,7.2630e+28,3.9718e+29,1.6730e+28,1.0446e+29,4.9433e+32,1.0320e+32,281
142,0,0.0000,0.0500,1.2300e+27,0.0000e+00,7.2000e+26,0.0000e+00,1.7512e+32,1.2078e+32,283
142,1,0.0500,0.1000,2.1700e+27,3.1000e+26,7.0000e+26,0.0000e+00,1.4013e+32,4.1175e+31,283
142,2,0.1000,0.2000,7.7500e+27,3.9400e+27,2.2800e+27,3.7000e+26,2.6884e+32,7.8828e+31,283
142,3,0.2000,0.3500,2.1500e+28,2.4730e+28,4.0700e+27,2.2200e+27,3.7491e+32,7.0932e+31,283
142,4,0.3500,0.5500,4.2220e+28,9.4720e+28,6.3200e+27,1.0200e+28,4.4476e+32,6.9736e+31,283
142,5,0.5500,1.0100,7.8590e+28,4.1201e+29,1.6000e+28,9.9520e+28,5.3564e+32,1.0405e+32,283
143,0,0.0000,0.0500,9.9000e+26,0.0000e+00,5.4000e+26,0.0000e+00,2.0614e+32,1.0051e+32,284
143,1,0.0500,0.1000,2.2400e+27,2.0000e+26,5.8000e+26,2.0000e+25,1.3270e+32,4.5421e+31,284
143,2,0.1000,0.2000,8.8600e+27,4.3600e+27,2.2900e+27,1.6000e+26,2.7932e+32,7.7202e+31,284
143,3,0.2000,0.3500,2.0070e+28,2.3830e+28,4.0100e+27,2.3300e+27,3.5819e+32,7.8244e+31,284
143,4,0.3500,0.5500,4.0260e+28,9.2310e+28,6.6000e+27,1.0360e+28,4.3641e+32,7.4952e+31,284
143,5,0.5500,1.0100,7.8210e+28,4.0613e+29,1.8430e+28,1.1386e+29,5.4234e+32,1.1687e+32,284
144,0,0.0000,0.0500,1.2200e+27,0.0000e+00,6.0000e+26,0.0000e+00,2.1586e+32,9.8815e+31,285
144,1,0.0500,0.1000,2.2700e+27,1.5000e+26,7.0000e+26,0.0000e+00,1.1648e+32,4.3921e+31,285
144,2,0.1000,0.2000,8.4100e+27,4.1700e+27,2.0500e+27,1.7000e+26,2.8465e+32,7.7185e+31,285
144,3,0.2000,0.3500,1.8810e+28,1.9910e+28,4.2000e+27,2.1800e+27,3.3561e+32,8.0108e+31,285
144,4,0.3500,0.5500,4.1620e+28,9.1350e+28,7.4400e+27,1.0700e+28,4.5734e+32,7.9104e+31,285
144,5,0.5500,1.0100,8.0890e+28,4.1005e+29,1.8600e+28,1.1268e+29,5.5152e+32,1.1905e+32,285
145,0,0.0000,0.0500,1.2100e+27,0.0000e+00,6.4000e+26,0.0000e+00,2.1232e+32,1.1046e+32,287
145,1,0.0500,0.1000,1.8700e+27,1.8000e+26,4.4000e+26,1.0000e+25,1.1034e+32,3.6266e+31,287
145,2,0.1000,0.2000,7.7000e+27,3.4300e+27,2.1100e+27,2.7000e+26,2.6141e+32,7.7443e+31,287
145,3,0.2000,0.3500,2.0170e+28,2.0460e+28,4.6100e+27,1.6000e+27,3.5980e+32,8.0106e+31,287
145,4,0.3500,0.5500,4.3260e+28,9.7720e+28,7.1100e+27,1.0420e+28,4.6873e+32,8.1502e+31,287
145,5,0.5500,1.0100,8.3910e+28,4.2597e+29,1.8780e+28,1.1506e+29,5.5823e+32,1.1787e+32,287
146,0,0.0000,0.0500,1.1100e+27,0.0000e+00,7.2000e+26,0.0000e+00,1.8730e+32,1.1564e+32,288
146,1,0.0500,0.1000,1.9300e+27,2.4000e+26,5.8000e+26,2.0000e+25,1.2268e+32,3.6679e+31,288
146,2,0.1000,0.2000,7.3900e+27,3.5900e+27,2.3900e+27,2.7000e+26,2.6381e+32,8.1059e+31,288
146,3,0.2000,0.3500,2.0040e+28,2.2390e+28,4.0400e+27,1.7500e+27,3.6492e+32,7.3885e+31,288
146,4,0.3500,0.5500,4.3180e+28,9.7280e+28,7.4200e+27,1.0740e+28,4.6205e+32,8.1166e+31,288
146,5,0.5500,1.0100,8.4520e+28,4.3576e+29,1.7690e+28,1.1261e+29,5.7264e+32,1.1940e+32,288
147,0,0.0000,0.0500,8.8000e+26,0.0000e+00,6.8000e+26,0.0000e+00,1.7259e+32,1.1856e+32,290
147,1,0.0500,0.1000,2.1400e+27,1.6000e+26,6.3000e+26,0.0000e+00,1.3308e+32,4.1256e+31,290
147,2,0.1000,0.2000,7.8300e+27,3.7800e+27,2.3800e+27,1.2000e+26,2.6413e+32,8.0586e+31,290
147,3,0.2000,0.3500,1.9570e+28,2.2640e+28,4.4100e+27,1.8000e+27,3.6189e+32,7.6239e+31,290
147,4,0.3500,0.5500,3.9800e+28,8.7790e+28,6.5800e+27,1.0350e+28,4.3833e+32,7.6716e+31,290
147,5,0.5500,1.0100,8.9130e+28,4.5814e+29,1.8490e+28,1.0376e+29,6.1288e+32,1.2000e+32,290
148,0,0.0000,0.0500,9.8000e+26,0.0000e+00,5.6000e+26,0.0000e+00,2.1131e+32,9.6466e+31,291
148,1,0.0500,0.1000,1.8600e+27,9.0000e+25,5.6000e+26,0.0000e+00,1.2003e+32,4.5260e+31,291
148,2,0.1000,0.2000,8.6300e+27,3.9000e+27,2.3100e+27,2.0000e+26,2.7642e+32,8.0068e+31,291
148,3,0.2000,0.3500,1.9210e+28,2.0710e+28,4.9000e+27,2.1300e+27,3.4172e+32,8.5229e+31,291
148,4,0.3500,0.5500,3.9330e+28,8.5940e+28,7.2900e+27,1.1360e+28,4.2929e+32,8.5929e+31,291
148,5,0.5500,1.0100,8.8860e+28,4.3901e+29,2.1790e+28,1.2552e+29,6.1146e+32,1.3990e+32,291
149,0,0.0000,0.0500,1.1500e+27,0.0000e+00,5.7000e+26,0.0000e+00,2.1066e+32,1.0158e+32,292
149,1,0.0500,0.1000,1.6700e+27,1.6000e+26,7.0000e+26,0.0000e+00,1.0714e+32,4.1884e+31,292
149,2,0.1000,0.2000,8.2500e+27,3.8100e+27,2.3100e+27,2.2000e+26,2.7487e+32,8.0422e+31,292
149,3,0.2000,0.3500,1.7370e+28,1.8960e+28,4.2400e+27,1.9500e+27,3.2651e+32,8.6176e+31,292
149,4,0.3500,0.5500,4.1120e+28,8.7940e+28,8.1700e+27,1.1780e+28,4.5261e+32,8.9337e+31,292
149,5,0.5500,1.0100,8.9970e+28,4.5394e+29,2.1790e+28,1.3044e+29,6.2071e+32,1.3846e+32,292
150,0,0.0000,0.0500,9.8000e+26,0.0000e+00,6.1000e+26,0.0000e+00,2.0250e+32,1.1357e+32,294
150,1,0.0500,0.1000,1.4500e+27,1.3000e+26,5.0000e+26,0.0000e+00,1.0378e+32,3.5232e+31,294
150,2,0.1000,0.2000,7.6100e+27,3.2500e+27,2.1700e+27,2.3000e+26,2.5794e+32,8.0823e+31,294
150,3,0.2000,0.3500,1.9360e+28,2.0420e+28,4.1800e+27,2.1900e+27,3.5334e+32,8.4799e+31,294
150,4,0.3500,0.5500,4.1180e+28,9.2270e+28,7.7400e+27,1.1880e+28,4.5975e+32,9.1031e+31,294
150,5,0.5500,1.0100,9.0840e+28,4.5707e+29,2.1260e+28,1.2398e+29,6.2353e+32,1.3895e+32,294
151,0,0.0000,0.0500,1.1400e+27,0.0000e+00,5.1000e+26,0.0000e+00,1.7738e+32,1.1623e+32,294
151,1,0.0500,0.1000,1.8300e+27,2.0000e+26,6.8000e+26,0.0000e+00,1.2058e+32,3.7492e+31,294
151,2,0.1000,0.2000,7.5700e+27,3.9900e+27,2.6000e+27,2.2000e+26,2.5804e+32,8.5263e+31,294
151,3,0.2000,0.3500,2.0110e+28,1.9630e+28,4.5600e+27,2.1000e+27,3.5272e+32,7.9259e+31,294
151,4,0.3500,0.5500,3.9290e+28,8.3670e+28,7.8200e+27,9.8000e+27,4.3947e+32,8.9074e+31,294
151,5,0.5500,1.0100,9.3590e+28,4.7222e+29,2.1380e+28,1.2284e+29,6.4667e+32,1.3979e+32,294
152,0,0.0000,0.0500,9.2000e+26,1.0000e+25,5.5000e+26,0.0000e+00,1.8249e+32,1.1070e+32,296
152,1,0.0500,0.1000,1.5700e+27,9.0000e+25,6.3000e+26,0.0000e+00,1.2062e+32,4.3814e+31,296
152,2,0.1000,0.2000,7.5700e+27,3.4500e+27,2.2400e+27,2.3000e+26,2.6367e+32,8.3368e+31,296
152,3,0.2000,0.3500,1.9580e+28,2.0320e+28,4.5200e+27,2.0200e+27,3.4308e+32,8.6202e+31,296
152,4,0.3500,0.5500,3.7820e+28,7.8340e+28,7.8200e+27,1.0040e+28,4.2109e+32,8.8607e+31,296
152,5,0.5500,1.0100,9.6580e+28,4.7945e+29,2.3300e+28,1.2598e+29,6.7050e+32,1.4971e+32,296
153,0,0.0000,0.0500,9.4000e+26,0.0000e+00,5.4000e+26,0.0000e+00,2.0966e+32,9.9485e+31,298
153,1,0.0500,0.1000,1.7900e+27,1.2000e+26,5.7000e+26,1.0000e+25,1.0700e+32,4.4783e+31,298
153,2,0.1000,0.2000,7.6800e+27,3.3500e+27,2.3500e+27,2.1000e+26,2.7514e+32,8.4042e+31,298
153,3,0.2000,0.3500,1.7460e+28,1.8240e+28,4.8900e+27,2.1400e+27,3.2059e+32,9.3752e+31,298
153,4,0.3500,0.5500,3.7420e+28,7.7430e+28,8.6900e+27,1.1840e+28,4.2593e+32,9.8764e+31,298
153,5,0.5500,1.0100,9.3880e+28,4.6062e+29,2.4620e+28,1.4211e+29,6.6762e+32,1.6603e+32,298
154,0,0.0000,0.0500,1.2000e+27,0.0000e+00,5.2000e+26,0.0000e+00,2.0661e+32,1.0855e+32,298
154,1,0.0500,0.1000,1.5600e+27,7.0000e+25,5.3000e+26,0.0000e+00,9.7236e+31,3.8343e+31,298
154,2,0.1000,0.2000,8.1000e+27,3.3500e+27,2.3600e+27,1.5000e+26,2.5757e+32,8.3883e+31,298
154,3,0.2000,0.3500,1.7190e+28,1.7270e+28,4.8900e+27,1.9700e+27,3.2655e+32,9.4099e+31,298
154,4,0.3500,0.5500,3.8500e+28,8.0270e+28,9.1100e+27,1.2790e+28,4.4027e+32,1.0154e+32,298
154,5,0.5500,1.0100,9.6770e+28,4.6942e+29,2.3720e+28,1.3635e+29,6.7077e+32,1.6258e+32,298
155,0,0.0000,0.0500,1.0200e+27,0.0000e+00,5.7000e+26,0.0000e+00,1.8594e+32,1.1663e+32,299
155,1,0.0500,0.1000,1.4200e+27,1.1000e+26,4.5000e+26,0.0000e+00,1.0418e+32,3.6493e+31,299
155,2,0.1000,0.2000,7.0200e+27,3.2400e+27,2.4700e+27,2.9000e+26,2.5334e+32,8.6739e+31,299
155,3,0.2000,0.3500,1.7610e+28,1.8030e+28,4.3800e+27,1.8800e+27,3.4185e+32,8.8419e+31,299
155,4,0.3500,0.5500,3.9830e+28,8.3520e+28,8.7900e+27,1.3060e+28,4.3865e+32,1.0180e+32,299
155,5,0.5500,1.0100,9.7070e+28,4.9030e+29,2.4200e+28,1.3592e+29,6.7578e+32,1.6387e+32,299
156,0,0.0000,0.0500,1.0700e+27,0.0000e+00,5.1000e+26,0.0000e+00,1.6979e+32,1.1924e+32,301
156,1,0.0500,0.1000,1.6800e+27,7.0000e+25,6.6000e+26,0.0000e+00,1.1668e+32,4.0993e+31,301
156,2,0.1000,0.2000,6.9800e+27,3.7000e+27,2.6300e+27,2.0000e+26,2.5410e+32,8.8243e+31,301
156,3,0.2000,0.3500,1.7590e+28,1.8720e+28,4.5500e+27,1.9300e+27,3.3898e+32,8.9848e+31,301
156,4,0.3500,0.5500,3.6050e+28,7.6780e+28,7.9800e+27,1.1540e+28,4.1752e+32,9.7126e+31,301
156,5,0.5500,1.0100,1.0151e+29,5.0409e+29,2.5030e+28,1.3554e+29,7.1036e+32,1.6546e+32,301
157,0,0.0000,0.0500,9.8000e+26,0.0000e+00,6.0000e+26,0.0000e+00,2.0205e+32,1.0162e+32,302
157,1,0.0500,0.1000,1.4700e+27,8.0000e+25,7.2000e+26,0.0000e+00,1.0668e+32,4.5864e+31,302
157,2,0.1000,0.2000,7.0900e+27,3.0900e+27,2.4300e+27,2.2000e+26,2.6283e+32,8.7988e+31,302
157,3,0.2000,0.3500,1.7090e+28,1.7700e+28,5.5900e+27,2.1900e+27,3.1970e+32,1.0151e+32,302
157,4,0.3500,0.5500,3.5160e+28,7.3480e+28,9.4500e+27,1.1350e+28,4.0019e+32,1.0844e+32,302
157,5,0.5500,1.0100,9.7920e+28,4.8344e+29,2.7680e+28,1.5863e+29,7.0131e+32,1.9368e+32,302
158,0,0.0000,0.0500,1.0200e+27,0.0000e+00,6.2000e+26,0.0000e+00,2.0402e+32,1.0523e+32,302
158,1,0.0500,0.1000,1.3700e+27,1.0000e+26,5.2000e+26,1.0000e+25,9.3619e+31,4.2510e+31,302
158,2,0.1000,0.2000,7.3700e+27,3.1900e+27,2.5700e+27,2.9000e+26,2.6095e+32,8.8394e+31,302
158,3,0.2000,0.3500,1.5700e+28,1.5610e+28,5.4900e+27,2.0900e+27,3.0395e+32,1.0323e+32,302
158,4,0.3500,0.5500,3.6890e+28,7.4680e+28,9.5100e+27,1.2560e+28,4.2040e+32,1.1330e+32,302
158,5,0.5500,1.0100,1.0047e+29,4.8096e+29,2.9360e+28,1.5886e+29,7.0126e+32,1.9384e+32,302
159,0,0.0000,0.0500,1.0800e+27,0.0000e+00,5.6000e+26,0.0000e+00,1.9467e+32,1.1718e+32,304
159,1,0.0500,0.1000,1.3700e+27,7.0000e+25,4.7000e+26,0.0000e+00,9.1671e+31,3.6503e+31,304
159,2,0.1000,0.2000,6.7800e+27,2.5700e+27,2.4300e+27,1.1000e+26,2.4571e+32,8.9617e+31,304
159,3,0.2000,0.3500,1.6620e+28,1.6360e+28,4.8700e+27,2.3900e+27,3.2920e+32,1.0084e+32,304
159,4,0.3500,0.5500,3.8700e+28,7.8430e+28,1.0470e+28,1.3920e+28,4.2725e+32,1.1503e+32,304
159,5,0.5500,1.0100,9.8870e+28,4.8935e+29,2.8240e+28,1.5111e+29,7.0245e+32,1.9390e+32,304
160,0,0.0000,0.0500,9.1000e+26,0.0000e+00,4.2000e+26,0.0000e+00,1.7196e+32,1.1964e+32,304
160,1,0.0500,0.1000,1.5000e+27,1.2000e+26,6.8000e+26,0.0000e+00,1.0751e+32,3.9707e+31,304
160,2,0.1000,0.2000,6.1300e+27,3.3400e+27,2.5400e+27,3.2000e+26,2.4427e+32,9.4528e+31,304
160,3,0.2000,0.3500,1.6950e+28,1.7060e+28,5.0200e+27,2.0200e+27,3.2829e+32,9.5938e+31,304
160,4,0.3500,0.5500,3.5260e+28,7.2130e+28,1.0260e+28,1.2630e+28,4.0915e+32,1.1200e+32,304
160,5,0.5500,1.0100,1.0355e+29,5.0518e+29,2.8070e+28,1.4908e+29,7.2321e+32,1.9431e+32,304
161,0,0.0000,0.0500,8.8000e+26,0.0000e+00,6.0000e+26,0.0000e+00,1.8692e+32,1.0994e+32,305
161,1,0.0500,0.1000,1.7200e+27,6.0000e+25,5.5000e+26,1.0000e+25,1.0388e+32,4.5202e+31,305
161,2,0.1000,0.2000,7.0600e+27,3.2700e+27,2.7100e+27,3.2000e+26,2.5036e+32,9.3730e+31,305
161,3,0.2000,0.3500,1.6240e+28,1.7140e+28,5.4600e+27,2.3800e+27,3.1500e+32,1.0700e+32,305
161,4,0.3500,0.5500,3.2300e+28,6.7820e+28,9.6100e+27,1.3370e+28,3.8562e+32,1.1681e+32,305
161,5,0.5500,1.0100,1.0370e+29,5.0458e+29,3.1690e+28,1.7525e+29,7.2771e+32,2.1654e+32,305
162,0,0.0000,0.0500,1.1400e+27,0.0000e+00,6.0000e+26,0.0000e+00,2.0423e+32,1.0568e+32,307
162,1,0.0500,0.1000,1.2600e+27,8.0000e+25,5.9000e+26,0.0000e+00,9.0785e+31,4.5497e+31,307
162,2,0.1000,0.2000,7.6300e+27,3.2200e+27,2.5100e+27,3.3000e+26,2.5663e+32,9.4467e+31,307
162,3,0.2000,0.3500,1.5460e+28,1.4780e+28,5.5300e+27,2.6200e+27,2.9365e+32,1.1406e+32,307
162,4,0.3500,0.5500,3.3460e+28,6.9070e+28,1.0620e+28,1.4000e+28,3.9834e+32,1.2807e+32,307
162,5,0.5500,1.0100,1.0239e+29,5.0094e+29,3.3600e+28,1.7711e+29,7.2024e+32,2.3116e+32,307
163,0,0.0000,0.0500,1.0000e+27,0.0000e+00,8.4000e+26,0.0000e+00,1.9856e+32,1.1717e+32,307
163,1,0.0500,0.1000,1.2800e+27,1.0000e+26,4.1000e+26,0.0000e+00,8.4174e+31,3.7673e+31,307
163,2,0.1000,0.2000,6.2600e+27,2.6300e+27,2.3600e+27,3.5000e+26,2.3805e+32,9.5239e+31,307
163,3,0.2000,0.3500,1.5810e+28,1.4790e+28,5.6700e+27,2.2200e+27,3.1148e+32,1.1256e+32,307
163,4,0.3500,0.5500,3.4510e+28,7.0410e+28,1.0870e+28,1.4980e+28,4.0748e+32,1.3098e+32,307
163,5,0.5500,1.0100,1.0244e+29,5.0279e+29,3.4500e+28,1.7793e+29,7.1814e+32,2.2783e+32,307
164,0,0.0000,0.0500,9.6000e+26,0.0000e+00,6.0000e+26,0.0000e+00,1.7430e+32,1.2145e+32,307
