TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
128,0,0.0000,0.0500,2.6700e+27,0.0000e+00,1.2400e+27,0.0000e+00,5.2584e+32,2.1133e+32,260
128,1,0.0500,0.1000,5.6900e+27,0.0000e+00,2.0900e+27,0.0000e+00,3.2256e+32,1.2647e+32,260
128,2,0.1000,0.2000,2.3760e+28,0.0000e+00,5.8900e+27,0.0000e+00,7.2956e+32,1.8488e+32,260
128,3,0.2000,0.3500,5.2320e+28,0.0000e+00,1.1660e+28,0.0000e+00,8.3724e+32,1.9667e+32,260
128,4,0.3500,0.5500,1.0253e+29,0.0000e+00,2.1810e+28,0.0000e+00,1.0398e+33,2.1298e+32,260
128,5,0.5500,1.0100,1.4524e+29,0.0000e+00,7.9710e+28,0.0000e+00,9.0885e+32,4.4821e+32,260
129,0,0.0000,0.0500,3.1200e+27,0.0000e+00,1.4300e+27,0.0000e+00,5.2512e+32,2.5254e+32,262
129,1,0.0500,0.1000,5.5500e+27,0.0000e+00,1.2300e+27,0.0000e+00,2.9970e+32,9.4057e+31,262
129,2,0.1000,0.2000,2.2040e+28,0.0000e+00,6.2600e+27,0.0000e+00,6.5897e+32,1.8687e+32,262
129,3,0.2000,0.3500,5.5170e+28,0.0000e+00,1.1050e+28,0.0000e+00,8.9594e+32,1.9954e+32,262
129,4,0.3500,0.5500,1.0773e+29,0.0000e+00,2.2920e+28,0.0000e+00,1.0776e+33,2.2345e+32,262
129,5,0.5500,1.0100,1.4952e+29,0.0000e+00,7.5460e+28,0.0000e+00,9.3375e+32,4.3446e+32,262
130,0,0.0000,0.0500,3.1100e+27,0.0000e+00,1.6100e+27,0.0000e+00,4.6709e+32,2.7919e+32,263
130,1,0.0500,0.1000,5.0300e+27,0.0000e+00,1.3400e+27,0.0000e+00,3.0782e+32,8.4471e+31,263
130,2,0.1000,0.2000,2.0990e+28,0.0000e+00,6.0600e+27,0.0000e+00,6.6192e+32,1.9091e+32,263
130,3,0.2000,0.3500,5.5890e+28,0.0000e+00,1.1140e+28,0.0000e+00,9.3336e+32,1.8618e+32,263
130,4,0.3500,0.5500,1.0930e+29,0.0000e+00,2.1650e+28,0.0000e+00,1.0929e+33,2.2080e+32,263
130,5,0.5500,1.0100,1.4904e+29,0.0000e+00,7.4160e+28,0.0000e+00,9.3763e+32,4.3462e+32,263
131,0,0.0000,0.0500,2.4400e+27,0.0000e+00,1.5100e+27,0.0000e+00,3.9986e+32,2.8453e+32,265
131,1,0.0500,0.1000,5.8000e+27,0.0000e+00,1.4100e+27,0.0000e+00,3.6812e+32,9.9457e+31,265
131,2,0.1000,0.2000,2.1660e+28,0.0000e+00,6.3500e+27,0.0000e+00,6.6230e+32,2.0158e+32,265
131,3,0.2000,0.3500,5.4160e+28,0.0000e+00,1.0430e+28,0.0000e+00,9.1777e+32,1.7429e+32,265
131,4,0.3500,0.5500,1.0193e+29,0.0000e+00,2.0190e+28,0.0000e+00,1.0440e+33,2.1399e+32,265
131,5,0.5500,1.0100,1.6377e+29,0.0000e+00,7.4020e+28,0.0000e+00,1.0347e+33,4.3304e+32,265
132,0,0.0000,0.0500,2.6600e+27,0.0000e+00,1.2600e+27,0.0000e+00,4.0279e+32,2.7134e+32,267
132,1,0.0500,0.1000,6.0900e+27,0.0000e+00,2.2000e+27,0.0000e+00,3.7451e+32,1.2607e+32,267
132,2,0.1000,0.2000,2.2590e+28,0.0000e+00,5.8800e+27,0.0000e+00,6.6612e+32,1.8147e+32,267
132,3,0.2000,0.3500,5.6080e+28,0.0000e+00,1.1990e+28,0.0000e+00,9.1983e+32,1.9173e+32,267
132,4,0.3500,0.5500,9.9260e+28,0.0000e+00,1.9870e+28,0.0000e+00,1.0145e+33,2.0226e+32,267
132,5,0.5500,1.0100,1.7250e+29,0.0000e+00,7.4410e+28,0.0000e+00,1.0932e+33,4.3892e+32,267
133,0,0.0000,0.0500,2.6500e+27,0.0000e+00,1.1100e+27,0.0000e+00,5.2404e+32,1.9873e+32,269
133,1,0.0500,0.1000,5.7500e+27,0.0000e+00,2.1600e+27,0.0000e+00,3.4595e+32,1.2678e+32,269
133,2,0.1000,0.2000,2.2340e+28,0.0000e+00,5.6500e+27,0.0000e+00,6.9658e+32,1.8204e+32,269
133,3,0.2000,0.3500,5.2520e+28,0.0000e+00,1.1560e+28,0.0000e+00,8.7488e+32,2.0287e+32,269
133,4,0.3500,0.5500,1.0001e+29,0.0000e+00,2.1150e+28,0.0000e+00,1.0298e+33,2.1405e+32,269
133,5,0.5500,1.0100,1.6846e+29,0.0000e+00,8.1440e+28,0.0000e+00,1.1018e+33,4.7202e+32,269
134,0,0.0000,0.0500,2.7600e+27,0.0000e+00,1.4300e+27,0.0000e+00,5.1556e+32,2.1934e+32,270
134,1,0.0500,0.1000,4.9300e+27,0.0000e+00,1.8300e+27,0.0000e+00,3.0146e+32,1.1350e+32,270
134,2,0.1000,0.2000,2.2740e+28,0.0000e+00,5.5800e+27,0.0000e+00,6.9934e+32,1.8441e+32,270
134,3,0.2000,0.3500,4.9350e+28,0.0000e+00,1.1420e+28,0.0000e+00,8.2907e+32,2.0207e+32,270
134,4,0.3500,0.5500,1.0670e+29,0.0000e+00,2.2610e+28,0.0000e+00,1.1063e+33,2.2656e+32,270
134,5,0.5500,1.0100,1.7520e+29,0.0000e+00,7.8140e+28,0.0000e+00,1.1313e+33,4.5645e+32,270
135,0,0.0000,0.0500,3.3000e+27,0.0000e+00,1.6200e+27,0.0000e+00,5.0416e+32,2.6623e+32,272
135,1,0.0500,0.1000,4.7300e+27,0.0000e+00,1.5100e+27,0.0000e+00,2.8169e+32,7.9376e+31,272
135,2,0.1000,0.2000,2.0020e+28,0.0000e+00,5.7700e+27,0.0000e+00,6.4311e+32,1.8659e+32,272
135,3,0.2000,0.3500,5.2440e+28,0.0000e+00,1.1760e+28,0.0000e+00,9.0686e+32,1.9978e+32,272
135,4,0.3500,0.5500,1.0849e+29,0.0000e+00,2.1610e+28,0.0000e+00,1.1252e+33,2.3138e+32,272
135,5,0.5500,1.0100,1.7840e+29,0.0000e+00,7.6050e+28,0.0000e+00,1.1491e+33,4.4966e+32,272
136,0,0.0000,0.0500,2.7500e+27,0.0000e+00,1.4000e+27,0.0000e+00,4.2297e+32,2.7551e+32,273
136,1,0.0500,0.1000,5.0300e+27,0.0000e+00,1.6000e+27,0.0000e+00,3.3257e+32,8.6572e+31,273
136,2,0.1000,0.2000,2.0050e+28,0.0000e+00,5.9000e+27,0.0000e+00,6.5011e+32,2.0070e+32,273
136,3,0.2000,0.3500,5.3690e+28,0.0000e+00,1.0020e+28,0.0000e+00,9.1020e+32,1.7927e+32,273
136,4,0.3500,0.5500,1.0912e+29,0.0000e+00,2.1510e+28,0.0000e+00,1.1075e+33,2.2793e+32,273
136,5,0.5500,1.0100,1.8431e+29,0.0000e+00,7.4190e+28,0.0000e+00,1.1968e+33,4.4883e+32,273
137,0,0.0000,0.0500,2.2700e+27,0.0000e+00,1.3600e+27,0.0000e+00,3.8323e+32,2.8274e+32,275
137,1,0.0500,0.1000,5.7800e+27,0.0000e+00,1.8500e+27,0.0000e+00,3.6085e+32,1.1195e+32,275
137,2,0.1000,0.2000,2.0430e+28,0.0000e+00,5.3100e+27,0.0000e+00,6.4769e+32,1.8782e+32,275
137,3,0.2000,0.3500,5.2400e+28,0.0000e+00,1.0770e+28,0.0000e+00,9.0957e+32,1.8936e+32,275
137,4,0.3500,0.5500,9.9090e+28,0.0000e+00,1.9730e+28,0.0000e+00,1.0441e+33,2.1125e+32,275
137,5,0.5500,1.0100,1.9745e+29,0.0000e+00,7.3130e+28,0.0000e+00,1.3010e+33,4.4654e+32,275
138,0,0.0000,0.0500,2.3800e+27,0.0000e+00,1.2200e+27,0.0000e+00,4.8844e+32,2.0940e+32,276
138,1,0.0500,0.1000,5.2800e+27,0.0000e+00,1.7200e+27,0.0000e+00,3.4593e+32,1.2295e+32,276
138,2,0.1000,0.2000,2.1510e+28,0.0000e+00,5.5600e+27,0.0000e+00,6.7012e+32,1.8152e+32,276
138,3,0.2000,0.3500,5.0780e+28,0.0000e+00,1.1950e+28,0.0000e+00,8.7205e+32,2.0667e+32,276
138,4,0.3500,0.5500,9.6770e+28,0.0000e+00,2.1220e+28,0.0000e+00,1.0360e+33,2.1913e+32,276
138,5,0.5500,1.0100,1.9802e+29,0.0000e+00,7.9200e+28,0.0000e+00,1.3042e+33,4.8176e+32,276
139,0,0.0000,0.0500,2.3400e+27,0.0000e+00,1.2900e+27,0.0000e+00,5.1101e+32,2.0829e+32,278
139,1,0.0500,0.1000,4.6300e+27,0.0000e+00,1.9400e+27,0.0000e+00,2.9495e+32,1.1625e+32,278
139,2,0.1000,0.2000,2.2260e+28,0.0000e+00,5.5700e+27,0.0000e+00,6.9879e+32,1.8465e+32,278
139,3,0.2000,0.3500,4.5900e+28,0.0000e+00,1.1310e+28,0.0000e+00,8.1270e+32,2.0816e+32,278
139,4,0.3500,0.5500,1.0247e+29,0.0000e+00,2.1650e+28,0.0000e+00,1.0987e+33,2.3210e+32,278
139,5,0.5500,1.0100,2.0032e+29,0.0000e+00,7.7910e+28,0.0000e+00,1.3409e+33,4.7960e+32,278
140,0,0.0000,0.0500,2.7200e+27,0.0000e+00,1.3200e+27,0.0000e+00,5.0435e+32,2.5237e+32,280
140,1,0.0500,0.1000,4.4000e+27,0.0000e+00,1.2500e+27,0.0000e+00,2.7290e+32,8.2083e+31,280
140,2,0.1000,0.2000,1.9250e+28,0.0000e+00,5.5400e+27,0.0000e+00,6.3432e+32,1.8746e+32,280
140,3,0.2000,0.3500,4.8840e+28,0.0000e+00,1.1200e+28,0.0000e+00,8.7950e+32,2.0928e+32,280
140,4,0.3500,0.5500,1.0579e+29,0.0000e+00,2.1770e+28,0.0000e+00,1.1279e+33,2.4175e+32,280
140,5,0.5500,1.0100,2.0512e+29,0.0000e+00,7.6670e+28,0.0000e+00,1.3640e+33,4.6675e+32,280
141,0,0.0000,0.0500,2.4500e+27,0.0000e+00,1.4300e+27,0.0000e+00,4.3391e+32,2.6965e+32,281
141,1,0.0500,0.1000,4.4800e+27,0.0000e+00,1.3700e+27,0.0000e+00,3.0684e+32,8.1821e+31,281
141,2,0.1000,0.2000,1.9360e+28,0.0000e+00,6.4400e+27,0.0000e+00,6.3931e+32,1.9962e+32,281
141,3,0.2000,0.3500,5.1120e+28,0.0000e+00,1.1160e+28,0.0000e+00,8.9658e+32,1.8989e+32,281
141,4,0.3500,0.5500,1.0584e+29,0.0000e+00,2.1530e+28,0.0000e+00,1.1196e+33,2.3793e+32,281
141,5,0.5500,1.0100,2.1181e+29,0.0000e+00,7.5390e+28,0.0000e+00,1.3957e+33,4.6661e+32,281
142,0,0.0000,0.0500,2.2300e+27,0.0000e+00,1.3900e+27,0.0000e+00,3.8751e+32,2.7614e+32,283
142,1,0.0500,0.1000,5.2700e+27,0.0000e+00,1.7500e+27,0.0000e+00,3.4357e+32,1.0619e+32,283
142,2,0.1000,0.2000,2.0090e+28,0.0000e+00,5.7000e+27,0.0000e+00,6.3635e+32,1.9269e+32,283
142,3,0.2000,0.3500,5.0870e+28,0.0000e+00,1.1010e+28,0.0000e+00,8.9213e+32,1.9507e+32,283
142,4,0.3500,0.5500,9.9340e+28,0.0000e+00,1.9790e+28,0.0000e+00,1.0519e+33,2.2191e+32,283
142,5,0.5500,1.0100,2.2357e+29,0.0000e+00,7.5810e+28,0.0000e+00,1.5071e+33,4.6479e+32,283
143,0,0.0000,0.0500,2.4000e+27,0.0000e+00,1.1400e+27,0.0000e+00,4.7552e+32,2.1319e+32,284
143,1,0.0500,0.1000,5.0400e+27,0.0000e+00,1.7200e+27,0.0000e+00,3.2937e+32,1.2017e+32,284
143,2,0.1000,0.2000,2.0020e+28,0.0000e+00,5.5200e+27,0.0000e+00,6.5905e+32,1.8489e+32,284
143,3,0.2000,0.3500,4.8910e+28,0.0000e+00,1.2630e+28,0.0000e+00,8.5476e+32,2.1518e+32,284
143,4,0.3500,0.5500,9.5380e+28,0.0000e+00,2.0420e+28,0.0000e+00,1.0343e+33,2.2870e+32,284
143,5,0.5500,1.0100,2.2589e+29,0.0000e+00,8.0640e+28,0.0000e+00,1.5171e+33,5.0170e+32,284
144,0,0.0000,0.0500,2.7500e+27,0.0000e+00,1.1300e+27,0.0000e+00,5.0344e+32,2.0692e+32,285
144,1,0.0500,0.1000,4.3500e+27,0.0000e+00,1.7900e+27,0.0000e+00,2.7761e+32,1.1391e+32,285
144,2,0.1000,0.2000,2.0900e+28,0.0000e+00,5.5000e+27,0.0000e+00,6.8467e+32,1.8762e+32,285
144,3,0.2000,0.3500,4.4050e+28,0.0000e+00,1.1640e+28,0.0000e+00,7.9584e+32,2.1769e+32,285
144,4,0.3500,0.5500,9.7550e+28,0.0000e+00,2.2320e+28,0.0000e+00,1.0881e+33,2.4291e+32,285
144,5,0.5500,1.0100,2.2920e+29,0.0000e+00,7.9470e+28,0.0000e+00,1.5428e+33,5.0105e+32,285
145,0,0.0000,0.0500,2.4600e+27,0.0000e+00,1.4300e+27,0.0000e+00,4.9520e+32,2.5168e+32,287
145,1,0.0500,0.1000,4.1000e+27,0.0000e+00,1.1700e+27,0.0000e+00,2.5599e+32,7.9713e+31,287
145,2,0.1000,0.2000,1.8060e+28,0.0000e+00,5.2700e+27,0.0000e+00,6.2596e+32,1.9074e+32,287
145,3,0.2000,0.3500,4.8130e+28,0.0000e+00,1.2190e+28,0.0000e+00,8.6007e+32,2.1783e+32,287
145,4,0.3500,0.5500,1.0139e+29,0.0000e+00,2.3110e+28,0.0000e+00,1.1166e+33,2.5231e+32,287
145,5,0.5500,1.0100,2.3180e+29,0.0000e+00,7.7510e+28,0.0000e+00,1.5643e+33,4.8920e+32,287
146,0,0.0000,0.0500,2.3800e+27,0.0000e+00,1.4200e+27,0.0000e+00,4.2167e+32,2.6682e+32,288
146,1,0.0500,0.1000,4.8100e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.9806e+32,8.1821e+31,288
146,2,0.1000,0.2000,1.8560e+28,0.0000e+00,6.0600e+27,0.0000e+00,6.2827e+32,2.0551e+32,288
146,3,0.2000,0.3500,4.9180e+28,0.0000e+00,1.0870e+28,0.0000e+00,8.7445e+32,1.9660e+32,288
146,4,0.3500,0.5500,1.0077e+29,0.0000e+00,2.2160e+28,0.0000e+00,1.0988e+33,2.4827e+32,288
146,5,0.5500,1.0100,2.3966e+29,0.0000e+00,7.9030e+28,0.0000e+00,1.6057e+33,4.8910e+32,288
147,0,0.0000,0.0500,2.1700e+27,0.0000e+00,1.1100e+27,0.0000e+00,3.8068e+32,2.7354e+32,290
147,1,0.0500,0.1000,5.1300e+27,0.0000e+00,1.8200e+27,0.0000e+00,3.2768e+32,1.0837e+32,290
147,2,0.1000,0.2000,1.8220e+28,0.0000e+00,5.6500e+27,0.0000e+00,6.2721e+32,1.9423e+32,290
147,3,0.2000,0.3500,4.7610e+28,0.0000e+00,1.1710e+28,0.0000e+00,8.6655e+32,2.0660e+32,290
147,4,0.3500,0.5500,9.3400e+28,0.0000e+00,2.0860e+28,0.0000e+00,1.0367e+33,2.3068e+32,290
147,5,0.5500,1.0100,2.5047e+29,0.0000e+00,7.5670e+28,0.0000e+00,1.7134e+33,4.8676e+32,290
148,0,0.0000,0.0500,2.4900e+27,0.0000e+00,1.2000e+27,0.0000e+00,4.9319e+32,2.0035e+32,291
148,1,0.0500,0.1000,4.7700e+27,0.0000e+00,2.0400e+27,0.0000e+00,2.9665e+32,1.1928e+32,291
148,2,0.1000,0.2000,2.0020e+28,0.0000e+00,5.2300e+27,0.0000e+00,6.5694e+32,1.9130e+32,291
148,3,0.2000,0.3500,4.5540e+28,0.0000e+00,1.2150e+28,0.0000e+00,8.1970e+32,2.2834e+32,291
148,4,0.3500,0.5500,9.1380e+28,0.0000e+00,2.2720e+28,0.0000e+00,1.0204e+33,2.4677e+32,291
148,5,0.5500,1.0100,2.5170e+29,0.0000e+00,8.3800e+28,0.0000e+00,1.7029e+33,5.4078e+32,291
149,0,0.0000,0.0500,2.7100e+27,0.0000e+00,1.2100e+27,0.0000e+00,4.9235e+32,2.1638e+32,292
149,1,0.0500,0.1000,4.1300e+27,0.0000e+00,1.7200e+27,0.0000e+00,2.5238e+32,1.0673e+32,292
149,2,0.1000,0.2000,2.0220e+28,0.0000e+00,5.8500e+27,0.0000e+00,6.6464e+32,1.9456e+32,292
149,3,0.2000,0.3500,4.1480e+28,0.0000e+00,1.2170e+28,0.0000e+00,7.7897e+32,2.2906e+32,292
149,4,0.3500,0.5500,9.6760e+28,0.0000e+00,2.4420e+28,0.0000e+00,1.0815e+33,2.6171e+32,292
149,5,0.5500,1.0100,2.5414e+29,0.0000e+00,8.2340e+28,0.0000e+00,1.7304e+33,5.2673e+32,292
150,0,0.0000,0.0500,2.5600e+27,0.0000e+00,1.2700e+27,0.0000e+00,4.7059e+32,2.6257e+32,294
150,1,0.0500,0.1000,3.7500e+27,0.0000e+00,1.2700e+27,0.0000e+00,2.4245e+32,7.4300e+31,294
150,2,0.1000,0.2000,1.7090e+28,0.0000e+00,5.2300e+27,0.0000e+00,6.1913e+32,1.9885e+32,294
150,3,0.2000,0.3500,4.4360e+28,0.0000e+00,1.2310e+28,0.0000e+00,8.4756e+32,2.2440e+32,294
150,4,0.3500,0.5500,9.8100e+28,0.0000e+00,2.3730e+28,0.0000e+00,1.1005e+33,2.6672e+32,294
150,5,0.5500,1.0100,2.5796e+29,0.0000e+00,8.0830e+28,0.0000e+00,1.7450e+33,5.2059e+32,294
151,0,0.0000,0.0500,2.1900e+27,0.0000e+00,1.3800e+27,0.0000e+00,3.9517e+32,2.6841e+32,294
151,1,0.0500,0.1000,4.1300e+27,0.0000e+00,1.2700e+27,0.0000e+00,2.9586e+32,8.7302e+31,294
151,2,0.1000,0.2000,1.7830e+28,0.0000e+00,6.1300e+27,0.0000e+00,6.1684e+32,2.1364e+32,294
151,3,0.2000,0.3500,4.5620e+28,0.0000e+00,1.1250e+28,0.0000e+00,8.4560e+32,2.0456e+32,294
151,4,0.3500,0.5500,9.4270e+28,0.0000e+00,2.2630e+28,0.0000e+00,1.0502e+33,2.5780e+32,294
151,5,0.5500,1.0100,2.6264e+29,0.0000e+00,7.9830e+28,0.0000e+00,1.8113e+33,5.1781e+32,294
152,0,0.0000,0.0500,2.2900e+27,0.0000e+00,1.0700e+27,0.0000e+00,4.1198e+32,2.4762e+32,296
152,1,0.0500,0.1000,4.4700e+27,0.0000e+00,1.7800e+27,0.0000e+00,2.9893e+32,1.1636e+32,296
152,2,0.1000,0.2000,1.7340e+28,0.0000e+00,6.0400e+27,0.0000e+00,6.2670e+32,1.9684e+32,296
152,3,0.2000,0.3500,4.4010e+28,0.0000e+00,1.2270e+28,0.0000e+00,8.2513e+32,2.2728e+32,296
152,4,0.3500,0.5500,8.9190e+28,0.0000e+00,2.1830e+28,0.0000e+00,1.0035e+33,2.4892e+32,296
152,5,0.5500,1.0100,2.7259e+29,0.0000e+00,8.3860e+28,0.0000e+00,1.8753e+33,5.4045e+32,296
153,0,0.0000,0.0500,2.3600e+27,0.0000e+00,1.0600e+27,0.0000e+00,4.9051e+32,2.0698e+32,298
153,1,0.0500,0.1000,4.0600e+27,0.0000e+00,1.6300e+27,0.0000e+00,2.6001e+32,1.1617e+32,298
153,2,0.1000,0.2000,1.9330e+28,0.0000e+00,5.4000e+27,0.0000e+00,6.6153e+32,2.0149e+32,298
153,3,0.2000,0.3500,4.2570e+28,0.0000e+00,1.2500e+28,0.0000e+00,7.6891e+32,2.4230e+32,298
153,4,0.3500,0.5500,8.9290e+28,0.0000e+00,2.4700e+28,0.0000e+00,1.0214e+33,2.7134e+32,298
153,5,0.5500,1.0100,2.7297e+29,0.0000e+00,8.7730e+28,0.0000e+00,1.8694e+33,5.8215e+32,298
154,0,0.0000,0.0500,2.8500e+27,0.0000e+00,1.6200e+27,0.0000e+00,4.8329e+32,2.4228e+32,298
154,1,0.0500,0.1000,3.5200e+27,0.0000e+00,1.2300e+27,0.0000e+00,2.2528e+32,8.8283e+31,298
154,2,0.1000,0.2000,1.7130e+28,0.0000e+00,5.7700e+27,0.0000e+00,6.2271e+32,2.0361e+32,298
154,3,0.2000,0.3500,4.1520e+28,0.0000e+00,1.2860e+28,0.0000e+00,7.8451e+32,2.4183e+32,298
154,4,0.3500,0.5500,9.1840e+28,0.0000e+00,2.5170e+28,0.0000e+00,1.0618e+33,2.8469e+32,298
154,5,0.5500,1.0100,2.7613e+29,0.0000e+00,8.6870e+28,0.0000e+00,1.8844e+33,5.6210e+32,298
155,0,0.0000,0.0500,2.5800e+27,0.0000e+00,1.3700e+27,0.0000e+00,4.2347e+32,2.6900e+32,299
155,1,0.0500,0.1000,3.6600e+27,0.0000e+00,1.2100e+27,0.0000e+00,2.5002e+32,7.8456e+31,299
155,2,0.1000,0.2000,1.7250e+28,0.0000e+00,6.1100e+27,0.0000e+00,6.0757e+32,2.1681e+32,299
155,3,0.2000,0.3500,4.2790e+28,0.0000e+00,1.1260e+28,0.0000e+00,8.2401e+32,2.2285e+32,299
155,4,0.3500,0.5500,9.2480e+28,0.0000e+00,2.4190e+28,0.0000e+00,1.0587e+33,2.8223e+32,299
155,5,0.5500,1.0100,2.8069e+29,0.0000e+00,8.5060e+28,0.0000e+00,1.9046e+33,5.6171e+32,299
156,0,0.0000,0.0500,2.1600e+27,0.0000e+00,1.1600e+27,0.0000e+00,3.7592e+32,2.7514e+32,301
156,1,0.0500,0.1000,4.0500e+27,0.0000e+00,1.4500e+27,0.0000e+00,2.8797e+32,1.0436e+32,301
156,2,0.1000,0.2000,1.6490e+28,0.0000e+00,5.9800e+27,0.0000e+00,6.0623e+32,2.1275e+32,301
156,3,0.2000,0.3500,4.3250e+28,0.0000e+00,1.2040e+28,0.0000e+00,8.1879e+32,2.2763e+32,301
156,4,0.3500,0.5500,9.0170e+28,0.0000e+00,2.2720e+28,0.0000e+00,1.0034e+33,2.6444e+32,301
156,5,0.5500,1.0100,2.9199e+29,0.0000e+00,8.4600e+28,0.0000e+00,2.0002e+33,5.6040e+32,301
157,0,0.0000,0.0500,2.1400e+27,0.0000e+00,1.2700e+27,0.0000e+00,4.6991e+32,2.1495e+32,302
157,1,0.0500,0.1000,4.0600e+27,0.0000e+00,1.8300e+27,0.0000e+00,2.6485e+32,1.1958e+32,302
157,2,0.1000,0.2000,1.8140e+28,0.0000e+00,5.6400e+27,0.0000e+00,6.2659e+32,2.0814e+32,302
157,3,0.2000,0.3500,4.2210e+28,0.0000e+00,1.3650e+28,0.0000e+00,7.7468e+32,2.5643e+32,302
157,4,0.3500,0.5500,8.3790e+28,0.0000e+00,2.4720e+28,0.0000e+00,9.6618e+32,2.8432e+32,302
157,5,0.5500,1.0100,2.8553e+29,0.0000e+00,9.8300e+28,0.0000e+00,1.9777e+33,6.3327e+32,302
158,0,0.0000,0.0500,2.5600e+27,0.0000e+00,1.3400e+27,0.0000e+00,4.7645e+32,2.2697e+32,302
158,1,0.0500,0.1000,3.4100e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.1932e+32,1.0558e+32,302
158,2,0.1000,0.2000,1.8010e+28,0.0000e+00,5.6800e+27,0.0000e+00,6.3347e+32,2.1181e+32,302
158,3,0.2000,0.3500,3.8820e+28,0.0000e+00,1.3190e+28,0.0000e+00,7.3125e+32,2.5817e+32,302
158,4,0.3500,0.5500,8.8340e+28,0.0000e+00,2.6540e+28,0.0000e+00,1.0225e+33,3.0186e+32,302
158,5,0.5500,1.0100,2.8685e+29,0.0000e+00,9.2820e+28,0.0000e+00,1.9843e+33,6.2404e+32,302
159,0,0.0000,0.0500,2.3400e+27,0.0000e+00,1.5600e+27,0.0000e+00,4.4976e+32,2.7199e+32,304
159,1,0.0500,0.1000,3.0700e+27,0.0000e+00,9.9000e+26,0.0000e+00,2.1579e+32,7.5874e+31,304
159,2,0.1000,0.2000,1.6080e+28,0.0000e+00,6.1200e+27,0.0000e+00,5.9076e+32,2.1828e+32,304
159,3,0.2000,0.3500,4.3300e+28,0.0000e+00,1.2460e+28,0.0000e+00,7.9605e+32,2.5044e+32,304
159,4,0.3500,0.5500,8.9760e+28,0.0000e+00,2.6260e+28,0.0000e+00,1.0404e+33,3.0690e+32,304
159,5,0.5500,1.0100,2.9348e+29,0.0000e+00,9.3810e+28,0.0000e+00,1.9973e+33,6.1953e+32,304
160,0,0.0000,0.0500,2.2100e+27,0.0000e+00,1.2200e+27,0.0000e+00,3.8092e+32,2.7698e+32,304
160,1,0.0500,0.1000,3.7300e+27,0.0000e+00,1.2300e+27,0.0000e+00,2.6770e+32,9.4141e+31,304
160,2,0.1000,0.2000,1.5720e+28,0.0000e+00,6.2600e+27,0.0000e+00,5.8417e+32,2.3051e+32,304
160,3,0.2000,0.3500,4.1940e+28,0.0000e+00,1.1570e+28,0.0000e+00,7.9404e+32,2.3388e+32,304
160,4,0.3500,0.5500,8.6750e+28,0.0000e+00,2.6070e+28,0.0000e+00,9.9448e+32,2.9449e+32,304
160,5,0.5500,1.0100,2.9922e+29,0.0000e+00,9.0170e+28,0.0000e+00,2.0582e+33,6.1613e+32,304
161,0,0.0000,0.0500,2.0600e+27,0.0000e+00,1.1300e+27,0.0000e+00,4.2491e+32,2.4190e+32,305
161,1,0.0500,0.1000,3.6800e+27,0.0000e+00,1.6700e+27,0.0000e+00,2.6155e+32,1.1820e+32,305
161,2,0.1000,0.2000,1.6180e+28,0.0000e+00,5.6000e+27,0.0000e+00,5.9542e+32,2.1800e+32,305
161,3,0.2000,0.3500,4.0490e+28,0.0000e+00,1.2800e+28,0.0000e+00,7.6536e+32,2.6503e+32,305
161,4,0.3500,0.5500,8.0900e+28,0.0000e+00,2.6440e+28,0.0000e+00,9.3693e+32,2.9682e+32,305
161,5,0.5500,1.0100,2.9687e+29,0.0000e+00,9.9720e+28,0.0000e+00,2.0710e+33,6.7105e+32,305
162,0,0.0000,0.0500,2.5300e+27,0.0000e+00,1.3100e+27,0.0000e+00,4.7422e+32,2.2360e+32,307
162,1,0.0500,0.1000,3.0200e+27,0.0000e+00,1.8100e+27,0.0000e+00,2.1769e+32,1.1627e+32,307
162,2,0.1000,0.2000,1.7220e+28,0.0000e+00,6.0000e+27,0.0000e+00,6.2106e+32,2.2240e+32,307
162,3,0.2000,0.3500,3.6700e+28,0.0000e+00,1.3600e+28,0.0000e+00,7.0855e+32,2.7807e+32,307
162,4,0.3500,0.5500,8.2250e+28,0.0000e+00,2.7360e+28,0.0000e+00,9.7577e+32,3.2507e+32,307
162,5,0.5500,1.0100,2.9610e+29,0.0000e+00,1.0710e+29,0.0000e+00,2.0551e+33,7.0701e+32,307
163,0,0.0000,0.0500,2.7000e+27,0.0000e+00,1.4800e+27,0.0000e+00,4.6025e+32,2.6805e+32,307
163,1,0.0500,0.1000,2.9700e+27,0.0000e+00,9.2000e+26,0.0000e+00,1.9483e+32,8.1604e+31,307
163,2,0.1000,0.2000,1.5350e+28,0.0000e+00,5.9400e+27,0.0000e+00,5.7374e+32,2.2664e+32,307
163,3,0.2000,0.3500,3.7540e+28,0.0000e+00,1.3750e+28,0.0000e+00,7.5418e+32,2.7402e+32,307
163,4,0.3500,0.5500,8.4750e+28,0.0000e+00,2.9550e+28,0.0000e+00,1.0005e+33,3.3424e+32,307
163,5,0.5500,1.0100,2.9996e+29,0.0000e+00,1.0588e+29,0.0000e+00,2.0571e+33,6.9160e+32,307
164,0,0.0000,0.0500,2.1800e+27,0.0000e+00,1.4500e+27,0.0000e+00,3.8750e+32,2.8040e+32,307
