Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
37.94444444444444,10.001372027937805,7.726000000000256e+27,1.2250000000000084e+27,6.421000000000247e+27,2.9999999999999988e+25,5.000000000000004e+25,7.749000000000462e+27,7.495000000000462e+27,2.470000000000005e+26,6.999999999999998e+24,2.5201200928464026e+26,0.0
41.75,11.001998503818072,7.39500000000023e+27,1.185000000000008e+27,6.125000000000224e+27,3.4999999999999987e+25,5.000000000000004e+25,7.42500000000044e+27,7.21500000000044e+27,2.0500000000000006e+26,4.999999999999999e+24,2.5149333446640126e+26,0.0
45.55555555555556,12.00148566371746,7.275000000000224e+27,1.1580000000000077e+27,6.026000000000216e+27,4.199999999999999e+25,4.9000000000000035e+25,7.242000000000423e+27,6.996000000000422e+27,2.400000000000004e+26,5.999999999999999e+24,2.5092826522361755e+26,0.0
49.388888888888886,13.007015307037705,6.958000000000203e+27,1.1410000000000076e+27,5.749000000000194e+27,1.8999999999999994e+25,4.9000000000000035e+25,6.978000000000404e+27,6.766000000000404e+27,2.080000000000001e+26,4e+24,2.503123161649681e+26,0.0
53.19444444444444,14.003912690712127,6.78100000000019e+27,1.1020000000000071e+27,5.602000000000183e+27,2.799999999999999e+25,4.9000000000000035e+25,6.860000000000394e+27,6.643000000000394e+27,2.0700000000000008e+26,9.999999999999997e+24,2.4965408691361578e+26,0.0
57.02777777777778,15.006635815483037,6.590000000000177e+27,1.081000000000007e+27,5.429000000000169e+27,3.099999999999999e+25,4.9000000000000035e+25,6.690000000000383e+27,6.497000000000383e+27,1.8599999999999987e+26,6.999999999999998e+24,2.4894433980119358e+26,0.0
60.833333333333336,16.000551681933644,6.41500000000016e+27,1.1210000000000074e+27,5.224000000000153e+27,1.9999999999999993e+25,5.000000000000004e+25,6.432000000000362e+27,6.252000000000364e+27,1.7199999999999972e+26,7.999999999999998e+24,2.4819573483418254e+26,0.0
64.66666666666667,17.000076776924118,6.332000000000159e+27,1.0650000000000068e+27,5.198000000000151e+27,1.9999999999999993e+25,4.9000000000000035e+25,6.353000000000357e+27,6.177000000000358e+27,1.6499999999999965e+26,1.0999999999999996e+25,2.4739912978487227e+26,0.0
68.52777777777777,18.00507362602292,6.144000000000142e+27,1.0760000000000068e+27,4.998000000000135e+27,2.099999999999999e+25,4.9000000000000035e+25,6.260000000000348e+27,6.057000000000348e+27,1.9399999999999995e+26,8.999999999999997e+24,2.465495709838769e+26,0.0
72.36111111111111,19.000992490269994,5.901000000000129e+27,9.870000000000059e+26,4.8440000000001227e+27,2.099999999999999e+25,4.9000000000000035e+25,6.098000000000338e+27,5.939000000000339e+27,1.4899999999999958e+26,9.999999999999997e+24,2.4566445338457225e+26,0.0
76.22222222222223,20.002168067657692,5.886000000000126e+27,1.0130000000000063e+27,4.800000000000119e+27,2.399999999999999e+25,4.9000000000000035e+25,5.762000000000311e+27,5.589000000000311e+27,1.6299999999999963e+26,9.999999999999997e+24,2.4473157224708668e+26,0.0
80.08333333333333,21.001286466183046,5.678000000000112e+27,9.95000000000006e+26,4.616000000000105e+27,1.7999999999999994e+25,4.9000000000000035e+25,5.738000000000309e+27,5.57300000000031e+27,1.5499999999999955e+26,9.999999999999997e+24,2.4375705051226724e+26,0.0
83.97222222222223,22.005420161401503,5.606000000000106e+27,1.0020000000000061e+27,4.5360000000000984e+27,1.9999999999999993e+25,4.800000000000003e+25,5.676000000000305e+27,5.525000000000306e+27,1.4299999999999962e+26,7.999999999999998e+24,2.427338614890369e+26,0.0
