TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
271,5,0.5500,1.0100,2.7650e+28,2.2027e+29,1.9760e+28,1.4773e+29,1.3440e+32,9.1378e+31,195
272,0,0.0000,0.0500,2.1700e+27,0.0000e+00,2.1100e+27,0.0000e+00,2.5450e+32,2.8298e+32,195
272,1,0.0500,0.1000,3.8700e+27,3.2000e+26,2.5200e+27,7.0000e+25,1.7553e+32,1.0707e+32,195
272,2,0.1000,0.2000,1.1420e+28,5.0200e+27,8.9800e+27,1.3500e+27,2.6712e+32,2.1464e+32,195
272,3,0.2000,0.3500,2.1150e+28,2.8440e+28,1.3690e+28,8.5800e+27,2.6375e+32,1.6236e+32,195
272,4,0.3500,0.5500,2.8260e+28,8.9080e+28,1.8770e+28,3.7290e+28,2.1326e+32,1.4535e+32,195
272,5,0.5500,1.0100,3.0000e+28,2.2769e+29,1.8580e+28,1.4730e+29,1.3817e+32,8.8893e+31,195
273,0,0.0000,0.0500,1.8500e+27,0.0000e+00,1.8500e+27,1.0000e+25,2.3874e+32,2.8416e+32,193
273,1,0.0500,0.1000,3.9100e+27,2.9000e+26,2.6500e+27,7.0000e+25,1.8337e+32,1.1012e+32,193
273,2,0.1000,0.2000,1.1230e+28,5.1000e+27,8.5500e+27,1.6000e+27,2.6389e+32,2.1092e+32,193
273,3,0.2000,0.3500,2.1690e+28,3.1220e+28,1.4110e+28,8.4700e+27,2.6631e+32,1.6262e+32,193
273,4,0.3500,0.5500,2.7500e+28,8.4940e+28,1.7440e+28,3.5930e+28,2.0445e+32,1.3660e+32,193
273,5,0.5500,1.0100,2.8620e+28,2.2241e+29,1.7830e+28,1.4711e+29,1.3817e+32,8.5615e+31,193
274,0,0.0000,0.0500,1.9400e+27,0.0000e+00,1.6500e+27,0.0000e+00,2.2851e+32,2.8339e+32,191
274,1,0.0500,0.1000,4.3300e+27,4.6000e+26,2.9300e+27,6.0000e+25,1.9022e+32,1.2535e+32,191
274,2,0.1000,0.2000,1.0980e+28,5.4500e+27,8.8600e+27,1.4800e+27,2.5719e+32,1.9377e+32,191
274,3,0.2000,0.3500,2.2150e+28,3.2310e+28,1.3890e+28,9.4700e+27,2.6750e+32,1.6670e+32,191
274,4,0.3500,0.5500,2.6420e+28,8.3170e+28,1.6730e+28,3.4150e+28,1.9885e+32,1.2697e+32,191
274,5,0.5500,1.0100,2.7910e+28,2.2324e+29,1.7770e+28,1.3578e+29,1.3515e+32,8.2416e+31,191
275,0,0.0000,0.0500,1.7500e+27,1.0000e+25,1.6600e+27,0.0000e+00,2.1942e+32,2.8531e+32,191
275,1,0.0500,0.1000,4.2000e+27,3.7000e+26,3.1000e+27,8.0000e+25,1.8756e+32,1.3529e+32,191
275,2,0.1000,0.2000,1.1500e+28,5.7300e+27,8.5500e+27,1.2300e+27,2.6523e+32,1.8929e+32,191
275,3,0.2000,0.3500,2.1490e+28,3.2920e+28,1.3700e+28,1.0530e+28,2.6698e+32,1.6906e+32,191
275,4,0.3500,0.5500,2.6010e+28,8.1610e+28,1.6480e+28,3.3830e+28,1.9873e+32,1.1906e+32,191
275,5,0.5500,1.0100,2.9350e+28,2.3352e+29,1.6670e+28,1.3666e+29,1.3555e+32,7.9466e+31,191
276,0,0.0000,0.0500,1.9700e+27,1.0000e+25,1.7400e+27,0.0000e+00,2.4773e+32,2.6030e+32,189
276,1,0.0500,0.1000,4.5000e+27,4.9000e+26,3.2100e+27,6.0000e+25,1.9400e+32,1.3527e+32,189
276,2,0.1000,0.2000,1.1590e+28,5.5400e+27,7.9100e+27,1.1700e+27,2.6126e+32,1.8377e+32,189
276,3,0.2000,0.3500,2.2640e+28,3.3180e+28,1.4400e+28,1.0770e+28,2.6562e+32,1.7111e+32,189
276,4,0.3500,0.5500,2.5910e+28,8.3990e+28,1.6180e+28,3.6060e+28,1.9399e+32,1.1764e+32,189
276,5,0.5500,1.0100,2.7360e+28,2.2665e+29,1.7020e+28,1.3542e+29,1.3035e+32,7.6846e+31,189
277,0,0.0000,0.0500,1.9100e+27,0.0000e+00,1.5600e+27,0.0000e+00,3.5458e+32,1.8867e+32,187
277,1,0.0500,0.1000,4.2500e+27,6.9000e+26,3.1600e+27,7.0000e+25,1.8427e+32,1.3738e+32,187
277,2,0.1000,0.2000,1.2600e+28,6.0200e+27,8.0800e+27,1.1400e+27,2.6629e+32,1.8044e+32,187
277,3,0.2000,0.3500,2.1480e+28,3.4030e+28,1.4880e+28,1.0430e+28,2.5579e+32,1.7316e+32,187
277,4,0.3500,0.5500,2.5780e+28,8.0160e+28,1.6190e+28,3.6520e+28,1.8921e+32,1.1828e+32,187
277,5,0.5500,1.0100,2.5990e+28,2.0620e+29,1.7130e+28,1.4797e+29,1.2300e+32,7.8148e+31,187
278,0,0.0000,0.0500,1.7900e+27,0.0000e+00,1.8400e+27,1.0000e+25,3.4946e+32,1.9641e+32,187
278,1,0.0500,0.1000,4.6100e+27,7.0000e+26,3.2200e+27,5.0000e+25,1.8928e+32,1.3553e+32,187
278,2,0.1000,0.2000,1.2390e+28,6.0300e+27,8.1400e+27,1.3400e+27,2.6713e+32,1.7926e+32,187
278,3,0.2000,0.3500,2.1470e+28,3.3700e+28,1.4860e+28,1.0430e+28,2.5027e+32,1.7197e+32,187
278,4,0.3500,0.5500,2.5370e+28,8.2720e+28,1.6340e+28,3.5940e+28,1.9296e+32,1.1710e+32,187
278,5,0.5500,1.0100,2.6040e+28,2.1018e+29,1.6730e+28,1.4171e+29,1.2053e+32,7.4416e+31,187
279,0,0.0000,0.0500,2.3900e+27,2.0000e+25,1.8900e+27,0.0000e+00,3.4675e+32,1.9956e+32,185
279,1,0.0500,0.1000,4.0200e+27,4.1000e+26,3.2600e+27,9.0000e+25,1.5964e+32,1.3297e+32,185
279,2,0.1000,0.2000,1.2630e+28,6.6800e+27,7.6400e+27,1.3300e+27,2.8241e+32,1.7743e+32,185
279,3,0.2000,0.3500,2.1130e+28,3.3290e+28,1.4350e+28,1.0730e+28,2.4835e+32,1.6899e+32,185
279,4,0.3500,0.5500,2.7630e+28,8.4320e+28,1.5950e+28,3.6700e+28,1.9671e+32,1.1491e+32,185
279,5,0.5500,1.0100,2.4990e+28,2.0631e+29,1.5660e+28,1.4131e+29,1.1768e+32,7.0176e+31,185
280,0,0.0000,0.0500,2.6400e+27,0.0000e+00,1.7300e+27,0.0000e+00,3.4167e+32,2.0311e+32,184
280,1,0.0500,0.1000,3.7100e+27,6.2000e+26,2.7700e+27,6.0000e+25,1.4831e+32,1.2800e+32,184
280,2,0.1000,0.2000,1.4020e+28,6.7800e+27,8.1700e+27,1.3400e+27,2.9709e+32,1.7903e+32,184
280,3,0.2000,0.3500,1.9620e+28,3.0890e+28,1.4050e+28,1.0580e+28,2.3437e+32,1.6595e+32,184
280,4,0.3500,0.5500,2.8060e+28,9.0360e+28,1.5790e+28,3.5660e+28,2.0653e+32,1.1505e+32,184
280,5,0.5500,1.0100,2.4520e+28,2.0760e+29,1.4760e+28,1.3853e+29,1.1309e+32,6.7150e+31,184
281,0,0.0000,0.0500,2.4200e+27,0.0000e+00,1.7900e+27,0.0000e+00,3.3493e+32,2.0807e+32,182
281,1,0.0500,0.1000,3.4800e+27,7.4000e+26,2.8000e+27,8.0000e+25,1.4247e+32,1.2286e+32,182
281,2,0.1000,0.2000,1.3700e+28,7.2600e+27,7.8700e+27,1.3100e+27,2.9662e+32,1.7736e+32,182
281,3,0.2000,0.3500,2.0380e+28,2.9060e+28,1.3380e+28,1.0540e+28,2.3148e+32,1.6139e+32,182
281,4,0.3500,0.5500,2.8320e+28,9.1690e+28,1.6040e+28,3.7920e+28,2.0850e+32,1.1493e+32,182
281,5,0.5500,1.0100,2.4720e+28,1.9884e+29,1.4420e+28,1.3507e+29,1.0955e+32,6.3155e+31,182
282,0,0.0000,0.0500,2.3400e+27,1.0000e+25,2.4300e+27,0.0000e+00,3.3585e+32,2.2030e+32,182
282,1,0.0500,0.1000,3.1200e+27,4.4000e+26,2.2900e+27,6.0000e+25,1.3627e+32,1.1301e+32,182
282,2,0.1000,0.2000,1.2800e+28,6.4500e+27,7.9400e+27,1.3000e+27,2.7958e+32,1.7566e+32,182
282,3,0.2000,0.3500,2.1370e+28,3.2950e+28,1.3480e+28,1.0450e+28,2.5339e+32,1.6626e+32,182
282,4,0.3500,0.5500,2.8720e+28,9.5600e+28,1.6040e+28,3.8030e+28,2.0814e+32,1.1274e+32,182
282,5,0.5500,1.0100,2.3490e+28,2.0498e+29,1.3690e+28,1.3102e+29,1.0755e+32,5.8560e+31,182
283,0,0.0000,0.0500,2.6600e+27,1.0000e+25,2.2700e+27,0.0000e+00,3.3311e+32,2.3673e+32,180
283,1,0.0500,0.1000,3.1000e+27,4.0000e+26,2.1100e+27,6.0000e+25,1.3145e+32,9.3933e+31,180
283,2,0.1000,0.2000,1.2750e+28,6.3400e+27,8.3400e+27,1.5600e+27,2.6863e+32,1.7738e+32,180
283,3,0.2000,0.3500,2.2610e+28,3.3350e+28,1.3510e+28,1.0460e+28,2.6361e+32,1.6140e+32,180
283,4,0.3500,0.5500,2.9060e+28,9.6300e+28,1.5720e+28,3.7750e+28,2.0412e+32,1.1028e+32,180
283,5,0.5500,1.0100,2.3890e+28,2.0448e+29,1.3100e+28,1.2827e+29,1.0263e+32,5.6328e+31,180
284,0,0.0000,0.0500,3.3500e+27,0.0000e+00,2.1800e+27,1.0000e+25,3.3212e+32,2.4619e+32,179
284,1,0.0500,0.1000,3.0800e+27,4.4000e+26,1.8700e+27,1.1000e+26,1.2342e+32,8.7844e+31,179
284,2,0.1000,0.2000,1.2210e+28,5.9000e+27,7.4300e+27,1.4200e+27,2.6537e+32,1.7254e+32,179
284,3,0.2000,0.3500,2.2450e+28,3.4180e+28,1.3860e+28,1.0680e+28,2.6756e+32,1.5998e+32,179
284,4,0.3500,0.5500,2.9270e+28,9.7240e+28,1.5240e+28,3.8480e+28,2.0665e+32,1.0911e+32,179
284,5,0.5500,1.0100,2.2380e+28,2.0070e+29,1.2550e+28,1.2730e+29,9.8456e+31,5.4737e+31,179
285,0,0.0000,0.0500,3.2400e+27,1.0000e+25,2.4900e+27,0.0000e+00,3.1498e+32,2.5651e+32,178
285,1,0.0500,0.1000,2.9700e+27,3.6000e+26,2.3100e+27,1.0000e+26,1.2589e+32,8.3713e+31,178
285,2,0.1000,0.2000,1.2750e+28,5.9000e+27,8.0900e+27,1.5400e+27,2.6894e+32,1.6972e+32,178
285,3,0.2000,0.3500,2.3870e+28,3.5980e+28,1.3320e+28,9.7500e+27,2.7502e+32,1.5399e+32,178
285,4,0.3500,0.5500,2.8570e+28,9.8980e+28,1.5570e+28,3.5910e+28,2.0417e+32,1.0747e+32,178
285,5,0.5500,1.0100,2.1910e+28,1.9257e+29,1.2280e+28,1.2246e+29,9.4224e+31,5.3262e+31,178
286,0,0.0000,0.0500,3.0600e+27,1.0000e+25,2.1400e+27,0.0000e+00,2.9766e+32,2.5411e+32,176
286,1,0.0500,0.1000,2.9400e+27,3.9000e+26,2.3300e+27,3.0000e+25,1.3222e+32,8.7192e+31,176
286,2,0.1000,0.2000,1.2770e+28,6.5500e+27,7.8700e+27,1.4800e+27,2.7399e+32,1.6999e+32,176
286,3,0.2000,0.3500,2.3870e+28,3.6980e+28,1.2580e+28,9.4600e+27,2.7195e+32,1.4842e+32,176
286,4,0.3500,0.5500,2.8230e+28,1.0036e+29,1.4300e+28,3.5320e+28,1.9957e+32,1.0316e+32,176
286,5,0.5500,1.0100,1.9810e+28,1.9077e+29,1.1650e+28,1.1663e+29,8.9712e+31,5.1459e+31,176
287,0,0.0000,0.0500,2.7200e+27,1.0000e+25,2.2500e+27,0.0000e+00,2.7012e+32,2.5458e+32,176
287,1,0.0500,0.1000,3.5600e+27,3.7000e+26,2.3600e+27,9.0000e+25,1.6018e+32,8.8921e+31,176
287,2,0.1000,0.2000,1.2810e+28,6.6600e+27,8.6400e+27,1.3700e+27,2.6838e+32,1.7465e+32,176
287,3,0.2000,0.3500,2.5170e+28,3.9630e+28,1.2660e+28,9.7800e+27,2.7880e+32,1.4249e+32,176
287,4,0.3500,0.5500,2.9230e+28,1.0222e+29,1.4880e+28,3.8790e+28,1.9798e+32,1.0259e+32,176
287,5,0.5500,1.0100,2.0160e+28,1.9402e+29,1.1750e+28,1.2051e+29,8.6702e+31,5.0293e+31,176
288,0,0.0000,0.0500,2.1800e+27,1.0000e+25,2.0200e+27,0.0000e+00,2.5007e+32,2.5213e+32,174
288,1,0.0500,0.1000,4.5000e+27,3.8000e+26,2.3800e+27,9.0000e+25,1.7649e+32,9.1008e+31,174
288,2,0.1000,0.2000,1.2270e+28,6.9100e+27,8.1600e+27,1.7400e+27,2.6614e+32,1.8084e+32,174
288,3,0.2000,0.3500,2.4110e+28,3.7200e+28,1.2490e+28,9.6800e+27,2.6745e+32,1.3065e+32,174
288,4,0.3500,0.5500,2.8690e+28,9.8180e+28,1.3900e+28,3.6260e+28,1.9632e+32,1.0056e+32,174
288,5,0.5500,1.0100,2.0040e+28,1.9243e+29,1.1270e+28,1.1638e+29,8.8524e+31,4.8358e+31,174
289,0,0.0000,0.0500,2.2700e+27,0.0000e+00,1.8600e+27,1.0000e+25,2.3771e+32,2.5114e+32,173
289,1,0.0500,0.1000,4.2200e+27,3.5000e+26,2.5400e+27,1.1000e+26,1.7963e+32,9.4924e+31,173
289,2,0.1000,0.2000,1.3280e+28,7.4600e+27,9.0900e+27,2.0000e+27,2.7255e+32,1.8398e+32,173
289,3,0.2000,0.3500,2.3990e+28,3.8340e+28,1.0750e+28,1.1000e+28,2.6547e+32,1.2432e+32,173
289,4,0.3500,0.5500,2.8070e+28,9.6840e+28,1.4270e+28,3.6820e+28,1.9146e+32,9.7912e+31,173
289,5,0.5500,1.0100,2.0260e+28,1.8927e+29,1.0820e+28,1.1424e+29,8.7755e+31,4.5923e+31,173
290,0,0.0000,0.0500,2.1300e+27,1.0000e+25,1.7000e+27,0.0000e+00,2.3144e+32,2.5564e+32,173
290,1,0.0500,0.1000,4.1300e+27,5.9000e+26,2.5100e+27,7.0000e+25,1.8702e+32,9.5022e+31,173
290,2,0.1000,0.2000,1.2970e+28,6.9400e+27,8.9100e+27,1.7800e+27,2.6720e+32,1.8029e+32,173
290,3,0.2000,0.3500,2.4320e+28,3.8940e+28,1.1670e+28,1.0430e+28,2.7213e+32,1.2854e+32,173
290,4,0.3500,0.5500,2.6970e+28,9.3210e+28,1.3310e+28,3.4680e+28,1.8574e+32,9.2947e+31,173
290,5,0.5500,1.0100,2.0260e+28,1.8879e+29,1.0570e+28,1.1172e+29,8.7809e+31,4.4980e+31,173
291,0,0.0000,0.0500,2.2000e+27,1.0000e+25,1.7300e+27,1.0000e+25,2.2381e+32,2.5399e+32,171
291,1,0.0500,0.1000,4.9400e+27,5.8000e+26,2.5800e+27,8.0000e+25,1.9084e+32,1.0028e+32,171
291,2,0.1000,0.2000,1.2930e+28,7.3900e+27,7.9500e+27,1.8200e+27,2.6487e+32,1.7148e+32,171
291,3,0.2000,0.3500,2.4120e+28,3.8840e+28,1.2390e+28,1.0760e+28,2.6922e+32,1.3167e+32,171
291,4,0.3500,0.5500,2.5680e+28,9.3320e+28,1.3070e+28,3.5600e+28,1.7978e+32,8.6682e+31,171
291,5,0.5500,1.0100,1.9460e+28,1.9211e+29,9.7900e+27,1.0797e+29,8.5304e+31,4.3450e+31,171
292,0,0.0000,0.0500,2.1600e+27,0.0000e+00,1.8400e+27,1.0000e+25,2.1668e+32,2.5297e+32,170
292,1,0.0500,0.1000,5.1100e+27,6.1000e+26,3.3000e+27,1.5000e+26,1.9658e+32,1.1413e+32,170
292,2,0.1000,0.2000,1.2190e+28,7.1500e+27,8.1000e+27,2.0500e+27,2.5748e+32,1.5996e+32,170
292,3,0.2000,0.3500,2.4850e+28,3.8710e+28,1.2400e+28,1.1270e+28,2.7245e+32,1.2910e+32,170
292,4,0.3500,0.5500,2.6050e+28,9.1700e+28,1.2210e+28,3.3370e+28,1.7684e+32,8.4286e+31,170
292,5,0.5500,1.0100,2.0010e+28,1.8612e+29,9.9000e+27,1.0828e+29,8.3319e+31,4.1704e+31,170
293,0,0.0000,0.0500,2.2200e+27,1.0000e+25,1.6600e+27,1.0000e+25,2.1241e+32,2.5196e+32,169
293,1,0.0500,0.1000,4.7700e+27,7.2000e+26,3.3000e+27,8.0000e+25,1.8816e+32,1.1794e+32,169
293,2,0.1000,0.2000,1.3650e+28,7.2100e+27,7.7900e+27,1.8800e+27,2.6801e+32,1.5888e+32,169
293,3,0.2000,0.3500,2.4800e+28,4.0320e+28,1.2470e+28,1.0950e+28,2.6705e+32,1.2948e+32,169
293,4,0.3500,0.5500,2.6430e+28,9.0840e+28,1.1230e+28,3.4490e+28,1.7506e+32,7.8785e+31,169
293,5,0.5500,1.0100,1.8310e+28,1.8701e+29,9.7000e+27,1.1585e+29,8.1970e+31,4.0081e+31,169
294,0,0.0000,0.0500,2.0100e+27,1.0000e+25,1.5700e+27,1.0000e+25,2.0138e+32,2.5408e+32,168
294,1,0.0500,0.1000,4.4900e+27,7.7000e+26,3.2200e+27,1.2000e+26,1.9441e+32,1.1426e+32,168
294,2,0.1000,0.2000,1.3490e+28,7.5200e+27,8.2600e+27,1.5800e+27,2.6368e+32,1.5815e+32,168
294,3,0.2000,0.3500,2.5260e+28,4.0720e+28,1.2120e+28,1.1600e+28,2.6929e+32,1.2998e+32,168
294,4,0.3500,0.5500,2.5780e+28,8.9730e+28,1.1020e+28,3.3770e+28,1.7354e+32,7.6478e+31,168
294,5,0.5500,1.0100,1.8150e+28,1.8294e+29,9.8800e+27,1.1409e+29,8.0083e+31,3.9104e+31,168
295,0,0.0000,0.0500,2.3300e+27,1.0000e+25,1.7000e+27,0.0000e+00,1.9529e+32,2.5472e+32,167
295,1,0.0500,0.1000,5.0700e+27,9.5000e+26,3.1000e+27,9.0000e+25,1.9920e+32,1.1488e+32,167
295,2,0.1000,0.2000,1.3200e+28,7.6900e+27,7.8000e+27,1.6900e+27,2.6265e+32,1.5469e+32,167
295,3,0.2000,0.3500,2.5470e+28,4.1900e+28,1.2070e+28,1.2370e+28,2.6823e+32,1.2998e+32,167
295,4,0.3500,0.5500,2.5660e+28,9.1810e+28,1.1050e+28,3.3410e+28,1.6994e+32,7.5615e+31,167
295,5,0.5500,1.0100,1.8660e+28,1.8013e+29,9.1300e+27,1.0807e+29,7.6698e+31,3.7100e+31,167
296,0,0.0000,0.0500,1.8000e+27,0.0000e+00,1.4900e+27,1.0000e+25,3.3200e+32,1.7322e+32,166
296,1,0.0500,0.1000,5.3400e+27,6.3000e+26,3.0400e+27,9.0000e+25,1.9390e+32,1.2012e+32,166
296,2,0.1000,0.2000,1.3650e+28,8.2300e+27,7.8400e+27,1.9400e+27,2.6305e+32,1.5195e+32,166
296,3,0.2000,0.3500,2.5700e+28,4.1200e+28,1.2910e+28,1.2530e+28,2.6273e+32,1.3291e+32,166
296,4,0.3500,0.5500,2.4710e+28,8.9640e+28,1.2030e+28,3.3730e+28,1.6526e+32,7.6089e+31,166
296,5,0.5500,1.0100,1.5890e+28,1.6894e+29,9.2800e+27,1.2152e+29,7.1267e+31,3.8231e+31,166
297,0,0.0000,0.0500,2.1200e+27,3.0000e+25,1.4700e+27,0.0000e+00,3.5303e+32,1.6049e+32,165
297,1,0.0500,0.1000,4.9100e+27,6.8000e+26,3.1400e+27,1.4000e+26,1.8564e+32,1.1903e+32,165
297,2,0.1000,0.2000,1.4420e+28,8.9100e+27,7.5600e+27,1.6000e+27,2.6968e+32,1.5133e+32,165
297,3,0.2000,0.3500,2.5600e+28,4.2310e+28,1.2790e+28,1.2590e+28,2.5762e+32,1.3246e+32,165
297,4,0.3500,0.5500,2.4770e+28,8.7230e+28,1.0760e+28,3.5120e+28,1.6257e+32,7.5576e+31,165
297,5,0.5500,1.0100,1.6560e+28,1.6752e+29,8.7600e+27,1.2117e+29,6.9549e+31,3.7666e+31,165
298,0,0.0000,0.0500,2.2700e+27,2.0000e+25,1.5400e+27,0.0000e+00,3.4398e+32,1.6490e+32,164
298,1,0.0500,0.1000,5.3900e+27,8.4000e+26,2.6900e+27,1.0000e+26,1.9351e+32,1.1328e+32,164
298,2,0.1000,0.2000,1.4460e+28,9.1200e+27,8.3700e+27,1.8300e+27,2.6891e+32,1.5270e+32,164
298,3,0.2000,0.3500,2.5990e+28,4.3000e+28,1.1960e+28,1.2880e+28,2.5602e+32,1.2976e+32,164
298,4,0.3500,0.5500,2.4890e+28,8.9550e+28,1.1530e+28,3.5730e+28,1.5806e+32,7.4727e+31,164
298,5,0.5500,1.0100,1.6100e+28,1.7435e+29,8.7000e+27,1.2457e+29,6.7681e+31,3.6368e+31,164
299,0,0.0000,0.0500,2.1100e+27,1.0000e+25,1.3400e+27,3.0000e+25,3.4235e+32,1.6648e+32,163
299,1,0.0500,0.1000,5.3500e+27,8.6000e+26,3.0600e+27,9.0000e+25,1.9391e+32,1.1484e+32,163
299,2,0.1000,0.2000,1.3540e+28,9.7400e+27,7.5400e+27,1.6400e+27,2.6813e+32,1.4897e+32,163
299,3,0.2000,0.3500,2.4860e+28,4.2240e+28,1.2330e+28,1.3690e+28,2.4817e+32,1.2956e+32,163
299,4,0.3500,0.5500,2.4470e+28,9.1560e+28,1.1250e+28,3.5050e+28,1.6097e+32,7.2371e+31,163
299,5,0.5500,1.0100,1.6070e+28,1.6772e+29,8.7600e+27,1.2182e+29,6.5030e+31,3.4720e+31,163
300,0,0.0000,0.0500,2.0800e+27,1.0000e+25,1.6500e+27,0.0000e+00,3.4130e+32,1.6705e+32,162
300,1,0.0500,0.1000,4.7500e+27,9.1000e+26,2.9100e+27,1.4000e+26,1.8484e+32,1.1610e+32,162
300,2,0.1000,0.2000,1.4030e+28,9.0100e+27,8.0000e+27,1.8000e+27,2.6734e+32,1.4505e+32,162
300,3,0.2000,0.3500,2.3980e+28,3.9240e+28,1.2710e+28,1.2820e+28,2.4471e+32,1.2971e+32,162
300,4,0.3500,0.5500,2.5000e+28,9.0420e+28,1.1700e+28,3.5300e+28,1.6648e+32,7.1302e+31,162
300,5,0.5500,1.0100,1.4830e+28,1.5976e+29,7.9800e+27,1.2164e+29,6.3540e+31,3.3174e+31,162
301,0,0.0000,0.0500,2.3900e+27,1.0000e+25,1.5800e+27,2.0000e+25,3.4241e+32,1.7033e+32,162
301,1,0.0500,0.1000,4.9700e+27,7.8000e+26,3.0500e+27,1.2000e+26,1.6350e+32,1.1318e+32,162
301,2,0.1000,0.2000,1.4770e+28,9.1400e+27,7.7500e+27,1.7600e+27,2.8538e+32,1.4845e+32,162
301,3,0.2000,0.3500,2.4720e+28,4.1660e+28,1.2370e+28,1.2890e+28,2.4843e+32,1.2697e+32,162
301,4,0.3500,0.5500,2.5680e+28,9.0790e+28,1.0820e+28,3.7320e+28,1.6411e+32,7.0681e+31,162
301,5,0.5500,1.0100,1.4880e+28,1.5561e+29,8.1700e+27,1.1721e+29,6.1832e+31,3.2213e+31,162
302,0,0.0000,0.0500,2.6400e+27,1.0000e+25,1.5700e+27,0.0000e+00,3.3930e+32,1.6832e+32,160
302,1,0.0500,0.1000,4.3900e+27,7.0000e+26,2.9600e+27,8.0000e+25,1.5290e+32,1.1204e+32,160
302,2,0.1000,0.2000,1.5140e+28,1.0300e+28,7.7200e+27,2.0000e+27,2.9192e+32,1.4726e+32,160
302,3,0.2000,0.3500,2.4160e+28,4.1290e+28,1.2060e+28,1.2770e+28,2.4132e+32,1.2511e+32,160
302,4,0.3500,0.5500,2.5910e+28,9.0050e+28,1.1040e+28,3.6710e+28,1.6334e+32,6.9256e+31,160
302,5,0.5500,1.0100,1.4230e+28,1.5279e+29,7.7000e+27,1.1404e+29,5.8647e+31,3.1124e+31,160
303,0,0.0000,0.0500,2.5600e+27,1.0000e+25,1.6700e+27,2.0000e+25,3.3982e+32,1.7228e+32,160
303,1,0.0500,0.1000,4.2900e+27,5.9000e+26,2.6200e+27,1.1000e+26,1.4906e+32,1.0839e+32,160
303,2,0.1000,0.2000,1.5440e+28,1.0640e+28,7.9100e+27,1.7700e+27,2.9795e+32,1.4749e+32,160
303,3,0.2000,0.3500,2.3520e+28,3.9740e+28,1.1970e+28,1.2820e+28,2.3474e+32,1.2507e+32,160
303,4,0.3500,0.5500,2.5950e+28,9.2110e+28,1.0860e+28,3.5340e+28,1.6695e+32,6.9246e+31,160
303,5,0.5500,1.0100,1.3500e+28,1.5641e+29,6.8100e+27,1.1593e+29,5.6548e+31,2.9891e+31,160
304,0,0.0000,0.0500,2.6300e+27,1.0000e+25,1.5800e+27,0.0000e+00,3.3091e+32,1.7202e+32,159
304,1,0.0500,0.1000,4.3400e+27,5.8000e+26,2.7600e+27,1.1000e+26,1.4868e+32,1.0724e+32,159
304,2,0.1000,0.2000,1.6450e+28,1.0820e+28,8.0800e+27,2.0400e+27,3.0504e+32,1.4876e+32,159
304,3,0.2000,0.3500,2.2320e+28,3.7900e+28,1.1490e+28,1.3130e+28,2.2487e+32,1.2223e+32,159
304,4,0.3500,0.5500,2.7500e+28,9.4570e+28,1.0540e+28,3.6830e+28,1.7140e+32,6.8695e+31,159
304,5,0.5500,1.0100,1.3140e+28,1.5460e+29,7.6400e+27,1.1374e+29,5.4211e+31,2.8674e+31,159
305,0,0.0000,0.0500,2.8500e+27,1.0000e+25,1.7700e+27,2.0000e+25,3.2776e+32,1.7315e+32,157
305,1,0.0500,0.1000,4.1000e+27,6.8000e+26,2.4000e+27,1.9000e+26,1.4722e+32,1.0291e+32,157
305,2,0.1000,0.2000,1.6380e+28,1.0530e+28,7.3200e+27,1.9200e+27,3.0239e+32,1.4866e+32,157
305,3,0.2000,0.3500,2.2830e+28,3.7190e+28,1.1910e+28,1.2670e+28,2.2177e+32,1.1915e+32,157
305,4,0.3500,0.5500,2.6790e+28,9.2980e+28,1.0520e+28,3.7840e+28,1.6654e+32,6.7864e+31,157
305,5,0.5500,1.0100,1.3330e+28,1.5104e+29,6.6100e+27,1.1442e+29,5.1602e+31,2.7300e+31,157
306,0,0.0000,0.0500,2.7100e+27,2.0000e+25,1.6600e+27,0.0000e+00,3.3080e+32,1.7556e+32,158
306,1,0.0500,0.1000,3.7800e+27,6.1000e+26,2.9200e+27,1.1000e+26,1.4033e+32,1.0636e+32,158
306,2,0.1000,0.2000,1.6920e+28,1.0280e+28,7.6600e+27,2.1000e+27,3.0638e+32,1.4610e+32,158
306,3,0.2000,0.3500,2.2180e+28,3.6950e+28,1.1620e+28,1.3030e+28,2.2663e+32,1.1988e+32,158
306,4,0.3500,0.5500,2.5860e+28,9.3620e+28,1.0310e+28,3.6400e+28,1.6716e+32,6.7719e+31,158
306,5,0.5500,1.0100,1.2670e+28,1.4301e+29,7.1400e+27,1.1506e+29,5.0923e+31,2.6914e+31,158
307,0,0.0000,0.0500,3.1900e+27,6.0000e+25,1.6600e+27,1.0000e+25,3.2759e+32,1.7932e+32,156
307,1,0.0500,0.1000,3.8100e+27,7.5000e+26,2.6100e+27,1.2000e+26,1.3899e+32,9.9775e+31,156
307,2,0.1000,0.2000,1.5160e+28,9.9700e+27,7.4500e+27,1.6900e+27,2.9092e+32,1.4397e+32,156
307,3,0.2000,0.3500,2.2780e+28,3.7480e+28,1.1800e+28,1.3880e+28,2.3307e+32,1.1915e+32,156
307,4,0.3500,0.5500,2.6340e+28,9.2000e+28,1.1140e+28,3.7270e+28,1.6427e+32,6.6526e+31,156
307,5,0.5500,1.0100,1.2310e+28,1.4499e+29,5.9000e+27,1.1243e+29,4.9535e+31,2.5181e+31,156
