TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,7.9023e+29,1.8222e+29,5.6685e+29,3.4120e+28,7.0400e+27,9.3620e+28,8.8600e+28,3.4150e+29,2.2535e+29,1.7890e+28,1.6230e+28,3.6400e+27,3.4000e+27,9.7900e+27,1.0600e+27,8.6769e+07,6.1896e+02,9.5265e+08,1.0025e-20,9.4374e+07,3.8603e+06,4.2091e+05,4.1802e+05,23.1,71.7,4.3,0.9,7.9016e+29,7.6911e+29,1.0180e+28,1.0870e+28,8.9491e+27,0.0000e+00,97.3,1.3,1.4
255,7.8947e+29,1.8381e+29,5.6381e+29,3.4910e+28,6.9400e+27,9.4060e+28,8.9750e+28,3.2533e+29,2.3848e+29,1.8970e+28,1.5940e+28,3.5200e+27,3.4200e+27,9.7400e+27,1.1700e+27,8.7044e+07,3.4636e+05,9.3672e+08,7.5327e-19,9.3869e+07,3.7949e+06,4.2385e+05,4.2093e+05,23.3,71.4,4.4,0.9,7.8997e+29,7.6919e+29,9.9000e+27,1.0880e+28,9.1210e+27,0.0000e+00,97.4,1.3,1.4
256,7.8402e+29,1.8107e+29,5.6137e+29,3.4650e+28,6.9300e+27,9.2680e+28,8.8390e+28,3.2860e+29,2.3277e+29,1.8500e+28,1.6150e+28,3.4700e+27,3.4600e+27,1.0310e+28,1.2900e+27,8.7154e+07,1.2914e+06,9.2695e+08,2.9827e-13,9.2837e+07,3.5469e+06,4.2682e+05,4.2387e+05,23.1,71.6,4.4,0.9,7.8433e+29,7.6316e+29,1.0200e+28,1.0970e+28,9.2965e+27,0.0000e+00,97.3,1.3,1.4
257,7.8065e+29,1.8228e+29,5.5787e+29,3.3510e+28,6.9900e+27,9.5320e+28,8.6960e+28,3.2949e+29,2.2838e+29,1.8490e+28,1.5020e+28,3.3400e+27,3.6500e+27,1.0110e+28,1.3800e+27,8.7372e+07,2.2533e+06,8.5982e+08,7.5539e-11,9.2029e+07,3.4049e+06,4.2981e+05,4.2684e+05,23.3,71.5,4.3,0.9,7.8009e+29,7.5881e+29,1.0450e+28,1.0830e+28,9.4318e+27,0.0000e+00,97.3,1.3,1.4
258,7.7524e+29,1.7813e+29,5.5748e+29,3.2610e+28,7.0200e+27,9.4970e+28,8.3160e+28,3.3213e+29,2.2535e+29,1.7190e+28,1.5420e+28,3.3800e+27,3.6400e+27,1.0430e+28,1.4000e+27,8.7534e+07,2.7324e+06,1.0073e+09,2.6210e-09,9.1169e+07,3.3716e+06,4.3282e+05,4.2983e+05,23.0,71.9,4.2,0.9,7.7460e+29,7.5401e+29,1.0240e+28,1.0350e+28,9.5675e+27,0.0000e+00,97.3,1.3,1.3
259,7.7116e+29,1.7667e+29,5.5553e+29,3.2010e+28,6.9500e+27,9.4400e+28,8.2270e+28,3.4062e+29,2.1491e+29,1.7610e+28,1.4400e+28,3.5400e+27,3.4100e+27,1.1690e+28,1.7200e+27,8.7862e+07,2.2157e+06,1.0597e+09,9.8005e-09,9.0403e+07,3.2924e+06,4.3583e+05,4.3283e+05,22.9,72.0,4.2,0.9,7.7154e+29,7.5073e+29,1.0270e+28,1.0540e+28,9.7036e+27,0.0000e+00,97.3,1.3,1.4
260,7.6807e+29,1.7420e+29,5.5519e+29,3.1800e+28,6.8800e+27,9.5220e+28,7.8980e+28,3.4018e+29,2.1501e+29,1.7270e+28,1.4530e+28,3.5400e+27,3.3400e+27,1.1910e+28,2.0600e+27,8.8192e+07,1.7013e+06,9.5827e+08,6.3409e-10,8.8996e+07,3.1323e+06,4.3888e+05,4.3585e+05,22.7,72.3,4.1,0.9,7.6878e+29,7.4821e+29,1.0060e+28,1.0510e+28,9.8871e+27,0.0000e+00,97.3,1.3,1.4
261,7.7403e+29,1.7321e+29,5.6326e+29,3.0690e+28,6.8700e+27,9.6050e+28,7.7160e+28,3.4977e+29,2.1349e+29,1.6160e+28,1.4530e+28,3.4200e+27,3.4500e+27,1.1230e+28,1.9800e+27,8.8712e+07,1.1814e+06,1.0063e+09,1.5095e-11,8.8356e+07,3.0840e+06,4.4195e+05,4.3889e+05,22.4,72.8,4.0,0.9,7.7395e+29,7.5386e+29,1.0490e+28,9.6000e+27,1.0074e+28,0.0000e+00,97.4,1.4,1.2
262,7.6350e+29,1.6996e+29,5.5647e+29,3.0110e+28,6.9600e+27,9.4260e+28,7.5700e+28,3.5279e+29,2.0368e+29,1.6140e+28,1.3970e+28,3.1500e+27,3.8100e+27,1.0650e+28,1.6700e+27,8.9389e+07,6.6543e+05,1.0205e+09,4.2906e-14,8.7508e+07,2.9914e+06,4.4503e+05,4.4196e+05,22.3,72.9,3.9,0.9,7.6422e+29,7.4435e+29,1.0410e+28,9.4600e+27,1.0215e+28,0.0000e+00,97.4,1.4,1.2
263,7.5887e+29,1.7078e+29,5.5189e+29,2.9430e+28,6.7700e+27,9.6630e+28,7.4150e+28,3.5114e+29,2.0075e+29,1.4830e+28,1.4600e+28,3.3500e+27,3.4200e+27,1.0630e+28,1.9000e+27,9.0002e+07,1.4663e+05,1.0712e+09,1.7841e-20,8.6673e+07,2.7066e+06,4.4812e+05,4.4504e+05,22.5,72.7,3.9,0.9,7.5761e+29,7.3813e+29,1.0060e+28,9.4200e+27,1.0356e+28,0.0000e+00,97.4,1.3,1.2
264,7.5309e+29,1.7034e+29,5.4553e+29,3.0340e+28,6.8800e+27,9.4850e+28,7.5490e+28,3.3787e+29,2.0766e+29,1.6740e+28,1.3600e+28,3.3700e+27,3.5100e+27,1.0250e+28,1.7000e+27,9.0490e+07,2.6865e+02,1.0212e+09,1.0236e-20,1.1019e+08,2.7070e+06,4.5123e+05,4.4813e+05,22.6,72.4,4.0,0.9,7.5304e+29,7.3238e+29,1.0280e+28,1.0380e+28,1.0548e+28,0.0000e+00,97.3,1.4,1.4
265,7.6908e+29,1.6967e+29,5.6198e+29,3.0580e+28,6.8500e+27,9.3940e+28,7.5730e+28,3.4308e+29,2.1890e+29,1.7840e+28,1.2740e+28,3.1800e+27,3.6700e+27,1.0920e+28,1.6400e+27,9.0975e+07,6.7850e+05,1.2515e+09,1.4692e-16,1.0956e+08,2.6993e+06,4.5436e+05,4.5125e+05,22.1,73.1,4.0,0.9,7.6938e+29,7.4824e+29,1.1040e+28,1.0100e+28,1.0690e+28,0.0000e+00,97.3,1.4,1.3
266,7.5668e+29,1.6847e+29,5.5115e+29,3.0130e+28,6.9300e+27,9.5840e+28,7.2630e+28,3.3968e+29,2.1147e+29,1.7120e+28,1.3010e+28,3.5100e+27,3.4200e+27,1.1130e+28,2.0900e+27,9.1457e+07,1.6123e+06,9.0490e+08,7.8522e-13,1.0803e+08,2.4735e+06,4.5750e+05,4.5437e+05,22.3,72.8,4.0,0.9,7.5607e+29,7.3466e+29,1.1020e+28,1.0390e+28,1.0886e+28,0.0000e+00,97.2,1.5,1.4
267,7.5327e+29,1.6579e+29,5.5071e+29,2.9840e+28,6.9300e+27,9.3620e+28,7.2170e+28,3.4378e+29,2.0693e+29,1.7260e+28,1.2580e+28,3.1100e+27,3.8200e+27,1.0770e+28,1.8700e+27,9.2002e+07,2.5588e+06,1.0325e+09,7.7401e-11,1.0764e+08,2.3076e+06,4.6066e+05,4.5752e+05,22.0,73.1,4.0,0.9,7.5362e+29,7.3382e+29,1.0070e+28,9.7300e+27,1.1085e+28,0.0000e+00,97.4,1.3,1.3
268,7.4426e+29,1.6326e+29,5.4569e+29,2.8390e+28,6.9200e+27,9.4700e+28,6.8560e+28,3.3820e+29,2.0749e+29,1.5970e+28,1.2420e+28,3.4100e+27,3.5100e+27,1.1410e+28,1.9700e+27,9.2672e+07,3.5183e+06,1.1312e+09,1.7841e-09,1.0744e+08,2.3910e+06,4.6383e+05,4.6068e+05,21.9,73.3,3.8,0.9,7.4343e+29,7.2406e+29,1.0010e+28,9.3600e+27,1.1230e+28,0.0000e+00,97.4,1.3,1.3
269,7.5044e+29,1.6426e+29,5.5113e+29,2.8310e+28,6.7400e+27,9.5780e+28,6.8480e+28,3.4599e+29,2.0514e+29,1.5710e+28,1.2600e+28,3.3900e+27,3.3500e+27,1.1970e+28,2.0700e+27,9.3275e+07,3.2290e+06,9.9785e+08,1.9664e-08,1.0688e+08,2.2078e+06,4.6700e+05,4.6385e+05,21.9,73.4,3.8,0.9,7.5223e+29,7.3073e+29,1.1310e+28,1.0190e+28,1.1374e+28,0.0000e+00,97.1,1.5,1.4
270,7.4357e+29,1.6236e+29,5.4534e+29,2.8840e+28,7.0300e+27,9.4160e+28,6.8200e+28,3.4963e+29,1.9571e+29,1.6320e+28,1.2520e+28,3.2300e+27,3.8000e+27,1.2300e+28,2.2000e+27,9.3687e+07,2.7535e+06,1.0405e+09,2.1501e-08,1.0548e+08,2.1607e+06,4.7020e+05,4.6702e+05,21.8,73.3,3.9,0.9,7.4226e+29,7.2192e+29,1.0450e+28,9.8900e+27,1.1635e+28,0.0000e+00,97.3,1.4,1.3
271,7.3204e+29,1.5924e+29,5.3826e+29,2.7600e+28,6.9400e+27,9.4200e+28,6.5040e+28,3.4396e+29,1.9430e+29,1.5700e+28,1.1900e+28,3.5500e+27,3.3900e+27,1.2820e+28,2.6200e+27,9.4092e+07,2.2680e+06,1.1146e+09,2.9128e-09,1.0430e+08,2.0440e+06,4.7339e+05,4.7022e+05,21.8,73.5,3.8,0.9,7.3180e+29,7.1168e+29,1.0310e+28,9.8100e+27,1.1721e+28,0.0000e+00,97.3,1.4,1.3
272,7.4147e+29,1.6152e+29,5.4514e+29,2.7830e+28,6.9800e+27,9.6870e+28,6.4650e+28,3.5055e+29,1.9459e+29,1.5730e+28,1.2100e+28,3.4600e+27,3.5200e+27,1.2860e+28,3.0300e+27,9.4497e+07,1.7786e+06,1.1528e+09,2.4346e-10,1.0333e+08,1.8856e+06,4.7661e+05,4.7341e+05,21.8,73.5,3.8,0.9,7.4160e+29,7.2098e+29,1.0930e+28,9.6900e+27,1.1987e+28,0.0000e+00,97.2,1.5,1.3
273,7.2791e+29,1.5723e+29,5.3715e+29,2.6700e+28,6.8300e+27,9.4800e+28,6.2430e+28,3.4396e+29,1.9319e+29,1.4910e+28,1.1790e+28,3.3800e+27,3.4500e+27,1.1910e+28,2.2800e+27,9.5130e+07,1.2977e+06,1.0661e+09,9.6300e-12,1.0206e+08,1.9011e+06,4.7982e+05,4.7662e+05,21.6,73.8,3.7,0.9,7.2818e+29,7.0718e+29,1.0760e+28,1.0240e+28,1.2133e+28,0.0000e+00,97.1,1.5,1.4
274,7.1423e+29,1.5556e+29,5.2557e+29,2.6240e+28,6.8600e+27,9.3730e+28,6.1830e+28,3.4463e+29,1.8094e+29,1.4630e+28,1.1610e+28,3.2200e+27,3.6400e+27,1.1630e+28,2.1600e+27,9.5940e+07,8.2350e+05,1.0185e+09,9.2345e-14,1.0096e+08,1.6345e+06,4.8303e+05,4.7984e+05,21.8,73.6,3.7,1.0,7.1356e+29,6.9316e+29,1.0630e+28,9.7700e+27,1.2277e+28,0.0000e+00,97.1,1.5,1.4
275,7.2328e+29,1.5446e+29,5.3649e+29,2.5390e+28,6.9400e+27,9.4300e+28,6.0160e+28,3.5416e+29,1.8233e+29,1.4210e+28,1.1180e+28,3.4700e+27,3.4700e+27,1.1120e+28,1.9600e+27,9.6616e+07,3.4612e+05,9.3013e+08,1.6762e-17,9.9915e+07,1.5906e+06,4.8627e+05,4.8305e+05,21.4,74.2,3.5,1.0,7.2367e+29,7.0430e+29,1.0260e+28,9.1100e+27,1.2551e+28,0.0000e+00,97.3,1.4,1.3
276,7.1974e+29,1.5443e+29,5.3334e+29,2.5130e+28,6.8400e+27,9.3970e+28,6.0460e+28,3.4986e+29,1.8348e+29,1.4140e+28,1.0990e+28,3.4600e+27,3.3800e+27,1.1370e+28,2.0100e+27,9.7419e+07,2.3034e+01,1.1200e+09,1.0229e-20,1.2419e+08,1.5855e+06,4.8950e+05,4.8629e+05,21.5,74.1,3.5,1.0,7.1975e+29,6.9934e+29,1.1010e+28,9.4000e+27,1.2696e+28,0.0000e+00,97.2,1.5,1.3
277,7.0923e+29,1.5301e+29,5.2323e+29,2.6180e+28,6.8100e+27,9.2010e+28,6.1000e+28,3.2710e+29,1.9613e+29,1.6170e+28,1.0010e+28,3.4000e+27,3.4100e+27,1.1030e+28,2.4600e+27,9.8081e+07,2.2663e+05,9.3887e+08,1.0864e-20,1.2405e+08,1.5581e+06,4.9272e+05,4.8952e+05,21.6,73.8,3.7,1.0,7.0932e+29,6.8911e+29,1.0540e+28,9.6700e+27,1.2838e+28,0.0000e+00,97.2,1.5,1.4
278,7.0809e+29,1.5280e+29,5.2281e+29,2.5620e+28,6.8600e+27,9.1670e+28,6.1130e+28,3.3333e+29,1.8948e+29,1.5690e+28,9.9300e+27,3.4300e+27,3.4300e+27,1.1560e+28,2.2700e+27,9.8809e+07,1.0462e+06,1.0787e+09,4.5380e-15,1.2294e+08,1.5384e+06,4.9597e+05,4.9274e+05,21.6,73.8,3.6,1.0,7.0819e+29,6.8792e+29,1.0680e+28,9.5900e+27,1.3119e+28,0.0000e+00,97.1,1.5,1.4
279,7.0457e+29,1.5154e+29,5.2119e+29,2.4970e+28,6.8700e+27,9.2790e+28,5.8750e+28,3.3103e+29,1.9016e+29,1.5000e+28,9.9700e+27,3.2600e+27,3.6100e+27,1.2210e+28,2.2300e+27,9.9599e+07,1.8773e+06,9.9847e+08,1.4344e-12,1.2128e+08,1.4502e+06,4.9920e+05,4.9599e+05,21.5,74.0,3.5,1.0,7.0485e+29,6.8537e+29,1.0150e+28,9.3300e+27,1.3262e+28,0.0000e+00,97.2,1.4,1.3
280,7.0361e+29,1.4984e+29,5.2242e+29,2.4530e+28,6.8200e+27,9.2570e+28,5.7270e+28,3.3625e+29,1.8617e+29,1.4900e+28,9.6300e+27,3.4700e+27,3.3500e+27,1.2500e+28,2.2200e+27,1.0018e+08,2.6987e+06,9.4473e+08,5.3200e-11,1.2035e+08,1.3444e+06,5.0244e+05,4.9922e+05,21.3,74.2,3.5,1.0,7.0268e+29,6.8312e+29,1.0330e+28,9.2300e+27,1.3475e+28,0.0000e+00,97.2,1.5,1.3
281,6.9310e+29,1.4932e+29,5.1251e+29,2.4390e+28,6.8800e+27,9.3020e+28,5.6300e+28,3.2759e+29,1.8492e+29,1.4350e+28,1.0040e+28,3.4900e+27,3.3900e+27,1.1950e+28,2.4500e+27,1.0082e+08,3.5245e+06,1.2074e+09,7.4061e-10,1.1859e+08,1.2814e+06,5.0567e+05,5.0246e+05,21.5,73.9,3.5,1.0,6.9360e+29,6.7345e+29,1.0640e+28,9.5100e+27,1.3613e+28,0.0000e+00,97.1,1.5,1.4
282,6.9943e+29,1.4771e+29,5.2129e+29,2.3560e+28,6.8700e+27,9.1840e+28,5.5870e+28,3.4043e+29,1.8086e+29,1.4040e+28,9.5200e+27,3.7200e+27,3.1500e+27,1.1420e+28,2.5500e+27,1.0153e+08,3.6727e+06,9.8047e+08,5.7695e-09,1.1826e+08,1.2570e+06,5.0891e+05,5.0568e+05,21.1,74.5,3.4,1.0,6.9911e+29,6.7925e+29,1.0490e+28,9.3700e+27,1.3902e+28,0.0000e+00,97.2,1.5,1.3
283,6.9835e+29,1.4912e+29,5.1898e+29,2.3380e+28,6.8700e+27,9.4070e+28,5.5050e+28,3.4088e+29,1.7810e+29,1.3990e+28,9.3900e+27,3.3600e+27,3.5100e+27,1.2460e+28,2.7300e+27,1.0216e+08,3.7062e+06,1.0841e+09,3.1293e-08,1.1690e+08,1.2973e+06,5.1214e+05,5.0893e+05,21.4,74.3,3.3,1.0,6.9844e+29,6.7923e+29,1.0130e+28,9.0800e+27,1.4040e+28,0.0000e+00,97.2,1.5,1.3
284,6.9142e+29,1.4587e+29,5.1646e+29,2.2190e+28,6.9000e+27,9.2740e+28,5.3130e+28,3.3846e+29,1.7800e+29,1.3070e+28,9.1200e+27,3.5600e+27,3.3400e+27,1.3300e+28,2.8600e+27,1.0292e+08,3.6011e+06,1.1536e+09,1.2929e-07,1.1545e+08,1.2646e+06,5.1537e+05,5.1216e+05,21.1,74.7,3.2,1.0,6.9179e+29,6.7231e+29,1.0800e+28,8.6800e+27,1.4253e+28,0.0000e+00,97.2,1.6,1.3
285,6.7944e+29,1.4737e+29,5.0356e+29,2.1720e+28,6.7900e+27,9.3310e+28,5.4060e+28,3.3380e+29,1.6976e+29,1.2910e+28,8.8100e+27,3.5300e+27,3.2600e+27,1.3990e+28,3.2000e+27,1.0369e+08,3.2538e+06,1.0021e+09,1.4162e-07,1.1437e+08,1.2427e+06,5.1859e+05,5.1538e+05,21.7,74.1,3.2,1.0,6.7971e+29,6.6069e+29,1.0540e+28,8.4800e+27,1.4467e+28,0.0000e+00,97.2,1.6,1.2
286,6.6773e+29,1.4155e+29,4.9798e+29,2.1300e+28,6.9000e+27,9.0680e+28,5.0870e+28,3.3506e+29,1.6292e+29,1.2670e+28,8.6300e+27,3.2800e+27,3.6200e+27,1.3720e+28,3.3000e+27,1.0451e+08,2.9101e+06,1.1736e+09,4.4377e-08,1.1287e+08,1.1907e+06,5.2179e+05,5.1861e+05,21.2,74.6,3.2,1.0,6.6740e+29,6.4801e+29,1.0440e+28,8.9500e+27,1.4597e+28,0.0000e+00,97.1,1.6,1.3
287,6.8905e+29,1.4619e+29,5.1345e+29,2.2550e+28,6.8600e+27,9.3650e+28,5.2540e+28,3.4291e+29,1.7054e+29,1.3360e+28,9.1900e+27,3.4400e+27,3.4200e+27,1.4370e+28,3.5500e+27,1.0512e+08,2.5803e+06,1.0356e+09,1.2168e-08,1.1105e+08,1.1304e+06,5.2500e+05,5.2181e+05,21.2,74.5,3.3,1.0,6.8830e+29,6.6810e+29,1.1110e+28,9.0900e+27,1.4893e+28,0.0000e+00,97.1,1.6,1.3
288,6.6866e+29,1.4201e+29,4.9926e+29,2.0540e+28,6.8500e+27,9.1790e+28,5.0220e+28,3.3511e+29,1.6415e+29,1.1950e+28,8.5900e+27,3.3000e+27,3.5500e+27,1.4150e+28,3.4800e+27,1.0580e+08,2.2505e+06,8.7090e+08,2.8693e-09,1.1020e+08,1.0820e+06,5.2819e+05,5.2502e+05,21.2,74.7,3.1,1.0,6.6919e+29,6.4945e+29,1.1100e+28,8.6400e+27,1.5020e+28,0.0000e+00,97.1,1.7,1.3
289,6.6459e+29,1.4142e+29,4.9644e+29,1.9840e+28,6.8900e+27,9.2090e+28,4.9330e+28,3.3226e+29,1.6418e+29,1.1770e+28,8.0700e+27,3.4000e+27,3.4900e+27,1.4500e+28,3.7500e+27,1.0632e+08,1.9192e+06,9.7922e+08,5.5191e-10,1.0865e+08,1.1869e+06,5.3138e+05,5.2821e+05,21.3,74.7,3.0,1.0,6.6443e+29,6.4561e+29,1.0670e+28,8.1500e+27,1.5230e+28,0.0000e+00,97.2,1.6,1.2
290,6.5385e+29,1.3945e+29,4.8716e+29,2.0350e+28,6.8900e+27,9.0780e+28,4.8670e+28,3.2848e+29,1.5868e+29,1.1660e+28,8.6900e+27,3.4900e+27,3.4000e+27,1.3510e+28,3.3400e+27,1.0691e+08,1.5952e+06,1.1135e+09,7.9736e-11,1.0712e+08,1.1630e+06,5.3457e+05,5.3139e+05,21.3,74.5,3.1,1.1,6.5409e+29,6.3471e+29,1.0990e+28,8.3900e+27,1.5531e+28,0.0000e+00,97.0,1.7,1.3
291,6.5088e+29,1.3684e+29,4.8849e+29,1.8690e+28,6.8600e+27,8.9330e+28,4.7510e+28,3.3225e+29,1.5624e+29,1.0970e+28,7.7200e+27,3.3700e+27,3.4900e+27,1.3380e+28,3.0000e+27,1.0772e+08,1.2758e+06,1.0382e+09,7.8810e-12,1.0583e+08,1.0995e+06,5.3773e+05,5.3459e+05,21.0,75.1,2.9,1.1,6.5092e+29,6.3265e+29,9.9900e+27,8.2800e+27,1.5651e+28,0.0000e+00,97.2,1.5,1.3
292,6.4323e+29,1.3812e+29,4.7942e+29,1.8860e+28,6.8300e+27,9.0370e+28,4.7750e+28,3.2429e+29,1.5513e+29,1.0970e+28,7.8900e+27,3.4900e+27,3.3400e+27,1.3310e+28,2.6200e+27,1.0830e+08,9.5662e+05,9.8551e+08,4.2782e-13,1.0465e+08,1.0749e+06,5.4088e+05,5.3775e+05,21.5,74.5,2.9,1.1,6.4320e+29,6.2518e+29,1.0000e+28,8.0200e+27,1.5859e+28,0.0000e+00,97.2,1.6,1.2
293,6.5162e+29,1.3633e+29,4.8937e+29,1.9050e+28,6.8700e+27,9.0180e+28,4.6150e+28,3.2611e+29,1.6326e+29,1.0870e+28,8.1800e+27,3.6800e+27,3.1900e+27,1.3020e+28,2.7500e+27,1.0871e+08,6.4787e+05,1.0513e+09,8.1567e-15,1.0352e+08,1.0317e+06,5.4401e+05,5.4090e+05,20.9,75.1,2.9,1.1,6.5116e+29,6.3267e+29,1.0450e+28,8.0400e+27,1.6066e+28,0.0000e+00,97.2,1.6,1.2
294,6.4356e+29,1.3525e+29,4.8286e+29,1.8580e+28,6.8700e+27,8.9180e+28,4.6070e+28,3.2169e+29,1.6117e+29,1.0720e+28,7.8600e+27,3.4800e+27,3.3900e+27,1.2440e+28,2.9700e+27,1.0935e+08,3.4238e+05,1.2449e+09,1.5065e-17,1.0272e+08,9.5328e+05,5.4713e+05,5.4403e+05,21.0,75.0,2.9,1.1,6.4395e+29,6.2538e+29,1.0190e+28,8.3800e+27,1.6271e+28,0.0000e+00,97.1,1.6,1.3
295,6.3883e+29,1.3524e+29,4.7812e+29,1.8570e+28,6.9000e+27,9.0390e+28,4.4850e+28,3.2249e+29,1.5563e+29,1.0930e+28,7.6400e+27,3.4400e+27,3.4600e+27,1.2820e+28,3.0700e+27,1.1006e+08,4.2723e+04,1.0007e+09,1.0502e-20,1.0195e+08,8.9267e+05,5.5023e+05,5.4715e+05,21.2,74.8,2.9,1.1,6.3878e+29,6.2032e+29,1.0500e+28,7.9600e+27,1.6475e+28,0.0000e+00,97.1,1.6,1.2
296,6.3861e+29,1.3368e+29,4.7846e+29,1.9620e+28,6.8500e+27,8.7090e+28,4.6590e+28,3.0864e+29,1.6982e+29,1.2300e+28,7.3200e+27,3.4200e+27,3.4300e+27,1.2890e+28,2.4700e+27,1.1054e+08,8.7443e+01,1.0215e+09,1.0153e-20,1.4383e+08,8.6477e+05,5.5332e+05,5.5025e+05,20.9,74.9,3.1,1.1,6.3787e+29,6.1920e+29,1.0470e+28,8.2000e+27,1.6678e+28,0.0000e+00,97.1,1.6,1.3
297,6.3756e+29,1.3286e+29,4.7730e+29,2.0520e+28,6.8800e+27,8.8380e+28,4.4480e+28,3.0668e+29,1.7062e+29,1.2880e+28,7.6400e+27,3.7200e+27,3.1600e+27,1.3240e+28,2.6100e+27,1.1100e+08,4.8232e+05,1.0193e+09,9.1562e-19,1.4225e+08,8.6989e+05,5.5638e+05,5.5334e+05,20.8,74.9,3.2,1.1,6.3729e+29,6.1760e+29,1.0780e+28,8.9100e+27,1.6878e+28,0.0000e+00,96.9,1.7,1.4
298,6.5195e+29,1.3389e+29,4.9199e+29,1.9260e+28,6.8100e+27,8.9100e+28,4.4790e+28,3.1688e+29,1.7511e+29,1.2190e+28,7.0700e+27,3.4200e+27,3.3900e+27,1.3070e+28,2.7300e+27,1.1153e+08,1.0304e+06,1.0190e+09,1.4051e-15,1.4056e+08,8.5503e+05,5.5942e+05,5.5640e+05,20.5,75.5,3.0,1.0,6.5253e+29,6.3319e+29,1.0800e+28,8.5400e+27,1.7075e+28,0.0000e+00,97.0,1.7,1.3
299,6.4063e+29,1.3068e+29,4.8445e+29,1.8640e+28,6.8600e+27,8.6400e+28,4.4280e+28,3.1213e+29,1.7232e+29,1.1890e+28,6.7500e+27,3.3800e+27,3.4800e+27,1.2470e+28,2.7900e+27,1.1222e+08,1.5705e+06,1.0301e+09,8.8274e-14,1.3936e+08,8.6622e+05,5.6244e+05,5.5944e+05,20.4,75.6,2.9,1.1,6.4068e+29,6.2221e+29,1.0950e+28,7.5200e+27,1.7271e+28,0.0000e+00,97.1,1.7,1.2
300,6.2609e+29,1.2962e+29,4.7105e+29,1.8700e+28,6.7200e+27,8.4670e+28,4.4950e+28,2.9935e+29,1.7170e+29,1.1740e+28,6.9600e+27,3.2400e+27,3.4800e+27,1.2670e+28,2.9000e+27,1.1274e+08,2.0459e+06,1.0161e+09,1.5596e-12,1.3701e+08,8.1351e+05,5.6544e+05,5.6246e+05,20.7,75.2,3.0,1.1,6.2573e+29,6.0720e+29,1.0080e+28,8.4500e+27,1.7464e+28,0.0000e+00,97.0,1.6,1.4
301,6.2382e+29,1.3115e+29,4.6731e+29,1.8380e+28,6.9800e+27,8.7410e+28,4.3740e+28,2.9799e+29,1.6932e+29,1.1050e+28,7.3300e+27,3.4700e+27,3.5100e+27,1.3790e+28,3.0900e+27,1.1349e+08,1.8255e+06,1.0323e+09,1.3825e-11,1.3457e+08,7.8002e+05,5.6843e+05,5.6546e+05,21.0,74.9,2.9,1.1,6.2432e+29,6.0546e+29,1.0750e+28,8.1100e+27,1.7764e+28,0.0000e+00,97.0,1.7,1.3
302,6.1537e+29,1.2952e+29,4.6074e+29,1.8270e+28,6.8400e+27,8.6470e+28,4.3050e+28,2.9514e+29,1.6560e+29,1.1190e+28,7.0800e+27,3.3500e+27,3.4900e+27,1.3690e+28,3.0900e+27,1.1448e+08,1.9356e+06,1.1706e+09,8.0111e-11,1.3301e+08,7.6085e+05,5.7137e+05,5.6845e+05,21.0,74.9,3.0,1.1,6.1534e+29,5.9704e+29,1.0690e+28,7.6100e+27,1.7842e+28,0.0000e+00,97.0,1.7,1.2
303,6.1650e+29,1.2710e+29,4.6549e+29,1.7200e+28,6.7100e+27,8.5260e+28,4.1840e+28,2.9950e+29,1.6599e+29,1.0610e+28,6.5900e+27,3.3800e+27,3.3300e+27,1.3740e+28,3.1900e+27,1.1522e+08,1.8249e+06,1.0912e+09,3.3995e-10,1.3136e+08,7.2884e+05,5.7430e+05,5.7139e+05,20.6,75.5,2.8,1.1,6.1638e+29,5.9832e+29,1.0290e+28,7.7700e+27,1.8139e+28,0.0000e+00,97.1,1.7,1.3
304,6.1621e+29,1.2847e+29,4.6433e+29,1.6630e+28,6.7800e+27,8.6380e+28,4.2090e+28,2.9848e+29,1.6585e+29,1.0450e+28,6.1800e+27,3.2100e+27,3.5700e+27,1.4060e+28,3.4400e+27,1.1579e+08,1.9081e+06,1.0465e+09,1.1665e-09,1.3058e+08,7.5986e+05,5.7720e+05,5.7432e+05,20.8,75.4,2.7,1.1,6.1632e+29,5.9873e+29,1.0550e+28,7.0400e+27,1.8322e+28,0.0000e+00,97.1,1.7,1.1
