TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
270,4,0.3500,0.5500,0.0000e+00,8.8390e+28,0.0000e+00,3.1290e+28,1.9219e+32,2.5592e+32,198
270,5,0.5500,1.0100,0.0000e+00,2.2067e+29,0.0000e+00,1.3856e+29,1.4491e+32,1.5445e+32,198
271,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,1.8642e+32,3.8636e+32,195
271,1,0.0500,0.1000,0.0000e+00,1.1900e+27,0.0000e+00,9.0000e+25,1.1147e+32,2.1423e+32,195
271,2,0.1000,0.2000,0.0000e+00,9.6400e+27,0.0000e+00,1.7200e+27,2.2393e+32,3.8636e+32,195
271,3,0.2000,0.3500,0.0000e+00,3.9930e+28,0.0000e+00,8.1900e+27,2.3938e+32,3.4535e+32,195
271,4,0.3500,0.5500,0.0000e+00,8.7550e+28,0.0000e+00,3.1870e+28,1.8900e+32,2.4867e+32,195
271,5,0.5500,1.0100,0.0000e+00,2.1213e+29,0.0000e+00,1.3796e+29,1.4042e+32,1.5135e+32,195
272,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.7447e+32,3.8654e+32,195
272,1,0.0500,0.1000,0.0000e+00,1.2500e+27,0.0000e+00,7.0000e+25,1.2286e+32,2.2317e+32,195
272,2,0.1000,0.2000,0.0000e+00,1.0670e+28,0.0000e+00,1.5000e+27,2.2529e+32,4.1329e+32,195
272,3,0.2000,0.3500,0.0000e+00,4.0430e+28,0.0000e+00,8.4200e+27,2.3483e+32,3.1409e+32,195
272,4,0.3500,0.5500,0.0000e+00,8.9090e+28,0.0000e+00,2.9580e+28,1.8869e+32,2.4707e+32,195
272,5,0.5500,1.0100,0.0000e+00,2.2184e+29,0.0000e+00,1.3512e+29,1.4441e+32,1.4887e+32,195
273,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,1.6735e+32,3.9196e+32,193
273,1,0.0500,0.1000,0.0000e+00,1.3100e+27,0.0000e+00,1.1000e+26,1.2563e+32,2.2221e+32,193
273,2,0.1000,0.2000,0.0000e+00,1.1020e+28,0.0000e+00,1.6400e+27,2.2336e+32,4.0952e+32,193
273,3,0.2000,0.3500,0.0000e+00,4.1970e+28,0.0000e+00,8.1400e+27,2.3543e+32,3.1413e+32,193
273,4,0.3500,0.5500,0.0000e+00,8.7880e+28,0.0000e+00,2.8330e+28,1.8260e+32,2.3279e+32,193
273,5,0.5500,1.0100,0.0000e+00,2.2196e+29,0.0000e+00,1.3009e+29,1.4468e+32,1.4488e+32,193
274,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.6272e+32,3.9225e+32,191
274,1,0.0500,0.1000,0.0000e+00,1.6600e+27,0.0000e+00,7.0000e+25,1.2822e+32,2.4212e+32,191
274,2,0.1000,0.2000,0.0000e+00,1.1230e+28,0.0000e+00,1.6700e+27,2.1870e+32,3.8467e+32,191
274,3,0.2000,0.3500,0.0000e+00,4.1990e+28,0.0000e+00,9.1100e+27,2.3564e+32,3.2039e+32,191
274,4,0.3500,0.5500,0.0000e+00,8.3610e+28,0.0000e+00,2.9930e+28,1.7921e+32,2.1713e+32,191
274,5,0.5500,1.0100,0.0000e+00,2.2525e+29,0.0000e+00,1.2709e+29,1.4309e+32,1.4174e+32,191
275,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.5736e+32,3.9563e+32,191
275,1,0.0500,0.1000,0.0000e+00,1.7900e+27,0.0000e+00,1.0000e+26,1.2472e+32,2.5835e+32,191
275,2,0.1000,0.2000,0.0000e+00,1.0960e+28,0.0000e+00,1.6900e+27,2.2610e+32,3.7909e+32,191
275,3,0.2000,0.3500,0.0000e+00,4.4260e+28,0.0000e+00,8.7400e+27,2.3451e+32,3.2219e+32,191
275,4,0.3500,0.5500,0.0000e+00,8.5040e+28,0.0000e+00,3.1050e+28,1.7976e+32,2.0485e+32,191
275,5,0.5500,1.0100,0.0000e+00,2.2744e+29,0.0000e+00,1.3391e+29,1.4488e+32,1.3903e+32,191
276,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,1.6613e+32,3.6518e+32,189
276,1,0.0500,0.1000,0.0000e+00,1.6700e+27,0.0000e+00,1.4000e+26,1.2788e+32,2.5807e+32,189
276,2,0.1000,0.2000,0.0000e+00,1.1980e+28,0.0000e+00,1.6200e+27,2.2380e+32,3.6560e+32,189
276,3,0.2000,0.3500,0.0000e+00,4.3120e+28,0.0000e+00,8.9800e+27,2.3154e+32,3.2606e+32,189
276,4,0.3500,0.5500,0.0000e+00,8.2770e+28,0.0000e+00,2.9460e+28,1.7497e+32,2.0381e+32,189
276,5,0.5500,1.0100,0.0000e+00,2.3013e+29,0.0000e+00,1.3623e+29,1.4047e+32,1.3580e+32,189
277,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.0881e+32,2.7030e+32,187
277,1,0.0500,0.1000,0.0000e+00,1.9600e+27,0.0000e+00,1.1000e+26,1.1826e+32,2.6039e+32,187
277,2,0.1000,0.2000,0.0000e+00,1.1610e+28,0.0000e+00,1.5700e+27,2.2812e+32,3.5783e+32,187
277,3,0.2000,0.3500,0.0000e+00,4.0700e+28,0.0000e+00,8.8100e+27,2.2030e+32,3.3022e+32,187
277,4,0.3500,0.5500,0.0000e+00,8.3730e+28,0.0000e+00,3.1010e+28,1.6982e+32,2.0531e+32,187
277,5,0.5500,1.0100,0.0000e+00,2.0579e+29,0.0000e+00,1.4351e+29,1.3166e+32,1.3947e+32,187
278,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,2.0617e+32,2.9246e+32,187
278,1,0.0500,0.1000,0.0000e+00,1.8800e+27,0.0000e+00,1.4000e+26,1.2070e+32,2.5225e+32,187
278,2,0.1000,0.2000,0.0000e+00,1.2030e+28,0.0000e+00,1.8100e+27,2.2899e+32,3.5271e+32,187
278,3,0.2000,0.3500,0.0000e+00,4.2290e+28,0.0000e+00,1.0420e+28,2.1784e+32,3.2759e+32,187
278,4,0.3500,0.5500,0.0000e+00,8.6310e+28,0.0000e+00,3.5370e+28,1.7274e+32,2.0409e+32,187
278,5,0.5500,1.0100,0.0000e+00,2.1144e+29,0.0000e+00,1.4166e+29,1.3022e+32,1.3490e+32,187
279,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,1.0000e+25,2.0459e+32,2.9936e+32,185
279,1,0.0500,0.1000,0.0000e+00,1.5300e+27,0.0000e+00,1.4000e+26,1.0948e+32,2.4944e+32,185
279,2,0.1000,0.2000,0.0000e+00,1.1780e+28,0.0000e+00,1.6700e+27,2.3030e+32,3.4658e+32,185
279,3,0.2000,0.3500,0.0000e+00,4.1570e+28,0.0000e+00,9.8200e+27,2.1729e+32,3.2196e+32,185
279,4,0.3500,0.5500,0.0000e+00,8.7490e+28,0.0000e+00,3.4360e+28,1.7516e+32,2.0136e+32,185
279,5,0.5500,1.0100,0.0000e+00,2.1294e+29,0.0000e+00,1.3697e+29,1.2854e+32,1.2913e+32,185
280,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,2.0000e+25,2.0160e+32,3.0589e+32,184
280,1,0.0500,0.1000,0.0000e+00,1.4300e+27,0.0000e+00,1.2000e+26,1.0715e+32,2.4023e+32,184
280,2,0.1000,0.2000,0.0000e+00,1.2330e+28,0.0000e+00,1.7900e+27,2.3484e+32,3.4928e+32,184
280,3,0.2000,0.3500,0.0000e+00,3.7390e+28,0.0000e+00,1.0040e+28,2.0706e+32,3.1654e+32,184
280,4,0.3500,0.5500,0.0000e+00,9.0560e+28,0.0000e+00,3.5460e+28,1.8356e+32,2.0320e+32,184
280,5,0.5500,1.0100,0.0000e+00,2.0813e+29,0.0000e+00,1.4330e+29,1.2539e+32,1.2487e+32,184
281,0,0.0000,0.0500,0.0000e+00,9.0000e+25,0.0000e+00,1.0000e+25,1.9762e+32,3.1470e+32,182
281,1,0.0500,0.1000,0.0000e+00,1.8300e+27,0.0000e+00,1.5000e+26,1.0597e+32,2.3248e+32,182
281,2,0.1000,0.2000,0.0000e+00,1.3130e+28,0.0000e+00,1.4300e+27,2.3174e+32,3.4451e+32,182
281,3,0.2000,0.3500,0.0000e+00,3.8120e+28,0.0000e+00,1.0290e+28,2.0438e+32,3.0844e+32,182
281,4,0.3500,0.5500,0.0000e+00,9.3490e+28,0.0000e+00,3.5310e+28,1.8534e+32,2.0495e+32,182
281,5,0.5500,1.0100,0.0000e+00,2.1147e+29,0.0000e+00,1.4173e+29,1.2268e+32,1.1886e+32,182
282,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,2.0000e+25,1.9824e+32,3.3817e+32,182
282,1,0.0500,0.1000,0.0000e+00,1.3700e+27,0.0000e+00,1.9000e+26,1.0419e+32,2.1357e+32,182
282,2,0.1000,0.2000,0.0000e+00,1.1880e+28,0.0000e+00,1.5300e+27,2.1961e+32,3.4061e+32,182
282,3,0.2000,0.3500,0.0000e+00,3.8570e+28,0.0000e+00,1.0640e+28,2.1887e+32,3.1770e+32,182
282,4,0.3500,0.5500,0.0000e+00,9.4930e+28,0.0000e+00,3.7920e+28,1.8535e+32,2.0284e+32,182
282,5,0.5500,1.0100,0.0000e+00,2.1296e+29,0.0000e+00,1.3952e+29,1.2182e+32,1.1160e+32,182
283,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.9674e+32,3.5896e+32,180
283,1,0.0500,0.1000,0.0000e+00,1.5500e+27,0.0000e+00,1.9000e+26,1.0216e+32,1.8832e+32,180
283,2,0.1000,0.2000,0.0000e+00,1.0730e+28,0.0000e+00,1.8300e+27,2.1255e+32,3.4299e+32,180
283,3,0.2000,0.3500,0.0000e+00,4.0870e+28,0.0000e+00,1.0520e+28,2.2424e+32,3.0932e+32,180
283,4,0.3500,0.5500,0.0000e+00,9.2640e+28,0.0000e+00,3.9490e+28,1.8287e+32,2.0007e+32,180
283,5,0.5500,1.0100,0.0000e+00,2.0216e+29,0.0000e+00,1.3977e+29,1.1799e+32,1.0900e+32,180
284,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9624e+32,3.7118e+32,179
284,1,0.0500,0.1000,0.0000e+00,1.2200e+27,0.0000e+00,1.7000e+26,9.9265e+31,1.8419e+32,179
284,2,0.1000,0.2000,0.0000e+00,1.0920e+28,0.0000e+00,1.6600e+27,2.0959e+32,3.3178e+32,179
284,3,0.2000,0.3500,0.0000e+00,4.2640e+28,0.0000e+00,1.1240e+28,2.2608e+32,3.0708e+32,179
284,4,0.3500,0.5500,0.0000e+00,9.7010e+28,0.0000e+00,3.6930e+28,1.8448e+32,1.9923e+32,179
284,5,0.5500,1.0100,0.0000e+00,2.0051e+29,0.0000e+00,1.4512e+29,1.1486e+32,1.0760e+32,179
285,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.8356e+32,3.9289e+32,178
285,1,0.0500,0.1000,0.0000e+00,1.2800e+27,0.0000e+00,9.0000e+25,9.9263e+31,1.7839e+32,178
285,2,0.1000,0.2000,0.0000e+00,1.0820e+28,0.0000e+00,1.7100e+27,2.1402e+32,3.2169e+32,178
285,3,0.2000,0.3500,0.0000e+00,4.3040e+28,0.0000e+00,9.7900e+27,2.3278e+32,2.9649e+32,178
285,4,0.3500,0.5500,0.0000e+00,9.2370e+28,0.0000e+00,3.6790e+28,1.8291e+32,1.9771e+32,178
285,5,0.5500,1.0100,0.0000e+00,1.9889e+29,0.0000e+00,1.4251e+29,1.1171e+32,1.0635e+32,178
286,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,1.7809e+32,3.8865e+32,176
286,1,0.0500,0.1000,0.0000e+00,1.4200e+27,0.0000e+00,1.6000e+26,9.9435e+31,1.8545e+32,176
286,2,0.1000,0.2000,0.0000e+00,1.2310e+28,0.0000e+00,1.4900e+27,2.1551e+32,3.2157e+32,176
286,3,0.2000,0.3500,0.0000e+00,4.3760e+28,0.0000e+00,1.1150e+28,2.3126e+32,2.8584e+32,176
286,4,0.3500,0.5500,0.0000e+00,9.7390e+28,0.0000e+00,3.7660e+28,1.8011e+32,1.9138e+32,176
286,5,0.5500,1.0100,0.0000e+00,2.0313e+29,0.0000e+00,1.3937e+29,1.0807e+32,1.0444e+32,176
287,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,5.0000e+25,1.7084e+32,3.8883e+32,176
287,1,0.0500,0.1000,0.0000e+00,1.2600e+27,0.0000e+00,1.4000e+26,1.0740e+32,1.8849e+32,176
287,2,0.1000,0.2000,0.0000e+00,1.1750e+28,0.0000e+00,1.9500e+27,2.1366e+32,3.3030e+32,176
287,3,0.2000,0.3500,0.0000e+00,4.5590e+28,0.0000e+00,9.7500e+27,2.3457e+32,2.7525e+32,176
287,4,0.3500,0.5500,0.0000e+00,9.4410e+28,0.0000e+00,3.9710e+28,1.7950e+32,1.9167e+32,176
287,5,0.5500,1.0100,0.0000e+00,1.9942e+29,0.0000e+00,1.3234e+29,1.0607e+32,1.0358e+32,176
288,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,1.6061e+32,3.8458e+32,174
288,1,0.0500,0.1000,0.0000e+00,1.2800e+27,0.0000e+00,2.0000e+26,1.1543e+32,1.9190e+32,174
288,2,0.1000,0.2000,0.0000e+00,1.1700e+28,0.0000e+00,2.0000e+27,2.1223e+32,3.4192e+32,174
288,3,0.2000,0.3500,0.0000e+00,4.4500e+28,0.0000e+00,1.0250e+28,2.2670e+32,2.5338e+32,174
288,4,0.3500,0.5500,0.0000e+00,9.6510e+28,0.0000e+00,3.8680e+28,1.7767e+32,1.8924e+32,174
288,5,0.5500,1.0100,0.0000e+00,2.0121e+29,0.0000e+00,1.3682e+29,1.0767e+32,1.0109e+32,174
289,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,1.5485e+32,3.8253e+32,173
289,1,0.0500,0.1000,0.0000e+00,1.4600e+27,0.0000e+00,1.2000e+26,1.1718e+32,1.9817e+32,173
289,2,0.1000,0.2000,0.0000e+00,1.2530e+28,0.0000e+00,2.2700e+27,2.1494e+32,3.4773e+32,173
289,3,0.2000,0.3500,0.0000e+00,4.2240e+28,0.0000e+00,1.1380e+28,2.2537e+32,2.4256e+32,173
289,4,0.3500,0.5500,0.0000e+00,9.5260e+28,0.0000e+00,3.8730e+28,1.7448e+32,1.8566e+32,173
289,5,0.5500,1.0100,0.0000e+00,1.9599e+29,0.0000e+00,1.3989e+29,1.0721e+32,9.7912e+31,173
290,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,1.5299e+32,3.9389e+32,173
290,1,0.0500,0.1000,0.0000e+00,1.9000e+27,0.0000e+00,1.9000e+26,1.2009e+32,1.9337e+32,173
290,2,0.1000,0.2000,0.0000e+00,1.2840e+28,0.0000e+00,2.2000e+27,2.1280e+32,3.4197e+32,173
290,3,0.2000,0.3500,0.0000e+00,4.3860e+28,0.0000e+00,1.0530e+28,2.2925e+32,2.5132e+32,173
290,4,0.3500,0.5500,0.0000e+00,8.9160e+28,0.0000e+00,3.6370e+28,1.7058e+32,1.7741e+32,173
290,5,0.5500,1.0100,0.0000e+00,2.0830e+29,0.0000e+00,1.4576e+29,1.0767e+32,9.7331e+31,173
291,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,2.0000e+25,1.4969e+32,3.9182e+32,171
291,1,0.0500,0.1000,0.0000e+00,1.7300e+27,0.0000e+00,1.7000e+26,1.2125e+32,2.0069e+32,171
291,2,0.1000,0.2000,0.0000e+00,1.2070e+28,0.0000e+00,2.4300e+27,2.1118e+32,3.2674e+32,171
291,3,0.2000,0.3500,0.0000e+00,4.4950e+28,0.0000e+00,1.1440e+28,2.2761e+32,2.5785e+32,171
291,4,0.3500,0.5500,0.0000e+00,9.2870e+28,0.0000e+00,3.6510e+28,1.6607e+32,1.6661e+32,171
291,5,0.5500,1.0100,0.0000e+00,2.0712e+29,0.0000e+00,1.5013e+29,1.0578e+32,9.5677e+31,171
292,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,2.0000e+25,1.4692e+32,3.8970e+32,170
292,1,0.0500,0.1000,0.0000e+00,2.0900e+27,0.0000e+00,1.6000e+26,1.2345e+32,2.2447e+32,170
292,2,0.1000,0.2000,0.0000e+00,1.1720e+28,0.0000e+00,1.8800e+27,2.0644e+32,3.0739e+32,170
292,3,0.2000,0.3500,0.0000e+00,4.6220e+28,0.0000e+00,1.1310e+28,2.2962e+32,2.5295e+32,170
292,4,0.3500,0.5500,0.0000e+00,9.0520e+28,0.0000e+00,3.8050e+28,1.6490e+32,1.6361e+32,170
292,5,0.5500,1.0100,0.0000e+00,2.0678e+29,0.0000e+00,1.4381e+29,1.0411e+32,9.3634e+31,170
293,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,4.0000e+25,1.4483e+32,3.8757e+32,169
293,1,0.0500,0.1000,0.0000e+00,2.1200e+27,0.0000e+00,2.1000e+26,1.1645e+32,2.3153e+32,169
293,2,0.1000,0.2000,0.0000e+00,1.2670e+28,0.0000e+00,2.6100e+27,2.1463e+32,3.0552e+32,169
293,3,0.2000,0.3500,0.0000e+00,4.4450e+28,0.0000e+00,1.2770e+28,2.2579e+32,2.5347e+32,169
293,4,0.3500,0.5500,0.0000e+00,9.2490e+28,0.0000e+00,3.5930e+28,1.6426e+32,1.5463e+32,169
293,5,0.5500,1.0100,0.0000e+00,1.9978e+29,0.0000e+00,1.3981e+29,1.0333e+32,9.1326e+31,169
294,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,1.3752e+32,3.9379e+32,168
294,1,0.0500,0.1000,0.0000e+00,2.0600e+27,0.0000e+00,1.3000e+26,1.2094e+32,2.2201e+32,168
294,2,0.1000,0.2000,0.0000e+00,1.2530e+28,0.0000e+00,2.1700e+27,2.1305e+32,3.0417e+32,168
294,3,0.2000,0.3500,0.0000e+00,4.5610e+28,0.0000e+00,1.2410e+28,2.2656e+32,2.5501e+32,168
294,4,0.3500,0.5500,0.0000e+00,9.1860e+28,0.0000e+00,3.6080e+28,1.6226e+32,1.5132e+32,168
294,5,0.5500,1.0100,0.0000e+00,1.9474e+29,0.0000e+00,1.4305e+29,1.0285e+32,9.0028e+31,168
295,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,1.3489e+32,3.9589e+32,167
295,1,0.0500,0.1000,0.0000e+00,2.0400e+27,0.0000e+00,1.6000e+26,1.2304e+32,2.2318e+32,167
295,2,0.1000,0.2000,0.0000e+00,1.2320e+28,0.0000e+00,2.3000e+27,2.1261e+32,2.9634e+32,167
295,3,0.2000,0.3500,0.0000e+00,4.6890e+28,0.0000e+00,1.2910e+28,2.2624e+32,2.5543e+32,167
295,4,0.3500,0.5500,0.0000e+00,8.8670e+28,0.0000e+00,3.6040e+28,1.6000e+32,1.5154e+32,167
295,5,0.5500,1.0100,0.0000e+00,2.0158e+29,0.0000e+00,1.3671e+29,1.0018e+32,8.6259e+31,167
296,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.8579e+32,2.5060e+32,166
296,1,0.0500,0.1000,0.0000e+00,2.1000e+27,0.0000e+00,2.2000e+26,1.1778e+32,2.3114e+32,166
296,2,0.1000,0.2000,0.0000e+00,1.3350e+28,0.0000e+00,2.1600e+27,2.1275e+32,2.9073e+32,166
296,3,0.2000,0.3500,0.0000e+00,4.4630e+28,0.0000e+00,1.3270e+28,2.1838e+32,2.6277e+32,166
296,4,0.3500,0.5500,0.0000e+00,8.8470e+28,0.0000e+00,3.8990e+28,1.5454e+32,1.5286e+32,166
296,5,0.5500,1.0100,0.0000e+00,1.8712e+29,0.0000e+00,1.5656e+29,9.2754e+31,8.9805e+31,166
297,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,5.0000e+25,1.9348e+32,2.2880e+32,165
297,1,0.0500,0.1000,0.0000e+00,1.8500e+27,0.0000e+00,2.0000e+26,1.1097e+32,2.2815e+32,165
297,2,0.1000,0.2000,0.0000e+00,1.3570e+28,0.0000e+00,2.0300e+27,2.1848e+32,2.8951e+32,165
297,3,0.2000,0.3500,0.0000e+00,4.5880e+28,0.0000e+00,1.4310e+28,2.1427e+32,2.6272e+32,165
297,4,0.3500,0.5500,0.0000e+00,8.6980e+28,0.0000e+00,3.8700e+28,1.5309e+32,1.5265e+32,165
297,5,0.5500,1.0100,0.0000e+00,1.8856e+29,0.0000e+00,1.6388e+29,9.1069e+31,8.9341e+31,165
298,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,3.0000e+25,1.8919e+32,2.4065e+32,164
298,1,0.0500,0.1000,0.0000e+00,1.8300e+27,0.0000e+00,3.0000e+26,1.1474e+32,2.1388e+32,164
298,2,0.1000,0.2000,0.0000e+00,1.3680e+28,0.0000e+00,2.2600e+27,2.1804e+32,2.9220e+32,164
298,3,0.2000,0.3500,0.0000e+00,4.7420e+28,0.0000e+00,1.4230e+28,2.1376e+32,2.5797e+32,164
298,4,0.3500,0.5500,0.0000e+00,8.7430e+28,0.0000e+00,4.2110e+28,1.5021e+32,1.5236e+32,164
298,5,0.5500,1.0100,0.0000e+00,1.9063e+29,0.0000e+00,1.5568e+29,8.9619e+31,8.7256e+31,164
299,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,6.0000e+25,1.8834e+32,2.4641e+32,163
299,1,0.0500,0.1000,0.0000e+00,1.9400e+27,0.0000e+00,2.0000e+26,1.1513e+32,2.1603e+32,163
299,2,0.1000,0.2000,0.0000e+00,1.4360e+28,0.0000e+00,2.1400e+27,2.1773e+32,2.8347e+32,163
299,3,0.2000,0.3500,0.0000e+00,4.5810e+28,0.0000e+00,1.3620e+28,2.0984e+32,2.5802e+32,163
299,4,0.3500,0.5500,0.0000e+00,8.8910e+28,0.0000e+00,4.1910e+28,1.5150e+32,1.4928e+32,163
299,5,0.5500,1.0100,0.0000e+00,1.8642e+29,0.0000e+00,1.5496e+29,8.7223e+31,8.4309e+31,163
300,0,0.0000,0.0500,0.0000e+00,4.0000e+25,0.0000e+00,3.0000e+25,1.8777e+32,2.4819e+32,162
300,1,0.0500,0.1000,0.0000e+00,1.9000e+27,0.0000e+00,1.3000e+26,1.1154e+32,2.1928e+32,162
300,2,0.1000,0.2000,0.0000e+00,1.3110e+28,0.0000e+00,2.6000e+27,2.1452e+32,2.7464e+32,162
300,3,0.2000,0.3500,0.0000e+00,4.2970e+28,0.0000e+00,1.4180e+28,2.0816e+32,2.5861e+32,162
300,4,0.3500,0.5500,0.0000e+00,8.9830e+28,0.0000e+00,4.2700e+28,1.5556e+32,1.4842e+32,162
300,5,0.5500,1.0100,0.0000e+00,1.8635e+29,0.0000e+00,1.5811e+29,8.6315e+31,8.1485e+31,162
301,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,3.0000e+25,1.8837e+32,2.5506e+32,162
301,1,0.0500,0.1000,0.0000e+00,1.6900e+27,0.0000e+00,2.3000e+26,1.0487e+32,2.1275e+32,162
301,2,0.1000,0.2000,0.0000e+00,1.4410e+28,0.0000e+00,2.6700e+27,2.2012e+32,2.8129e+32,162
301,3,0.2000,0.3500,0.0000e+00,4.5030e+28,0.0000e+00,1.4650e+28,2.1108e+32,2.5402e+32,162
301,4,0.3500,0.5500,0.0000e+00,9.1120e+28,0.0000e+00,4.4370e+28,1.5440e+32,1.4837e+32,162
301,5,0.5500,1.0100,0.0000e+00,1.8720e+29,0.0000e+00,1.6613e+29,8.5407e+31,7.9912e+31,162
302,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,5.0000e+25,1.8670e+32,2.5204e+32,160
302,1,0.0500,0.1000,0.0000e+00,1.6000e+27,0.0000e+00,1.4000e+26,1.0128e+32,2.1033e+32,160
302,2,0.1000,0.2000,0.0000e+00,1.4530e+28,0.0000e+00,2.5200e+27,2.2140e+32,2.7902e+32,160
302,3,0.2000,0.3500,0.0000e+00,4.4120e+28,0.0000e+00,1.5690e+28,2.0694e+32,2.5081e+32,160
302,4,0.3500,0.5500,0.0000e+00,8.8110e+28,0.0000e+00,4.5260e+28,1.5355e+32,1.4663e+32,160
302,5,0.5500,1.0100,0.0000e+00,1.8072e+29,0.0000e+00,1.6082e+29,8.2628e+31,7.8288e+31,160
303,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,4.0000e+25,1.8702e+32,2.6035e+32,160
303,1,0.0500,0.1000,0.0000e+00,2.0300e+27,0.0000e+00,2.3000e+26,1.0051e+32,2.0237e+32,160
303,2,0.1000,0.2000,0.0000e+00,1.5040e+28,0.0000e+00,2.6800e+27,2.2420e+32,2.7952e+32,160
303,3,0.2000,0.3500,0.0000e+00,4.5350e+28,0.0000e+00,1.6440e+28,2.0225e+32,2.5140e+32,160
303,4,0.3500,0.5500,0.0000e+00,9.3060e+28,0.0000e+00,4.5490e+28,1.5763e+32,1.4794e+32,160
303,5,0.5500,1.0100,0.0000e+00,1.8878e+29,0.0000e+00,1.6316e+29,8.1070e+31,7.6348e+31,160
304,0,0.0000,0.0500,0.0000e+00,1.1000e+26,0.0000e+00,4.0000e+25,1.8238e+32,2.6028e+32,159
304,1,0.0500,0.1000,0.0000e+00,1.7400e+27,0.0000e+00,2.0000e+26,1.0193e+32,1.9990e+32,159
304,2,0.1000,0.2000,0.0000e+00,1.5410e+28,0.0000e+00,2.6700e+27,2.2671e+32,2.8178e+32,159
304,3,0.2000,0.3500,0.0000e+00,4.1380e+28,0.0000e+00,1.6020e+28,1.9454e+32,2.4692e+32,159
304,4,0.3500,0.5500,0.0000e+00,9.3370e+28,0.0000e+00,4.5980e+28,1.6241e+32,1.4805e+32,159
304,5,0.5500,1.0100,0.0000e+00,1.8159e+29,0.0000e+00,1.6322e+29,7.8968e+31,7.4232e+31,159
305,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,5.0000e+25,1.8066e+32,2.6342e+32,157
305,1,0.0500,0.1000,0.0000e+00,1.8900e+27,0.0000e+00,2.8000e+26,1.0111e+32,1.9132e+32,157
305,2,0.1000,0.2000,0.0000e+00,1.5140e+28,0.0000e+00,2.5200e+27,2.2500e+32,2.8143e+32,157
305,3,0.2000,0.3500,0.0000e+00,4.1410e+28,0.0000e+00,1.5860e+28,1.9250e+32,2.4158e+32,157
305,4,0.3500,0.5500,0.0000e+00,9.2390e+28,0.0000e+00,4.7580e+28,1.5919e+32,1.4774e+32,157
305,5,0.5500,1.0100,0.0000e+00,1.8488e+29,0.0000e+00,1.5840e+29,7.6539e+31,7.1255e+31,157
306,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,2.0000e+25,1.8241e+32,2.6756e+32,158
306,1,0.0500,0.1000,0.0000e+00,1.6700e+27,0.0000e+00,1.8000e+26,9.9243e+31,1.9841e+32,158
306,2,0.1000,0.2000,0.0000e+00,1.5020e+28,0.0000e+00,2.8200e+27,2.2548e+32,2.7574e+32,158
306,3,0.2000,0.3500,0.0000e+00,4.1520e+28,0.0000e+00,1.4740e+28,1.9741e+32,2.4358e+32,158
306,4,0.3500,0.5500,0.0000e+00,9.6190e+28,0.0000e+00,4.6900e+28,1.6013e+32,1.4876e+32,158
